代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600704.SH,物产中大,2010-01-04,5.71,5.96,12002663901
600704.SH,物产中大,2010-01-05,5.92,6.12,12314478440
600704.SH,物产中大,2010-01-06,6.08,5.98,12037797933
600704.SH,物产中大,2010-01-07,5.94,5.65,11379034821
600704.SH,物产中大,2010-01-08,5.63,5.71,11502003936
600704.SH,物产中大,2010-01-11,6.11,5.51,11102354314
600704.SH,物产中大,2010-01-12,5.37,5.35,10781756266
600704.SH,物产中大,2010-01-13,5.20,5.24,10548993300
600704.SH,物产中大,2010-01-14,5.25,5.35,10772972758
600704.SH,物产中大,2010-01-15,5.38,5.41,10891550118
600704.SH,物产中大,2010-01-18,5.41,5.34,10759797496
600704.SH,物产中大,2010-01-19,5.42,5.50,11076003790
600704.SH,物产中大,2010-01-20,5.53,5.13,10320622088
600704.SH,物产中大,2010-01-21,5.04,5.10,10272312793
600704.SH,物产中大,2010-01-22,5.04,4.88,9833137385
600704.SH,物产中大,2010-01-25,4.88,4.82,9696993009
600704.SH,物产中大,2010-01-26,4.83,4.63,9314910404
600704.SH,物产中大,2010-01-27,4.63,4.48,9020662880
600704.SH,物产中大,2010-01-28,4.44,4.51,9073363929
600704.SH,物产中大,2010-01-29,4.47,4.59,9244642338
600704.SH,物产中大,2010-02-01,4.54,4.60,9262209355
600704.SH,物产中大,2010-02-02,4.59,4.51,9077755683
600704.SH,物产中大,2010-02-03,4.53,4.67,9402745485
600704.SH,物产中大,2010-02-04,4.62,4.63,9332477420
600704.SH,物产中大,2010-02-05,4.49,4.64,9341260928
600704.SH,物产中大,2010-02-08,4.56,4.74,9552065124
600704.SH,物产中大,2010-02-09,4.71,4.77,9609157927
600704.SH,物产中大,2010-02-10,4.84,4.82,9696993009
600704.SH,物产中大,2010-02-11,4.80,4.73,9530106354
600704.SH,物产中大,2010-02-12,4.75,4.87,9806786861
600704.SH,物产中大,2010-02-22,4.94,4.71,9486188813
600704.SH,物产中大,2010-02-23,4.65,4.37,8792291668
600704.SH,物产中大,2010-02-24,4.36,4.44,8932827799
600704.SH,物产中大,2010-02-25,4.44,4.59,9244642338
600704.SH,物产中大,2010-02-26,4.59,4.61,9279776371
600704.SH,物产中大,2010-03-01,4.59,4.71,9481797059
600704.SH,物产中大,2010-03-02,4.70,4.59,9244642338
600704.SH,物产中大,2010-03-03,4.60,4.62,9301735141
600704.SH,物产中大,2010-03-04,4.66,4.52,9095322700
600704.SH,物产中大,2010-03-05,4.58,4.67,9393961977
600704.SH,物产中大,2010-03-08,4.67,4.65,9363219699
600704.SH,物产中大,2010-03-09,4.63,4.67,9398353731
600704.SH,物产中大,2010-03-10,4.67,4.52,9095322700
600704.SH,物产中大,2010-03-11,4.49,4.49,9051405159
600704.SH,物产中大,2010-03-12,4.51,4.38,8818642193
600704.SH,物产中大,2010-03-15,4.36,4.30,8660539046
600704.SH,物产中大,2010-03-16,4.30,4.35,8752765881
600704.SH,物产中大,2010-03-17,4.37,4.45,8959178323
600704.SH,物产中大,2010-03-18,4.47,4.49,9047013405
600704.SH,物产中大,2010-03-19,4.49,4.52,9099714454
600704.SH,物产中大,2010-03-22,4.52,4.47,8998704110
