代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600538.SH,国发股份,2010-01-04,8.20,8.14,2272818240
600538.SH,国发股份,2010-01-05,8.13,8.06,2250480960
600538.SH,国发股份,2010-01-06,8.05,8.05,2247688800
600538.SH,国发股份,2010-01-07,8.05,7.74,2161131840
600538.SH,国发股份,2010-01-08,7.70,7.79,2175092640
600538.SH,国发股份,2010-01-11,7.83,7.74,2161131840
600538.SH,国发股份,2010-01-12,7.74,7.89,2203014240
600538.SH,国发股份,2010-01-13,7.80,7.87,2197429920
600538.SH,国发股份,2010-01-14,8.00,8.50,2373336000
600538.SH,国发股份,2010-01-15,8.35,8.40,2345414400
600538.SH,国发股份,2010-01-18,8.40,8.42,2350998720
600538.SH,国发股份,2010-01-19,8.43,8.43,2353790880
600538.SH,国发股份,2010-01-20,8.43,8.08,2256065280
600538.SH,国发股份,2010-01-21,8.10,8.05,2247688800
600538.SH,国发股份,2010-01-22,7.95,7.75,2163924000
600538.SH,国发股份,2010-01-25,7.77,7.80,2177884800
600538.SH,国发股份,2010-01-26,7.83,7.47,2085743520
600538.SH,国发股份,2010-01-27,7.48,7.21,2013147360
600538.SH,国发股份,2010-01-28,7.24,7.31,2041068960
600538.SH,国发股份,2010-01-29,7.28,7.07,1974057120
600538.SH,国发股份,2010-02-01,7.05,6.80,1898668800
600538.SH,国发股份,2010-02-02,6.80,6.73,1879123680
600538.SH,国发股份,2010-02-03,6.74,6.88,1921006080
600538.SH,国发股份,2010-02-04,6.80,7.57,2113665120
600538.SH,国发股份,2010-02-05,7.85,8.33,2325869280
600538.SH,国发股份,2010-02-08,8.70,8.09,2258857440
600538.SH,国发股份,2010-02-09,8.11,8.09,2258857440
600538.SH,国发股份,2010-02-10,8.09,7.90,2205806400
600538.SH,国发股份,2010-02-11,7.89,7.69,2147171040
600538.SH,国发股份,2010-02-12,7.76,8.11,2264441760
600538.SH,国发股份,2010-02-22,8.00,8.32,2323077120
600538.SH,国发股份,2010-02-23,8.22,8.61,2404049760
600538.SH,国发股份,2010-02-24,8.65,8.74,2440347840
600538.SH,国发股份,2010-02-25,8.60,8.87,2476645920
600538.SH,国发股份,2010-02-26,8.81,8.85,2471061600
600538.SH,国发股份,2010-03-01,8.85,9.16,2557618560
600538.SH,国发股份,2010-03-02,9.14,8.88,2479438080
600538.SH,国发股份,2010-03-03,8.80,8.96,2501775360
600538.SH,国发股份,2010-03-04,8.88,8.44,2356583040
600538.SH,国发股份,2010-03-05,8.48,8.31,2320284960
600538.SH,国发股份,2010-03-08,8.37,8.47,2364959520
600538.SH,国发股份,2010-03-09,8.47,8.50,2373336000
600538.SH,国发股份,2010-03-10,8.50,8.45,2359375200
600538.SH,国发股份,2010-03-11,8.48,8.25,2303532000
600538.SH,国发股份,2010-03-12,8.25,8.15,2275610400
600538.SH,国发股份,2010-03-15,8.09,8.19,2286779040
600538.SH,国发股份,2010-03-16,8.23,8.20,2289571200
600538.SH,国发股份,2010-03-17,8.19,8.92,2490606720
600538.SH,国发股份,2010-03-18,8.92,8.80,2457100800
600538.SH,国发股份,2010-03-19,8.81,8.82,2462685120
600538.SH,国发股份,2010-03-22,8.85,8.88,2479438080
600538.SH,国发股份,2010-03-23,8.93,8.71,2431971360
600538.SH,国发股份,2010-03-24,8.69,8.55,2387296800
600538.SH,国发股份,2010-03-25,8.50,8.32,2323077120
600538.SH,国发股份,2010-03-26,8.30,8.66,2418010560
600538.SH,国发股份,2010-03-29,8.70,8.63,2409634080
600538.SH,国发股份,2010-03-30,8.54,8.57,2392881120
600538.SH,国发股份,2010-03-31,8.56,8.45,2359375200
600538.SH,国发股份,2010-04-01,8.45,8.81,2459892960
600538.SH,国发股份,2010-04-02,8.75,8.76,2445932160
600538.SH,国发股份,2010-04-06,8.78,8.97,2504567520
600538.SH,国发股份,2010-04-07,8.97,8.94,2496191040
600538.SH,国发股份,2010-04-08,8.93,8.76,2445932160
600538.SH,国发股份,2010-04-09,8.78,8.78,2451516480
600538.SH,国发股份,2010-04-12,8.77,8.83,2465477280
600538.SH,国发股份,2010-04-13,8.85,8.47,2364959520
600538.SH,国发股份,2010-04-14,8.43,8.50,2373336000
600538.SH,国发股份,2010-04-15,8.50,8.41,2348206560
600538.SH,国发股份,2010-04-16,8.42,8.46,2362167360
600538.SH,国发股份,2010-04-19,8.41,7.85,2191845600
600538.SH,国发股份,2010-04-20,7.87,7.98,2228143680
600538.SH,国发股份,2010-04-21,7.98,8.18,2283986880
600538.SH,国发股份,2010-04-22,8.19,8.05,2247688800
600538.SH,国发股份,2010-04-23,8.00,7.83,2186261280
600538.SH,国发股份,2010-04-26,7.81,7.56,2110872960
600538.SH,国发股份,2010-04-27,7.59,7.19,2007563040
600538.SH,国发股份,2010-04-28,7.19,7.19,2007563040
600538.SH,国发股份,2010-04-29,6.83,6.83,1907045280
600538.SH,国发股份,2010-04-30,6.49,6.49,1812111840
600538.SH,国发股份,2010-05-04,6.17,6.18,1725554880
600538.SH,国发股份,2010-05-05,6.18,6.16,1719970560
600538.SH,国发股份,2010-05-06,6.18,6.15,1717178400
600538.SH,国发股份,2010-05-07,6.03,5.98,1669711680
600538.SH,国发股份,2010-05-10,6.00,6.01,1678088160
600538.SH,国发股份,2010-05-11,6.10,5.83,1627829280
600538.SH,国发股份,2010-05-12,5.71,5.55,1549648800
600538.SH,国发股份,2010-05-13,5.55,5.51,1538480160
600538.SH,国发股份,2010-05-14,5.44,5.53,1544064480
600538.SH,国发股份,2010-05-17,5.42,5.25,1465884000
600538.SH,国发股份,2010-05-18,5.25,5.25,1465884000
600538.SH,国发股份,2010-05-19,5.08,5.03,1404456480
600538.SH,国发股份,2010-05-20,5.01,4.89,1365366240
600538.SH,国发股份,2010-05-21,4.70,4.90,1368158400
600538.SH,国发股份,2010-05-24,5.00,5.15,1437962400
600538.SH,国发股份,2010-05-25,5.16,5.16,1440754560
600538.SH,国发股份,2010-05-26,5.11,5.31,1482636960
600538.SH,国发股份,2010-05-27,5.34,5.58,1558025280
600538.SH,国发股份,2010-05-28,5.64,5.86,1636205760
600538.SH,国发股份,2010-05-31,5.90,5.57,1555233120
600538.SH,国发股份,2010-06-01,5.40,5.32,1485429120
600538.SH,国发股份,2010-06-02,5.33,5.41,1510558560
600538.SH,国发股份,2010-06-03,5.46,5.32,1485429120
600538.SH,国发股份,2010-06-04,5.28,5.34,1491013440
600538.SH,国发股份,2010-06-07,5.16,5.22,1457507520
600538.SH,国发股份,2010-06-08,5.25,5.33,1488221280
600538.SH,国发股份,2010-06-09,5.36,5.49,1532895840
600538.SH,国发股份,2010-06-10,5.44,5.48,1530103680
600538.SH,国发股份,2010-06-11,5.52,5.44,1518935040
600538.SH,国发股份,2010-06-17,5.46,5.32,1485429120
600538.SH,国发股份,2010-06-18,5.33,5.08,1418417280
600538.SH,国发股份,2010-06-21,5.08,5.23,1460299680
600538.SH,国发股份,2010-06-22,5.19,5.26,1468676160
600538.SH,国发股份,2010-06-23,5.24,5.22,1457507520
600538.SH,国发股份,2010-06-24,5.19,5.20,1451923200
600538.SH,国发股份,2010-06-25,5.20,5.14,1435170240
600538.SH,国发股份,2010-06-28,5.11,5.09,1421209440
600538.SH,国发股份,2010-06-29,5.09,4.84,1351405440
600538.SH,国发股份,2010-06-30,4.69,4.60,1284393600
600538.SH,国发股份,2010-07-01,4.60,4.46,1245303360
600538.SH,国发股份,2010-07-02,4.46,4.49,1253679840
600538.SH,国发股份,2010-07-05,4.48,4.53,1264848480
600538.SH,国发股份,2010-07-06,4.53,4.64,1295562240
600538.SH,国发股份,2010-07-07,4.64,4.72,1317899520
600538.SH,国发股份,2010-07-08,4.72,4.73,1320691680
600538.SH,国发股份,2010-07-09,4.74,4.82,1345821120
600538.SH,国发股份,2010-07-12,4.83,4.85,1354197600
600538.SH,国发股份,2010-07-13,4.83,4.70,1312315200
600538.SH,国发股份,2010-07-14,4.72,4.77,1331860320
600538.SH,国发股份,2010-07-15,4.78,4.71,1315107360
600538.SH,国发股份,2010-07-16,4.69,4.74,1323483840
600538.SH,国发股份,2010-07-19,4.73,4.84,1351405440
600538.SH,国发股份,2010-07-20,4.86,5.01,1398872160
600538.SH,国发股份,2010-07-21,4.96,5.02,1401664320
600538.SH,国发股份,2010-07-22,5.05,5.06,1412832960
600538.SH,国发股份,2010-07-23,5.02,5.07,1415625120
600538.SH,国发股份,2010-07-26,5.10,5.12,1429585920
600538.SH,国发股份,2010-07-27,5.12,5.14,1435170240
600538.SH,国发股份,2010-07-28,5.15,5.25,1465884000
600538.SH,国发股份,2010-07-29,5.27,5.30,1479844800
600538.SH,国发股份,2010-07-30,5.26,5.43,1516142880
600538.SH,国发股份,2010-08-02,5.46,5.48,1530103680
600538.SH,国发股份,2010-08-03,5.52,5.24,1463091840
600538.SH,国发股份,2010-08-04,5.28,5.37,1499389920
600538.SH,国发股份,2010-08-05,5.39,5.43,1516142880
600538.SH,国发股份,2010-08-06,5.49,5.55,1549648800
600538.SH,国发股份,2010-08-09,5.57,5.68,1585946880
600538.SH,国发股份,2010-08-10,5.65,5.42,1513350720
600538.SH,国发股份,2010-08-11,5.41,5.49,1532895840
600538.SH,国发股份,2010-08-12,5.45,5.33,1488221280
600538.SH,国发股份,2010-08-13,5.38,5.57,1555233120
600538.SH,国发股份,2010-08-16,5.64,5.78,1613868480
600538.SH,国发股份,2010-08-17,5.74,5.77,1611076320
600538.SH,国发股份,2010-08-18,5.77,5.67,1583154720
600538.SH,国发股份,2010-08-19,5.70,5.58,1558025280
600538.SH,国发股份,2010-08-20,5.56,5.49,1532895840
600538.SH,国发股份,2010-08-23,5.49,5.59,1560817440
600538.SH,国发股份,2010-08-24,5.59,5.61,1566401760
600538.SH,国发股份,2010-08-25,5.57,5.49,1532895840
600538.SH,国发股份,2010-08-26,5.47,5.61,1566401760
600538.SH,国发股份,2010-08-27,5.58,5.68,1585946880
600538.SH,国发股份,2010-08-30,5.70,5.77,1611076320
600538.SH,国发股份,2010-08-31,5.77,5.78,1613868480
600538.SH,国发股份,2010-09-01,5.75,5.60,1563609600
600538.SH,国发股份,2010-09-02,5.65,5.68,1585946880
600538.SH,国发股份,2010-09-03,5.68,5.68,1585946880
600538.SH,国发股份,2010-09-06,5.71,5.77,1611076320
600538.SH,国发股份,2010-09-07,5.75,5.78,1613868480
600538.SH,国发股份,2010-09-08,5.76,5.80,1619452800
600538.SH,国发股份,2010-09-09,5.84,5.74,1602699840
600538.SH,国发股份,2010-09-10,5.73,6.03,1683672480
600538.SH,国发股份,2010-09-13,6.20,6.28,1753476480
600538.SH,国发股份,2010-09-14,6.27,6.20,1731139200
600538.SH,国发股份,2010-09-15,6.20,6.03,1683672480
600538.SH,国发股份,2010-09-16,6.06,5.79,1616660640
600538.SH,国发股份,2010-09-17,5.86,5.85,1633413600
600538.SH,国发股份,2010-09-20,5.88,5.69,1588739040
600538.SH,国发股份,2010-09-21,5.71,5.61,1566401760
600538.SH,国发股份,2010-09-27,5.65,5.75,1605492000
600538.SH,国发股份,2010-09-28,5.74,5.98,1669711680
600538.SH,国发股份,2010-09-29,6.00,5.73,1599907680
600538.SH,国发股份,2010-09-30,5.68,5.80,1619452800
600538.SH,国发股份,2010-10-08,5.84,5.90,1647374400
600538.SH,国发股份,2010-10-11,5.90,5.94,1658543040
600538.SH,国发股份,2010-10-12,5.94,5.95,1661335200
600538.SH,国发股份,2010-10-13,5.93,5.87,1638997920
600538.SH,国发股份,2010-10-14,5.87,5.62,1569193920
600538.SH,国发股份,2010-10-15,5.55,5.41,1510558560
600538.SH,国发股份,2010-10-18,5.39,5.27,1471468320
600538.SH,国发股份,2010-10-19,5.31,5.53,1544064480
600538.SH,国发股份,2010-10-20,5.43,5.45,1521727200
600538.SH,国发股份,2010-10-21,5.45,5.47,1527311520
600538.SH,国发股份,2010-10-22,5.45,5.56,1552440960
600538.SH,国发股份,2010-10-25,5.53,5.61,1566401760
600538.SH,国发股份,2010-10-26,5.60,5.60,1563609600
600538.SH,国发股份,2010-10-27,5.60,5.59,1560817440
600538.SH,国发股份,2010-10-28,5.59,5.47,1527311520
600538.SH,国发股份,2010-10-29,5.47,5.50,1535688000
600538.SH,国发股份,2010-11-01,5.48,5.69,1588739040
600538.SH,国发股份,2010-11-02,5.71,5.79,1616660640
600538.SH,国发股份,2010-11-03,5.76,5.95,1661335200
600538.SH,国发股份,2010-11-04,5.96,5.91,1650166560
600538.SH,国发股份,2010-11-05,5.87,5.93,1655750880
600538.SH,国发股份,2010-11-08,5.94,6.14,1714386240
600538.SH,国发股份,2010-11-09,6.15,6.12,1708801920
600538.SH,国发股份,2010-11-10,6.06,6.09,1700425440
600538.SH,国发股份,2010-11-11,6.06,5.93,1655750880
600538.SH,国发股份,2010-11-12,5.93,5.63,1571986080
600538.SH,国发股份,2010-11-15,5.59,5.65,1577570400
600538.SH,国发股份,2010-11-16,5.60,5.44,1518935040
600538.SH,国发股份,2010-11-17,5.35,5.24,1463091840
600538.SH,国发股份,2010-11-18,5.25,5.29,1477052640
600538.SH,国发股份,2010-11-19,5.31,5.38,1502182080
600538.SH,国发股份,2010-11-22,5.36,5.50,1535688000
600538.SH,国发股份,2010-11-23,5.47,5.46,1524519360
600538.SH,国发股份,2010-11-24,5.45,5.54,1546856640
600538.SH,国发股份,2010-11-25,5.56,5.59,1560817440
600538.SH,国发股份,2010-11-26,5.59,5.61,1566401760
600538.SH,国发股份,2010-11-29,5.58,5.56,1552440960
600538.SH,国发股份,2010-11-30,5.58,5.35,1493805600
600538.SH,国发股份,2010-12-01,5.32,5.37,1499389920
600538.SH,国发股份,2010-12-02,5.40,5.39,1504974240
600538.SH,国发股份,2010-12-03,5.38,5.66,1580362560
600538.SH,国发股份,2010-12-06,5.63,5.67,1583154720
600538.SH,国发股份,2010-12-07,5.61,5.62,1569193920
