代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
003020.SZ,立方制药,2020-12-15,27.76,33.31,3085838400
003020.SZ,立方制药,2020-12-16,36.64,36.64,3394329600
003020.SZ,立方制药,2020-12-17,40.30,40.30,3733392000
003020.SZ,立方制药,2020-12-18,44.33,44.33,4106731200
003020.SZ,立方制药,2020-12-21,39.91,39.90,3696336000
003020.SZ,立方制药,2020-12-22,38.80,39.10,3622224000
003020.SZ,立方制药,2020-12-23,38.38,36.80,3409152000
003020.SZ,立方制药,2020-12-24,36.70,34.80,3223872000
003020.SZ,立方制药,2020-12-25,34.39,34.82,3225724800
003020.SZ,立方制药,2020-12-28,34.45,33.55,3108072000
003020.SZ,立方制药,2020-12-29,33.56,34.06,3155318400
003020.SZ,立方制药,2020-12-30,33.99,33.92,3142348800
003020.SZ,立方制药,2020-12-31,34.00,34.38,3184963200

数据来源: Wind
