代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603003.SH,龙宇燃油,2012-08-17,12.35,10.57,2161400000
603003.SH,龙宇燃油,2012-08-20,10.38,9.58,1957380000
603003.SH,龙宇燃油,2012-08-21,9.49,9.69,1979600000
603003.SH,龙宇燃油,2012-08-22,9.59,10.65,2177560000
603003.SH,龙宇燃油,2012-08-23,10.64,11.12,2272500000
603003.SH,龙宇燃油,2012-08-24,10.78,10.53,2151300000
603003.SH,龙宇燃油,2012-08-27,10.17,9.89,2022020000
603003.SH,龙宇燃油,2012-08-28,9.76,10.88,2224020000
603003.SH,龙宇燃油,2012-08-29,11.07,11.11,2270480000
603003.SH,龙宇燃油,2012-08-30,10.72,11.67,2385620000
603003.SH,龙宇燃油,2012-08-31,11.35,11.38,2325020000
603003.SH,龙宇燃油,2012-09-03,11.35,12.51,2557320000
603003.SH,龙宇燃油,2012-09-04,12.35,13.12,2682560000
603003.SH,龙宇燃油,2012-09-05,12.81,12.77,2609840000
603003.SH,龙宇燃油,2012-09-06,12.77,12.96,2648220000
603003.SH,龙宇燃油,2012-09-07,12.95,12.94,2644180000
603003.SH,龙宇燃油,2012-09-10,12.94,13.29,2716900000
603003.SH,龙宇燃油,2012-09-11,13.32,12.74,2603780000
603003.SH,龙宇燃油,2012-09-12,12.66,12.59,2573480000
603003.SH,龙宇燃油,2012-09-13,12.50,12.19,2490660000
603003.SH,龙宇燃油,2012-09-14,12.33,12.33,2520960000
603003.SH,龙宇燃油,2012-09-17,12.34,11.68,2387640000
603003.SH,龙宇燃油,2012-09-18,11.61,11.62,2375520000
603003.SH,龙宇燃油,2012-09-19,11.59,11.62,2375520000
603003.SH,龙宇燃油,2012-09-20,11.50,10.72,2191700000
603003.SH,龙宇燃油,2012-09-21,10.63,10.53,2151300000
603003.SH,龙宇燃油,2012-09-24,10.44,10.75,2197760000
603003.SH,龙宇燃油,2012-09-25,10.65,10.56,2159380000
603003.SH,龙宇燃油,2012-09-26,10.47,10.58,2163420000
603003.SH,龙宇燃油,2012-09-27,10.43,10.67,2181600000
603003.SH,龙宇燃油,2012-09-28,10.53,10.77,2201800000
603003.SH,龙宇燃油,2012-10-08,10.67,10.92,2232100000
603003.SH,龙宇燃油,2012-10-09,10.87,11.27,2302800000
603003.SH,龙宇燃油,2012-10-10,11.18,11.24,2296740000
603003.SH,龙宇燃油,2012-10-11,11.16,10.46,2137160000
603003.SH,龙宇燃油,2012-10-12,10.48,10.28,2100800000
603003.SH,龙宇燃油,2012-10-15,10.26,10.38,2121000000
603003.SH,龙宇燃油,2012-10-16,10.33,10.25,2094740000
603003.SH,龙宇燃油,2012-10-17,10.35,10.42,2129080000
603003.SH,龙宇燃油,2012-10-18,10.33,10.54,2153320000
603003.SH,龙宇燃油,2012-10-19,10.49,10.28,2100800000
603003.SH,龙宇燃油,2012-10-22,10.15,10.18,2080600000
603003.SH,龙宇燃油,2012-10-23,10.18,10.17,2078580000
603003.SH,龙宇燃油,2012-10-24,10.07,9.93,2030100000
603003.SH,龙宇燃油,2012-10-25,9.97,9.87,2017980000
603003.SH,龙宇燃油,2012-10-26,9.88,9.59,1959400000
603003.SH,龙宇燃油,2012-10-29,9.50,9.60,1961420000
603003.SH,龙宇燃油,2012-10-30,9.63,9.67,1975560000
603003.SH,龙宇燃油,2012-10-31,9.63,9.30,1900820000
603003.SH,龙宇燃油,2012-11-01,9.27,9.49,1939200000
603003.SH,龙宇燃油,2012-11-02,9.47,9.49,1939200000
603003.SH,龙宇燃油,2012-11-05,9.48,9.89,2022020000
603003.SH,龙宇燃油,2012-11-06,9.79,9.71,1985660000
603003.SH,龙宇燃油,2012-11-07,9.63,9.62,1965460000
603003.SH,龙宇燃油,2012-11-08,9.41,9.09,1858400000
603003.SH,龙宇燃油,2012-11-09,9.08,9.13,1866480000
603003.SH,龙宇燃油,2012-11-12,9.10,9.25,1890720000
603003.SH,龙宇燃油,2012-11-13,9.22,8.85,1807900000
603003.SH,龙宇燃油,2012-11-14,8.79,9.17,1874560000
603003.SH,龙宇燃油,2012-11-15,9.07,8.92,1824060000
603003.SH,龙宇燃油,2012-11-16,8.94,9.04,1848300000
603003.SH,龙宇燃油,2012-11-19,8.95,9.20,1880620000
603003.SH,龙宇燃油,2012-11-20,9.23,9.11,1862440000
603003.SH,龙宇燃油,2012-11-21,9.02,9.23,1886680000
603003.SH,龙宇燃油,2012-11-22,9.15,9.88,2020000000
603003.SH,龙宇燃油,2012-11-23,9.69,9.69,1979600000
603003.SH,龙宇燃油,2012-11-26,9.67,9.68,1977580000
603003.SH,龙宇燃油,2012-11-27,9.69,8.73,1783660000
603003.SH,龙宇燃油,2012-11-28,8.51,8.33,1702860000
603003.SH,龙宇燃油,2012-11-29,8.40,7.98,1630140000
603003.SH,龙宇燃油,2012-11-30,7.93,8.15,1666500000
603003.SH,龙宇燃油,2012-12-03,8.06,7.80,1593780000
603003.SH,龙宇燃油,2012-12-04,7.72,8.02,1640240000
603003.SH,龙宇燃油,2012-12-05,7.92,8.30,1696800000
603003.SH,龙宇燃油,2012-12-06,8.29,8.21,1678620000
603003.SH,龙宇燃油,2012-12-07,8.15,8.47,1731140000
603003.SH,龙宇燃油,2012-12-10,8.37,8.75,1787700000
603003.SH,龙宇燃油,2012-12-11,8.72,8.56,1749320000
603003.SH,龙宇燃油,2012-12-12,8.57,8.46,1729120000
603003.SH,龙宇燃油,2012-12-13,8.41,8.27,1690740000
603003.SH,龙宇燃油,2012-12-14,8.27,8.84,1805880000
603003.SH,龙宇燃油,2012-12-17,8.80,9.05,1850320000
603003.SH,龙宇燃油,2012-12-18,8.94,8.86,1811940000
603003.SH,龙宇燃油,2012-12-19,8.85,8.94,1828100000
603003.SH,龙宇燃油,2012-12-20,8.96,9.33,1906880000
603003.SH,龙宇燃油,2012-12-21,9.14,9.52,1945260000
603003.SH,龙宇燃油,2012-12-24,9.45,9.41,1923040000
603003.SH,龙宇燃油,2012-12-25,9.38,9.86,2015960000
603003.SH,龙宇燃油,2012-12-26,9.78,10.63,2173520000
603003.SH,龙宇燃油,2012-12-27,10.62,10.11,2066460000
603003.SH,龙宇燃油,2012-12-28,10.06,10.07,2058380000
603003.SH,龙宇燃油,2012-12-31,10.04,10.09,2062420000
603003.SH,龙宇燃油,2013-01-04,10.14,10.23,2090700000
603003.SH,龙宇燃油,2013-01-07,10.14,10.24,2092720000
603003.SH,龙宇燃油,2013-01-08,10.25,10.53,2151300000
603003.SH,龙宇燃油,2013-01-09,10.46,10.21,2086660000
603003.SH,龙宇燃油,2013-01-10,10.17,10.09,2062420000
603003.SH,龙宇燃油,2013-01-11,10.08,9.82,2007880000
603003.SH,龙宇燃油,2013-01-14,9.71,10.15,2074540000
603003.SH,龙宇燃油,2013-01-15,10.16,10.35,2114940000
603003.SH,龙宇燃油,2013-01-16,10.36,10.92,2232100000
603003.SH,龙宇燃油,2013-01-17,10.85,10.48,2141200000
603003.SH,龙宇燃油,2013-01-18,10.50,10.77,2201800000
603003.SH,龙宇燃油,2013-01-21,10.77,10.72,2191700000
603003.SH,龙宇燃油,2013-01-22,10.69,10.43,2131100000
603003.SH,龙宇燃油,2013-01-23,10.38,10.53,2151300000
603003.SH,龙宇燃油,2013-01-24,10.53,9.93,2030100000
603003.SH,龙宇燃油,2013-01-25,9.96,9.70,1983640000
603003.SH,龙宇燃油,2013-01-28,9.69,10.00,2044240000
603003.SH,龙宇燃油,2013-01-29,10.05,10.09,2062420000
603003.SH,龙宇燃油,2013-01-30,10.09,10.06,2056360000
603003.SH,龙宇燃油,2013-01-31,10.07,10.18,2080600000
603003.SH,龙宇燃油,2013-02-01,10.10,10.19,2082620000
603003.SH,龙宇燃油,2013-02-04,10.16,9.95,2034140000
603003.SH,龙宇燃油,2013-02-05,9.87,10.03,2050300000
603003.SH,龙宇燃油,2013-02-06,10.08,10.21,2086660000
603003.SH,龙宇燃油,2013-02-07,11.07,11.23,2294720000
603003.SH,龙宇燃油,2013-02-08,11.69,11.80,2411880000
603003.SH,龙宇燃油,2013-02-18,11.46,11.60,2371480000
603003.SH,龙宇燃油,2013-02-19,11.48,12.02,2456320000
603003.SH,龙宇燃油,2013-02-20,11.77,11.97,2446220000
603003.SH,龙宇燃油,2013-02-21,11.76,11.39,2329060000
603003.SH,龙宇燃油,2013-02-22,11.32,11.41,2333100000
603003.SH,龙宇燃油,2013-02-25,11.56,11.41,2333100000
603003.SH,龙宇燃油,2013-02-26,11.27,10.84,2215940000
