代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002505.SZ,鹏都农牧,2010-11-18,2.17,1.91,2980172000
002505.SZ,鹏都农牧,2010-11-19,1.84,1.85,2893820000
002505.SZ,鹏都农牧,2010-11-22,1.82,1.84,2872232000
002505.SZ,鹏都农牧,2010-11-23,1.83,1.80,2811580000
002505.SZ,鹏都农牧,2010-11-24,1.78,1.82,2844476000
002505.SZ,鹏都农牧,2010-11-25,1.84,1.93,3018208000
002505.SZ,鹏都农牧,2010-11-26,1.90,1.92,2993536000
002505.SZ,鹏都农牧,2010-11-29,1.92,1.92,2992508000
002505.SZ,鹏都农牧,2010-11-30,1.91,1.84,2873260000
002505.SZ,鹏都农牧,2010-12-01,1.84,1.87,2912324000
002505.SZ,鹏都农牧,2010-12-02,1.88,1.85,2884568000
002505.SZ,鹏都农牧,2010-12-03,1.84,1.82,2836252000
002505.SZ,鹏都农牧,2010-12-06,1.83,1.80,2807468000
002505.SZ,鹏都农牧,2010-12-07,1.80,1.83,2855784000
002505.SZ,鹏都农牧,2010-12-08,1.83,1.80,2810552000
002505.SZ,鹏都农牧,2010-12-09,1.80,1.77,2758124000
002505.SZ,鹏都农牧,2010-12-10,1.76,1.77,2770460000
002505.SZ,鹏都农牧,2010-12-13,1.78,1.82,2835224000
002505.SZ,鹏都农牧,2010-12-14,1.83,1.86,2896904000
002505.SZ,鹏都农牧,2010-12-15,1.84,1.83,2859896000
002505.SZ,鹏都农牧,2010-12-16,1.83,1.84,2878400000
002505.SZ,鹏都农牧,2010-12-17,1.84,1.86,2905128000
002505.SZ,鹏都农牧,2010-12-20,1.88,2.05,3196052000
002505.SZ,鹏都农牧,2010-12-21,2.06,2.06,3220724000
002505.SZ,鹏都农牧,2010-12-22,2.05,2.01,3135400000
002505.SZ,鹏都农牧,2010-12-23,2.01,1.92,2993536000
002505.SZ,鹏都农牧,2010-12-24,1.91,1.84,2878400000
002505.SZ,鹏都农牧,2010-12-27,1.86,1.78,2785880000
002505.SZ,鹏都农牧,2010-12-28,1.78,1.82,2837280000
002505.SZ,鹏都农牧,2010-12-29,1.81,1.82,2846532000
002505.SZ,鹏都农牧,2010-12-30,1.82,1.80,2808496000
002505.SZ,鹏都农牧,2010-12-31,1.80,1.84,2868120000
002505.SZ,鹏都农牧,2011-01-04,1.85,1.84,2878400000
002505.SZ,鹏都农牧,2011-01-05,1.84,1.88,2940080000
002505.SZ,鹏都农牧,2011-01-06,1.88,1.82,2844476000
002505.SZ,鹏都农牧,2011-01-07,1.82,1.80,2816720000
002505.SZ,鹏都农牧,2011-01-10,1.79,1.81,2822888000
002505.SZ,鹏都农牧,2011-01-11,1.81,1.74,2710836000
002505.SZ,鹏都农牧,2011-01-12,1.74,1.76,2739620000
002505.SZ,鹏都农牧,2011-01-13,1.75,1.74,2723172000
002505.SZ,鹏都农牧,2011-01-14,1.75,1.68,2627568000
002505.SZ,鹏都农牧,2011-01-17,1.68,1.59,2482620000
002505.SZ,鹏都农牧,2011-01-18,1.59,1.60,2503180000
002505.SZ,鹏都农牧,2011-01-19,1.61,1.63,2550468000
002505.SZ,鹏都农牧,2011-01-20,1.63,1.57,2449724000
002505.SZ,鹏都农牧,2011-01-21,1.61,1.59,2480564000
002505.SZ,鹏都农牧,2011-01-24,1.60,1.54,2406548000
002505.SZ,鹏都农牧,2011-01-25,1.53,1.54,2405520000
002505.SZ,鹏都农牧,2011-01-26,1.54,1.55,2426080000
002505.SZ,鹏都农牧,2011-01-27,1.55,1.57,2450752000
002505.SZ,鹏都农牧,2011-01-28,1.57,1.60,2494956000
002505.SZ,鹏都农牧,2011-01-31,1.58,1.59,2487760000
002505.SZ,鹏都农牧,2011-02-01,1.60,1.58,2461032000
002505.SZ,鹏都农牧,2011-02-09,1.56,1.59,2481592000
002505.SZ,鹏都农牧,2011-02-10,1.61,1.73,2703640000
002505.SZ,鹏都农牧,2011-02-11,1.70,1.70,2651212000
002505.SZ,鹏都农牧,2011-02-14,1.70,1.70,2651212000
002505.SZ,鹏都农牧,2011-02-15,1.70,1.67,2613176000
002505.SZ,鹏都农牧,2011-02-16,1.67,1.71,2669716000
002505.SZ,鹏都农牧,2011-02-17,1.70,1.70,2658408000
002505.SZ,鹏都农牧,2011-02-18,1.66,1.66,2598784000
002505.SZ,鹏都农牧,2011-02-21,1.65,1.67,2608036000
002505.SZ,鹏都农牧,2011-02-22,1.67,1.64,2566916000
002505.SZ,鹏都农牧,2011-02-23,1.65,1.64,2561776000
002505.SZ,鹏都农牧,2011-02-24,1.64,1.65,2574112000
002505.SZ,鹏都农牧,2011-02-25,1.65,1.67,2611120000
002505.SZ,鹏都农牧,2011-02-28,1.67,1.68,2627568000
002505.SZ,鹏都农牧,2011-03-01,1.68,1.67,2600840000
002505.SZ,鹏都农牧,2011-03-02,1.67,1.64,2558692000
002505.SZ,鹏都农牧,2011-03-03,1.64,1.61,2508320000
002505.SZ,鹏都农牧,2011-03-04,1.61,1.62,2532992000
002505.SZ,鹏都农牧,2011-03-07,1.63,1.64,2559720000
002505.SZ,鹏都农牧,2011-03-08,1.64,1.65,2573084000
002505.SZ,鹏都农牧,2011-03-09,1.65,1.71,2662520000
002505.SZ,鹏都农牧,2011-03-10,1.71,1.69,2635792000
002505.SZ,鹏都农牧,2011-03-11,1.68,1.68,2628596000
002505.SZ,鹏都农牧,2011-03-14,1.68,1.67,2608036000
002505.SZ,鹏都农牧,2011-03-15,1.67,1.71,2669716000
002505.SZ,鹏都农牧,2011-03-16,1.71,1.72,2689248000
002505.SZ,鹏都农牧,2011-03-17,1.70,1.66,2593644000
002505.SZ,鹏都农牧,2011-03-18,1.66,1.67,2600840000
002505.SZ,鹏都农牧,2011-03-21,1.66,1.63,2547384000
002505.SZ,鹏都农牧,2011-03-22,1.64,1.61,2512432000
002505.SZ,鹏都农牧,2011-03-23,1.61,1.62,2535048000
002505.SZ,鹏都农牧,2011-03-24,1.62,1.67,2612148000
002505.SZ,鹏都农牧,2011-03-25,1.66,1.65,2580280000
002505.SZ,鹏都农牧,2011-03-28,1.65,1.62,2528880000
002505.SZ,鹏都农牧,2011-03-29,1.61,1.59,2488788000
002505.SZ,鹏都农牧,2011-03-30,1.59,1.60,2494956000
002505.SZ,鹏都农牧,2011-03-31,1.60,1.56,2428136000
002505.SZ,鹏都农牧,2011-04-01,1.56,1.57,2455892000
002505.SZ,鹏都农牧,2011-04-06,1.58,1.59,2483648000
002505.SZ,鹏都农牧,2011-04-07,1.61,1.61,2506264000
002505.SZ,鹏都农牧,2011-04-08,1.60,1.61,2518600000
002505.SZ,鹏都农牧,2011-04-11,1.62,1.60,2500096000
002505.SZ,鹏都农牧,2011-04-12,1.60,1.60,2502152000
