代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900912.SH,外高B股,2010-01-04,0.79,0.78,6632546536
900912.SH,外高B股,2010-01-05,0.78,0.77,6570142437
900912.SH,外高B股,2010-01-06,0.77,0.77,6570046210
900912.SH,外高B股,2010-01-07,0.77,0.76,6473333073
900912.SH,外高B股,2010-01-08,0.76,0.77,6508125062
900912.SH,外高B股,2010-01-11,0.77,0.76,6473238261
900912.SH,外高B股,2010-01-12,0.76,0.77,6542153508
900912.SH,外高B股,2010-01-13,0.76,0.76,6438544115
900912.SH,外高B股,2010-01-14,0.75,0.77,6535061060
900912.SH,外高B股,2010-01-15,0.77,0.78,6590170960
900912.SH,外高B股,2010-01-18,0.78,0.81,6866299636
900912.SH,外高B股,2010-01-19,0.81,0.81,6859197889
900912.SH,外高B股,2010-01-20,0.80,0.81,6880202018
900912.SH,外高B股,2010-01-21,0.81,0.82,6962910887
900912.SH,外高B股,2010-01-22,0.81,0.81,6859298360
900912.SH,外高B股,2010-01-25,0.80,0.80,6776390671
900912.SH,外高B股,2010-01-26,0.79,0.79,6727987909
900912.SH,外高B股,2010-01-27,0.78,0.78,6659080445
900912.SH,外高B股,2010-01-28,0.77,0.77,6576369555
900912.SH,外高B股,2010-01-29,0.77,0.77,6500366611
900912.SH,外高B股,2010-02-01,0.76,0.75,6355547072
900912.SH,外高B股,2010-02-02,0.75,0.75,6348646370
900912.SH,外高B股,2010-02-03,0.75,0.76,6472669394
900912.SH,外高B股,2010-02-04,0.76,0.77,6527969017
900912.SH,外高B股,2010-02-05,0.76,0.75,6348739362
900912.SH,外高B股,2010-02-08,0.76,0.74,6328129639
900912.SH,外高B股,2010-02-09,0.74,0.75,6334844965
900912.SH,外高B股,2010-02-10,0.75,0.75,6341559886
900912.SH,外高B股,2010-02-11,0.75,0.75,6389956987
900912.SH,外高B股,2010-02-12,0.75,0.75,6410564890
900912.SH,外高B股,2010-02-22,0.76,0.75,6410752693
900912.SH,外高B股,2010-02-23,0.74,0.75,6334752175
900912.SH,外高B股,2010-02-24,0.74,0.77,6528064637
900912.SH,外高B股,2010-02-25,0.76,0.77,6548670821
900912.SH,外高B股,2010-02-26,0.77,0.77,6534773898
900912.SH,外高B股,2010-03-01,0.77,0.77,6513881561
900912.SH,外高B股,2010-03-02,0.77,0.76,6465674183
900912.SH,外高B股,2010-03-03,0.75,0.77,6541386932
900912.SH,外高B股,2010-03-04,0.76,0.77,6527490918
900912.SH,外高B股,2010-03-05,0.75,0.77,6520686340
900912.SH,外高B股,2010-03-08,0.76,0.77,6582788115
900912.SH,外高B股,2010-03-09,0.77,0.77,6534391014
900912.SH,外高B股,2010-03-10,0.77,0.77,6541195288
900912.SH,外高B股,2010-03-11,0.77,0.76,6472100526
900912.SH,外高B股,2010-03-12,0.76,0.76,6444406543
