代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000019.SZ,深粮控股,2010-01-04,4.91,4.94,1910192424
000019.SZ,深粮控股,2010-01-05,4.95,4.99,1928384733
000019.SZ,深粮控股,2010-01-06,4.99,5.04,1946577042
000019.SZ,深粮控股,2010-01-07,5.04,4.79,1851977036
000019.SZ,深粮控股,2010-01-08,4.78,4.83,1868350114
000019.SZ,深粮控股,2010-01-11,4.84,4.78,1848338574
000019.SZ,深粮控股,2010-01-12,4.75,4.98,1922927040
000019.SZ,深粮控股,2010-01-13,4.85,4.80,1853796267
000019.SZ,深粮控股,2010-01-14,4.80,4.89,1888361653
000019.SZ,深粮控股,2010-01-15,5.04,5.07,1957492427
000019.SZ,深粮控股,2010-01-18,4.98,5.19,2006611661
000019.SZ,深粮控股,2010-01-19,5.18,5.49,2121223206
000019.SZ,深粮控股,2010-01-20,5.44,5.21,2012069353
000019.SZ,深粮控股,2010-01-21,5.20,5.48,2119403975
000019.SZ,深粮控股,2010-01-22,5.45,5.26,2033900124
000019.SZ,深粮控股,2010-01-25,5.19,5.07,1961130889
000019.SZ,深粮控股,2010-01-26,5.11,4.86,1877446268
000019.SZ,深粮控股,2010-01-27,4.85,4.81,1859253959
000019.SZ,深粮控股,2010-01-28,4.83,4.85,1873807806
000019.SZ,深粮控股,2010-01-29,4.83,4.91,1897457808
000019.SZ,深粮控股,2010-02-01,4.91,4.62,1784665493
000019.SZ,深粮控股,2010-02-02,4.64,4.52,1746461645
000019.SZ,深粮控股,2010-02-03,4.53,4.48,1731907798
000019.SZ,深粮控股,2010-02-04,4.42,4.63,1788303955
000019.SZ,深粮控股,2010-02-05,4.53,4.76,1841061651
000019.SZ,深粮控股,2010-02-08,4.71,4.66,1801038571
000019.SZ,深粮控股,2010-02-09,4.64,4.50,1739184721
000019.SZ,深粮控股,2010-02-10,4.51,4.54,1753738568
000019.SZ,深粮控股,2010-02-11,4.54,4.52,1746461645
000019.SZ,深粮控股,2010-02-12,4.52,4.59,1773750108
000019.SZ,深粮控股,2010-02-22,4.57,4.57,1766473184
000019.SZ,深粮控股,2010-02-23,4.57,4.54,1753738568
000019.SZ,深粮控股,2010-02-24,4.54,4.69,1813773187
000019.SZ,深粮控股,2010-02-25,4.70,4.83,1866530883
000019.SZ,深粮控股,2010-02-26,4.82,4.74,1831965496
000019.SZ,深粮控股,2010-03-01,4.79,4.87,1881084730
000019.SZ,深粮控股,2010-03-02,4.89,5.35,2068465511
000019.SZ,深粮控股,2010-03-03,5.58,5.48,2119403975
000019.SZ,深粮控股,2010-03-04,5.46,5.31,2052092433
000019.SZ,深粮控股,2010-03-05,5.23,5.13,1982961659
000019.SZ,深粮控股,2010-03-08,5.17,5.21,2013888584
000019.SZ,深粮控股,2010-03-09,5.21,5.07,1957492427
000019.SZ,深粮控股,2010-03-10,5.05,5.26,2033900124
000019.SZ,深粮控股,2010-03-11,5.26,5.16,1993877044
000019.SZ,深粮控股,2010-03-12,5.12,5.06,1953853965
000019.SZ,深粮控股,2010-03-15,5.00,4.78,1848338574
000019.SZ,深粮控股,2010-03-16,4.78,4.87,1882903961
000019.SZ,深粮控股,2010-03-17,4.87,4.98,1924746271
000019.SZ,深粮控股,2010-03-18,4.99,4.99,1926565502
000019.SZ,深粮控股,2010-03-19,4.99,5.04,1946577042
000019.SZ,深粮控股,2010-03-22,5.04,5.15,1988419352
000019.SZ,深粮控股,2010-03-23,5.19,5.20,2008430892
000019.SZ,深粮控股,2010-03-24,5.22,5.07,1961130889
000019.SZ,深粮控股,2010-03-25,5.07,4.90,1893819346
000019.SZ,深粮控股,2010-03-26,4.99,5.00,1933842425
000019.SZ,深粮控股,2010-03-29,4.98,5.12,1977503967
000019.SZ,深粮控股,2010-03-30,5.09,5.26,2033900124
000019.SZ,深粮控股,2010-03-31,5.22,5.26,2032080893
000019.SZ,深粮控股,2010-04-01,5.31,5.32,2055730894
000019.SZ,深粮控股,2010-04-02,5.31,5.29,2044815509
000019.SZ,深粮控股,2010-04-06,5.30,5.23,2019346277
000019.SZ,深粮控股,2010-04-07,5.23,5.25,2030261662
000019.SZ,深粮控股,2010-04-08,5.25,5.17,1997515506
000019.SZ,深粮控股,2010-04-09,5.15,5.32,2055730894
000019.SZ,深粮控股,2010-04-12,5.33,5.29,2044815509
000019.SZ,深粮控股,2010-04-13,5.29,5.24,2026623200
000019.SZ,深粮控股,2010-04-14,5.23,5.48,2117584744
000019.SZ,深粮控股,2010-04-15,5.45,5.52,2133957822
000019.SZ,深粮控股,2010-04-16,5.52,5.55,2143053977
000019.SZ,深粮控股,2010-04-19,5.56,5.90,2281315524
000019.SZ,深粮控股,2010-04-20,5.71,6.07,2346807835
000019.SZ,深粮控股,2010-04-21,6.03,6.00,2319519372
000019.SZ,深粮控股,2010-04-22,5.95,5.91,2284953985
000019.SZ,深粮控股,2010-04-23,5.84,6.32,2441407841
000019.SZ,深粮控股,2010-04-26,6.26,5.95,2301327063
000019.SZ,深粮控股,2010-04-27,5.91,5.37,2073923203
000019.SZ,深粮控股,2010-04-28,5.27,5.41,2090296281
000019.SZ,深粮控股,2010-04-29,5.38,5.01,1935661656
000019.SZ,深粮控股,2010-04-30,4.96,4.93,1904734731
000019.SZ,深粮控股,2010-05-04,4.83,4.92,1902915500
000019.SZ,深粮控股,2010-05-05,4.91,5.17,1999334737
000019.SZ,深粮控股,2010-05-06,5.14,5.19,2006611661
000019.SZ,深粮控股,2010-05-07,5.07,5.06,1955673196
000019.SZ,深粮控股,2010-05-10,4.99,4.89,1888361653
000019.SZ,深粮控股,2010-05-11,5.00,4.53,1750100107
000019.SZ,深粮控股,2010-05-12,4.47,4.33,1673692410
000019.SZ,深粮控股,2010-05-13,4.37,4.42,1706438565
000019.SZ,深粮控股,2010-05-14,4.42,4.42,1706438565
000019.SZ,深粮控股,2010-05-17,4.34,3.97,1535430863
000019.SZ,深粮控股,2010-05-18,3.97,4.02,1555442402
000019.SZ,深粮控股,2010-05-19,3.99,3.95,1528153939
000019.SZ,深粮控股,2010-05-20,3.95,3.73,1440830857
000019.SZ,深粮控股,2010-05-21,3.62,3.82,1477215475
000019.SZ,深粮控股,2010-05-24,3.86,4.06,1569996249
000019.SZ,深粮控股,2010-05-25,4.04,4.02,1551803941
000019.SZ,深粮控股,2010-05-26,4.00,4.03,1557261633
000019.SZ,深粮控股,2010-05-27,4.03,4.17,1611838560
000019.SZ,深粮控股,2010-05-28,4.17,4.12,1593646251
000019.SZ,深粮控股,2010-05-31,4.14,4.00,1546346248
000019.SZ,深粮控股,2010-06-01,3.93,3.87,1497227014
000019.SZ,深粮控股,2010-06-02,3.86,3.96,1529973170
000019.SZ,深粮控股,2010-06-03,4.01,3.96,1529973170
000019.SZ,深粮控股,2010-06-04,3.94,3.99,1540888555
000019.SZ,深粮控股,2010-06-07,3.87,3.98,1537250094
000019.SZ,深粮控股,2010-06-08,3.97,4.16,1608200098
000019.SZ,深粮控股,2010-06-09,4.11,4.19,1620934714
000019.SZ,深粮控股,2010-06-10,4.19,4.12,1591827020
000019.SZ,深粮控股,2010-06-11,4.14,4.09,1579092404
000019.SZ,深粮控股,2010-06-17,4.11,4.08,1577273173
000019.SZ,深粮控股,2010-06-18,4.06,3.81,1471757782
000019.SZ,深粮控股,2010-06-21,3.83,3.92,1513600092
000019.SZ,深粮控股,2010-06-22,3.92,3.99,1540888555
000019.SZ,深粮控股,2010-06-23,3.98,3.92,1515419323
000019.SZ,深粮控股,2010-06-24,3.88,3.95,1528153939
000019.SZ,深粮控股,2010-06-25,3.95,3.87,1495407783
000019.SZ,深粮控股,2010-06-28,3.86,3.91,1511780861
000019.SZ,深粮控股,2010-06-29,3.90,3.65,1411723163
000019.SZ,深粮控股,2010-06-30,3.66,3.53,1364423160
000019.SZ,深粮控股,2010-07-01,3.55,3.45,1333496235
000019.SZ,深粮控股,2010-07-02,3.51,3.40,1315303926
000019.SZ,深粮控股,2010-07-05,3.37,3.37,1300750079
000019.SZ,深粮控股,2010-07-06,3.43,3.45,1333496235
000019.SZ,深粮控股,2010-07-07,3.43,3.62,1397169316
000019.SZ,深粮控股,2010-07-08,3.58,3.61,1393530854
000019.SZ,深粮控股,2010-07-09,3.58,3.85,1486311629
000019.SZ,深粮控股,2010-07-12,3.80,4.23,1633669330
000019.SZ,深粮控股,2010-07-13,4.19,4.35,1680969333
000019.SZ,深粮控股,2010-07-14,4.20,4.25,1642765485
000019.SZ,深粮控股,2010-07-15,4.18,3.95,1528153939
000019.SZ,深粮控股,2010-07-16,3.95,4.03,1557261633
000019.SZ,深粮控股,2010-07-19,3.95,4.08,1577273173
000019.SZ,深粮控股,2010-07-20,4.07,4.18,1613657791
000019.SZ,深粮控股,2010-07-21,4.18,4.09,1580911635
000019.SZ,深粮控股,2010-07-22,4.07,4.17,1610019329
000019.SZ,深粮控股,2010-07-23,4.18,4.43,1711896258
000019.SZ,深粮控股,2010-07-26,4.42,4.36,1684607795
000019.SZ,深粮控股,2010-07-27,4.35,4.33,1671873179
000019.SZ,深粮控股,2010-07-28,4.34,4.47,1726450105
000019.SZ,深粮控股,2010-07-29,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-07-30,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-02,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-03,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-04,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-05,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-06,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-09,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-10,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-11,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-12,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-13,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-16,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-17,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-18,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-19,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-20,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-23,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-24,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-25,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-26,4.47,4.47,1726450105
000019.SZ,深粮控股,2010-08-27,4.91,4.91,1899277039
000019.SZ,深粮控股,2010-08-30,5.21,5.04,1946577042
000019.SZ,深粮控股,2010-08-31,4.88,5.47,2113946283
000019.SZ,深粮控股,2010-09-01,5.28,5.23,2022984739
000019.SZ,深粮控股,2010-09-02,5.33,5.40,2088477050
000019.SZ,深粮控股,2010-09-03,5.32,5.39,2083019358
000019.SZ,深粮控股,2010-09-06,5.47,5.29,2042996278
000019.SZ,深粮控股,2010-09-07,5.20,5.32,2055730894
000019.SZ,深粮控股,2010-09-08,5.25,5.40,2088477050
000019.SZ,深粮控股,2010-09-09,5.37,5.26,2033900124
000019.SZ,深粮控股,2010-09-10,5.26,5.43,2099392436
000019.SZ,深粮控股,2010-09-13,5.46,5.61,2166703978
000019.SZ,深粮控股,2010-09-14,5.64,5.63,2175800132
000019.SZ,深粮控股,2010-09-15,5.63,5.34,2064827049
000019.SZ,深粮控股,2010-09-16,5.32,5.04,1946577042
000019.SZ,深粮控股,2010-09-17,5.06,5.10,1970227043
000019.SZ,深粮控股,2010-09-20,5.09,4.89,1888361653
000019.SZ,深粮控股,2010-09-21,4.88,4.89,1888361653
000019.SZ,深粮控股,2010-09-27,4.94,5.04,1948396272
000019.SZ,深粮控股,2010-09-28,5.04,4.95,1913830886
000019.SZ,深粮控股,2010-09-29,4.94,4.69,1813773187
000019.SZ,深粮控股,2010-09-30,4.63,4.77,1842880881
000019.SZ,深粮控股,2010-10-08,4.79,5.03,1944757811
000019.SZ,深粮控股,2010-10-11,5.07,4.97,1919288578
000019.SZ,深粮控股,2010-10-12,4.97,4.90,1892000115
000019.SZ,深粮控股,2010-10-13,4.90,4.82,1861073190
000019.SZ,深粮控股,2010-10-14,4.83,4.61,1782846262
000019.SZ,深粮控股,2010-10-15,4.76,4.66,1801038571
000019.SZ,深粮控股,2010-10-18,4.66,4.47,1728269336
000019.SZ,深粮控股,2010-10-19,4.47,4.64,1791942417
000019.SZ,深粮控股,2010-10-20,4.56,4.75,1837423189
000019.SZ,深粮控股,2010-10-21,4.78,4.91,1897457808
000019.SZ,深粮控股,2010-10-22,4.93,4.84,1871988576
000019.SZ,深粮控股,2010-10-25,4.91,5.08,1962950120
000019.SZ,深粮控股,2010-10-26,5.08,5.11,1973865505
000019.SZ,深粮控股,2010-10-27,5.10,5.14,1986600121
000019.SZ,深粮控股,2010-10-28,5.12,5.18,2001153968
000019.SZ,深粮控股,2010-10-29,5.18,5.07,1961130889
000019.SZ,深粮控股,2010-11-01,5.08,5.23,2019346277
000019.SZ,深粮控股,2010-11-02,5.24,5.51,2128500130
000019.SZ,深粮控股,2010-11-03,5.41,5.39,2084838588
000019.SZ,深粮控股,2010-11-04,5.40,5.47,2112127052
000019.SZ,深粮控股,2010-11-05,5.54,5.47,2115765513
000019.SZ,深粮控股,2010-11-08,5.48,5.45,2104850128
000019.SZ,深粮控股,2010-11-09,5.41,5.31,2053911664
000019.SZ,深粮控股,2010-11-10,5.31,5.31,2053911664
000019.SZ,深粮控股,2010-11-11,5.31,5.26,2032080893
000019.SZ,深粮控股,2010-11-12,5.23,4.73,1828327034
000019.SZ,深粮控股,2010-11-15,4.71,4.92,1901096270
000019.SZ,深粮控股,2010-11-16,4.93,4.71,1819230880
000019.SZ,深粮控股,2010-11-17,4.68,4.73,1826507804
000019.SZ,深粮控股,2010-11-18,4.73,4.73,1826507804
000019.SZ,深粮控股,2010-11-19,4.79,4.84,1871988576
000019.SZ,深粮控股,2010-11-22,4.84,4.92,1901096270
000019.SZ,深粮控股,2010-11-23,4.89,4.84,1870169345
000019.SZ,深粮控股,2010-11-24,4.75,4.89,1890180884
000019.SZ,深粮控股,2010-11-25,4.89,5.38,2079380896
