代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600241.SH,*ST时万,2010-01-04,7.53,7.48,1368460000
600241.SH,*ST时万,2010-01-05,7.48,7.40,1353620000
600241.SH,*ST时万,2010-01-06,7.40,7.38,1350440000
600241.SH,*ST时万,2010-01-07,7.38,7.38,1350440000
600241.SH,*ST时万,2010-01-08,7.21,7.22,1320760000
600241.SH,*ST时万,2010-01-11,7.24,7.11,1301680000
600241.SH,*ST时万,2010-01-12,7.18,7.42,1357860000
600241.SH,*ST时万,2010-01-13,7.33,8.00,1463860000
600241.SH,*ST时万,2010-01-14,7.92,8.00,1464920000
600241.SH,*ST时万,2010-01-15,7.94,7.88,1441600000
600241.SH,*ST时万,2010-01-18,7.88,7.95,1454320000
600241.SH,*ST时万,2010-01-19,7.99,8.09,1480820000
600241.SH,*ST时万,2010-01-20,8.05,7.69,1407680000
600241.SH,*ST时万,2010-01-21,7.66,7.59,1389660000
600241.SH,*ST时万,2010-01-22,7.59,7.41,1355740000
600241.SH,*ST时万,2010-01-25,7.31,7.25,1327120000
600241.SH,*ST时万,2010-01-26,7.24,7.03,1286840000
600241.SH,*ST时万,2010-01-27,7.04,6.92,1266700000
600241.SH,*ST时万,2010-01-28,6.87,6.97,1276240000
600241.SH,*ST时万,2010-01-29,6.98,6.99,1279420000
600241.SH,*ST时万,2010-02-01,6.99,6.85,1252920000
600241.SH,*ST时万,2010-02-02,7.09,6.94,1270940000
600241.SH,*ST时万,2010-02-03,6.83,6.98,1278360000
600241.SH,*ST时万,2010-02-04,6.96,7.05,1290020000
600241.SH,*ST时万,2010-02-05,6.95,7.16,1310160000
600241.SH,*ST时万,2010-02-08,7.13,7.35,1346200000
600241.SH,*ST时万,2010-02-09,7.22,7.23,1323940000
600241.SH,*ST时万,2010-02-10,7.26,7.30,1335600000
600241.SH,*ST时万,2010-02-11,7.31,7.27,1330300000
600241.SH,*ST时万,2010-02-12,7.30,7.29,1334540000
