代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600247.SH,*ST成城,2010-01-04,6.44,6.44,2166683904
600247.SH,*ST成城,2010-01-05,6.43,6.37,2143132992
600247.SH,*ST成城,2010-01-06,6.37,6.59,2217150144
600247.SH,*ST成城,2010-01-07,6.53,6.31,2122946496
600247.SH,*ST成城,2010-01-08,6.28,6.33,2129675328
600247.SH,*ST成城,2010-01-11,6.33,6.18,2079209088
600247.SH,*ST成城,2010-01-12,6.16,6.32,2126310912
600247.SH,*ST成城,2010-01-13,6.16,6.19,2082573504
600247.SH,*ST成城,2010-01-14,6.22,6.35,2136404160
600247.SH,*ST成城,2010-01-15,6.34,6.47,2176777152
600247.SH,*ST成城,2010-01-18,6.43,6.57,2210421312
600247.SH,*ST成城,2010-01-19,6.53,6.50,2186870400
600247.SH,*ST成城,2010-01-20,6.52,6.35,2136404160
600247.SH,*ST成城,2010-01-21,6.35,6.57,2210421312
600247.SH,*ST成城,2010-01-22,6.51,6.25,2102760000
600247.SH,*ST成城,2010-01-25,6.26,6.03,2028742848
600247.SH,*ST成城,2010-01-26,6.04,5.70,1917717120
600247.SH,*ST成城,2010-01-27,5.71,5.70,1917717120
600247.SH,*ST成城,2010-01-28,5.71,5.71,1921081536
600247.SH,*ST成城,2010-01-29,5.68,5.69,1914352704
600247.SH,*ST成城,2010-02-01,5.67,5.71,1921081536
600247.SH,*ST成城,2010-02-02,5.74,5.78,1944632448
600247.SH,*ST成城,2010-02-03,5.74,5.88,1978276608
600247.SH,*ST成城,2010-02-04,5.83,6.06,2038836096
600247.SH,*ST成城,2010-02-05,5.95,5.99,2015285184
600247.SH,*ST成城,2010-02-08,6.02,6.05,2035471680
600247.SH,*ST成城,2010-02-09,6.06,5.94,1998463104
600247.SH,*ST成城,2010-02-10,6.00,5.98,2011920768
600247.SH,*ST成城,2010-02-11,5.99,5.88,1978276608
600247.SH,*ST成城,2010-02-12,5.89,5.92,1991734272
600247.SH,*ST成城,2010-02-22,5.94,5.94,1998463104
600247.SH,*ST成城,2010-02-23,5.94,6.02,2025378432
600247.SH,*ST成城,2010-02-24,5.98,6.20,2085937920
600247.SH,*ST成城,2010-02-25,6.22,6.49,2183505984
600247.SH,*ST成城,2010-02-26,6.48,6.49,2183505984
600247.SH,*ST成城,2010-03-01,6.44,6.74,2267616384
600247.SH,*ST成城,2010-03-02,6.68,6.73,2264251968
600247.SH,*ST成城,2010-03-03,6.77,6.66,2240701056
600247.SH,*ST成城,2010-03-04,6.62,6.37,2143132992
600247.SH,*ST成城,2010-03-05,6.42,6.48,2180141568
600247.SH,*ST成城,2010-03-08,6.50,6.67,2244065472
600247.SH,*ST成城,2010-03-09,6.60,6.60,2220514560
600247.SH,*ST成城,2010-03-10,6.56,6.45,2170048320
600247.SH,*ST成城,2010-03-11,6.43,6.40,2153226240
600247.SH,*ST成城,2010-03-12,6.40,6.39,2149861824
600247.SH,*ST成城,2010-03-15,6.37,6.30,2119582080
600247.SH,*ST成城,2010-03-16,6.30,6.37,2143132992
600247.SH,*ST成城,2010-03-17,6.38,6.58,2213785728
600247.SH,*ST成城,2010-03-18,6.58,6.62,2227243392
600247.SH,*ST成城,2010-03-19,6.68,6.64,2233972224
600247.SH,*ST成城,2010-03-22,6.65,6.70,2254158720
600247.SH,*ST成城,2010-03-23,6.70,6.56,2207056896
600247.SH,*ST成城,2010-03-24,6.58,6.55,2203692480
600247.SH,*ST成城,2010-03-25,6.55,6.38,2146497408
