代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300650.SZ,太龙照明,2017-05-03,10.60,11.56,1268643320
300650.SZ,太龙照明,2017-05-04,12.72,12.72,1395570800
300650.SZ,太龙照明,2017-05-05,13.99,13.99,1535127880
300650.SZ,太龙照明,2017-05-08,15.39,15.39,1688577520
300650.SZ,太龙照明,2017-05-09,16.93,16.93,1857182680
300650.SZ,太龙照明,2017-05-10,18.62,18.62,2042837800
300650.SZ,太龙照明,2017-05-11,20.48,20.48,2247437320
300650.SZ,太龙照明,2017-05-12,22.53,22.53,2472244200
300650.SZ,太龙照明,2017-05-15,24.79,24.79,2719784360
300650.SZ,太龙照明,2017-05-16,27.27,27.27,2991952240
300650.SZ,太龙照明,2017-05-17,28.78,30.00,3291273760
300650.SZ,太龙照明,2017-05-18,28.57,27.00,2962272680
300650.SZ,太龙照明,2017-05-19,26.84,26.20,2874496960
300650.SZ,太龙照明,2017-05-22,25.94,24.42,2679369640
300650.SZ,太龙照明,2017-05-23,24.40,23.88,2620010520
300650.SZ,太龙照明,2017-05-24,23.62,24.23,2658530800
300650.SZ,太龙照明,2017-05-25,23.94,23.49,2577069880
300650.SZ,太龙照明,2017-05-26,23.54,24.27,2662951160
300650.SZ,太龙照明,2017-05-31,26.70,24.57,2696419600
300650.SZ,太龙照明,2017-06-01,24.15,22.95,2517710760
300650.SZ,太龙照明,2017-06-02,22.26,23.35,2562545840
300650.SZ,太龙照明,2017-06-05,23.88,23.37,2564440280
300650.SZ,太龙照明,2017-06-06,23.03,23.25,2551179200
300650.SZ,太龙照明,2017-06-07,23.30,24.18,2653478960
300650.SZ,太龙照明,2017-06-08,24.20,23.76,2606749440
300650.SZ,太龙照明,2017-06-09,23.61,23.69,2599171680
300650.SZ,太龙照明,2017-06-12,23.38,22.00,2413516560
300650.SZ,太龙照明,2017-06-13,22.09,22.65,2485505280
300650.SZ,太龙照明,2017-06-14,22.66,22.72,2493083040
300650.SZ,太龙照明,2017-06-15,22.62,23.19,2544864400
300650.SZ,太龙照明,2017-06-16,23.19,23.16,2541075520
300650.SZ,太龙照明,2017-06-19,23.16,23.22,2547390320
300650.SZ,太龙照明,2017-06-20,23.37,23.02,2525920000
300650.SZ,太龙照明,2017-06-21,23.01,22.97,2520868160
300650.SZ,太龙照明,2017-06-22,22.96,22.39,2456457200
300650.SZ,太龙照明,2017-06-23,22.39,22.35,2452036840
300650.SZ,太龙照明,2017-06-26,22.33,22.47,2465929400
300650.SZ,太龙照明,2017-06-27,22.44,22.38,2455194240
300650.SZ,太龙照明,2017-06-28,22.21,22.05,2419199880
300650.SZ,太龙照明,2017-06-29,22.07,22.08,2422988760
300650.SZ,太龙照明,2017-06-30,22.01,22.44,2462772000
300650.SZ,太龙照明,2017-07-03,22.42,22.45,2463403480
300650.SZ,太龙照明,2017-07-04,22.50,22.42,2460246080
300650.SZ,太龙照明,2017-07-05,22.50,22.95,2517710760
300650.SZ,太龙照明,2017-07-06,22.92,23.52,2580227280
300650.SZ,太龙照明,2017-07-07,23.42,23.60,2589699480
300650.SZ,太龙照明,2017-07-10,23.31,22.34,2451405360
300650.SZ,太龙照明,2017-07-11,22.44,22.24,2440038720
300650.SZ,太龙照明,2017-07-12,22.12,22.53,2471612720
300650.SZ,太龙照明,2017-07-13,22.51,22.06,2421094320
300650.SZ,太龙照明,2017-07-14,22.15,21.76,2387625880
300650.SZ,太龙照明,2017-07-17,21.29,19.58,2148926440
300650.SZ,太龙照明,2017-07-18,19.22,19.77,2169133800
300650.SZ,太龙照明,2017-07-19,19.50,19.53,2142611640
300650.SZ,太龙照明,2017-07-20,19.53,19.28,2115458000
300650.SZ,太龙照明,2017-07-21,19.21,19.01,2085778440
300650.SZ,太龙照明,2017-07-24,18.93,19.10,2095882120
300650.SZ,太龙照明,2017-07-25,18.99,18.99,2083252520
300650.SZ,太龙照明,2017-07-26,18.97,18.73,2055467400
300650.SZ,太龙照明,2017-07-27,18.81,19.42,2130613520
300650.SZ,太龙照明,2017-07-28,19.39,19.05,2090198800
300650.SZ,太龙照明,2017-07-31,19.15,19.05,2090198800
300650.SZ,太龙照明,2017-08-01,19.04,19.11,2096513600
300650.SZ,太龙照明,2017-08-02,19.10,18.60,2040943360
300650.SZ,太龙照明,2017-08-03,18.65,18.69,2051047040
300650.SZ,太龙照明,2017-08-04,18.69,18.20,1996739760
300650.SZ,太龙照明,2017-08-07,18.31,18.38,2016315640
300650.SZ,太龙照明,2017-08-08,18.30,18.31,2009369360
300650.SZ,太龙照明,2017-08-09,18.27,18.21,1998634200
300650.SZ,太龙照明,2017-08-10,18.20,17.77,1950010240
300650.SZ,太龙照明,2017-08-11,17.66,17.41,1910858480
300650.SZ,太龙照明,2017-08-14,17.29,17.86,1959482440
300650.SZ,太龙照明,2017-08-15,18.12,18.28,2006211960
300650.SZ,太龙照明,2017-08-16,18.28,18.62,2043469280
300650.SZ,太龙照明,2017-08-17,18.47,18.58,2038417440
300650.SZ,太龙照明,2017-08-18,18.47,18.38,2016947120
300650.SZ,太龙照明,2017-08-21,18.40,19.02,2087041400
300650.SZ,太龙照明,2017-08-22,18.99,18.96,2080726600
300650.SZ,太龙照明,2017-08-23,18.97,19.41,2129350560
300650.SZ,太龙照明,2017-08-24,19.33,18.93,2077569200
300650.SZ,太龙照明,2017-08-25,18.71,19.50,2140085720
300650.SZ,太龙照明,2017-08-28,19.61,20.32,2229124400
300650.SZ,太龙照明,2017-08-29,20.29,20.38,2236070680
300650.SZ,太龙照明,2017-08-30,20.37,20.05,2200076320
300650.SZ,太龙照明,2017-08-31,20.04,21.36,2343422280
300650.SZ,太龙照明,2017-09-01,21.75,21.41,2349737080
300650.SZ,太龙照明,2017-09-04,21.43,21.41,2349737080
300650.SZ,太龙照明,2017-09-05,21.29,21.38,2345948200
300650.SZ,太龙照明,2017-09-06,21.39,21.07,2311848280
300650.SZ,太龙照明,2017-09-07,21.01,21.09,2314374200
300650.SZ,太龙照明,2017-09-08,20.88,20.78,2279642800
300650.SZ,太龙照明,2017-09-11,20.82,21.21,2327635280
300650.SZ,太龙照明,2017-09-12,21.29,20.57,2257541000
300650.SZ,太龙照明,2017-09-13,20.57,20.91,2294166840
300650.SZ,太龙照明,2017-09-14,21.09,20.80,2282800200
300650.SZ,太龙照明,2017-09-15,20.79,20.41,2239228080
300650.SZ,太龙照明,2017-09-18,20.29,20.42,2240491040
300650.SZ,太龙照明,2017-09-19,20.43,20.41,2239228080
300650.SZ,太龙照明,2017-09-20,20.41,20.86,2289115000
300650.SZ,太龙照明,2017-09-21,20.91,20.65,2265750240
300650.SZ,太龙照明,2017-09-22,20.55,21.16,2321951960
300650.SZ,太龙照明,2017-09-25,21.13,21.20,2326372320
300650.SZ,太龙照明,2017-09-26,21.07,20.26,2222809600
300650.SZ,太龙照明,2017-09-27,20.20,20.59,2259435440
300650.SZ,太龙照明,2017-09-28,20.58,20.76,2277748360
300650.SZ,太龙照明,2017-09-29,20.68,20.92,2295429800
300650.SZ,太龙照明,2017-10-09,21.27,21.13,2318163080
300650.SZ,太龙照明,2017-10-10,21.09,21.55,2364261120
300650.SZ,太龙照明,2017-10-11,21.56,21.18,2324477880
300650.SZ,太龙照明,2017-10-12,21.14,21.20,2326372320
300650.SZ,太龙照明,2017-10-13,22.44,23.32,2558756960
300650.SZ,太龙照明,2017-10-16,23.66,22.67,2487399720
300650.SZ,太龙照明,2017-10-17,22.84,22.99,2522762600
300650.SZ,太龙照明,2017-10-18,22.79,23.01,2525288520
300650.SZ,太龙照明,2017-10-19,23.03,23.71,2601066120
300650.SZ,太龙照明,2017-10-20,23.66,23.73,2603592040
300650.SZ,太龙照明,2017-10-23,23.60,23.92,2625062360
300650.SZ,太龙照明,2017-10-24,23.77,24.75,2715995480
300650.SZ,太龙照明,2017-10-25,24.75,26.94,2955957880
300650.SZ,太龙照明,2017-10-26,26.42,26.50,2907965400
300650.SZ,太龙照明,2017-10-27,26.44,26.37,2893441360
300650.SZ,太龙照明,2017-10-30,25.61,25.06,2750095400
300650.SZ,太龙照明,2017-10-31,25.05,25.55,2803771200
300650.SZ,太龙照明,2017-11-01,25.39,25.60,2808823040
300650.SZ,太龙照明,2017-11-02,25.52,24.46,2684421480
300650.SZ,太龙照明,2017-11-03,24.56,24.63,2702734400
300650.SZ,太龙照明,2017-11-06,24.95,25.50,2798087880
300650.SZ,太龙照明,2017-11-07,25.44,25.52,2800613800
300650.SZ,太龙照明,2017-11-08,25.38,25.20,2764619440
300650.SZ,太龙照明,2017-11-09,25.00,26.56,2914280200
300650.SZ,太龙照明,2017-11-10,27.27,26.67,2926909800
300650.SZ,太龙照明,2017-11-13,27.04,28.20,3094252000
300650.SZ,太龙照明,2017-11-14,27.74,27.22,2986900400
300650.SZ,太龙照明,2017-11-15,27.04,27.22,2986900400
300650.SZ,太龙照明,2017-11-16,26.94,25.55,2803139720
300650.SZ,太龙照明,2017-11-17,25.03,23.01,2525288520
300650.SZ,太龙照明,2017-11-20,23.60,23.81,2612432760
300650.SZ,太龙照明,2017-11-21,23.64,22.93,2516447800
300650.SZ,太龙照明,2017-11-22,22.91,23.15,2539812560
300650.SZ,太龙照明,2017-11-23,23.00,22.17,2432460960
300650.SZ,太龙照明,2017-11-24,22.04,21.98,2412253600
300650.SZ,太龙照明,2017-11-27,21.86,21.12,2317531600
300650.SZ,太龙照明,2017-11-28,21.28,21.62,2371838880
300650.SZ,太龙照明,2017-11-29,21.61,21.10,2315637160
300650.SZ,太龙照明,2017-11-30,21.01,21.36,2343422280
300650.SZ,太龙照明,2017-12-01,21.40,21.69,2379416640
300650.SZ,太龙照明,2017-12-04,21.08,19.56,2146400520
300650.SZ,太龙照明,2017-12-05,19.51,18.81,2063676640
300650.SZ,太龙照明,2017-12-06,18.98,19.41,2129982040
300650.SZ,太龙照明,2017-12-07,19.39,19.50,2139454240
300650.SZ,太龙照明,2017-12-08,19.54,20.03,2197550400
