代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600051.SH,宁波联合,2010-01-04,10.85,10.54,3731616000
600051.SH,宁波联合,2010-01-05,10.49,10.40,3683232000
600051.SH,宁波联合,2010-01-06,10.30,10.42,3689280000
600051.SH,宁波联合,2010-01-07,10.31,10.17,3601584000
600051.SH,宁波联合,2010-01-08,10.08,10.27,3637872000
600051.SH,宁波联合,2010-01-11,10.29,10.00,3541104000
600051.SH,宁波联合,2010-01-12,10.00,10.15,3595536000
600051.SH,宁波联合,2010-01-13,9.90,9.73,3447360000
600051.SH,宁波联合,2010-01-14,9.72,9.95,3522960000
600051.SH,宁波联合,2010-01-15,9.99,10.19,3607632000
600051.SH,宁波联合,2010-01-18,10.16,10.32,3652992000
600051.SH,宁波联合,2010-01-19,10.32,10.35,3665088000
600051.SH,宁波联合,2010-01-20,10.37,9.91,3507840000
600051.SH,宁波联合,2010-01-21,9.91,10.01,3544128000
600051.SH,宁波联合,2010-01-22,9.91,9.73,3447360000
600051.SH,宁波联合,2010-01-25,9.73,9.64,3414096000
600051.SH,宁波联合,2010-01-26,9.61,9.18,3250800000
600051.SH,宁波联合,2010-01-27,9.20,9.23,3268944000
600051.SH,宁波联合,2010-01-28,9.23,9.43,3338496000
600051.SH,宁波联合,2010-01-29,9.34,9.53,3374784000
600051.SH,宁波联合,2010-02-01,9.53,9.44,3344544000
600051.SH,宁波联合,2010-02-02,9.52,9.29,3290112000
600051.SH,宁波联合,2010-02-03,9.29,9.36,3314304000
600051.SH,宁波联合,2010-02-04,9.27,9.40,3329424000
600051.SH,宁波联合,2010-02-05,9.22,9.20,3256848000
600051.SH,宁波联合,2010-02-08,9.21,9.05,3205440000
600051.SH,宁波联合,2010-02-09,9.05,8.92,3160080000
600051.SH,宁波联合,2010-02-10,9.03,8.97,3178224000
600051.SH,宁波联合,2010-02-11,8.97,8.99,3184272000
600051.SH,宁波联合,2010-02-12,9.02,9.21,3262896000
600051.SH,宁波联合,2010-02-22,9.25,9.20,3256848000
600051.SH,宁波联合,2010-02-23,9.18,9.14,3235680000
600051.SH,宁波联合,2010-02-24,9.13,9.44,3341520000
600051.SH,宁波联合,2010-02-25,9.44,9.66,3420144000
600051.SH,宁波联合,2010-02-26,9.63,9.62,3408048000
600051.SH,宁波联合,2010-03-01,9.61,10.03,3553200000
600051.SH,宁波联合,2010-03-02,10.03,10.08,3568320000
600051.SH,宁波联合,2010-03-03,10.00,10.03,3553200000
600051.SH,宁波联合,2010-03-04,10.03,9.68,3429216000
600051.SH,宁波联合,2010-03-05,9.70,9.81,3474576000
600051.SH,宁波联合,2010-03-08,9.84,9.83,3480624000
600051.SH,宁波联合,2010-03-09,9.82,9.98,3535056000
600051.SH,宁波联合,2010-03-10,10.02,9.67,3426192000
600051.SH,宁波联合,2010-03-11,9.63,9.56,3386880000
600051.SH,宁波联合,2010-03-12,9.59,9.43,3338496000
600051.SH,宁波联合,2010-03-15,9.48,9.29,3290112000
600051.SH,宁波联合,2010-03-16,9.38,9.32,3299184000
600051.SH,宁波联合,2010-03-17,9.29,9.59,3395952000
600051.SH,宁波联合,2010-03-18,9.61,9.56,3383856000
600051.SH,宁波联合,2010-03-19,9.60,9.69,3432240000
600051.SH,宁波联合,2010-03-22,9.70,9.72,3441312000
600051.SH,宁波联合,2010-03-23,9.73,9.63,3411072000
600051.SH,宁波联合,2010-03-24,9.64,9.76,3456432000
600051.SH,宁波联合,2010-03-25,9.75,9.63,3411072000
600051.SH,宁波联合,2010-03-26,9.61,9.91,3510864000
600051.SH,宁波联合,2010-03-29,9.97,9.94,3519936000
600051.SH,宁波联合,2010-03-30,9.94,9.96,3525984000
600051.SH,宁波联合,2010-03-31,9.94,9.84,3483648000
600051.SH,宁波联合,2010-04-01,9.84,10.12,3583440000
600051.SH,宁波联合,2010-04-02,10.17,10.53,3728592000
600051.SH,宁波联合,2010-04-06,10.48,10.51,3722544000
600051.SH,宁波联合,2010-04-07,10.55,10.73,3798144000
600051.SH,宁波联合,2010-04-08,10.73,10.50,3719520000
600051.SH,宁波联合,2010-04-09,10.47,10.55,3737664000
600051.SH,宁波联合,2010-04-12,10.47,10.21,3616704000
600051.SH,宁波联合,2010-04-13,10.29,10.21,3616704000
600051.SH,宁波联合,2010-04-14,10.21,10.30,3646944000
600051.SH,宁波联合,2010-04-15,10.26,10.05,3559248000
600051.SH,宁波联合,2010-04-16,9.97,10.08,3568320000
600051.SH,宁波联合,2010-04-19,10.08,10.08,3568320000
600051.SH,宁波联合,2010-04-20,9.42,9.62,3408048000
600051.SH,宁波联合,2010-04-21,9.56,9.68,3429216000
600051.SH,宁波联合,2010-04-22,9.65,9.36,3314304000
600051.SH,宁波联合,2010-04-23,9.22,9.26,3278016000
600051.SH,宁波联合,2010-04-26,9.32,9.38,3323376000
600051.SH,宁波联合,2010-04-27,9.35,9.15,3241728000
