代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002589.SZ,瑞康医药,2011-06-10,2.31,2.59,2292472000
002589.SZ,瑞康医药,2011-06-13,2.54,2.55,2256828000
002589.SZ,瑞康医药,2011-06-14,2.44,2.49,2199610000
002589.SZ,瑞康医药,2011-06-15,2.53,2.51,2223060000
002589.SZ,瑞康医药,2011-06-16,2.48,2.56,2269022000
002589.SZ,瑞康医药,2011-06-17,2.54,2.40,2119880000
002589.SZ,瑞康医药,2011-06-20,2.39,2.44,2156462000
002589.SZ,瑞康医药,2011-06-21,2.45,2.58,2284968000
002589.SZ,瑞康医药,2011-06-22,2.55,2.56,2266208000
002589.SZ,瑞康医药,2011-06-23,2.57,2.64,2337496000
002589.SZ,瑞康医药,2011-06-24,2.60,2.73,2419102000
002589.SZ,瑞康医药,2011-06-27,2.72,2.75,2429420000
002589.SZ,瑞康医药,2011-06-28,2.73,2.69,2382520000
002589.SZ,瑞康医药,2011-06-29,2.68,2.70,2391900000
002589.SZ,瑞康医药,2011-06-30,2.70,2.73,2416288000
002589.SZ,瑞康医药,2011-07-01,2.71,2.71,2394714000
002589.SZ,瑞康医药,2011-07-04,2.69,2.76,2439738000
002589.SZ,瑞康医药,2011-07-05,2.76,2.73,2418164000
002589.SZ,瑞康医药,2011-07-06,2.71,2.81,2485700000
002589.SZ,瑞康医药,2011-07-07,2.78,2.84,2513840000
002589.SZ,瑞康医药,2011-07-08,2.82,2.78,2457560000
002589.SZ,瑞康医药,2011-07-11,2.76,2.82,2498832000
002589.SZ,瑞康医药,2011-07-12,2.78,2.69,2382520000
002589.SZ,瑞康医药,2011-07-13,2.67,2.75,2429420000
002589.SZ,瑞康医药,2011-07-14,2.75,2.81,2485700000
002589.SZ,瑞康医药,2011-07-15,2.83,2.89,2555112000
002589.SZ,瑞康医药,2011-07-18,2.91,2.83,2503522000
002589.SZ,瑞康医药,2011-07-19,2.80,2.76,2438800000
002589.SZ,瑞康医药,2011-07-20,2.76,2.78,2456622000
002589.SZ,瑞康医药,2011-07-21,2.75,2.73,2416288000
002589.SZ,瑞康医药,2011-07-22,2.73,2.71,2401280000
002589.SZ,瑞康医药,2011-07-25,2.70,2.63,2330930000
002589.SZ,瑞康医药,2011-07-26,2.61,2.69,2380644000
002589.SZ,瑞康医药,2011-07-27,2.69,2.81,2483824000
002589.SZ,瑞康医药,2011-07-28,2.78,2.86,2528848000
002589.SZ,瑞康医药,2011-07-29,2.83,2.83,2505398000
002589.SZ,瑞康医药,2011-08-01,2.83,2.83,2505398000
002589.SZ,瑞康医药,2011-08-02,2.89,2.92,2584190000
002589.SZ,瑞康医药,2011-08-03,2.86,2.87,2541042000
002589.SZ,瑞康医药,2011-08-04,2.87,2.86,2532600000
002589.SZ,瑞康医药,2011-08-05,2.77,2.86,2529786000
002589.SZ,瑞康医药,2011-08-08,2.84,2.71,2396590000
002589.SZ,瑞康医药,2011-08-09,2.65,2.75,2429420000
002589.SZ,瑞康医药,2011-08-10,2.79,2.84,2509150000
002589.SZ,瑞康医药,2011-08-11,2.76,2.98,2636718000
002589.SZ,瑞康医药,2011-08-12,2.97,3.07,2720200000
002589.SZ,瑞康医药,2011-08-15,3.13,3.10,2743650000
002589.SZ,瑞康医药,2011-08-16,3.07,3.18,2810248000
002589.SZ,瑞康医药,2011-08-17,3.18,3.19,2822442000
002589.SZ,瑞康医药,2011-08-18,3.21,3.15,2784922000
002589.SZ,瑞康医药,2011-08-19,3.08,3.15,2788674000
002589.SZ,瑞康医药,2011-08-22,3.13,3.26,2889040000
002589.SZ,瑞康医药,2011-08-23,3.23,3.29,2906862000
002589.SZ,瑞康医药,2011-08-24,3.28,3.30,2923746000
002589.SZ,瑞康医药,2011-08-25,3.30,3.28,2900296000
002589.SZ,瑞康医药,2011-08-26,3.30,3.34,2958452000
002589.SZ,瑞康医药,2011-08-29,3.32,3.29,2907800000
002589.SZ,瑞康医药,2011-08-30,3.30,3.13,2766162000
002589.SZ,瑞康医药,2011-08-31,3.14,3.20,2830884000
002589.SZ,瑞康医药,2011-09-01,3.22,3.22,2846830000
002589.SZ,瑞康医药,2011-09-02,3.22,3.24,2870280000
002589.SZ,瑞康医药,2011-09-05,3.25,3.24,2867466000
002589.SZ,瑞康医药,2011-09-06,3.21,3.15,2784922000
002589.SZ,瑞康医药,2011-09-07,3.14,3.23,2859024000
002589.SZ,瑞康医药,2011-09-08,3.23,3.18,2813062000
002589.SZ,瑞康医药,2011-09-09,3.18,3.04,2692060000
002589.SZ,瑞康医药,2011-09-13,3.01,2.97,2625462000
002589.SZ,瑞康医药,2011-09-14,2.96,3.01,2662044000
002589.SZ,瑞康医药,2011-09-15,2.99,3.01,2665796000
002589.SZ,瑞康医药,2011-09-16,3.04,3.03,2678928000
002589.SZ,瑞康医药,2011-09-19,3.05,2.92,2580438000
002589.SZ,瑞康医药,2011-09-20,2.90,2.90,2570120000
002589.SZ,瑞康医药,2011-09-21,2.91,2.98,2634842000
002589.SZ,瑞康医药,2011-09-22,2.95,2.92,2579500000
002589.SZ,瑞康医药,2011-09-23,2.86,2.88,2545732000
002589.SZ,瑞康医药,2011-09-26,2.86,2.83,2502584000
002589.SZ,瑞康医药,2011-09-27,2.85,2.79,2472568000
002589.SZ,瑞康医药,2011-09-28,2.82,2.80,2474444000
002589.SZ,瑞康医药,2011-09-29,2.76,2.65,2345000000
002589.SZ,瑞康医药,2011-09-30,2.69,2.75,2436924000
002589.SZ,瑞康医药,2011-10-10,2.74,2.71,2397528000
002589.SZ,瑞康医药,2011-10-11,2.78,2.67,2361884000
002589.SZ,瑞康医药,2011-10-12,2.66,2.77,2453808000
002589.SZ,瑞康医药,2011-10-13,2.77,2.77,2453808000
002589.SZ,瑞康医药,2011-10-14,2.78,2.86,2531662000
002589.SZ,瑞康医药,2011-10-17,2.88,2.92,2579500000
002589.SZ,瑞康医药,2011-10-18,2.87,2.84,2511026000
002589.SZ,瑞康医药,2011-10-19,2.81,2.85,2521344000
002589.SZ,瑞康医药,2011-10-20,2.82,2.75,2433172000
002589.SZ,瑞康医药,2011-10-21,2.79,2.75,2435986000
002589.SZ,瑞康医药,2011-10-24,2.74,2.82,2495080000
002589.SZ,瑞康医药,2011-10-25,2.82,3.03,2682680000
002589.SZ,瑞康医药,2011-10-26,3.01,3.02,2670486000
002589.SZ,瑞康医药,2011-10-27,3.06,3.00,2652664000
002589.SZ,瑞康医药,2011-10-28,3.04,3.11,2751154000
002589.SZ,瑞康医药,2011-10-31,3.09,3.08,2728642000
002589.SZ,瑞康医药,2011-11-01,3.06,3.11,2748340000
002589.SZ,瑞康医药,2011-11-02,3.06,3.22,2845892000
002589.SZ,瑞康医药,2011-11-03,3.20,3.16,2798992000
002589.SZ,瑞康医药,2011-11-04,3.18,3.23,2860900000
002589.SZ,瑞康医药,2011-11-07,3.23,3.16,2797116000
002589.SZ,瑞康医药,2011-11-08,3.15,3.09,2734270000
002589.SZ,瑞康医药,2011-11-09,3.08,3.15,2783984000
002589.SZ,瑞康医药,2011-11-10,3.14,3.14,2776480000
002589.SZ,瑞康医药,2011-11-11,3.13,3.13,2767100000
002589.SZ,瑞康医药,2011-11-14,3.13,3.19,2823380000
002589.SZ,瑞康医药,2011-11-15,3.19,3.21,2844016000
002589.SZ,瑞康医药,2011-11-16,3.21,3.09,2730518000
002589.SZ,瑞康医药,2011-11-17,3.11,3.16,2792426000
002589.SZ,瑞康医药,2011-11-18,3.13,3.12,2761472000
002589.SZ,瑞康医药,2011-11-21,3.08,3.14,2777418000
002589.SZ,瑞康医药,2011-11-22,3.10,3.12,2759596000
002589.SZ,瑞康医药,2011-11-23,3.13,3.24,2870280000
002589.SZ,瑞康医药,2011-11-24,3.20,3.30,2922808000
002589.SZ,瑞康医药,2011-11-25,3.31,3.23,2859024000
002589.SZ,瑞康医药,2011-11-28,3.21,3.17,2801806000
002589.SZ,瑞康医药,2011-11-29,3.19,3.21,2844016000
002589.SZ,瑞康医药,2011-11-30,3.20,3.05,2701440000
002589.SZ,瑞康医药,2011-12-01,3.13,3.10,2746464000
002589.SZ,瑞康医药,2011-12-02,3.07,3.04,2692060000
002589.SZ,瑞康医药,2011-12-05,3.00,3.00,2654540000
002589.SZ,瑞康医药,2011-12-06,2.97,2.99,2649850000
002589.SZ,瑞康医药,2011-12-07,2.99,3.03,2682680000
002589.SZ,瑞康医药,2011-12-08,3.03,3.04,2689246000
002589.SZ,瑞康医药,2011-12-09,3.00,3.04,2691122000
002589.SZ,瑞康医药,2011-12-12,3.03,3.02,2668610000
002589.SZ,瑞康医药,2011-12-13,2.99,2.96,2615144000
002589.SZ,瑞康医药,2011-12-14,2.91,2.86,2530724000
002589.SZ,瑞康医药,2011-12-15,2.84,2.89,2560740000
002589.SZ,瑞康医药,2011-12-16,2.86,2.95,2608578000
002589.SZ,瑞康医药,2011-12-19,2.93,2.98,2635780000
002589.SZ,瑞康医药,2011-12-20,3.01,2.95,2607640000
002589.SZ,瑞康医药,2011-12-21,2.97,2.86,2532600000
002589.SZ,瑞康医药,2011-12-22,2.86,2.84,2513840000
002589.SZ,瑞康医药,2011-12-23,2.82,2.84,2513840000
002589.SZ,瑞康医药,2011-12-26,2.85,2.83,2506336000
002589.SZ,瑞康医药,2011-12-27,2.84,2.79,2472568000
002589.SZ,瑞康医药,2011-12-28,2.78,2.70,2391900000
002589.SZ,瑞康医药,2011-12-29,2.67,2.69,2376892000
002589.SZ,瑞康医药,2011-12-30,2.71,2.76,2437862000
002589.SZ,瑞康医药,2012-01-04,2.76,2.65,2345000000
002589.SZ,瑞康医药,2012-01-05,2.65,2.48,2190230000
002589.SZ,瑞康医药,2012-01-06,2.49,2.46,2176160000
002589.SZ,瑞康医药,2012-01-09,2.44,2.56,2265270000
