代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
200019.SZ,深粮B,2010-01-04,2.56,2.54,928946951
200019.SZ,深粮B,2010-01-05,2.54,2.56,935247239
200019.SZ,深粮B,2010-01-06,2.57,2.61,952830724
200019.SZ,深粮B,2010-01-07,2.61,2.50,914615360
200019.SZ,深粮B,2010-01-08,2.50,2.51,917704250
200019.SZ,深粮B,2010-01-11,2.44,2.49,909686026
200019.SZ,深粮B,2010-01-12,2.46,2.53,924152550
200019.SZ,深粮B,2010-01-13,2.52,2.47,903300307
200019.SZ,深粮B,2010-01-14,2.47,2.51,916019424
200019.SZ,深粮B,2010-01-15,2.56,2.57,938077016
200019.SZ,深粮B,2010-01-18,2.57,2.63,960281020
200019.SZ,深粮B,2010-01-19,2.61,2.70,987084895
200019.SZ,深粮B,2010-01-20,2.71,2.63,958419019
200019.SZ,深粮B,2010-01-21,2.60,2.66,970545666
200019.SZ,深粮B,2010-01-22,2.66,2.57,936488573
200019.SZ,深粮B,2010-01-25,2.57,2.54,926773334
200019.SZ,深粮B,2010-01-26,2.50,2.44,890569166
200019.SZ,深粮B,2010-01-27,2.42,2.42,880093853
200019.SZ,深粮B,2010-01-28,2.39,2.42,883288386
200019.SZ,深粮B,2010-01-29,2.39,2.39,872455175
200019.SZ,深粮B,2010-02-01,2.33,2.31,841147813
200019.SZ,深粮B,2010-02-02,2.31,2.31,844221221
200019.SZ,深粮B,2010-02-03,2.28,2.34,855530343
200019.SZ,深粮B,2010-02-04,2.30,2.34,852322402
200019.SZ,深粮B,2010-02-05,2.33,2.37,864721552
200019.SZ,深粮B,2010-02-08,2.37,2.34,851876363
200019.SZ,深粮B,2010-02-09,2.34,2.32,847081562
200019.SZ,深粮B,2010-02-10,2.32,2.36,860083023
200019.SZ,深粮B,2010-02-11,2.37,2.37,863191943
200019.SZ,深粮B,2010-02-12,2.36,2.38,868046724
200019.SZ,深粮B,2010-02-22,2.38,2.35,858855587
200019.SZ,深粮B,2010-02-23,2.36,2.32,847930051
200019.SZ,深粮B,2010-02-24,2.33,2.39,871928071
200019.SZ,深粮B,2010-02-25,2.39,2.42,882946389
200019.SZ,深粮B,2010-02-26,2.43,2.41,878207692
200019.SZ,深粮B,2010-03-01,2.59,2.45,894397410
200019.SZ,深粮B,2010-03-02,2.49,2.64,964468107
200019.SZ,深粮B,2010-03-03,2.64,2.62,956688439
200019.SZ,深粮B,2010-03-04,2.63,2.57,937501339
200019.SZ,深粮B,2010-03-05,2.56,2.52,919850888
200019.SZ,深粮B,2010-03-08,2.53,2.55,929607878
200019.SZ,深粮B,2010-03-09,2.57,2.51,917183040
200019.SZ,深粮B,2010-03-10,2.49,2.54,926618518
200019.SZ,深粮B,2010-03-11,2.54,2.50,913960928
200019.SZ,深粮B,2010-03-12,2.54,2.51,915415876
200019.SZ,深粮B,2010-03-15,2.44,2.43,886810653
200019.SZ,深粮B,2010-03-16,2.41,2.48,904326299
200019.SZ,深粮B,2010-03-17,2.45,2.50,912121794
200019.SZ,深粮B,2010-03-18,2.52,2.51,915207756
200019.SZ,深粮B,2010-03-19,2.48,2.49,910531932
200019.SZ,深粮B,2010-03-22,2.50,2.53,925039170
200019.SZ,深粮B,2010-03-23,2.54,2.54,926481584
200019.SZ,深粮B,2010-03-24,2.54,2.52,919945033
200019.SZ,深粮B,2010-03-25,2.50,2.46,897668842
200019.SZ,深粮B,2010-03-26,2.46,2.50,912090686
200019.SZ,深粮B,2010-03-29,2.50,2.52,919777664
200019.SZ,深粮B,2010-03-30,2.50,2.53,922955896
200019.SZ,深粮B,2010-03-31,2.50,2.52,919714900
200019.SZ,深粮B,2010-04-01,2.52,2.59,945242457
200019.SZ,深粮B,2010-04-02,2.59,2.59,943299591
200019.SZ,深粮B,2010-04-06,2.62,2.58,940251725
200019.SZ,深粮B,2010-04-07,2.56,2.59,943643062
200019.SZ,深粮B,2010-04-08,2.59,2.58,940765184
200019.SZ,深粮B,2010-04-09,2.56,2.63,960259189
200019.SZ,深粮B,2010-04-12,2.66,2.64,963755751
200019.SZ,深粮B,2010-04-13,2.67,2.59,947283416
200019.SZ,深粮B,2010-04-14,2.54,2.65,968283362
200019.SZ,深粮B,2010-04-15,2.65,2.67,974441495
200019.SZ,深粮B,2010-04-16,2.67,2.70,985641972
200019.SZ,深粮B,2010-04-19,2.68,2.78,1015869985
200019.SZ,深粮B,2010-04-20,2.77,2.86,1043066504
