代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603050.SH,科林电气,2017-04-14,9.86,11.83,1976098800
603050.SH,科林电气,2017-04-17,13.01,13.01,2173442000
603050.SH,科林电气,2017-04-18,14.31,14.31,2390786200
603050.SH,科林电气,2017-04-19,15.74,15.74,2629464800
603050.SH,科林电气,2017-04-20,17.32,17.32,2892144600
603050.SH,科林电气,2017-04-21,19.05,19.05,3181492400
603050.SH,科林电气,2017-04-24,20.96,20.96,3500175000
603050.SH,科林电气,2017-04-25,23.06,23.06,3850859200
603050.SH,科林电气,2017-04-26,25.36,25.36,4236211800
603050.SH,科林电气,2017-04-27,27.90,27.90,4660233000
603050.SH,科林电气,2017-04-28,30.70,30.70,5126923000
603050.SH,科林电气,2017-05-02,33.77,33.77,5640282000
603050.SH,科林电气,2017-05-03,37.15,37.15,6204310200
603050.SH,科林电气,2017-05-04,40.86,40.86,6824341200
603050.SH,科林电气,2017-05-05,44.63,41.62,6951014200
603050.SH,科林电气,2017-05-08,45.78,39.28,6560328000
603050.SH,科林电气,2017-05-09,37.36,41.28,6893678000
603050.SH,科林电气,2017-05-10,40.56,37.15,6204310200
603050.SH,科林电气,2017-05-11,34.33,35.94,6002966800
603050.SH,科林电气,2017-05-12,37.92,39.54,6602996800
603050.SH,科林电气,2017-05-15,41.12,41.51,6932346600
603050.SH,科林电气,2017-05-16,41.52,44.25,7389702800
603050.SH,科林电气,2017-05-17,48.67,43.23,7220361000
603050.SH,科林电气,2017-05-18,42.31,41.74,6971015200
603050.SH,科林电气,2017-05-19,41.60,39.91,6665666600
603050.SH,科林电气,2017-05-22,38.72,39.20,6546994000
603050.SH,科林电气,2017-05-23,38.03,35.28,5892294600
603050.SH,科林电气,2017-05-24,35.29,37.30,6229644800
603050.SH,科林电气,2017-05-25,36.77,37.80,6312315600
603050.SH,科林电气,2017-05-26,38.59,38.03,6350984200
603050.SH,科林电气,2017-05-31,39.28,36.61,6114972400
603050.SH,科林电气,2017-06-01,34.57,33.54,5601613400
603050.SH,科林电气,2017-06-02,33.57,34.39,5744287200
603050.SH,科林电气,2017-06-05,34.57,33.85,5653616000
603050.SH,科林电气,2017-06-06,32.17,31.96,5337600200
603050.SH,科林电气,2017-06-07,31.64,33.17,5540277000
603050.SH,科林电气,2017-06-08,32.79,31.84,5317599200
603050.SH,科林电气,2017-06-09,31.76,32.28,5390936200
603050.SH,科林电气,2017-06-12,31.66,30.49,5092254600
603050.SH,科林电气,2017-06-13,30.66,30.79,5141590400
603050.SH,科林电气,2017-06-14,30.43,29.47,4921579400
603050.SH,科林电气,2017-06-15,29.46,29.76,4969581800
603050.SH,科林电气,2017-06-16,29.72,29.85,4985582600
603050.SH,科林电气,2017-06-19,29.68,29.28,4890911200
603050.SH,科林电气,2017-06-20,29.45,30.19,5042918800
603050.SH,科林电气,2017-06-21,30.07,30.80,5144257200
603050.SH,科林电气,2017-06-22,30.80,29.88,4989582800
603050.SH,科林电气,2017-06-23,30.28,30.75,5134923400
603050.SH,科林电气,2017-06-26,30.46,32.75,5469606800
603050.SH,科林电气,2017-06-27,31.94,33.04,5517609200
603050.SH,科林电气,2017-06-28,32.86,31.66,5286931000
603050.SH,科林电气,2017-06-29,31.78,31.48,5257596200
603050.SH,科林电气,2017-06-30,31.14,31.10,5194926400
603050.SH,科林电气,2017-07-03,31.23,31.54,5266930000
603050.SH,科林电气,2017-07-04,31.78,31.61,5278930600
603050.SH,科林电气,2017-07-05,31.42,32.35,5402936800
603050.SH,科林电气,2017-07-06,32.49,31.76,5304265200
603050.SH,科林电气,2017-07-07,31.58,33.95,5670950200
603050.SH,科林电气,2017-07-10,33.61,32.68,5457606200
603050.SH,科林电气,2017-07-11,32.17,30.67,5121589400
603050.SH,科林电气,2017-07-12,31.04,31.49,5258929600
603050.SH,科林电气,2017-07-13,31.03,30.12,5030918200
603050.SH,科林电气,2017-07-14,29.86,29.32,4896244800
603050.SH,科林电气,2017-07-17,28.65,26.39,4406887000
603050.SH,科林电气,2017-07-18,26.08,26.56,4436221800
603050.SH,科林电气,2017-07-19,26.33,26.54,4432221600
603050.SH,科林电气,2017-07-20,26.61,26.02,4345550600
603050.SH,科林电气,2017-07-21,25.81,25.84,4316215800
603050.SH,科林电气,2017-07-24,25.55,26.13,4364218200
603050.SH,科林电气,2017-07-25,26.00,25.57,4270880200
603050.SH,科林电气,2017-07-26,25.45,25.08,4188209400
603050.SH,科林电气,2017-07-27,24.99,25.56,4268213400
603050.SH,科林电气,2017-07-28,25.35,24.72,4128206400
603050.SH,科林电气,2017-07-31,24.52,24.61,4109538800
603050.SH,科林电气,2017-08-01,24.74,25.33,4230878200
603050.SH,科林电气,2017-08-02,25.32,26.39,4406887000
603050.SH,科林电气,2017-08-03,25.95,27.70,4626898000
603050.SH,科林电气,2017-08-04,27.70,26.44,4416220800
603050.SH,科林电气,2017-08-07,26.46,26.53,4430888200
603050.SH,科林电气,2017-08-08,26.98,26.65,4450889200
603050.SH,科林电气,2017-08-09,26.35,26.08,4356217800
603050.SH,科林电气,2017-08-10,26.23,24.91,4160208000
603050.SH,科林电气,2017-08-11,24.77,25.54,4265546600
603050.SH,科林电气,2017-08-14,25.95,26.18,4372218600
603050.SH,科林电气,2017-08-15,25.96,26.85,4484224200
603050.SH,科林电气,2017-08-16,27.45,26.80,4476223800
603050.SH,科林电气,2017-08-17,26.65,26.78,4472223600
603050.SH,科林电气,2017-08-18,26.43,27.22,4545560600
603050.SH,科林电气,2017-08-21,27.04,27.14,4533560000
603050.SH,科林电气,2017-08-22,27.06,26.83,4481557400
603050.SH,科林电气,2017-08-23,26.59,26.66,4452222600
603050.SH,科林电气,2017-08-24,26.67,26.75,4466890000
