代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300617.SZ,安靠智电,2017-02-28,14.37,17.25,2340783700
300617.SZ,安靠智电,2017-03-01,18.97,18.97,2574795400
300617.SZ,安靠智电,2017-03-02,20.87,20.87,2832141600
300617.SZ,安靠智电,2017-03-03,22.96,22.96,3115489100
300617.SZ,安靠智电,2017-03-06,25.25,25.25,3426838000
300617.SZ,安靠智电,2017-03-07,27.77,27.77,3769521800
300617.SZ,安靠智电,2017-03-08,30.55,30.55,4146207300
300617.SZ,安靠智电,2017-03-09,33.61,33.61,4560894700
300617.SZ,安靠智电,2017-03-10,36.97,36.97,5016917500
300617.SZ,安靠智电,2017-03-13,40.66,40.66,5518942600
300617.SZ,安靠智电,2017-03-14,44.73,44.73,6070970200
300617.SZ,安靠智电,2017-03-15,49.21,49.21,6678333900
300617.SZ,安靠智电,2017-03-16,54.13,54.13,7346367300
300617.SZ,安靠智电,2017-03-17,59.54,59.54,8081070700
300617.SZ,安靠智电,2017-03-20,59.54,63.88,8670433500
300617.SZ,安靠智电,2017-03-21,60.91,62.13,8431754900
300617.SZ,安靠智电,2017-03-22,61.31,65.08,8832441600
300617.SZ,安靠智电,2017-03-23,63.86,61.19,8305081900
300617.SZ,安靠智电,2017-03-24,60.91,60.18,8167075000
300617.SZ,安靠智电,2017-03-27,60.19,60.94,8270413500
300617.SZ,安靠智电,2017-03-28,60.52,54.85,7443705500
300617.SZ,安靠智电,2017-03-29,53.54,50.06,6793673000
300617.SZ,安靠智电,2017-03-30,48.93,48.80,6622997800
300617.SZ,安靠智电,2017-03-31,48.75,45.19,6132973300
300617.SZ,安靠智电,2017-04-05,44.26,45.34,6153641000
300617.SZ,安靠智电,2017-04-06,44.98,45.68,6200310000
300617.SZ,安靠智电,2017-04-07,45.73,43.72,5933630000
300617.SZ,安靠智电,2017-04-10,43.77,39.35,5340267000
300617.SZ,安靠智电,2017-04-11,38.82,40.85,5544277200
300617.SZ,安靠智电,2017-04-12,40.71,39.79,5400270000
300617.SZ,安靠智电,2017-04-13,39.79,39.95,5422271100
300617.SZ,安靠智电,2017-04-14,39.48,40.23,5460273000
300617.SZ,安靠智电,2017-04-17,38.81,36.23,4917579200
300617.SZ,安靠智电,2017-04-18,36.26,35.27,4786906000
300617.SZ,安靠智电,2017-04-19,35.23,36.59,4966248300
300617.SZ,安靠智电,2017-04-20,36.63,35.92,4874910400
300617.SZ,安靠智电,2017-04-21,35.86,35.28,4788239400
300617.SZ,安靠智电,2017-04-24,35.36,34.79,4721569400
300617.SZ,安靠智电,2017-04-25,35.13,35.85,4866243300
300617.SZ,安靠智电,2017-04-26,35.85,36.54,4959581300
300617.SZ,安靠智电,2017-04-27,36.46,38.49,5224261200
300617.SZ,安靠智电,2017-04-28,38.22,38.79,5264929900
300617.SZ,安靠智电,2017-05-02,38.64,38.10,5170925200
300617.SZ,安靠智电,2017-05-03,37.93,38.37,5206927000
300617.SZ,安靠智电,2017-05-04,38.07,37.44,5080920700
300617.SZ,安靠智电,2017-05-05,37.10,38.21,5185592600
300617.SZ,安靠智电,2017-05-08,37.96,38.72,5254929400
300617.SZ,安靠智电,2017-05-09,38.32,40.53,5500275000
300617.SZ,安靠智电,2017-05-10,42.00,39.49,5358934600
300617.SZ,安靠智电,2017-05-11,38.83,40.10,5442938800
300617.SZ,安靠智电,2017-05-12,39.79,39.29,5332266600
300617.SZ,安靠智电,2017-05-15,39.06,37.89,5142257100
300617.SZ,安靠智电,2017-05-16,37.76,39.27,5330266500
300617.SZ,安靠智电,2017-05-17,39.10,38.81,5267596700
300617.SZ,安靠智电,2017-05-18,38.36,38.36,5205593600
300617.SZ,安靠智电,2017-05-19,38.36,37.37,5072253600
300617.SZ,安靠智电,2017-05-22,37.22,34.88,4733570000
300617.SZ,安靠智电,2017-05-23,34.79,32.66,4432888300
300617.SZ,安靠智电,2017-05-24,32.13,33.33,4522892800
300617.SZ,安靠智电,2017-05-25,33.33,33.40,4533560000
300617.SZ,安靠智电,2017-05-26,33.45,33.81,4588896100
300617.SZ,安靠智电,2017-05-31,34.97,33.89,4600230000
300617.SZ,安靠智电,2017-06-01,33.43,32.37,4393553000
300617.SZ,安靠智电,2017-06-02,32.19,33.39,4532226600
300617.SZ,安靠智电,2017-06-05,33.84,33.76,4582229100
300617.SZ,安靠智电,2017-06-06,33.55,33.83,4590896200
300617.SZ,安靠智电,2017-06-07,33.84,35.17,4772905300
300617.SZ,安靠智电,2017-06-08,34.93,34.55,4689567800
300617.SZ,安靠智电,2017-06-09,34.39,34.58,4692901300
300617.SZ,安靠智电,2017-06-12,33.89,32.86,4459556300
300617.SZ,安靠智电,2017-06-13,32.85,33.89,4598896600
300617.SZ,安靠智电,2017-06-14,33.93,34.12,4630898200
300617.SZ,安靠智电,2017-06-15,33.51,34.95,4743570500
300617.SZ,安靠智电,2017-06-16,35.05,34.55,4689567800
300617.SZ,安靠智电,2017-06-19,34.67,34.88,4734236700
300617.SZ,安靠智电,2017-06-20,35.18,34.39,4666900000
300617.SZ,安靠智电,2017-06-21,34.39,34.48,4680234000
300617.SZ,安靠智电,2017-06-22,34.43,33.71,4575562100
300617.SZ,安靠智电,2017-06-23,33.45,33.65,4566895000
300617.SZ,安靠智电,2017-06-26,33.65,34.09,4626898000
300617.SZ,安靠智电,2017-06-27,34.14,34.08,4612230600
300617.SZ,安靠智电,2017-06-28,33.98,33.34,4512225600
300617.SZ,安靠智电,2017-06-29,33.38,33.45,4526893000
300617.SZ,安靠智电,2017-06-30,33.35,33.91,4589562800
300617.SZ,安靠智电,2017-07-03,34.00,34.49,4666900000
300617.SZ,安靠智电,2017-07-04,34.48,34.21,4629564800
300617.SZ,安靠智电,2017-07-05,34.21,34.60,4682234100
300617.SZ,安靠智电,2017-07-06,34.49,34.97,4732903300
300617.SZ,安靠智电,2017-07-07,35.33,37.82,5118255900
300617.SZ,安靠智电,2017-07-10,37.36,36.14,4890244500
300617.SZ,安靠智电,2017-07-11,35.96,35.96,4866910000
300617.SZ,安靠智电,2017-07-12,35.97,36.93,4997583200
300617.SZ,安靠智电,2017-07-13,36.75,35.87,4854242700
300617.SZ,安靠智电,2017-07-14,34.88,32.59,4410220500
300617.SZ,安靠智电,2017-07-17,32.27,29.33,3969531800
300617.SZ,安靠智电,2017-07-18,29.08,29.72,4022201100
300617.SZ,安靠智电,2017-07-19,29.65,29.73,4023534500
300617.SZ,安靠智电,2017-07-20,29.75,29.47,3987532700
300617.SZ,安靠智电,2017-07-21,29.25,28.75,3890194500
300617.SZ,安靠智电,2017-07-24,28.68,28.81,3898861600
300617.SZ,安靠智电,2017-07-25,28.76,28.92,3913529000
300617.SZ,安靠智电,2017-07-26,28.94,28.84,3903528500
300617.SZ,安靠智电,2017-07-27,28.84,29.71,4020867700
300617.SZ,安靠智电,2017-07-28,29.56,29.08,3934863400
300617.SZ,安靠智电,2017-07-31,29.08,29.00,3924196200
300617.SZ,安靠智电,2017-08-01,29.21,29.14,3943530500
300617.SZ,安靠智电,2017-08-02,29.14,28.71,3884860900
300617.SZ,安靠智电,2017-08-03,28.71,28.97,3920196000
300617.SZ,安靠智电,2017-08-04,29.06,28.63,3874860400
300617.SZ,安靠智电,2017-08-07,28.33,28.71,3884860900
300617.SZ,安靠智电,2017-08-08,28.79,28.79,3896194800
300617.SZ,安靠智电,2017-08-09,28.57,28.68,3881527400
300617.SZ,安靠智电,2017-08-10,28.77,28.28,3827524700
300617.SZ,安靠智电,2017-08-11,28.31,28.24,3822191100
300617.SZ,安靠智电,2017-08-14,28.12,28.74,3889527800
300617.SZ,安靠智电,2017-08-15,28.74,29.11,3939530300
300617.SZ,安靠智电,2017-08-16,28.93,29.46,3986866000
300617.SZ,安靠智电,2017-08-17,29.47,29.60,4006200300
300617.SZ,安靠智电,2017-08-18,29.55,29.36,3972865300
300617.SZ,安靠智电,2017-08-21,29.36,29.82,4034868400
300617.SZ,安靠智电,2017-08-22,29.95,29.52,3995533100
300617.SZ,安靠智电,2017-08-23,28.88,29.07,3934196700
300617.SZ,安靠智电,2017-08-24,29.21,28.94,3916862500
300617.SZ,安靠智电,2017-08-25,28.62,29.45,3984865900
300617.SZ,安靠智电,2017-08-28,29.51,30.20,4086871000
300617.SZ,安靠智电,2017-08-29,30.20,30.51,4129539800
300617.SZ,安靠智电,2017-08-30,30.46,29.95,4053536000
300617.SZ,安靠智电,2017-08-31,29.95,31.08,4205543600
300617.SZ,安靠智电,2017-09-01,31.15,31.20,4222211100
300617.SZ,安靠智电,2017-09-04,31.31,30.82,4170208500
300617.SZ,安靠智电,2017-09-05,30.81,30.80,4167541700
300617.SZ,安靠智电,2017-09-06,30.64,31.24,4228211400
300617.SZ,安靠智电,2017-09-07,31.48,31.80,4303548500
300617.SZ,安靠智电,2017-09-08,31.53,31.72,4292214600
300617.SZ,安靠智电,2017-09-11,31.72,32.54,4404220200
300617.SZ,安靠智电,2017-09-12,32.37,31.35,4242212100
300617.SZ,安靠智电,2017-09-13,31.38,31.33,4240212000
300617.SZ,安靠智电,2017-09-14,31.34,30.90,4182209100
300617.SZ,安靠智电,2017-09-15,30.91,30.68,4151540900
300617.SZ,安靠智电,2017-09-18,30.98,31.04,4200210000
300617.SZ,安靠智电,2017-09-19,31.04,31.36,4244212200
300617.SZ,安靠智电,2017-09-20,31.35,31.46,4257546200
300617.SZ,安靠智电,2017-09-21,31.39,31.58,4274213700
300617.SZ,安靠智电,2017-09-22,31.33,31.93,4320882700
300617.SZ,安靠智电,2017-09-25,31.99,31.57,4272213600
300617.SZ,安靠智电,2017-09-26,31.41,29.55,3999533300
300617.SZ,安靠智电,2017-09-27,29.29,29.61,4007533700
300617.SZ,安靠智电,2017-09-28,29.61,29.35,3971531900
300617.SZ,安靠智电,2017-09-29,29.36,29.31,3966865000
300617.SZ,安靠智电,2017-10-09,29.55,29.63,4009533800
300617.SZ,安靠智电,2017-10-10,29.71,30.31,4102205100
300617.SZ,安靠智电,2017-10-11,30.30,29.92,4048869100
300617.SZ,安靠智电,2017-10-12,29.90,30.05,4066870000
300617.SZ,安靠智电,2017-10-13,29.89,30.49,4126873000
300617.SZ,安靠智电,2017-10-16,30.57,29.41,3980199000
300617.SZ,安靠智电,2017-10-17,29.23,30.04,4064869900
300617.SZ,安靠智电,2017-10-18,30.30,29.51,3993533000
300617.SZ,安靠智电,2017-10-19,29.51,29.57,4001533400
300617.SZ,安靠智电,2017-10-20,29.60,30.11,4074870400
300617.SZ,安靠智电,2017-10-23,30.09,30.52,4130206500
300617.SZ,安靠智电,2017-10-24,30.37,30.13,4076870500
300617.SZ,安靠智电,2017-10-25,30.25,33.14,4484890900
300617.SZ,安靠智电,2017-10-26,34.07,33.52,4536893500
300617.SZ,安靠智电,2017-10-27,33.49,33.00,4465556600
300617.SZ,安靠智电,2017-10-30,33.44,31.48,4260213000
300617.SZ,安靠智电,2017-10-31,31.39,32.16,4351550900
300617.SZ,安靠智电,2017-11-01,32.16,33.94,4593563000
300617.SZ,安靠智电,2017-11-02,33.50,33.30,4506892000
300617.SZ,安靠智电,2017-11-03,33.75,33.80,4574228700
300617.SZ,安靠智电,2017-11-06,34.19,33.77,4570228500
300617.SZ,安靠智电,2017-11-07,33.50,33.38,4516892500
300617.SZ,安靠智电,2017-11-08,33.50,32.69,4423554500
300617.SZ,安靠智电,2017-11-09,32.34,33.11,4480224000
300617.SZ,安靠智电,2017-11-10,33.00,34.47,4664233200
300617.SZ,安靠智电,2017-11-13,34.56,34.86,4718235900
300617.SZ,安靠智电,2017-11-14,34.81,34.15,4620897700
300617.SZ,安靠智电,2017-11-15,34.11,34.24,4633565000
300617.SZ,安靠智电,2017-11-16,34.24,33.51,4535560100
300617.SZ,安靠智电,2017-11-17,33.59,30.33,4104205200
300617.SZ,安靠智电,2017-11-20,30.64,31.09,4206877000
300617.SZ,安靠智电,2017-11-21,30.93,29.96,4054202700
300617.SZ,安靠智电,2017-11-22,29.90,29.69,4017534200
300617.SZ,安靠智电,2017-11-23,29.42,28.66,3878860600
300617.SZ,安靠智电,2017-11-24,28.67,28.57,3866860000
300617.SZ,安靠智电,2017-11-27,28.55,27.38,3704851900
300617.SZ,安靠智电,2017-11-28,27.59,27.83,3766855000
300617.SZ,安靠智电,2017-11-29,27.83,27.05,3660183000
300617.SZ,安靠智电,2017-11-30,27.09,27.11,3668850100
300617.SZ,安靠智电,2017-12-01,27.10,27.31,3696184800
300617.SZ,安靠智电,2017-12-04,27.09,25.77,3487507700
300617.SZ,安靠智电,2017-12-05,25.69,24.86,3364168200
300617.SZ,安靠智电,2017-12-06,25.06,25.36,3432171600
300617.SZ,安靠智电,2017-12-07,25.17,25.13,3401503400
300617.SZ,安靠智电,2017-12-08,25.61,25.62,3466840000
300617.SZ,安靠智电,2017-12-11,25.80,25.86,3500175000
300617.SZ,安靠智电,2017-12-12,25.73,25.15,3403503500
300617.SZ,安靠智电,2017-12-13,25.00,25.27,3420171000
300617.SZ,安靠智电,2017-12-14,25.41,25.31,3425504600
300617.SZ,安靠智电,2017-12-15,25.20,25.12,3399503300
300617.SZ,安靠智电,2017-12-18,24.94,24.90,3370168500
300617.SZ,安靠智电,2017-12-19,24.98,25.19,3408837100
300617.SZ,安靠智电,2017-12-20,25.18,24.78,3352834300
300617.SZ,安靠智电,2017-12-21,24.73,24.71,3344167200
300617.SZ,安靠智电,2017-12-22,24.66,24.68,3340167000
300617.SZ,安靠智电,2017-12-25,24.63,23.82,3223494500
300617.SZ,安靠智电,2017-12-26,23.82,24.44,3306832000
300617.SZ,安靠智电,2017-12-27,24.51,24.37,3298164900
300617.SZ,安靠智电,2017-12-28,24.34,24.61,3330166500
300617.SZ,安靠智电,2017-12-29,24.68,24.98,3380169000
300617.SZ,安靠智电,2018-01-02,24.84,25.08,3393503000
300617.SZ,安靠智电,2018-01-03,25.13,25.62,3466840000
300617.SZ,安靠智电,2018-01-04,25.46,25.25,3417504200
300617.SZ,安靠智电,2018-01-05,25.41,25.26,3418837600
300617.SZ,安靠智电,2018-01-08,25.20,25.10,3396169800
300617.SZ,安靠智电,2018-01-09,25.08,25.09,3395503100
300617.SZ,安靠智电,2018-01-10,25.07,24.43,3306165300
300617.SZ,安靠智电,2018-01-11,24.29,24.76,3350834200
300617.SZ,安靠智电,2018-01-12,24.78,24.41,3302831800
300617.SZ,安靠智电,2018-01-15,24.41,23.20,3140157000
300617.SZ,安靠智电,2018-01-16,23.33,23.40,3166825000
300617.SZ,安靠智电,2018-01-17,23.54,23.96,3242162100
300617.SZ,安靠智电,2018-01-18,23.95,24.02,3250829200
300617.SZ,安靠智电,2018-01-19,23.90,24.01,3248829100
300617.SZ,安靠智电,2018-01-22,24.04,24.18,3272830300
300617.SZ,安靠智电,2018-01-23,23.98,24.09,3259496300
300617.SZ,安靠智电,2018-01-24,24.08,24.35,3294831400
300617.SZ,安靠智电,2018-01-25,24.43,24.21,3276163800
300617.SZ,安靠智电,2018-01-26,24.01,24.01,3249495800
300617.SZ,安靠智电,2018-01-29,23.97,23.45,3173492000
300617.SZ,安靠智电,2018-01-30,23.43,23.58,3190826200
300617.SZ,安靠智电,2018-01-31,23.41,22.43,3034818400
300617.SZ,安靠智电,2018-02-01,22.39,21.53,2914145700
300617.SZ,安靠智电,2018-02-02,21.39,20.68,2798806600
300617.SZ,安靠智电,2018-02-05,20.65,20.36,2755471100
300617.SZ,安靠智电,2018-02-06,19.74,18.75,2537460200
300617.SZ,安靠智电,2018-02-07,19.62,19.07,2580795700
300617.SZ,安靠智电,2018-02-08,19.07,19.39,2624131200
300617.SZ,安靠智电,2018-02-09,19.01,18.83,2548794100
300617.SZ,安靠智电,2018-02-12,19.15,19.58,2649465800
300617.SZ,安靠智电,2018-02-13,19.73,19.00,2570795200
300617.SZ,安靠智电,2018-02-14,19.17,19.21,2600130000
300617.SZ,安靠智电,2018-02-22,19.30,19.52,2642132100
300617.SZ,安靠智电,2018-02-23,19.50,19.57,2648799100
300617.SZ,安靠智电,2018-02-26,19.71,20.30,2746804000
