代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601126.SH,四方股份,2010-12-31,11.75,12.95,12466834740
601126.SH,四方股份,2011-01-04,13.18,13.56,13051906380
601126.SH,四方股份,2011-01-05,13.15,13.39,12887605440
601126.SH,四方股份,2011-01-06,13.84,12.95,12466834740
601126.SH,四方股份,2011-01-07,12.75,12.87,12386687940
601126.SH,四方股份,2011-01-10,12.82,12.79,12306541140
601126.SH,四方股份,2011-01-11,12.62,11.52,11088309780
601126.SH,四方股份,2011-01-12,11.45,11.41,10984118940
601126.SH,四方股份,2011-01-13,11.33,11.18,10755700560
601126.SH,四方股份,2011-01-14,11.18,10.61,10210702320
601126.SH,四方股份,2011-01-17,10.50,9.86,9493388460
601126.SH,四方股份,2011-01-18,9.80,10.03,9649674720
601126.SH,四方股份,2011-01-19,9.98,10.20,9817983000
601126.SH,四方股份,2011-01-20,10.12,9.34,8984456280
601126.SH,四方股份,2011-01-21,9.25,9.45,9096661800
601126.SH,四方股份,2011-01-24,9.34,9.16,8820155340
601126.SH,四方股份,2011-01-25,9.09,9.49,9136735200
601126.SH,四方股份,2011-01-26,9.51,9.59,9228904020
601126.SH,四方股份,2011-01-27,9.46,10.01,9629638020
601126.SH,四方股份,2011-01-28,9.98,9.94,9569527920
601126.SH,四方股份,2011-01-31,9.88,10.12,9737836200
601126.SH,四方股份,2011-02-01,10.13,9.84,9473351760
601126.SH,四方股份,2011-02-09,9.60,9.31,8960412240
601126.SH,四方股份,2011-02-10,9.29,10.24,9858056400
601126.SH,四方股份,2011-02-11,10.41,10.83,10423091340
601126.SH,四方股份,2011-02-14,10.83,11.06,10647502380
601126.SH,四方股份,2011-02-15,10.95,10.83,10419084000
601126.SH,四方股份,2011-02-16,10.83,11.25,10823825340
601126.SH,四方股份,2011-02-17,11.23,11.12,10699597800
601126.SH,四方股份,2011-02-18,11.12,11.12,10699597800
601126.SH,四方股份,2011-02-21,10.83,11.05,10635480360
601126.SH,四方股份,2011-02-22,11.05,10.28,9894122460
601126.SH,四方股份,2011-02-23,10.25,10.36,9966254580
601126.SH,四方股份,2011-02-24,10.37,10.38,9986291280
601126.SH,四方股份,2011-02-25,10.47,10.71,10310885820
601126.SH,四方股份,2011-02-28,10.74,10.66,10262797740
601126.SH,四方股份,2011-03-01,10.64,10.49,10094489460
601126.SH,四方股份,2011-03-02,10.41,10.53,10138570200
601126.SH,四方股份,2011-03-03,10.53,10.13,9749858220
601126.SH,四方股份,2011-03-04,9.99,10.14,9757872900
601126.SH,四方股份,2011-03-07,10.14,10.20,9813975660
601126.SH,四方股份,2011-03-08,10.18,10.07,9693755460
601126.SH,四方股份,2011-03-09,10.00,10.19,9809968320
601126.SH,四方股份,2011-03-10,10.20,10.01,9633645360
601126.SH,四方股份,2011-03-11,9.99,9.94,9565520580
601126.SH,四方股份,2011-03-14,9.94,10.19,9809968320
601126.SH,四方股份,2011-03-15,10.26,10.33,9942210540
601126.SH,四方股份,2011-03-16,10.35,10.24,9858056400
601126.SH,四方股份,2011-03-17,10.24,10.20,9813975660
601126.SH,四方股份,2011-03-18,10.24,10.21,9821990340
601126.SH,四方股份,2011-03-21,10.35,10.27,9886107780
601126.SH,四方股份,2011-03-22,10.29,9.85,9477359100
601126.SH,四方股份,2011-03-23,9.78,9.91,9533461860
601126.SH,四方股份,2011-03-24,9.91,9.88,9505410480
601126.SH,四方股份,2011-03-25,9.83,9.89,9521439840
601126.SH,四方股份,2011-03-28,9.95,9.90,9529454520
601126.SH,四方股份,2011-03-29,9.87,10.34,9950225220
601126.SH,四方股份,2011-03-30,10.34,10.16,9777909600
601126.SH,四方股份,2011-03-31,9.89,9.58,9224896680
601126.SH,四方股份,2011-04-01,9.54,9.51,9152764560
601126.SH,四方股份,2011-04-06,9.45,9.46,9108683820
601126.SH,四方股份,2011-04-07,9.44,9.41,9056588400
601126.SH,四方股份,2011-04-08,9.42,9.55,9188830620
601126.SH,四方股份,2011-04-11,9.56,9.41,9056588400
601126.SH,四方股份,2011-04-12,9.37,9.49,9132727860
601126.SH,四方股份,2011-04-13,9.44,9.55,9188830620
601126.SH,四方股份,2011-04-14,9.51,9.57,9212874660
601126.SH,四方股份,2011-04-15,9.57,9.57,9212874660
601126.SH,四方股份,2011-04-18,9.53,9.46,9104676480
601126.SH,四方股份,2011-04-19,9.37,9.07,8727986520
601126.SH,四方股份,2011-04-20,9.14,9.21,8868243420
601126.SH,四方股份,2011-04-21,9.27,9.27,8920338840
601126.SH,四方股份,2011-04-22,9.29,9.29,8940375540
601126.SH,四方股份,2011-04-25,9.22,9.00,8659861740
601126.SH,四方股份,2011-04-26,9.00,8.84,8507582820
601126.SH,四方股份,2011-04-27,8.86,8.58,8259127740
601126.SH,四方股份,2011-04-28,8.55,8.29,7974606600
601126.SH,四方股份,2011-04-29,8.24,8.31,7998650640
601126.SH,四方股份,2011-05-03,8.38,8.30,7986628620
601126.SH,四方股份,2011-05-04,8.29,8.08,7774239600
601126.SH,四方股份,2011-05-05,8.08,7.95,7654019400
601126.SH,四方股份,2011-05-06,7.91,7.97,7666041420
601126.SH,四方股份,2011-05-09,7.99,8.09,7782254280
601126.SH,四方股份,2011-05-10,8.14,8.08,7774239600
601126.SH,四方股份,2011-05-11,8.10,8.12,7818320340
601126.SH,四方股份,2011-05-12,8.12,8.12,7818320340
601126.SH,四方股份,2011-05-13,7.99,8.06,7758210240
601126.SH,四方股份,2011-05-16,8.10,8.16,7854386400
601126.SH,四方股份,2011-05-17,8.17,8.31,7994643300
601126.SH,四方股份,2011-05-18,8.30,8.25,7938540540
601126.SH,四方股份,2011-05-19,8.31,8.20,7890452460
601126.SH,四方股份,2011-05-20,8.20,8.04,7742180880
601126.SH,四方股份,2011-05-23,7.99,7.58,7293358800
601126.SH,四方股份,2011-05-24,7.57,7.61,7325417520
601126.SH,四方股份,2011-05-25,7.54,7.49,7213212000
601126.SH,四方股份,2011-05-26,7.52,7.41,7133065200
601126.SH,四方股份,2011-05-27,7.44,7.42,7141079880
601126.SH,四方股份,2011-05-30,7.42,7.32,7048911060
601126.SH,四方股份,2011-05-31,7.32,7.51,7229241360
601126.SH,四方股份,2011-06-01,7.48,7.63,7345454220
601126.SH,四方股份,2011-06-02,7.53,7.62,7333432200
601126.SH,四方股份,2011-06-03,7.63,7.57,7209204660
601126.SH,四方股份,2011-06-07,7.58,7.57,7205197320
601126.SH,四方股份,2011-06-08,7.54,7.54,7177145940
601126.SH,四方股份,2011-06-09,7.56,7.28,6928690860
601126.SH,四方股份,2011-06-10,7.30,7.20,6856558740
601126.SH,四方股份,2011-06-13,7.14,7.23,6880602780
601126.SH,四方股份,2011-06-14,7.24,7.29,6936705540
601126.SH,四方股份,2011-06-15,7.27,7.13,6784426620
601126.SH,四方股份,2011-06-16,7.09,6.98,6644169720
601126.SH,四方股份,2011-06-17,6.93,6.98,6644169720
601126.SH,四方股份,2011-06-20,6.98,6.96,6628140360
601126.SH,四方股份,2011-06-21,7.07,7.05,6708287160
601126.SH,四方股份,2011-06-22,7.08,7.01,6668213760
601126.SH,四方股份,2011-06-23,7.03,7.70,7333432200
601126.SH,四方股份,2011-06-24,7.86,7.88,7497733140
601126.SH,四方股份,2011-06-27,7.86,7.95,7569865260
601126.SH,四方股份,2011-06-28,7.92,7.87,7489718460
601126.SH,四方股份,2011-06-29,7.88,7.67,7297366140
601126.SH,四方股份,2011-06-30,7.63,7.72,7345454220
601126.SH,四方股份,2011-07-01,7.75,7.82,7445637720
601126.SH,四方股份,2011-07-04,7.85,7.96,7573872600
601126.SH,四方股份,2011-07-05,8.00,8.02,7633982700
601126.SH,四方股份,2011-07-06,8.03,8.33,7930525860
601126.SH,四方股份,2011-07-07,8.33,8.39,7986628620
601126.SH,四方股份,2011-07-08,8.58,8.44,8034716700
601126.SH,四方股份,2011-07-11,8.41,8.81,8383355280
601126.SH,四方股份,2011-07-12,8.74,8.84,8411406660
601126.SH,四方股份,2011-07-13,8.76,9.10,8659861740
601126.SH,四方股份,2011-07-14,9.13,9.06,8619788340
601126.SH,四方股份,2011-07-15,9.05,9.11,8675891100
601126.SH,四方股份,2011-07-18,9.11,9.11,8675891100
601126.SH,四方股份,2011-07-19,9.04,8.84,8415414000
601126.SH,四方股份,2011-07-20,8.89,9.19,8748023220
601126.SH,四方股份,2011-07-21,9.14,9.43,8976441600
601126.SH,四方股份,2011-07-22,9.42,9.39,8940375540
601126.SH,四方股份,2011-07-25,9.27,9.06,8619788340
601126.SH,四方股份,2011-07-26,9.00,9.22,8772067260
601126.SH,四方股份,2011-07-27,9.18,9.56,9104676480
601126.SH,四方股份,2011-07-28,9.47,9.65,9184823280
601126.SH,四方股份,2011-07-29,9.65,9.57,9112691160
601126.SH,四方股份,2011-08-01,9.54,9.58,9116698500
601126.SH,四方股份,2011-08-02,9.68,9.61,9148757220
601126.SH,四方股份,2011-08-03,9.51,9.25,8808133320
601126.SH,四方股份,2011-08-04,9.20,9.47,9012507660
601126.SH,四方股份,2011-08-05,9.09,9.54,9076625100
601126.SH,四方股份,2011-08-08,9.45,9.14,8695927800
601126.SH,四方股份,2011-08-09,8.84,9.78,9450871360
