代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688169.SH,石头科技,2020-02-21,467.93,497.90,33340000167
688169.SH,石头科技,2020-02-24,484.98,459.97,30800000154
688169.SH,石头科技,2020-02-25,438.06,466.92,31266000156
688169.SH,石头科技,2020-02-26,458.97,441.06,29534000148
688169.SH,石头科技,2020-02-27,444.50,416.32,27877333473
688169.SH,石头科技,2020-02-28,408.19,431.09,28866666811
688169.SH,石头科技,2020-03-02,431.48,441.68,29575333481
688169.SH,石头科技,2020-03-03,447.90,430.20,28806666811
688169.SH,石头科技,2020-03-04,422.53,419.66,28101333474
688169.SH,石头科技,2020-03-05,424.80,433.31,29015333478
688169.SH,石头科技,2020-03-06,427.70,456.01,30535333486
688169.SH,石头科技,2020-03-09,448.02,436.95,29258666813
688169.SH,石头科技,2020-03-10,436.96,445.66,29842000149
688169.SH,石头科技,2020-03-11,443.05,429.10,28733333477
688169.SH,石头科技,2020-03-12,419.15,414.76,27772666806
688169.SH,石头科技,2020-03-13,388.28,402.72,26966666802
688169.SH,石头科技,2020-03-16,407.70,373.32,24998000125
688169.SH,石头科技,2020-03-17,379.32,364.31,24394666789
688169.SH,石头科技,2020-03-18,366.37,346.97,23233333450
688169.SH,石头科技,2020-03-19,344.48,346.47,23200000116
688169.SH,石头科技,2020-03-20,350.44,349.64,23412666784
688169.SH,石头科技,2020-03-23,338.50,324.72,21744000109
688169.SH,石头科技,2020-03-24,333.62,330.63,22139333444
688169.SH,石头科技,2020-03-25,336.51,344.18,23046666782
688169.SH,石头科技,2020-03-26,338.72,333.72,22346666778
688169.SH,石头科技,2020-03-27,337.40,328.38,21988666777
688169.SH,石头科技,2020-03-30,318.09,342.49,22933333448
688169.SH,石头科技,2020-03-31,341.64,343.98,23033333448
688169.SH,石头科技,2020-04-01,343.48,338.62,22674666780
688169.SH,石头科技,2020-04-02,338.70,346.97,23233333450
688169.SH,石头科技,2020-04-03,346.14,336.51,22533333446
688169.SH,石头科技,2020-04-07,341.49,338.50,22666666780
688169.SH,石头科技,2020-04-08,336.51,332.12,22239333445
688169.SH,石头科技,2020-04-09,334.42,334.42,22393333445
688169.SH,石头科技,2020-04-10,335.52,321.18,21506666774
688169.SH,石头科技,2020-04-13,317.61,318.59,21333333440
688169.SH,石头科技,2020-04-14,318.64,327.19,21909333443
688169.SH,石头科技,2020-04-15,326.56,329.98,22096000110
688169.SH,石头科技,2020-04-16,331.04,329.54,22066666777
688169.SH,石头科技,2020-04-17,331.24,329.56,22068000110
688169.SH,石头科技,2020-04-20,326.56,321.16,21505333441
688169.SH,石头科技,2020-04-21,318.59,317.79,21280000106
688169.SH,石头科技,2020-04-22,316.75,325.26,21780000109
688169.SH,石头科技,2020-04-23,325.26,347.68,23281333450
688169.SH,石头科技,2020-04-24,348.46,364.96,24438000122
688169.SH,石头科技,2020-04-27,363.40,358.59,24012000120
688169.SH,石头科技,2020-04-28,348.46,337.85,22622666780
688169.SH,石头科技,2020-04-29,331.64,337.89,22625333446
688169.SH,石头科技,2020-04-30,341.01,374.34,25066666792
688169.SH,石头科技,2020-05-06,367.37,383.01,25646666795
688169.SH,石头科技,2020-05-07,380.32,366.96,24572000123
688169.SH,石头科技,2020-05-08,370.36,373.05,24980000125
688169.SH,石头科技,2020-05-11,373.05,363.76,24358000122
688169.SH,石头科技,2020-05-12,363.76,356.41,23866000119
688169.SH,石头科技,2020-05-13,354.76,371.28,24861333458
688169.SH,石头科技,2020-05-14,370.86,372.94,24972666792
688169.SH,石头科技,2020-05-15,373.49,374.96,25108000126
688169.SH,石头科技,2020-05-18,377.16,363.37,24332000122
688169.SH,石头科技,2020-05-19,369.37,381.01,25513333461
688169.SH,石头科技,2020-05-20,382.82,390.47,26146666797
688169.SH,石头科技,2020-05-21,391.28,386.28,25866000129
688169.SH,石头科技,2020-05-22,387.19,378.41,25338666793
688169.SH,石头科技,2020-05-25,378.33,375.64,25153333459
688169.SH,石头科技,2020-05-26,382.31,397.86,26641333467
688169.SH,石头科技,2020-05-27,396.75,386.72,25895333463
688169.SH,石头科技,2020-05-28,387.29,381.69,25558666794
688169.SH,石头科技,2020-05-29,381.70,391.77,26233333464
688169.SH,石头科技,2020-06-01,396.35,404.00,27052666802
688169.SH,石头科技,2020-06-02,404.18,403.99,27052000135
688169.SH,石头科技,2020-06-03,406.20,398.24,26666666800
688169.SH,石头科技,2020-06-04,399.35,402.61,26959333468
688169.SH,石头科技,2020-06-05,400.23,391.07,26186666798
688169.SH,石头科技,2020-06-08,391.27,375.89,25170000126
688169.SH,石头科技,2020-06-09,376.88,375.94,25173333459
688169.SH,石头科技,2020-06-10,371.72,372.40,24936666791
688169.SH,石头科技,2020-06-11,371.36,370.04,24778666791
688169.SH,石头科技,2020-06-12,363.29,365.38,24466666789
688169.SH,石头科技,2020-06-15,365.04,369.35,24732000124
688169.SH,石头科技,2020-06-16,373.35,373.83,25032000125
688169.SH,石头科技,2020-06-17,373.85,372.15,24920000125
688169.SH,石头科技,2020-06-18,371.35,374.22,25058666792
688169.SH,石头科技,2020-06-19,374.33,382.21,25593333461
688169.SH,石头科技,2020-06-22,386.29,373.82,25031333458
688169.SH,石头科技,2020-06-23,373.15,370.13,24784666791
688169.SH,石头科技,2020-06-24,368.63,375.03,25112666792
688169.SH,石头科技,2020-06-29,371.86,367.37,24599333456
688169.SH,石头科技,2020-06-30,370.16,375.24,25126666792
688169.SH,石头科技,2020-07-01,382.71,403.88,27044666802
688169.SH,石头科技,2020-07-02,399.21,404.71,27100000136
688169.SH,石头科技,2020-07-03,405.46,398.35,26674000133
688169.SH,石头科技,2020-07-06,393.87,415.16,27800000139
688169.SH,石头科技,2020-07-07,416.16,435.08,29133333479
688169.SH,石头科技,2020-07-08,431.58,441.05,29533333481
688169.SH,石头科技,2020-07-09,436.57,452.20,30280000151
688169.SH,石头科技,2020-07-10,450.00,438.00,29200000146
688169.SH,石头科技,2020-07-13,437.10,440.36,29357333480
688169.SH,石头科技,2020-07-14,440.50,433.00,28866666811
688169.SH,石头科技,2020-07-15,431.50,414.15,27610000138
688169.SH,石头科技,2020-07-16,419.93,386.05,25736666795
688169.SH,石头科技,2020-07-17,378.00,380.08,25338666793
688169.SH,石头科技,2020-07-20,382.20,406.31,27087333469
688169.SH,石头科技,2020-07-21,405.80,406.30,27086666802
688169.SH,石头科技,2020-07-22,401.80,404.00,26933333468
688169.SH,石头科技,2020-07-23,403.50,400.00,26666666800
688169.SH,石头科技,2020-07-24,397.00,377.20,25146666792
688169.SH,石头科技,2020-07-27,378.88,382.23,25482000127
688169.SH,石头科技,2020-07-28,386.00,384.54,25636000128
688169.SH,石头科技,2020-07-29,384.50,397.07,26471333466
688169.SH,石头科技,2020-07-30,396.96,392.00,26133333464
688169.SH,石头科技,2020-07-31,388.55,391.40,26093333464
688169.SH,石头科技,2020-08-03,380.00,398.00,26533333466
688169.SH,石头科技,2020-08-04,397.00,399.00,26600000133
688169.SH,石头科技,2020-08-05,401.44,418.50,27900000140
688169.SH,石头科技,2020-08-06,419.99,421.35,28090000140
688169.SH,石头科技,2020-08-07,421.34,404.67,26978000135
688169.SH,石头科技,2020-08-10,402.67,397.93,26528666799
688169.SH,石头科技,2020-08-11,400.52,417.55,27836666806
688169.SH,石头科技,2020-08-12,418.35,424.11,28274000141
688169.SH,石头科技,2020-08-13,423.88,440.00,29333333480
688169.SH,石头科技,2020-08-14,439.00,433.80,28920000145
688169.SH,石头科技,2020-08-17,433.39,419.49,27966000140
688169.SH,石头科技,2020-08-18,418.99,421.48,28098666807
688169.SH,石头科技,2020-08-19,418.00,408.48,27232000136
688169.SH,石头科技,2020-08-20,404.55,408.83,27255333470
688169.SH,石头科技,2020-08-21,404.50,411.18,27412000137
688169.SH,石头科技,2020-08-24,408.95,427.97,28531333476
688169.SH,石头科技,2020-08-25,424.65,417.90,27860000139
688169.SH,石头科技,2020-08-26,413.22,401.60,26773333467
688169.SH,石头科技,2020-08-27,409.85,402.79,26852666801
688169.SH,石头科技,2020-08-28,401.01,398.02,26534666799
688169.SH,石头科技,2020-08-31,427.00,465.00,31000000155
688169.SH,石头科技,2020-09-01,479.00,485.00,32333333495
688169.SH,石头科技,2020-09-02,478.96,493.98,32932000165
688169.SH,石头科技,2020-09-03,496.38,491.93,32795333497
