代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300279.SZ,和晶科技,2011-12-29,2.72,2.79,965400000
300279.SZ,和晶科技,2011-12-30,2.72,3.07,1062000000
300279.SZ,和晶科技,2012-01-04,3.19,3.02,1047000000
300279.SZ,和晶科技,2012-01-05,2.91,2.72,942600000
300279.SZ,和晶科技,2012-01-06,2.60,2.70,936000000
300279.SZ,和晶科技,2012-01-09,2.67,2.81,975000000
300279.SZ,和晶科技,2012-01-10,2.77,2.91,1007400000
300279.SZ,和晶科技,2012-01-11,2.88,2.92,1012200000
300279.SZ,和晶科技,2012-01-12,2.87,2.76,957000000
300279.SZ,和晶科技,2012-01-13,2.77,2.57,891600000
300279.SZ,和晶科技,2012-01-16,2.50,2.52,873000000
300279.SZ,和晶科技,2012-01-17,2.49,2.65,916800000
300279.SZ,和晶科技,2012-01-18,2.65,2.42,840000000
300279.SZ,和晶科技,2012-01-19,2.42,2.47,856800000
300279.SZ,和晶科技,2012-01-20,2.49,2.50,867000000
300279.SZ,和晶科技,2012-01-30,2.51,2.55,882000000
300279.SZ,和晶科技,2012-01-31,2.54,2.57,890400000
300279.SZ,和晶科技,2012-02-01,2.56,2.55,883800000
300279.SZ,和晶科技,2012-02-02,2.55,2.61,902400000
300279.SZ,和晶科技,2012-02-03,2.60,2.66,921600000
300279.SZ,和晶科技,2012-02-06,2.66,2.66,921600000
300279.SZ,和晶科技,2012-02-07,2.65,2.59,896400000
300279.SZ,和晶科技,2012-02-08,2.58,2.65,916800000
300279.SZ,和晶科技,2012-02-09,2.64,2.66,919800000
300279.SZ,和晶科技,2012-02-10,2.64,2.70,934200000
300279.SZ,和晶科技,2012-02-13,2.68,2.76,956400000
300279.SZ,和晶科技,2012-02-14,2.74,2.75,951600000
300279.SZ,和晶科技,2012-02-15,2.74,2.77,959400000
300279.SZ,和晶科技,2012-02-16,2.77,2.74,949200000
300279.SZ,和晶科技,2012-02-17,2.74,2.72,942600000
300279.SZ,和晶科技,2012-02-20,2.75,2.78,962400000
300279.SZ,和晶科技,2012-02-21,2.80,2.80,969600000
300279.SZ,和晶科技,2012-02-22,2.79,2.90,1003800000
300279.SZ,和晶科技,2012-02-23,2.90,2.94,1018200000
300279.SZ,和晶科技,2012-02-24,2.95,2.95,1023000000
300279.SZ,和晶科技,2012-02-27,2.96,3.00,1039800000
300279.SZ,和晶科技,2012-02-28,3.00,3.22,1116000000
300279.SZ,和晶科技,2012-02-29,3.15,3.03,1049400000
300279.SZ,和晶科技,2012-03-01,3.01,3.10,1072800000
300279.SZ,和晶科技,2012-03-02,3.08,3.12,1081200000
300279.SZ,和晶科技,2012-03-05,3.12,3.15,1091400000
300279.SZ,和晶科技,2012-03-06,3.12,3.04,1054200000
300279.SZ,和晶科技,2012-03-07,3.00,3.00,1038600000
300279.SZ,和晶科技,2012-03-08,3.02,3.04,1053600000
300279.SZ,和晶科技,2012-03-09,3.06,3.13,1084800000
300279.SZ,和晶科技,2012-03-12,3.14,3.12,1080600000
300279.SZ,和晶科技,2012-03-13,3.10,3.22,1115400000
300279.SZ,和晶科技,2012-03-14,3.23,3.06,1059600000
300279.SZ,和晶科技,2012-03-15,3.06,2.99,1037400000
300279.SZ,和晶科技,2012-03-16,2.99,3.06,1058400000
300279.SZ,和晶科技,2012-03-19,3.05,3.09,1071000000
300279.SZ,和晶科技,2012-03-20,3.09,2.93,1014000000
300279.SZ,和晶科技,2012-03-21,2.96,2.88,998400000
300279.SZ,和晶科技,2012-03-22,2.88,2.90,1006200000
300279.SZ,和晶科技,2012-03-23,2.90,2.84,984000000
300279.SZ,和晶科技,2012-03-26,2.88,2.81,974400000
300279.SZ,和晶科技,2012-03-27,2.85,2.80,969600000
300279.SZ,和晶科技,2012-03-28,2.80,2.66,922200000
300279.SZ,和晶科技,2012-03-29,2.66,2.64,914400000
300279.SZ,和晶科技,2012-03-30,2.62,2.59,897000000
300279.SZ,和晶科技,2012-04-05,2.60,2.67,924000000
300279.SZ,和晶科技,2012-04-06,2.68,2.70,936600000
300279.SZ,和晶科技,2012-04-09,2.69,2.68,928200000
300279.SZ,和晶科技,2012-04-10,2.66,2.71,939000000
300279.SZ,和晶科技,2012-04-11,2.68,2.71,939600000
300279.SZ,和晶科技,2012-04-12,2.71,2.76,955200000
300279.SZ,和晶科技,2012-04-13,2.76,2.76,957000000
300279.SZ,和晶科技,2012-04-16,2.75,2.72,943800000
300279.SZ,和晶科技,2012-04-17,2.75,2.70,935400000
300279.SZ,和晶科技,2012-04-18,2.70,2.77,958200000
300279.SZ,和晶科技,2012-04-19,2.77,2.76,957000000
300279.SZ,和晶科技,2012-04-20,2.76,2.81,973200000
300279.SZ,和晶科技,2012-04-23,2.79,2.70,934200000
300279.SZ,和晶科技,2012-04-24,2.91,2.85,987000000
300279.SZ,和晶科技,2012-04-25,2.80,2.88,999000000
300279.SZ,和晶科技,2012-04-26,2.88,2.82,978000000
300279.SZ,和晶科技,2012-04-27,2.83,2.87,994200000
300279.SZ,和晶科技,2012-05-02,2.90,2.93,1015200000
300279.SZ,和晶科技,2012-05-03,2.93,2.94,1017600000
300279.SZ,和晶科技,2012-05-04,2.94,2.98,1032600000
300279.SZ,和晶科技,2012-05-07,2.97,3.08,1068000000
300279.SZ,和晶科技,2012-05-08,3.08,3.05,1057800000
300279.SZ,和晶科技,2012-05-09,3.03,3.06,1061400000
300279.SZ,和晶科技,2012-05-10,3.05,3.06,1058400000
300279.SZ,和晶科技,2012-05-11,3.05,2.99,1034400000
300279.SZ,和晶科技,2012-05-14,3.01,2.96,1024200000
300279.SZ,和晶科技,2012-05-15,2.95,2.99,1035600000
300279.SZ,和晶科技,2012-05-16,2.99,2.96,1025400000
300279.SZ,和晶科技,2012-05-17,2.98,3.02,1047600000
300279.SZ,和晶科技,2012-05-18,3.01,2.97,1030200000
300279.SZ,和晶科技,2012-05-21,2.98,2.90,1005000000
300279.SZ,和晶科技,2012-05-22,2.93,2.95,1020600000
300279.SZ,和晶科技,2012-05-23,2.93,2.91,1007400000
300279.SZ,和晶科技,2012-05-24,2.91,2.87,993600000
300279.SZ,和晶科技,2012-05-25,2.88,2.88,996000000
300279.SZ,和晶科技,2012-05-28,2.89,2.89,1000200000
300279.SZ,和晶科技,2012-05-29,2.89,2.95,1023600000
300279.SZ,和晶科技,2012-05-30,2.96,2.97,1027200000
300279.SZ,和晶科技,2012-05-31,2.95,3.03,1048800000
300279.SZ,和晶科技,2012-06-01,3.07,3.01,1042800000
300279.SZ,和晶科技,2012-06-04,2.97,2.91,1006800000
300279.SZ,和晶科技,2012-06-05,2.91,2.89,1002600000
300279.SZ,和晶科技,2012-06-06,2.91,2.94,1018800000
300279.SZ,和晶科技,2012-06-07,3.03,2.95,1021800000
300279.SZ,和晶科技,2012-06-08,2.99,3.20,1110000000
300279.SZ,和晶科技,2012-06-11,3.17,3.26,1131000000
300279.SZ,和晶科技,2012-06-12,3.24,3.15,1091400000
300279.SZ,和晶科技,2012-06-13,3.13,3.16,1083600000
300279.SZ,和晶科技,2012-06-14,3.15,3.18,1090800000
300279.SZ,和晶科技,2012-06-15,3.12,3.06,1048800000
300279.SZ,和晶科技,2012-06-18,3.06,3.12,1068000000
300279.SZ,和晶科技,2012-06-19,3.12,3.36,1153200000
300279.SZ,和晶科技,2012-06-20,3.29,3.38,1158000000
300279.SZ,和晶科技,2012-06-21,3.32,3.57,1224000000
300279.SZ,和晶科技,2012-06-25,3.56,3.45,1182000000
300279.SZ,和晶科技,2012-06-26,3.37,3.33,1141200000
300279.SZ,和晶科技,2012-06-27,3.29,3.23,1108800000
300279.SZ,和晶科技,2012-06-28,3.22,3.17,1087200000
300279.SZ,和晶科技,2012-06-29,3.12,3.19,1092000000
300279.SZ,和晶科技,2012-07-02,3.19,3.21,1101600000
300279.SZ,和晶科技,2012-07-03,3.19,3.26,1117200000
300279.SZ,和晶科技,2012-07-04,3.25,3.15,1078800000
300279.SZ,和晶科技,2012-07-05,3.12,2.98,1020000000
300279.SZ,和晶科技,2012-07-06,3.00,2.97,1017600000
300279.SZ,和晶科技,2012-07-09,2.93,2.84,974400000
300279.SZ,和晶科技,2012-07-10,2.80,2.80,960000000
300279.SZ,和晶科技,2012-07-11,2.78,2.81,964800000
300279.SZ,和晶科技,2012-07-12,2.81,2.86,980400000
300279.SZ,和晶科技,2012-07-13,2.83,2.66,913200000
300279.SZ,和晶科技,2012-07-16,2.63,2.49,853200000
300279.SZ,和晶科技,2012-07-17,2.46,2.51,859200000
300279.SZ,和晶科技,2012-07-18,2.51,2.50,858000000
300279.SZ,和晶科技,2012-07-19,2.50,2.53,868800000
300279.SZ,和晶科技,2012-07-20,2.53,2.53,866400000
300279.SZ,和晶科技,2012-07-23,2.53,2.49,853200000
300279.SZ,和晶科技,2012-07-24,2.46,2.55,872400000
300279.SZ,和晶科技,2012-07-25,2.52,2.51,861600000
300279.SZ,和晶科技,2012-07-26,2.51,2.49,852000000
300279.SZ,和晶科技,2012-07-27,2.51,2.52,864000000
300279.SZ,和晶科技,2012-07-30,2.51,2.42,828000000
300279.SZ,和晶科技,2012-07-31,2.41,2.32,795600000
300279.SZ,和晶科技,2012-08-01,2.31,2.35,806400000
300279.SZ,和晶科技,2012-08-02,2.33,2.34,802800000
300279.SZ,和晶科技,2012-08-03,2.36,2.42,828000000
300279.SZ,和晶科技,2012-08-06,2.39,2.48,849600000
300279.SZ,和晶科技,2012-08-07,2.48,2.52,864000000
300279.SZ,和晶科技,2012-08-08,2.51,2.51,861600000
300279.SZ,和晶科技,2012-08-09,2.50,2.56,877200000
300279.SZ,和晶科技,2012-08-10,2.56,2.53,867600000
300279.SZ,和晶科技,2012-08-13,2.53,2.45,838800000
300279.SZ,和晶科技,2012-08-14,2.69,2.69,922800000
300279.SZ,和晶科技,2012-08-15,2.96,2.96,1015200000
300279.SZ,和晶科技,2012-08-16,3.04,2.96,1015200000
300279.SZ,和晶科技,2012-08-17,2.94,3.26,1117200000
300279.SZ,和晶科技,2012-08-20,3.26,3.33,1142400000
300279.SZ,和晶科技,2012-08-21,3.26,3.49,1195200000
300279.SZ,和晶科技,2012-08-22,3.40,3.57,1225200000
300279.SZ,和晶科技,2012-08-23,3.53,3.93,1347600000
300279.SZ,和晶科技,2012-08-24,4.12,3.65,1250400000
300279.SZ,和晶科技,2012-08-27,3.54,3.42,1173600000
300279.SZ,和晶科技,2012-08-28,3.45,3.45,1182000000
300279.SZ,和晶科技,2012-08-29,3.40,3.38,1158000000
300279.SZ,和晶科技,2012-08-30,3.28,3.15,1080000000
300279.SZ,和晶科技,2012-08-31,3.20,3.22,1102800000
300279.SZ,和晶科技,2012-09-03,3.18,3.34,1143600000
300279.SZ,和晶科技,2012-09-04,3.28,3.57,1225200000
300279.SZ,和晶科技,2012-09-05,3.50,3.52,1207200000
300279.SZ,和晶科技,2012-09-06,3.54,3.57,1224000000
300279.SZ,和晶科技,2012-09-07,3.55,3.57,1225200000
300279.SZ,和晶科技,2012-09-10,3.54,3.85,1321200000
300279.SZ,和晶科技,2012-09-11,3.76,3.61,1237200000
300279.SZ,和晶科技,2012-09-12,3.63,3.60,1233600000
300279.SZ,和晶科技,2012-09-13,3.58,3.39,1161600000
300279.SZ,和晶科技,2012-09-14,3.39,3.29,1128000000
300279.SZ,和晶科技,2012-09-17,3.30,3.23,1107600000
300279.SZ,和晶科技,2012-09-18,3.27,3.39,1161600000
300279.SZ,和晶科技,2012-09-19,3.28,3.30,1130400000
300279.SZ,和晶科技,2012-09-20,3.30,3.05,1044000000
300279.SZ,和晶科技,2012-09-21,3.01,2.97,1017600000
300279.SZ,和晶科技,2012-09-24,2.94,2.98,1020000000
300279.SZ,和晶科技,2012-09-25,2.98,2.97,1016400000
300279.SZ,和晶科技,2012-09-26,2.94,2.76,946800000
300279.SZ,和晶科技,2012-09-27,2.78,2.81,964800000
300279.SZ,和晶科技,2012-09-28,2.80,2.84,974400000
300279.SZ,和晶科技,2012-10-08,2.85,2.85,978000000
300279.SZ,和晶科技,2012-10-09,2.87,3.14,1076400000
300279.SZ,和晶科技,2012-10-10,3.26,3.45,1183200000
300279.SZ,和晶科技,2012-10-11,3.36,3.22,1105200000
300279.SZ,和晶科技,2012-10-12,3.21,3.15,1078800000
300279.SZ,和晶科技,2012-10-15,3.10,3.03,1038000000
300279.SZ,和晶科技,2012-10-16,3.00,3.02,1035600000
300279.SZ,和晶科技,2012-10-17,2.99,3.13,1071600000
300279.SZ,和晶科技,2012-10-18,3.09,3.16,1083600000
300279.SZ,和晶科技,2012-10-19,3.17,3.09,1060800000
300279.SZ,和晶科技,2012-10-22,3.04,3.08,1054800000
300279.SZ,和晶科技,2012-10-23,3.05,3.21,1101600000
300279.SZ,和晶科技,2012-10-24,3.15,3.14,1077600000
300279.SZ,和晶科技,2012-10-25,3.10,3.10,1062000000
300279.SZ,和晶科技,2012-10-26,3.07,2.87,985200000
300279.SZ,和晶科技,2012-10-29,2.91,2.87,984000000
300279.SZ,和晶科技,2012-10-30,2.86,2.86,980400000
300279.SZ,和晶科技,2012-10-31,2.86,2.92,1002000000
300279.SZ,和晶科技,2012-11-01,2.93,2.96,1014000000
300279.SZ,和晶科技,2012-11-02,2.94,2.96,1014000000
300279.SZ,和晶科技,2012-11-05,2.98,2.88,986400000
300279.SZ,和晶科技,2012-11-06,2.87,2.85,976800000
300279.SZ,和晶科技,2012-11-07,2.85,2.88,987600000
300279.SZ,和晶科技,2012-11-08,2.86,2.74,939600000
300279.SZ,和晶科技,2012-11-09,2.72,2.72,931200000
300279.SZ,和晶科技,2012-11-12,2.76,2.77,949200000
300279.SZ,和晶科技,2012-11-13,2.77,2.65,907200000
300279.SZ,和晶科技,2012-11-14,2.64,2.65,907200000
300279.SZ,和晶科技,2012-11-15,2.59,2.55,874800000
300279.SZ,和晶科技,2012-11-16,2.55,2.54,871200000
300279.SZ,和晶科技,2012-11-19,2.56,2.56,876000000
300279.SZ,和晶科技,2012-11-20,2.56,2.81,963600000
300279.SZ,和晶科技,2012-11-21,2.87,2.88,987600000
300279.SZ,和晶科技,2012-11-22,2.85,2.89,991200000
300279.SZ,和晶科技,2012-11-23,2.85,2.83,970800000
300279.SZ,和晶科技,2012-11-26,2.81,2.69,920400000
300279.SZ,和晶科技,2012-11-27,2.65,2.67,915600000
300279.SZ,和晶科技,2012-11-28,2.55,2.50,855600000
300279.SZ,和晶科技,2012-11-29,2.47,2.42,830400000
300279.SZ,和晶科技,2012-11-30,2.38,2.46,844800000
300279.SZ,和晶科技,2012-12-03,2.43,2.32,794400000
300279.SZ,和晶科技,2012-12-04,2.31,2.42,829200000
300279.SZ,和晶科技,2012-12-05,2.40,2.49,853200000
300279.SZ,和晶科技,2012-12-06,2.61,2.53,868800000
300279.SZ,和晶科技,2012-12-07,2.47,2.58,884400000
300279.SZ,和晶科技,2012-12-10,2.58,2.71,927600000
300279.SZ,和晶科技,2012-12-11,2.68,2.64,906000000
300279.SZ,和晶科技,2012-12-12,2.66,2.60,892800000
300279.SZ,和晶科技,2012-12-13,2.59,2.57,879600000
300279.SZ,和晶科技,2012-12-14,2.55,2.66,913200000
300279.SZ,和晶科技,2012-12-17,2.67,2.72,931200000
300279.SZ,和晶科技,2012-12-18,2.70,2.65,909600000
