代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603045.SH,福达合金,2018-05-17,9.78,9.78,1366370000
603045.SH,福达合金,2018-05-18,10.75,10.75,1503007000
603045.SH,福达合金,2018-05-21,11.83,11.83,1653406000
603045.SH,福达合金,2018-05-22,13.01,13.01,1818550000
603045.SH,福达合金,2018-05-23,14.31,14.31,2000405000
603045.SH,福达合金,2018-05-24,15.75,15.75,2200937000
603045.SH,福达合金,2018-05-25,17.32,17.32,2421129000
603045.SH,福达合金,2018-05-28,19.05,19.05,2662947000
603045.SH,福达合金,2018-05-29,20.96,20.96,2929340000
603045.SH,福达合金,2018-05-30,23.05,23.05,3222274000
603045.SH,福达合金,2018-05-31,25.36,25.36,3544698000
603045.SH,福达合金,2018-06-01,27.90,27.90,3899561000
603045.SH,福达合金,2018-06-04,30.69,30.69,4289812000
603045.SH,福达合金,2018-06-05,33.76,33.76,4718400000
603045.SH,福达合金,2018-06-06,37.13,37.13,5190240000
603045.SH,福达合金,2018-06-07,39.24,40.85,5709264000
603045.SH,福达合金,2018-06-08,38.19,40.25,5625709000
603045.SH,福达合金,2018-06-11,40.21,38.55,5387823000
603045.SH,福达合金,2018-06-12,37.03,36.34,5079161000
603045.SH,福达合金,2018-06-13,35.28,35.47,4958252000
603045.SH,福达合金,2018-06-14,33.76,34.82,4866833000
603045.SH,福达合金,2018-06-15,35.40,38.30,5353418000
603045.SH,福达合金,2018-06-19,36.57,34.69,4848156000
603045.SH,福达合金,2018-06-20,33.65,38.15,5332775000
603045.SH,福达合金,2018-06-21,39.07,34.36,4802938000
603045.SH,福达合金,2018-06-22,30.92,30.92,4322251000
603045.SH,福达合金,2018-06-25,30.87,29.86,4173818000
603045.SH,福达合金,2018-06-26,28.39,31.03,4336996000
603045.SH,福达合金,2018-06-27,30.78,31.82,4448075000
603045.SH,福达合金,2018-06-28,31.72,33.49,4681046000
603045.SH,福达合金,2018-06-29,32.49,34.28,4791142000
603045.SH,福达合金,2018-07-02,34.24,36.49,5100787000
603045.SH,福达合金,2018-07-03,35.87,35.29,4932694000
603045.SH,福达合金,2018-07-04,34.83,38.82,5426160000
603045.SH,福达合金,2018-07-05,39.52,42.70,5968776000
603045.SH,福达合金,2018-07-06,46.97,46.97,6565457000
603045.SH,福达合金,2018-07-09,51.67,51.67,7222101000
603045.SH,福达合金,2018-07-10,56.26,56.84,7944606000
603045.SH,福达合金,2018-07-11,54.86,51.16,7150342000
603045.SH,福达合金,2018-07-12,47.82,46.54,6504511000
603045.SH,福达合金,2018-07-13,45.10,44.33,6195849000
603045.SH,福达合金,2018-07-16,44.17,43.78,6119175000
603045.SH,福达合金,2018-07-17,43.95,44.28,6188968000
603045.SH,福达合金,2018-07-18,43.60,42.68,5965827000
603045.SH,福达合金,2018-07-19,42.90,43.05,6016943000
603045.SH,福达合金,2018-07-20,41.82,44.46,6214526000
603045.SH,福达合金,2018-07-23,43.94,43.20,6038569000
603045.SH,福达合金,2018-07-24,43.52,43.94,6141784000
603045.SH,福达合金,2018-07-25,43.51,40.94,5722043000
603045.SH,福达合金,2018-07-26,40.45,37.86,5292472000
603045.SH,福达合金,2018-07-27,38.12,37.79,5282642000
603045.SH,福达合金,2018-07-30,37.08,37.08,5183359000
603045.SH,福达合金,2018-07-31,37.13,37.87,5293455000
603045.SH,福达合金,2018-08-01,37.34,35.98,5029028000
603045.SH,福达合金,2018-08-02,35.30,36.13,5050654000
603045.SH,福达合金,2018-08-03,36.06,33.57,4692842000
603045.SH,福达合金,2018-08-06,33.07,32.28,4511970000
603045.SH,福达合金,2018-08-07,32.53,33.19,4639760000
603045.SH,福达合金,2018-08-08,32.92,31.61,4418585000
603045.SH,福达合金,2018-08-09,30.96,32.62,4559154000
603045.SH,福达合金,2018-08-10,32.84,32.74,4575865000
603045.SH,福达合金,2018-08-13,31.65,33.36,4663352000
603045.SH,福达合金,2018-08-14,33.23,34.08,4763618000
603045.SH,福达合金,2018-08-15,33.98,32.08,4483463000
603045.SH,福达合金,2018-08-16,31.16,30.73,4295710000
603045.SH,福达合金,2018-08-17,31.22,30.26,4229849000
603045.SH,福达合金,2018-08-20,30.28,30.35,4241645000
603045.SH,福达合金,2018-08-21,30.45,30.63,4280965000
603045.SH,福达合金,2018-08-22,30.70,29.91,4180699000
603045.SH,福达合金,2018-08-23,29.89,30.45,4256390000
603045.SH,福达合金,2018-08-24,30.51,29.75,4158090000
603045.SH,福达合金,2018-08-27,29.85,30.45,4256390000
603045.SH,福达合金,2018-08-28,30.53,30.76,4299642000
603045.SH,福达合金,2018-08-29,30.42,29.86,4173818000
603045.SH,福达合金,2018-08-30,29.73,29.82,4167920000
603045.SH,福达合金,2018-08-31,29.76,27.99,3912340000
603045.SH,福达合金,2018-09-03,28.14,27.15,3795363000
603045.SH,福达合金,2018-09-04,27.01,27.43,3833700000
603045.SH,福达合金,2018-09-05,27.47,27.07,3783567000
603045.SH,福达合金,2018-09-06,26.86,27.84,3891697000
603045.SH,福达合金,2018-09-07,27.90,28.17,3936915000
603045.SH,福达合金,2018-09-10,28.00,28.36,3964439000
603045.SH,福达合金,2018-09-11,29.46,29.10,4067654000
603045.SH,福达合金,2018-09-12,28.62,29.79,4163988000
603045.SH,福达合金,2018-09-13,29.90,29.37,4105008000
603045.SH,福达合金,2018-09-14,29.19,27.01,3774720000
603045.SH,福达合金,2018-09-17,26.30,25.23,3527004000
603045.SH,福达合金,2018-09-18,25.23,25.71,3593848000
603045.SH,福达合金,2018-09-19,25.51,25.85,3612525000
603045.SH,福达合金,2018-09-20,25.68,26.65,3725570000
603045.SH,福达合金,2018-09-21,26.65,26.26,3670522000
603045.SH,福达合金,2018-09-25,26.13,26.28,3673471000
603045.SH,福达合金,2018-09-26,26.34,26.16,3656760000
603045.SH,福达合金,2018-09-27,26.02,23.57,3294033000
603045.SH,福达合金,2018-09-28,23.57,24.19,3381520000
603045.SH,福达合金,2018-10-08,23.71,24.61,3440500000
603045.SH,福达合金,2018-10-09,24.26,25.75,3599746000
603045.SH,福达合金,2018-10-10,25.94,25.67,3587950000
603045.SH,福达合金,2018-10-11,24.26,23.36,3265526000
603045.SH,福达合金,2018-10-12,23.21,23.39,3269458000
603045.SH,福达合金,2018-10-15,23.40,23.76,3321557000
603045.SH,福达合金,2018-10-16,23.77,24.12,3371690000
603045.SH,福达合金,2018-10-17,24.62,25.45,3557477000
603045.SH,福达合金,2018-10-18,24.97,23.46,3279288000
603045.SH,福达合金,2018-10-19,22.93,24.13,3372673000
603045.SH,福达合金,2018-10-22,24.15,25.63,3583035000
603045.SH,福达合金,2018-10-23,25.45,25.67,3587950000
603045.SH,福达合金,2018-10-24,25.36,25.62,3581069000
603045.SH,福达合金,2018-10-25,24.28,24.42,3413959000
603045.SH,福达合金,2018-10-26,24.87,23.80,3326472000
603045.SH,福达合金,2018-10-29,23.53,23.07,3224240000
603045.SH,福达合金,2018-10-30,22.86,23.15,3236036000
603045.SH,福达合金,2018-10-31,23.28,23.69,3310744000
603045.SH,福达合金,2018-11-01,23.83,23.47,3280271000
603045.SH,福达合金,2018-11-02,23.77,24.23,3386435000
603045.SH,福达合金,2018-11-05,25.63,24.66,3447381000
603045.SH,福达合金,2018-11-06,24.02,23.21,3243900000
603045.SH,福达合金,2018-11-07,23.01,22.95,3207529000
603045.SH,福达合金,2018-11-08,23.08,22.76,3180988000
603045.SH,福达合金,2018-11-09,22.86,22.89,3199665000
603045.SH,福达合金,2018-11-12,22.65,23.31,3258645000
603045.SH,福达合金,2018-11-13,22.87,23.59,3296982000
603045.SH,福达合金,2018-11-14,23.55,24.00,3353996000
603045.SH,福达合金,2018-11-15,24.40,24.92,3483752000
603045.SH,福达合金,2018-11-16,25.21,24.38,3408061000
603045.SH,福达合金,2018-11-19,24.33,25.21,3523072000
