代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601179.SH,中国西电,2010-01-28,7.14,6.94,33941030000
601179.SH,中国西电,2010-01-29,6.88,6.96,34071740000
601179.SH,中国西电,2010-02-01,6.86,6.88,33636040000
601179.SH,中国西电,2010-02-02,6.91,6.54,31980380000
601179.SH,中国西电,2010-02-03,6.50,6.66,32590360000
601179.SH,中国西电,2010-02-04,6.51,6.75,33026060000
601179.SH,中国西电,2010-02-05,6.50,6.57,32154660000
601179.SH,中国西电,2010-02-08,6.64,6.62,32372510000
601179.SH,中国西电,2010-02-09,6.58,6.57,32154660000
601179.SH,中国西电,2010-02-10,6.63,6.62,32372510000
601179.SH,中国西电,2010-02-11,6.63,6.56,32067520000
601179.SH,中国西电,2010-02-12,6.58,6.58,32198230000
601179.SH,中国西电,2010-02-22,6.57,6.55,32023950000
601179.SH,中国西电,2010-02-23,6.53,6.48,31718960000
601179.SH,中国西电,2010-02-24,6.45,6.57,32154660000
601179.SH,中国西电,2010-02-25,6.58,6.74,32982490000
601179.SH,中国西电,2010-02-26,6.68,6.73,32938920000
601179.SH,中国西电,2010-03-01,6.71,6.76,33069630000
601179.SH,中国西电,2010-03-02,6.76,6.67,32633930000
601179.SH,中国西电,2010-03-03,6.66,6.85,33505330000
601179.SH,中国西电,2010-03-04,6.83,6.60,32285370000
601179.SH,中国西电,2010-03-05,6.64,6.61,32328940000
601179.SH,中国西电,2010-03-08,6.64,6.72,32851780000
601179.SH,中国西电,2010-03-09,6.69,6.68,32677500000
601179.SH,中国西电,2010-03-10,6.68,6.64,32459650000
601179.SH,中国西电,2010-03-11,6.64,6.68,32677500000
601179.SH,中国西电,2010-03-12,6.68,6.59,32241800000
601179.SH,中国西电,2010-03-15,6.58,6.54,31980380000
601179.SH,中国西电,2010-03-16,6.54,6.53,31936810000
601179.SH,中国西电,2010-03-17,6.54,6.62,32372510000
601179.SH,中国西电,2010-03-18,6.62,6.78,33156770000
601179.SH,中国西电,2010-03-19,6.75,6.74,32982490000
601179.SH,中国西电,2010-03-22,6.76,6.76,33069630000
601179.SH,中国西电,2010-03-23,6.78,6.67,32633930000
601179.SH,中国西电,2010-03-24,6.67,6.68,32677500000
601179.SH,中国西电,2010-03-25,6.68,6.58,32198230000
601179.SH,中国西电,2010-03-26,6.59,6.67,32633930000
601179.SH,中国西电,2010-03-29,6.67,6.84,33461760000
601179.SH,中国西电,2010-03-30,6.77,6.81,33331050000
601179.SH,中国西电,2010-03-31,6.79,6.73,32938920000
601179.SH,中国西电,2010-04-01,6.73,7.41,36250240000
601179.SH,中国西电,2010-04-02,7.47,7.33,35858110000
601179.SH,中国西电,2010-04-06,7.31,7.31,35770970000
601179.SH,中国西电,2010-04-07,7.31,7.29,35683830000
601179.SH,中国西电,2010-04-08,7.29,7.20,35204560000
601179.SH,中国西电,2010-04-09,7.16,7.20,35204560000
601179.SH,中国西电,2010-04-12,7.20,7.03,34376730000
601179.SH,中国西电,2010-04-13,7.00,7.26,35509550000
601179.SH,中国西电,2010-04-14,7.21,7.18,35117420000
601179.SH,中国西电,2010-04-15,7.18,7.07,34594580000
601179.SH,中国西电,2010-04-16,7.07,7.05,34507440000
601179.SH,中国西电,2010-04-19,6.97,6.73,32938920000
601179.SH,中国西电,2010-04-20,6.76,6.83,33418190000
601179.SH,中国西电,2010-04-21,6.82,6.88,33679610000
601179.SH,中国西电,2010-04-22,6.82,6.88,33679610000
601179.SH,中国西电,2010-04-23,6.87,6.81,33331050000
601179.SH,中国西电,2010-04-26,6.80,6.58,32198230000
601179.SH,中国西电,2010-04-27,6.58,6.50,31806100000
601179.SH,中国西电,2010-04-28,6.42,6.24,30542570000
601179.SH,中国西电,2010-04-29,6.27,6.24,30542570000
601179.SH,中国西电,2010-04-30,6.24,6.26,30629710000
601179.SH,中国西电,2010-05-04,6.15,6.04,29540460000
601179.SH,中国西电,2010-05-05,5.99,6.36,31108980000
601179.SH,中国西电,2010-05-06,6.28,6.02,29453320000
601179.SH,中国西电,2010-05-07,5.95,6.03,29496890000
601179.SH,中国西电,2010-05-10,6.03,6.15,30106870000
601179.SH,中国西电,2010-05-11,6.28,6.09,29801880000
601179.SH,中国西电,2010-05-12,6.08,6.11,29889020000
601179.SH,中国西电,2010-05-13,6.12,6.20,30324720000
601179.SH,中国西电,2010-05-14,6.14,6.07,29671170000
601179.SH,中国西电,2010-05-17,5.97,5.67,27754090000
601179.SH,中国西电,2010-05-18,5.67,5.67,27754090000
601179.SH,中国西电,2010-05-19,5.74,5.70,27884800000
601179.SH,中国西电,2010-05-20,5.67,5.62,27492670000
601179.SH,中国西电,2010-05-21,5.44,5.58,27274820000
601179.SH,中国西电,2010-05-24,5.58,5.78,28276930000
601179.SH,中国西电,2010-05-25,5.73,5.70,27884800000
601179.SH,中国西电,2010-05-26,5.70,5.77,28233360000
601179.SH,中国西电,2010-05-27,5.73,5.82,28451210000
601179.SH,中国西电,2010-05-28,5.87,5.80,28364070000
601179.SH,中国西电,2010-05-31,5.76,5.53,27056970000
601179.SH,中国西电,2010-06-01,5.47,5.49,26839120000
601179.SH,中国西电,2010-06-02,5.47,5.53,27056970000
601179.SH,中国西电,2010-06-03,5.55,5.55,27144110000
601179.SH,中国西电,2010-06-04,5.50,5.53,27056970000
601179.SH,中国西电,2010-06-07,5.42,5.48,26795550000
601179.SH,中国西电,2010-06-08,5.49,5.50,26926260000
601179.SH,中国西电,2010-06-09,5.53,5.70,27884800000
601179.SH,中国西电,2010-06-10,5.62,5.67,27754090000
601179.SH,中国西电,2010-06-11,5.70,5.75,28146220000
601179.SH,中国西电,2010-06-17,5.82,5.76,28189790000
601179.SH,中国西电,2010-06-18,5.75,5.68,27797660000
601179.SH,中国西电,2010-06-21,5.70,5.85,28625490000
601179.SH,中国西电,2010-06-22,5.82,5.82,28494780000
601179.SH,中国西电,2010-06-23,5.80,5.71,27928370000
601179.SH,中国西电,2010-06-24,5.68,5.68,27797660000
601179.SH,中国西电,2010-06-25,5.66,5.61,27449100000
601179.SH,中国西电,2010-06-28,5.63,5.66,27666950000
601179.SH,中国西电,2010-06-29,5.67,5.73,28015510000
601179.SH,中国西电,2010-06-30,5.60,5.78,28276930000
601179.SH,中国西电,2010-07-01,5.75,5.89,28799770000
601179.SH,中国西电,2010-07-02,5.88,6.00,29366180000
601179.SH,中国西电,2010-07-05,5.92,5.87,28712630000
601179.SH,中国西电,2010-07-06,5.84,5.95,29104760000
601179.SH,中国西电,2010-07-07,5.97,6.01,29409750000
601179.SH,中国西电,2010-07-08,6.01,5.94,29061190000
601179.SH,中国西电,2010-07-09,5.94,6.12,29932590000
601179.SH,中国西电,2010-07-12,6.10,6.09,29801880000
601179.SH,中国西电,2010-07-13,6.06,6.04,29540460000
601179.SH,中国西电,2010-07-14,6.04,6.07,29714740000
601179.SH,中国西电,2010-07-15,6.05,5.89,28799770000
601179.SH,中国西电,2010-07-16,5.86,5.89,28799770000
601179.SH,中国西电,2010-07-19,5.83,5.99,29322610000
601179.SH,中国西电,2010-07-20,5.97,6.09,29801880000
601179.SH,中国西电,2010-07-21,6.10,6.05,29584030000
601179.SH,中国西电,2010-07-22,6.04,6.15,30063300000
601179.SH,中国西电,2010-07-23,6.15,6.18,30237580000
601179.SH,中国西电,2010-07-26,6.19,6.17,30194010000
601179.SH,中国西电,2010-07-27,6.15,6.14,30019730000
601179.SH,中国西电,2010-07-28,6.14,6.26,30629710000
601179.SH,中国西电,2010-07-29,6.27,6.22,30411860000
601179.SH,中国西电,2010-07-30,6.21,6.20,30324720000
601179.SH,中国西电,2010-08-02,6.20,6.22,30411860000
601179.SH,中国西电,2010-08-03,6.23,6.11,29889020000
601179.SH,中国西电,2010-08-04,6.07,6.10,29845450000
601179.SH,中国西电,2010-08-05,6.07,5.99,29279040000
601179.SH,中国西电,2010-08-06,6.03,6.34,31021840000
601179.SH,中国西电,2010-08-09,6.31,6.28,30716850000
601179.SH,中国西电,2010-08-10,6.27,6.08,29758310000
601179.SH,中国西电,2010-08-11,6.06,6.10,29845450000
