代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600847.SH,万里股份,2010-01-04,11.60,11.36,1007177600
600847.SH,万里股份,2010-01-05,11.40,11.47,1016930200
600847.SH,万里股份,2010-01-06,11.50,11.61,1029342600
600847.SH,万里股份,2010-01-07,11.75,12.19,1080765400
600847.SH,万里股份,2010-01-08,12.08,12.06,1069239600
600847.SH,万里股份,2010-01-11,12.09,11.98,1062146800
600847.SH,万里股份,2010-01-12,11.88,11.65,1032889000
600847.SH,万里股份,2010-01-13,11.48,11.42,1012497200
600847.SH,万里股份,2010-01-14,11.48,11.67,1034662200
600847.SH,万里股份,2010-01-15,11.67,11.85,1050621000
600847.SH,万里股份,2010-01-18,11.96,12.14,1076332400
600847.SH,万里股份,2010-01-19,12.14,12.32,1092291200
600847.SH,万里股份,2010-01-20,12.31,12.05,1068353000
600847.SH,万里股份,2010-01-21,12.19,12.43,1102043800
600847.SH,万里股份,2010-01-22,12.34,12.60,1117116000
600847.SH,万里股份,2010-01-25,12.75,12.27,1087858200
600847.SH,万里股份,2010-01-26,12.15,11.69,1036435400
600847.SH,万里股份,2010-01-27,11.69,11.34,1005404400
600847.SH,万里股份,2010-01-28,11.21,11.40,1010724000
600847.SH,万里股份,2010-01-29,11.23,11.17,990332200
600847.SH,万里股份,2010-02-01,11.18,10.89,965507400
600847.SH,万里股份,2010-02-02,10.92,10.97,972600200
600847.SH,万里股份,2010-02-03,11.07,11.08,982352800
600847.SH,万里股份,2010-02-04,11.03,11.31,1002744600
600847.SH,万里股份,2010-02-05,11.21,11.22,994765200
600847.SH,万里股份,2010-02-08,10.96,11.30,1001858000
600847.SH,万里股份,2010-02-09,11.37,11.50,1019590000
600847.SH,万里股份,2010-02-10,11.50,11.44,1014270400
600847.SH,万里股份,2010-02-11,11.37,11.38,1008950800
600847.SH,万里股份,2010-02-12,11.32,11.55,1024023000
600847.SH,万里股份,2010-02-22,11.69,11.66,1033775600
600847.SH,万里股份,2010-02-23,11.66,11.77,1043528200
