代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002684.SZ,ST猛狮,2012-06-12,3.04,3.19,1125211200
002684.SZ,ST猛狮,2012-06-13,3.19,3.51,1237732320
002684.SZ,ST猛狮,2012-06-14,3.52,3.63,1281785400
002684.SZ,ST猛狮,2012-06-15,3.59,3.78,1331676840
002684.SZ,ST猛狮,2012-06-18,3.80,3.84,1355030280
002684.SZ,ST猛狮,2012-06-19,3.81,3.91,1380506760
002684.SZ,ST猛狮,2012-06-20,3.89,4.31,1518504360
002684.SZ,ST猛狮,2012-06-21,4.45,4.69,1653317400
002684.SZ,ST猛狮,2012-06-25,4.69,5.16,1818914520
002684.SZ,ST猛狮,2012-06-26,5.14,5.36,1888974840
002684.SZ,ST猛狮,2012-06-27,5.21,5.36,1888974840
002684.SZ,ST猛狮,2012-06-28,5.27,5.00,1762123200
002684.SZ,ST猛狮,2012-06-29,4.92,5.15,1816791480
002684.SZ,ST猛狮,2012-07-02,5.07,5.67,1998311400
002684.SZ,ST猛狮,2012-07-03,5.70,6.23,2198407920
002684.SZ,ST猛狮,2012-07-04,6.23,6.23,2198407920
002684.SZ,ST猛狮,2012-07-05,6.23,6.23,2198407920
002684.SZ,ST猛狮,2012-07-06,6.23,6.23,2198407920
002684.SZ,ST猛狮,2012-07-09,5.87,6.12,2160193200
002684.SZ,ST猛狮,2012-07-10,5.80,5.51,1944173880
002684.SZ,ST猛狮,2012-07-11,5.33,5.34,1884198000
002684.SZ,ST猛狮,2012-07-12,5.31,5.88,2072617800
002684.SZ,ST猛狮,2012-07-13,5.75,5.81,2048733600
002684.SZ,ST猛狮,2012-07-16,5.59,5.23,1843860240
002684.SZ,ST猛狮,2012-07-17,5.01,5.52,1947889200
002684.SZ,ST猛狮,2012-07-18,5.49,5.42,1910736000
002684.SZ,ST猛狮,2012-07-19,5.36,5.45,1921881960
002684.SZ,ST猛狮,2012-07-20,5.37,5.25,1851290880
002684.SZ,ST猛狮,2012-07-23,5.12,5.18,1825814400
002684.SZ,ST猛狮,2012-07-24,5.14,5.34,1882605720
002684.SZ,ST猛狮,2012-07-25,5.27,5.87,2071025520
002684.SZ,ST猛狮,2012-07-26,5.81,6.46,2278021920
002684.SZ,ST猛狮,2012-07-27,6.46,6.46,2278021920
002684.SZ,ST猛狮,2012-07-30,6.46,6.46,2278021920
002684.SZ,ST猛狮,2012-07-31,6.46,6.46,2278021920
002684.SZ,ST猛狮,2012-08-01,6.46,6.46,2278021920
002684.SZ,ST猛狮,2012-08-02,6.09,6.25,2205838560
002684.SZ,ST猛狮,2012-08-03,6.21,6.15,2170808400
002684.SZ,ST猛狮,2012-08-06,5.96,6.21,2191508040
002684.SZ,ST猛狮,2012-08-07,6.12,5.96,2103401880
002684.SZ,ST猛狮,2012-08-08,5.89,6.56,2313582840
002684.SZ,ST猛狮,2012-08-09,6.62,6.38,2248830120
002684.SZ,ST猛狮,2012-08-10,6.25,6.20,2185669680
002684.SZ,ST猛狮,2012-08-13,6.06,6.14,2165500800
002684.SZ,ST猛狮,2012-08-14,6.13,5.97,2106055680
002684.SZ,ST猛狮,2012-08-15,5.85,5.90,2079517680
002684.SZ,ST猛狮,2012-08-16,5.96,5.72,2016357240
002684.SZ,ST猛狮,2012-08-17,5.66,5.53,1952135280
002684.SZ,ST猛狮,2012-08-20,5.49,5.50,1938335520
002684.SZ,ST猛狮,2012-08-21,5.49,5.93,2090132880
002684.SZ,ST猛狮,2012-08-22,5.91,5.65,1993003800
002684.SZ,ST猛狮,2012-08-23,5.60,5.61,1978673280
002684.SZ,ST猛狮,2012-08-24,5.53,5.33,1879421160
002684.SZ,ST猛狮,2012-08-27,5.25,5.33,1881013440
002684.SZ,ST猛狮,2012-08-28,5.27,5.64,1990350000
002684.SZ,ST猛狮,2012-08-29,5.57,5.57,1963812000
002684.SZ,ST猛狮,2012-08-30,5.48,5.68,2004680520
002684.SZ,ST猛狮,2012-08-31,5.63,6.00,2116670880
002684.SZ,ST猛狮,2012-09-03,5.87,6.12,2157539400
002684.SZ,ST猛狮,2012-09-04,6.03,6.01,2118263160
002684.SZ,ST猛狮,2012-09-05,6.01,5.81,2050856640
002684.SZ,ST猛狮,2012-09-06,5.72,5.66,1995657600
002684.SZ,ST猛狮,2012-09-07,5.69,5.80,2044487520
002684.SZ,ST猛狮,2012-09-10,5.72,6.03,2128347600
002684.SZ,ST猛狮,2012-09-11,5.98,5.82,2051918160
002684.SZ,ST猛狮,2012-09-12,5.83,5.99,2112424800
002684.SZ,ST猛狮,2012-09-13,5.96,5.69,2005742040
002684.SZ,ST猛狮,2012-09-14,5.72,5.68,2004149760
002684.SZ,ST猛狮,2012-09-17,5.67,5.68,2003088240
002684.SZ,ST猛狮,2012-09-18,5.59,5.59,1972834920
002684.SZ,ST猛狮,2012-09-19,5.61,5.63,1986103920
