代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603897.SH,长城科技,2018-04-10,24.47,24.47,4536712000
603897.SH,长城科技,2018-04-11,26.92,26.92,4989848000
603897.SH,长城科技,2018-04-12,29.61,29.61,5489368000
603897.SH,长城科技,2018-04-13,32.58,32.58,6038840000
603897.SH,长城科技,2018-04-16,35.84,35.84,6643616000
603897.SH,长城科技,2018-04-17,39.42,39.42,7307264000
603897.SH,长城科技,2018-04-18,43.36,43.36,8038704000
603897.SH,长城科技,2018-04-19,41.70,43.73,8106496000
603897.SH,长城科技,2018-04-20,41.86,44.60,8268840000
603897.SH,长城科技,2018-04-23,43.40,46.93,8700568000
603897.SH,长城科技,2018-04-24,46.19,45.54,8441888000
603897.SH,长城科技,2018-04-25,44.94,44.41,8233160000
603897.SH,长城科技,2018-04-26,43.40,40.00,7416088000
603897.SH,长城科技,2018-04-27,40.03,40.95,7590920000
603897.SH,长城科技,2018-05-02,40.42,39.21,7268016000
603897.SH,长城科技,2018-05-03,38.83,40.25,7462472000
603897.SH,长城科技,2018-05-04,39.63,39.28,7282288000
603897.SH,长城科技,2018-05-07,39.66,40.19,7449984000
603897.SH,长城科技,2018-05-08,39.96,40.11,7435712000
603897.SH,长城科技,2018-05-09,40.12,41.56,7705096000
603897.SH,长城科技,2018-05-10,41.14,42.56,7890632000
603897.SH,长城科技,2018-05-11,42.16,42.53,7883496000
603897.SH,长城科技,2018-05-14,42.99,44.59,8267056000
603897.SH,长城科技,2018-05-15,44.59,46.48,8616720000
603897.SH,长城科技,2018-05-16,45.23,43.20,8008376000
603897.SH,长城科技,2018-05-17,43.11,43.69,8099360000
603897.SH,长城科技,2018-05-18,43.13,42.45,7869224000
603897.SH,长城科技,2018-05-21,43.00,45.06,8352688000
603897.SH,长城科技,2018-05-22,44.74,46.80,8675592000
603897.SH,长城科技,2018-05-23,46.91,45.18,8375880000
603897.SH,长城科技,2018-05-24,44.44,46.65,8648832000
603897.SH,长城科技,2018-05-25,45.85,45.13,8366960000
603897.SH,长城科技,2018-05-28,44.07,40.62,7530264000
603897.SH,长城科技,2018-05-29,39.94,40.29,7469608000
603897.SH,长城科技,2018-05-30,38.49,36.28,6725680000
603897.SH,长城科技,2018-05-31,36.95,37.74,6996848000
603897.SH,长城科技,2018-06-01,37.42,36.57,6779200000
603897.SH,长城科技,2018-06-04,36.95,37.51,6954032000
603897.SH,长城科技,2018-06-05,37.41,38.87,7205576000
603897.SH,长城科技,2018-06-06,38.64,38.76,7185952000
603897.SH,长城科技,2018-06-07,39.07,37.72,6993280000
603897.SH,长城科技,2018-06-08,37.15,37.39,6930840000
603897.SH,长城科技,2018-06-11,37.38,36.47,6761360000
603897.SH,长城科技,2018-06-12,36.55,35.57,6593664000
603897.SH,长城科技,2018-06-13,35.27,33.98,6299304000
603897.SH,长城科技,2018-06-14,34.07,34.45,6386720000
603897.SH,长城科技,2018-06-15,34.50,32.97,6111984000
603897.SH,长城科技,2018-06-19,31.90,29.67,5500072000
603897.SH,长城科技,2018-06-20,29.37,30.78,5705232000
603897.SH,长城科技,2018-06-21,30.65,31.13,5771240000
603897.SH,长城科技,2018-06-22,30.22,31.82,5899688000
603897.SH,长城科技,2018-06-25,31.88,31.51,5840816000
603897.SH,长城科技,2018-06-26,30.29,32.08,5947856000
603897.SH,长城科技,2018-06-27,31.95,32.20,5969264000
603897.SH,长城科技,2018-06-28,32.00,30.85,5719504000
603897.SH,长城科技,2018-06-29,30.80,32.31,5988888000
603897.SH,长城科技,2018-07-02,32.31,33.01,6119120000
603897.SH,长城科技,2018-07-03,32.67,34.10,6320712000
603897.SH,长城科技,2018-07-04,33.49,31.48,5835464000
