代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002358.SZ,森源电气,2010-02-10,3.31,3.52,2576560000
002358.SZ,森源电气,2010-02-11,3.52,3.56,2605800000
002358.SZ,森源电气,2010-02-12,3.56,3.65,2668580000
002358.SZ,森源电气,2010-02-22,3.64,3.67,2684060000
002358.SZ,森源电气,2010-02-23,3.71,3.76,2747700000
002358.SZ,森源电气,2010-02-24,3.76,3.97,2902500000
002358.SZ,森源电气,2010-02-25,4.00,4.23,3094280000
002358.SZ,森源电气,2010-02-26,4.23,4.22,3087400000
002358.SZ,森源电气,2010-03-01,4.24,4.65,3396140000
002358.SZ,森源电气,2010-03-02,4.66,4.94,3609420000
002358.SZ,森源电气,2010-03-03,4.82,4.63,3382380000
002358.SZ,森源电气,2010-03-04,4.63,4.62,3378940000
002358.SZ,森源电气,2010-03-05,4.57,4.56,3336800000
002358.SZ,森源电气,2010-03-08,4.65,4.54,3321320000
002358.SZ,森源电气,2010-03-09,4.50,4.56,3335080000
002358.SZ,森源电气,2010-03-10,4.57,4.33,3164800000
002358.SZ,森源电气,2010-03-11,4.33,4.41,3225000000
002358.SZ,森源电气,2010-03-12,4.35,4.49,3286060000
002358.SZ,森源电气,2010-03-15,4.50,4.38,3199200000
002358.SZ,森源电气,2010-03-16,4.38,4.37,3194900000
002358.SZ,森源电气,2010-03-17,4.39,4.61,3371200000
002358.SZ,森源电气,2010-03-18,4.57,4.56,3336800000
002358.SZ,森源电气,2010-03-19,4.61,4.54,3317880000
002358.SZ,森源电气,2010-03-22,4.54,4.59,3354000000
002358.SZ,森源电气,2010-03-23,4.61,4.47,3268000000
002358.SZ,森源电气,2010-03-24,4.47,4.66,3409900000
002358.SZ,森源电气,2010-03-25,4.67,4.83,3532880000
002358.SZ,森源电气,2010-03-26,4.71,4.74,3465800000
002358.SZ,森源电气,2010-03-29,4.71,5.08,3710900000
002358.SZ,森源电气,2010-03-30,5.00,5.11,3734980000
002358.SZ,森源电气,2010-03-31,5.09,5.41,3956000000
002358.SZ,森源电气,2010-04-01,5.39,5.29,3870000000
002358.SZ,森源电气,2010-04-02,5.27,5.19,3797760000
002358.SZ,森源电气,2010-04-06,5.19,5.44,3974060000
002358.SZ,森源电气,2010-04-07,5.21,5.41,3956860000
002358.SZ,森源电气,2010-04-08,5.36,5.13,3750460000
002358.SZ,森源电气,2010-04-09,5.13,5.26,3844200000
002358.SZ,森源电气,2010-04-12,5.29,5.74,4195080000
002358.SZ,森源电气,2010-04-13,5.72,5.50,4023940000
002358.SZ,森源电气,2010-04-14,5.49,5.83,4265600000
002358.SZ,森源电气,2010-04-15,5.78,5.79,4231200000
002358.SZ,森源电气,2010-04-16,5.74,5.76,4214000000
002358.SZ,森源电气,2010-04-19,5.64,5.70,4168420000
002358.SZ,森源电气,2010-04-20,5.70,5.74,4196800000
002358.SZ,森源电气,2010-04-21,5.76,5.85,4280220000
002358.SZ,森源电气,2010-04-22,5.83,6.13,4480600000
002358.SZ,森源电气,2010-04-23,6.09,6.06,4429000000
002358.SZ,森源电气,2010-04-26,6.12,5.96,4355040000
002358.SZ,森源电气,2010-04-27,5.96,5.96,4355040000
002358.SZ,森源电气,2010-04-28,5.55,5.70,4171000000
002358.SZ,森源电气,2010-04-29,5.65,5.52,4037700000
002358.SZ,森源电气,2010-04-30,5.37,5.52,4032540000
002358.SZ,森源电气,2010-05-04,5.35,5.61,4102200000
002358.SZ,森源电气,2010-05-05,5.61,5.78,4228620000
002358.SZ,森源电气,2010-05-06,5.76,5.66,4140900000
002358.SZ,森源电气,2010-05-07,5.54,5.41,3956000000
002358.SZ,森源电气,2010-05-10,5.41,4.87,3560400000
002358.SZ,森源电气,2010-05-11,4.88,4.51,3295520000
002358.SZ,森源电气,2010-05-12,4.51,4.25,3104600000
002358.SZ,森源电气,2010-05-13,4.25,4.44,3246500000
002358.SZ,森源电气,2010-05-14,4.41,4.44,3248220000
002358.SZ,森源电气,2010-05-17,4.36,4.41,3225000000
002358.SZ,森源电气,2010-05-18,4.38,4.63,3387540000
002358.SZ,森源电气,2010-05-19,4.53,4.77,3487300000
002358.SZ,森源电气,2010-05-20,4.72,4.66,3409900000
002358.SZ,森源电气,2010-05-21,4.53,4.89,3571580000
002358.SZ,森源电气,2010-05-24,4.88,4.94,3612000000
002358.SZ,森源电气,2010-05-25,4.93,4.98,3638660000
002358.SZ,森源电气,2010-05-26,5.02,5.01,3664460000
002358.SZ,森源电气,2010-05-27,5.04,5.10,3730680000
002358.SZ,森源电气,2010-05-28,5.11,5.18,3786580000
002358.SZ,森源电气,2010-05-31,5.17,4.92,3594800000
002358.SZ,森源电气,2010-06-01,4.89,4.81,3514820000
002358.SZ,森源电气,2010-06-02,4.81,4.91,3591360000
002358.SZ,森源电气,2010-06-03,4.92,4.91,3587060000
002358.SZ,森源电气,2010-06-04,4.86,4.99,3649840000
002358.SZ,森源电气,2010-06-07,4.89,5.17,3780560000
002358.SZ,森源电气,2010-06-08,5.17,5.35,3913000000
002358.SZ,森源电气,2010-06-09,5.36,5.41,3954280000
002358.SZ,森源电气,2010-06-10,5.35,5.55,4059200000
002358.SZ,森源电气,2010-06-11,5.54,5.53,4042000000
002358.SZ,森源电气,2010-06-17,5.56,5.34,3904400000
002358.SZ,森源电气,2010-06-18,5.41,5.23,3827000000
002358.SZ,森源电气,2010-06-21,5.24,5.47,3999000000
002358.SZ,森源电气,2010-06-22,5.47,5.50,4023940000
002358.SZ,森源电气,2010-06-23,5.50,5.56,4063500000
002358.SZ,森源电气,2010-06-24,5.53,5.41,3956000000
002358.SZ,森源电气,2010-06-25,5.34,5.20,3801200000
002358.SZ,森源电气,2010-06-28,5.16,5.12,3741000000
002358.SZ,森源电气,2010-06-29,5.09,4.93,3603400000
002358.SZ,森源电气,2010-06-30,4.96,4.81,3517400000
002358.SZ,森源电气,2010-07-01,4.74,4.66,3406460000
002358.SZ,森源电气,2010-07-02,4.67,4.69,3427100000
002358.SZ,森源电气,2010-07-05,4.68,4.71,3440000000
002358.SZ,森源电气,2010-07-06,4.65,4.84,3538900000
002358.SZ,森源电气,2010-07-07,4.83,4.87,3556960000
002358.SZ,森源电气,2010-07-08,4.89,4.96,3624900000
002358.SZ,森源电气,2010-07-09,4.96,5.01,3665320000
002358.SZ,森源电气,2010-07-12,5.06,4.86,3553520000
002358.SZ,森源电气,2010-07-13,4.88,4.87,3557820000
002358.SZ,森源电气,2010-07-14,4.87,4.81,3517400000
002358.SZ,森源电气,2010-07-15,4.77,4.53,3311000000
002358.SZ,森源电气,2010-07-16,4.47,4.57,3342820000
002358.SZ,森源电气,2010-07-19,4.47,4.59,3354000000
002358.SZ,森源电气,2010-07-20,4.63,4.72,3453760000
002358.SZ,森源电气,2010-07-21,4.76,4.79,3500200000
002358.SZ,森源电气,2010-07-22,4.77,4.87,3560400000
002358.SZ,森源电气,2010-07-23,4.86,4.81,3519980000
002358.SZ,森源电气,2010-07-26,4.82,4.90,3585340000
002358.SZ,森源电气,2010-07-27,4.90,4.85,3549220000
002358.SZ,森源电气,2010-07-28,4.85,4.91,3587060000
002358.SZ,森源电气,2010-07-29,4.92,4.92,3599960000
002358.SZ,森源电气,2010-07-30,4.92,5.05,3689400000
002358.SZ,森源电气,2010-08-02,4.97,5.55,4058340000
002358.SZ,森源电气,2010-08-03,5.57,5.48,4010180000
002358.SZ,森源电气,2010-08-04,5.42,5.53,4041140000
002358.SZ,森源电气,2010-08-05,5.42,5.79,4231200000
002358.SZ,森源电气,2010-08-06,5.78,5.88,4300000000
002358.SZ,森源电气,2010-08-09,5.94,5.88,4295700000
