代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603551.SH,奥普家居,2020-01-15,17.92,21.50,8760219000
603551.SH,奥普家居,2020-01-16,23.65,23.65,9636240900
603551.SH,奥普家居,2020-01-17,25.07,23.35,9512237800
603551.SH,奥普家居,2020-01-20,21.98,21.05,8576214400
603551.SH,奥普家居,2020-01-21,20.61,19.74,8040201000
603551.SH,奥普家居,2020-01-22,19.25,19.64,8000200000
603551.SH,奥普家居,2020-01-23,19.40,18.61,7580189500
603551.SH,奥普家居,2020-02-03,16.75,16.75,6824170600
603551.SH,奥普家居,2020-02-04,15.20,15.90,6476161900
603551.SH,奥普家居,2020-02-05,15.82,16.13,6572164300
603551.SH,奥普家居,2020-02-06,16.21,16.36,6664166600
603551.SH,奥普家居,2020-02-07,16.50,16.94,6900172500
603551.SH,奥普家居,2020-02-10,16.74,17.09,6964174100
603551.SH,奥普家居,2020-02-11,17.11,16.80,6844171100
603551.SH,奥普家居,2020-02-12,16.70,16.78,6836170900
603551.SH,奥普家居,2020-02-13,16.76,16.38,6672166800
603551.SH,奥普家居,2020-02-14,16.35,17.62,7180179500
603551.SH,奥普家居,2020-02-17,17.58,18.52,7544188600
603551.SH,奥普家居,2020-02-18,18.18,18.32,7464186600
603551.SH,奥普家居,2020-02-19,18.29,17.83,7264181600
603551.SH,奥普家居,2020-02-20,17.80,17.93,7304182600
603551.SH,奥普家居,2020-02-21,17.87,17.77,7240181000
603551.SH,奥普家居,2020-02-24,17.71,17.43,7100177500
603551.SH,奥普家居,2020-02-25,16.90,16.93,6896172400
603551.SH,奥普家居,2020-02-26,16.47,16.85,6864171600
603551.SH,奥普家居,2020-02-27,16.89,17.05,6944173600
603551.SH,奥普家居,2020-02-28,16.64,16.25,6620165500
603551.SH,奥普家居,2020-03-02,16.30,16.93,6896172400
603551.SH,奥普家居,2020-03-03,17.14,16.93,6896172400
603551.SH,奥普家居,2020-03-04,16.64,17.92,7300182500
603551.SH,奥普家居,2020-03-05,17.76,17.72,7220180500
603551.SH,奥普家居,2020-03-06,17.52,17.38,7080177000
603551.SH,奥普家居,2020-03-09,17.08,16.65,6784169600
603551.SH,奥普家居,2020-03-10,16.42,16.93,6896172400
603551.SH,奥普家居,2020-03-11,16.90,16.75,6824170600
603551.SH,奥普家居,2020-03-12,16.40,16.59,6760169000
603551.SH,奥普家居,2020-03-13,15.72,16.12,6568164200
603551.SH,奥普家居,2020-03-16,16.30,15.73,6408160200
603551.SH,奥普家居,2020-03-17,15.77,15.62,6364159100
603551.SH,奥普家居,2020-03-18,15.75,15.44,6292157300
603551.SH,奥普家居,2020-03-19,15.44,15.85,6456161400
603551.SH,奥普家居,2020-03-20,15.90,16.04,6536163400
603551.SH,奥普家居,2020-03-23,15.71,15.45,6296157400
603551.SH,奥普家居,2020-03-24,15.68,15.82,6444161100
603551.SH,奥普家居,2020-03-25,16.22,16.14,6576164400
603551.SH,奥普家居,2020-03-26,16.05,17.75,7232180800
603551.SH,奥普家居,2020-03-27,17.78,19.53,7956198900
603551.SH,奥普家居,2020-03-30,19.64,18.99,7736193400
603551.SH,奥普家居,2020-03-31,18.17,17.39,7084177100
603551.SH,奥普家居,2020-04-01,16.97,16.30,6640166000
603551.SH,奥普家居,2020-04-02,16.20,16.49,6716167900
603551.SH,奥普家居,2020-04-03,16.36,16.46,6704167600
603551.SH,奥普家居,2020-04-07,16.59,16.65,6784169600
603551.SH,奥普家居,2020-04-08,16.52,17.89,7288182200
603551.SH,奥普家居,2020-04-09,17.63,17.33,7060176500
603551.SH,奥普家居,2020-04-10,17.21,16.65,6784169600
603551.SH,奥普家居,2020-04-13,16.48,16.70,6804170100
603551.SH,奥普家居,2020-04-14,16.75,17.23,7020175500
603551.SH,奥普家居,2020-04-15,17.38,16.93,6896172400
603551.SH,奥普家居,2020-04-16,16.82,16.58,6756168900
603551.SH,奥普家居,2020-04-17,16.64,16.81,6848171200
603551.SH,奥普家居,2020-04-20,16.81,16.66,6788169700
603551.SH,奥普家居,2020-04-21,16.54,16.28,6632165800
603551.SH,奥普家居,2020-04-22,16.23,16.37,6668166700
603551.SH,奥普家居,2020-04-23,16.37,16.43,6692167300
603551.SH,奥普家居,2020-04-24,16.42,15.79,6432160800
603551.SH,奥普家居,2020-04-27,15.79,15.72,6404160100
603551.SH,奥普家居,2020-04-28,15.78,15.19,6188154700
603551.SH,奥普家居,2020-04-29,14.83,14.94,6088152200
603551.SH,奥普家居,2020-04-30,14.94,15.13,6164154100
603551.SH,奥普家居,2020-05-06,15.03,15.36,6256156400
603551.SH,奥普家居,2020-05-07,15.41,15.56,6340158500
603551.SH,奥普家居,2020-05-08,15.56,15.66,6380159500
603551.SH,奥普家居,2020-05-11,15.70,15.63,6368159200
603551.SH,奥普家居,2020-05-12,15.80,16.05,6540163500
603551.SH,奥普家居,2020-05-13,15.90,15.81,6440161000
603551.SH,奥普家居,2020-05-14,15.71,15.46,6300157500
603551.SH,奥普家居,2020-05-15,15.54,15.52,6324158100
603551.SH,奥普家居,2020-05-18,15.42,15.28,6224155600
603551.SH,奥普家居,2020-05-19,15.30,15.93,6488162200
603551.SH,奥普家居,2020-05-20,15.93,15.75,6416160400
603551.SH,奥普家居,2020-05-21,15.79,17.32,7056176400
603551.SH,奥普家居,2020-05-22,17.67,16.81,6848171200
603551.SH,奥普家居,2020-05-25,16.52,16.21,6604165100
603551.SH,奥普家居,2020-05-26,16.24,16.52,6728168200
603551.SH,奥普家居,2020-05-27,16.30,18.16,7400185000
603551.SH,奥普家居,2020-05-28,17.97,17.98,7324183100
603551.SH,奥普家居,2020-05-29,18.00,17.68,7204180100
603551.SH,奥普家居,2020-06-01,17.93,17.87,7280182000
603551.SH,奥普家居,2020-06-02,17.70,17.20,6880172000
603551.SH,奥普家居,2020-06-03,17.01,17.35,6940173500
603551.SH,奥普家居,2020-06-04,17.28,16.84,6736168400
603551.SH,奥普家居,2020-06-05,16.72,16.94,6776169400
603551.SH,奥普家居,2020-06-08,17.01,16.78,6712167800
603551.SH,奥普家居,2020-06-09,16.83,17.18,6872171800
603551.SH,奥普家居,2020-06-10,17.27,16.99,6796169900
603551.SH,奥普家居,2020-06-11,16.91,16.61,6644166100
603551.SH,奥普家居,2020-06-12,16.12,16.34,6536163400
603551.SH,奥普家居,2020-06-15,16.19,16.13,6452161300
603551.SH,奥普家居,2020-06-16,16.14,16.34,6536163400
603551.SH,奥普家居,2020-06-17,16.58,16.33,6532163300
603551.SH,奥普家居,2020-06-18,16.26,16.47,6588164700
603551.SH,奥普家居,2020-06-19,16.40,16.46,6584164600
603551.SH,奥普家居,2020-06-22,16.37,16.27,6508162700
603551.SH,奥普家居,2020-06-23,16.26,16.08,6432160800
603551.SH,奥普家居,2020-06-24,16.12,15.86,6344158600
603551.SH,奥普家居,2020-06-29,16.00,16.10,6440161000
603551.SH,奥普家居,2020-06-30,16.09,16.23,6492162300
603551.SH,奥普家居,2020-07-01,16.25,16.21,6484162100
603551.SH,奥普家居,2020-07-02,16.30,16.39,6556163900
603551.SH,奥普家居,2020-07-03,16.38,16.43,6572164300
603551.SH,奥普家居,2020-07-06,16.56,16.87,6748168700
603551.SH,奥普家居,2020-07-07,16.98,17.03,6812170300
603551.SH,奥普家居,2020-07-08,17.00,17.02,6808170200
603551.SH,奥普家居,2020-07-09,17.13,17.35,6940173500
603551.SH,奥普家居,2020-07-10,17.22,17.06,6824170600
603551.SH,奥普家居,2020-07-13,17.08,17.40,6960174000
603551.SH,奥普家居,2020-07-14,17.40,17.14,6856171400
603551.SH,奥普家居,2020-07-15,17.15,16.81,6724168100
603551.SH,奥普家居,2020-07-16,16.94,16.21,6484162100
603551.SH,奥普家居,2020-07-17,16.32,16.37,6548163700
603551.SH,奥普家居,2020-07-20,16.48,16.84,6736168400
603551.SH,奥普家居,2020-07-21,16.96,17.13,6852171300
603551.SH,奥普家居,2020-07-22,17.17,17.67,7068176700
603551.SH,奥普家居,2020-07-23,17.48,17.69,7076176900
603551.SH,奥普家居,2020-07-24,17.70,17.67,7068176700
603551.SH,奥普家居,2020-07-27,17.65,17.73,7092177300
603551.SH,奥普家居,2020-07-28,17.90,19.00,7600190000
603551.SH,奥普家居,2020-07-29,19.36,19.99,7996199900
603551.SH,奥普家居,2020-07-30,20.05,20.92,8368209200
603551.SH,奥普家居,2020-07-31,22.20,19.14,7656191400
603551.SH,奥普家居,2020-08-03,18.20,18.37,7348183700
603551.SH,奥普家居,2020-08-04,18.20,17.88,7152178800
603551.SH,奥普家居,2020-08-05,17.80,17.67,7068176700
603551.SH,奥普家居,2020-08-06,17.64,17.53,7012175300
603551.SH,奥普家居,2020-08-07,17.54,17.15,6860171500
603551.SH,奥普家居,2020-08-10,17.10,17.50,7000175000
603551.SH,奥普家居,2020-08-11,18.28,18.18,7272181800
603551.SH,奥普家居,2020-08-12,17.70,17.28,6912172800
603551.SH,奥普家居,2020-08-13,17.31,17.23,6892172300
603551.SH,奥普家居,2020-08-14,17.23,17.63,7052176300
603551.SH,奥普家居,2020-08-17,17.59,17.65,7060176500
603551.SH,奥普家居,2020-08-18,17.52,17.93,7172179300
603551.SH,奥普家居,2020-08-19,17.70,17.54,7016175400
603551.SH,奥普家居,2020-08-20,17.45,17.24,6896172400
603551.SH,奥普家居,2020-08-21,17.29,17.33,6932173300
603551.SH,奥普家居,2020-08-24,17.35,17.36,6944173600
603551.SH,奥普家居,2020-08-25,17.40,17.61,7044176100
603551.SH,奥普家居,2020-08-26,17.59,17.14,6856171400
603551.SH,奥普家居,2020-08-27,17.13,17.40,6960174000
603551.SH,奥普家居,2020-08-28,17.38,17.31,6924173100
603551.SH,奥普家居,2020-08-31,17.41,17.37,6948173700
603551.SH,奥普家居,2020-09-01,17.37,17.51,7004175100
603551.SH,奥普家居,2020-09-02,17.51,17.67,7068176700
603551.SH,奥普家居,2020-09-03,17.68,17.41,6964174100
603551.SH,奥普家居,2020-09-04,17.23,17.20,6880172000
603551.SH,奥普家居,2020-09-07,17.29,17.11,6844171100
603551.SH,奥普家居,2020-09-08,17.19,17.33,6932173300
603551.SH,奥普家居,2020-09-09,17.22,17.56,7024175600
603551.SH,奥普家居,2020-09-10,17.68,18.33,7332183300
603551.SH,奥普家居,2020-09-11,18.42,18.12,7248181200
603551.SH,奥普家居,2020-09-14,18.00,18.13,7252181300
603551.SH,奥普家居,2020-09-15,18.19,17.53,7012175300
603551.SH,奥普家居,2020-09-16,17.36,17.34,6936173400
603551.SH,奥普家居,2020-09-17,17.30,17.44,6976174400
603551.SH,奥普家居,2020-09-18,17.48,17.45,6980174500
603551.SH,奥普家居,2020-09-21,17.45,17.78,7112177800
603551.SH,奥普家居,2020-09-22,17.60,17.23,6892172300
603551.SH,奥普家居,2020-09-23,17.27,17.33,6932173300
603551.SH,奥普家居,2020-09-24,17.23,16.52,6608165200
603551.SH,奥普家居,2020-09-25,16.50,16.03,6412160300
603551.SH,奥普家居,2020-09-28,16.24,15.66,6264156600
603551.SH,奥普家居,2020-09-29,15.75,15.82,6328158200
603551.SH,奥普家居,2020-09-30,15.82,15.76,6304157600
603551.SH,奥普家居,2020-10-09,15.93,16.01,6404160100
603551.SH,奥普家居,2020-10-12,16.19,16.38,6552163800
603551.SH,奥普家居,2020-10-13,16.49,16.23,6492162300
603551.SH,奥普家居,2020-10-14,16.23,16.13,6452161300
603551.SH,奥普家居,2020-10-15,16.14,15.96,6384159600
603551.SH,奥普家居,2020-10-16,16.01,16.19,6476161900
603551.SH,奥普家居,2020-10-19,16.21,16.01,6404160100
603551.SH,奥普家居,2020-10-20,15.99,16.10,6440161000
603551.SH,奥普家居,2020-10-21,16.02,16.26,6504162600
603551.SH,奥普家居,2020-10-22,16.19,16.11,6444161100
603551.SH,奥普家居,2020-10-23,16.14,15.77,6308157700
603551.SH,奥普家居,2020-10-26,15.77,15.87,6348158700
603551.SH,奥普家居,2020-10-27,15.83,15.81,6324158100
603551.SH,奥普家居,2020-10-28,15.82,15.74,6296157400
603551.SH,奥普家居,2020-10-29,15.63,15.34,6136153400
603551.SH,奥普家居,2020-10-30,15.34,15.21,6084152100
603551.SH,奥普家居,2020-11-02,15.20,15.27,6108152700
603551.SH,奥普家居,2020-11-03,15.30,15.59,6236155900
603551.SH,奥普家居,2020-11-04,15.70,15.56,6224155600
603551.SH,奥普家居,2020-11-05,15.75,15.83,6332158300
603551.SH,奥普家居,2020-11-06,15.84,15.80,6320158000
603551.SH,奥普家居,2020-11-09,15.91,16.13,6452161300
603551.SH,奥普家居,2020-11-10,16.13,15.87,6348158700
603551.SH,奥普家居,2020-11-11,16.35,16.92,6768169200
603551.SH,奥普家居,2020-11-12,16.27,16.16,6464161600
603551.SH,奥普家居,2020-11-13,16.06,15.83,6332158300
603551.SH,奥普家居,2020-11-16,15.84,15.90,6360159000
603551.SH,奥普家居,2020-11-17,15.91,15.80,6320158000
603551.SH,奥普家居,2020-11-18,15.87,16.17,6468161700
603551.SH,奥普家居,2020-11-19,16.24,16.13,6452161300
603551.SH,奥普家居,2020-11-20,16.19,16.06,6424160600
603551.SH,奥普家居,2020-11-23,16.12,16.04,6416160400
603551.SH,奥普家居,2020-11-24,16.09,16.05,6420160500
603551.SH,奥普家居,2020-11-25,16.10,15.92,6368159200
603551.SH,奥普家居,2020-11-26,15.78,15.90,6360159000
603551.SH,奥普家居,2020-11-27,15.99,15.82,6328158200
603551.SH,奥普家居,2020-11-30,15.87,15.83,6332158300
