代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002452.SZ,长高集团,2010-07-20,5.16,5.40,3010000000
002452.SZ,长高集团,2010-07-21,5.31,5.21,2901000000
002452.SZ,长高集团,2010-07-22,5.15,5.16,2877000000
002452.SZ,长高集团,2010-07-23,5.13,5.20,2899000000
002452.SZ,长高集团,2010-07-26,5.20,5.27,2935000000
002452.SZ,长高集团,2010-07-27,5.24,5.13,2858000000
002452.SZ,长高集团,2010-07-28,5.10,5.22,2911000000
002452.SZ,长高集团,2010-07-29,5.24,5.30,2955000000
002452.SZ,长高集团,2010-07-30,5.30,5.29,2950000000
002452.SZ,长高集团,2010-08-02,5.26,5.45,3036000000
002452.SZ,长高集团,2010-08-03,5.45,5.31,2959000000
002452.SZ,长高集团,2010-08-04,5.31,5.28,2944000000
002452.SZ,长高集团,2010-08-05,5.28,5.22,2908000000
002452.SZ,长高集团,2010-08-06,5.24,5.28,2945000000
002452.SZ,长高集团,2010-08-09,5.30,5.40,3007000000
002452.SZ,长高集团,2010-08-10,5.40,5.19,2890000000
002452.SZ,长高集团,2010-08-11,5.17,5.22,2909000000
002452.SZ,长高集团,2010-08-12,5.17,5.12,2855000000
002452.SZ,长高集团,2010-08-13,5.24,5.40,3011000000
002452.SZ,长高集团,2010-08-16,5.43,5.58,3110000000
002452.SZ,长高集团,2010-08-17,5.54,5.57,3102000000
002452.SZ,长高集团,2010-08-18,5.56,5.51,3072000000
002452.SZ,长高集团,2010-08-19,5.52,5.48,3055000000
002452.SZ,长高集团,2010-08-20,5.43,5.38,2997000000
002452.SZ,长高集团,2010-08-23,5.34,5.40,3009000000
002452.SZ,长高集团,2010-08-24,5.40,5.41,3015000000
002452.SZ,长高集团,2010-08-25,5.38,5.25,2925000000
002452.SZ,长高集团,2010-08-26,5.28,5.30,2952000000
002452.SZ,长高集团,2010-08-27,5.24,5.33,2970000000
002452.SZ,长高集团,2010-08-30,5.35,5.41,3014000000
002452.SZ,长高集团,2010-08-31,5.40,5.46,3042000000
002452.SZ,长高集团,2010-09-01,5.46,5.26,2933000000
002452.SZ,长高集团,2010-09-02,5.33,5.79,3226000000
002452.SZ,长高集团,2010-09-03,5.81,5.67,3162000000
002452.SZ,长高集团,2010-09-06,5.71,5.51,3068000000
002452.SZ,长高集团,2010-09-07,5.50,5.52,3074000000
002452.SZ,长高集团,2010-09-08,5.47,5.57,3104000000
002452.SZ,长高集团,2010-09-09,5.57,5.39,3004000000
002452.SZ,长高集团,2010-09-10,5.35,5.47,3047000000
002452.SZ,长高集团,2010-09-13,5.47,5.50,3066000000
002452.SZ,长高集团,2010-09-14,5.51,5.46,3045000000
002452.SZ,长高集团,2010-09-15,5.45,5.40,3010000000
002452.SZ,长高集团,2010-09-16,5.40,5.29,2950000000
002452.SZ,长高集团,2010-09-17,5.29,5.30,2955000000
002452.SZ,长高集团,2010-09-20,5.31,5.14,2867000000
002452.SZ,长高集团,2010-09-21,5.13,5.16,2874000000
002452.SZ,长高集团,2010-09-27,5.16,5.21,2902000000
002452.SZ,长高集团,2010-09-28,5.21,5.01,2790000000
002452.SZ,长高集团,2010-09-29,5.01,4.87,2713000000
002452.SZ,长高集团,2010-09-30,4.85,4.95,2760000000
002452.SZ,长高集团,2010-10-08,5.02,5.08,2829000000
