代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002610.SZ,爱康科技,2011-08-15,2.00,2.38,5960000000
002610.SZ,爱康科技,2011-08-16,2.24,2.31,5774000000
002610.SZ,爱康科技,2011-08-17,2.28,2.24,5600000000
002610.SZ,爱康科技,2011-08-18,2.20,2.12,5314000000
002610.SZ,爱康科技,2011-08-19,2.05,2.07,5182000000
002610.SZ,爱康科技,2011-08-22,2.07,2.09,5236000000
002610.SZ,爱康科技,2011-08-23,2.10,2.16,5400000000
002610.SZ,爱康科技,2011-08-24,2.16,2.14,5340000000
002610.SZ,爱康科技,2011-08-25,2.13,2.14,5346000000
002610.SZ,爱康科技,2011-08-26,2.12,2.17,5424000000
002610.SZ,爱康科技,2011-08-29,2.17,2.17,5432000000
002610.SZ,爱康科技,2011-08-30,2.19,2.09,5220000000
002610.SZ,爱康科技,2011-08-31,2.07,2.03,5084000000
002610.SZ,爱康科技,2011-09-01,2.03,2.05,5126000000
002610.SZ,爱康科技,2011-09-02,2.04,1.98,4950000000
002610.SZ,爱康科技,2011-09-05,1.96,1.86,4654000000
002610.SZ,爱康科技,2011-09-06,1.84,1.80,4490000000
002610.SZ,爱康科技,2011-09-07,1.81,1.86,4652000000
002610.SZ,爱康科技,2011-09-08,1.86,1.77,4428000000
002610.SZ,爱康科技,2011-09-09,1.76,1.80,4490000000
002610.SZ,爱康科技,2011-09-13,1.75,1.71,4270000000
002610.SZ,爱康科技,2011-09-14,1.73,1.77,4432000000
002610.SZ,爱康科技,2011-09-15,1.78,1.77,4424000000
002610.SZ,爱康科技,2011-09-16,1.78,1.73,4336000000
002610.SZ,爱康科技,2011-09-19,1.70,1.62,4040000000
002610.SZ,爱康科技,2011-09-20,1.61,1.68,4192000000
002610.SZ,爱康科技,2011-09-21,1.65,1.71,4282000000
002610.SZ,爱康科技,2011-09-22,1.70,1.71,4280000000
002610.SZ,爱康科技,2011-09-23,1.68,1.79,4476000000
002610.SZ,爱康科技,2011-09-26,1.79,1.77,4422000000
002610.SZ,爱康科技,2011-09-27,1.79,1.74,4350000000
002610.SZ,爱康科技,2011-09-28,1.76,1.68,4200000000
002610.SZ,爱康科技,2011-09-29,1.64,1.54,3840000000
002610.SZ,爱康科技,2011-09-30,1.54,1.54,3842000000
002610.SZ,爱康科技,2011-10-10,1.54,1.54,3842000000
002610.SZ,爱康科技,2011-10-11,1.62,1.55,3870000000
002610.SZ,爱康科技,2011-10-12,1.52,1.60,4010000000
002610.SZ,爱康科技,2011-10-13,1.60,1.66,4140000000
002610.SZ,爱康科技,2011-10-14,1.65,1.66,4142000000
002610.SZ,爱康科技,2011-10-17,1.66,1.73,4318000000
002610.SZ,爱康科技,2011-10-18,1.69,1.66,4160000000
002610.SZ,爱康科技,2011-10-19,1.69,1.72,4294000000
002610.SZ,爱康科技,2011-10-20,1.69,1.60,3994000000
002610.SZ,爱康科技,2011-10-21,1.60,1.60,3990000000
002610.SZ,爱康科技,2011-10-24,1.60,1.63,4086000000
002610.SZ,爱康科技,2011-10-25,1.60,1.73,4334000000
002610.SZ,爱康科技,2011-10-26,1.70,1.74,4346000000
002610.SZ,爱康科技,2011-10-27,1.74,1.76,4394000000
002610.SZ,爱康科技,2011-10-28,1.78,1.81,4522000000
002610.SZ,爱康科技,2011-10-31,1.80,1.80,4510000000
002610.SZ,爱康科技,2011-11-01,1.77,1.78,4450000000
002610.SZ,爱康科技,2011-11-02,1.74,1.87,4672000000
002610.SZ,爱康科技,2011-11-03,1.87,1.83,4588000000
002610.SZ,爱康科技,2011-11-04,1.85,1.86,4644000000
002610.SZ,爱康科技,2011-11-07,1.86,1.82,4540000000
002610.SZ,爱康科技,2011-11-08,1.84,1.77,4422000000
002610.SZ,爱康科技,2011-11-09,1.78,1.83,4580000000
002610.SZ,爱康科技,2011-11-10,1.80,1.78,4444000000
002610.SZ,爱康科技,2011-11-11,1.79,1.74,4356000000
002610.SZ,爱康科技,2011-11-14,1.76,1.81,4532000000
