代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600885.SH,宏发股份,2010-01-04,6.75,6.67,1509763841
600885.SH,宏发股份,2010-01-05,6.67,6.67,1508226403
600885.SH,宏发股份,2010-01-06,6.67,6.68,1511301279
600885.SH,宏发股份,2010-01-07,6.53,6.27,1419055016
600885.SH,宏发股份,2010-01-08,6.20,6.16,1394456012
600885.SH,宏发股份,2010-01-11,6.16,6.14,1388306261
600885.SH,宏发股份,2010-01-12,6.12,6.27,1419055016
600885.SH,宏发股份,2010-01-13,6.17,6.14,1388306261
600885.SH,宏发股份,2010-01-14,6.14,6.27,1417517578
600885.SH,宏发股份,2010-01-15,6.25,6.32,1429817080
600885.SH,宏发股份,2010-01-18,6.31,6.43,1454416083
600885.SH,宏发股份,2010-01-19,6.43,6.43,1454416083
600885.SH,宏发股份,2010-01-20,6.41,6.44,1457490959
600885.SH,宏发股份,2010-01-21,6.41,6.43,1454416083
600885.SH,宏发股份,2010-01-22,6.33,6.15,1391381137
600885.SH,宏发股份,2010-01-25,6.10,6.05,1369857009
600885.SH,宏发股份,2010-01-26,6.04,5.72,1294522560
600885.SH,宏发股份,2010-01-27,5.69,5.55,1254549180
600885.SH,宏发股份,2010-01-28,5.55,5.63,1272998432
600885.SH,宏发股份,2010-01-29,5.61,5.72,1294522560
600885.SH,宏发股份,2010-02-01,5.72,5.63,1274535870
600885.SH,宏发股份,2010-02-02,5.63,5.52,1248399429
600885.SH,宏发股份,2010-02-03,5.59,5.61,1268386119
600885.SH,宏发股份,2010-02-04,5.58,5.61,1269923557
600885.SH,宏发股份,2010-02-05,5.49,5.46,1236099927
600885.SH,宏发股份,2010-02-08,5.47,5.48,1240712240
600885.SH,宏发股份,2010-02-09,5.49,5.56,1257624055
600885.SH,宏发股份,2010-02-10,5.69,5.61,1269923557
600885.SH,宏发股份,2010-02-11,5.57,5.60,1266848681
600885.SH,宏发股份,2010-02-12,5.60,5.63,1272998432
600885.SH,宏发股份,2010-02-22,5.64,5.61,1269923557
600885.SH,宏发股份,2010-02-23,5.61,5.60,1266848681
600885.SH,宏发股份,2010-02-24,5.55,6.16,1392918574
600885.SH,宏发股份,2010-02-25,6.33,6.30,1425204766
600885.SH,宏发股份,2010-02-26,6.18,6.60,1492852026
600885.SH,宏发股份,2010-03-01,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-02,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-03,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-04,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-05,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-08,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-09,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-10,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-11,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-12,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-15,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-16,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-17,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-18,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-19,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-22,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-23,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-24,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-25,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-26,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-29,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-30,6.60,6.60,1492852026
600885.SH,宏发股份,2010-03-31,6.60,6.60,1492852026
600885.SH,宏发股份,2010-04-01,7.26,7.26,1641983485
600885.SH,宏发股份,2010-04-02,7.98,7.98,1806489321
600885.SH,宏发股份,2010-04-06,8.50,8.30,1878748894
600885.SH,宏发股份,2010-04-07,8.51,7.84,1772665691
600885.SH,宏发股份,2010-04-08,7.71,7.65,1731154873
600885.SH,宏发股份,2010-04-09,7.65,7.65,1731154873
600885.SH,宏发股份,2010-04-12,7.27,7.27,1645058360
600885.SH,宏发股份,2010-04-13,6.94,6.91,1563574161
600885.SH,宏发股份,2010-04-14,6.84,6.78,1534362845
600885.SH,宏发股份,2010-04-15,6.86,6.57,1486702275
600885.SH,宏发股份,2010-04-16,6.50,6.57,1486702275
600885.SH,宏发股份,2010-04-19,6.56,6.24,1412905265
600885.SH,宏发股份,2010-04-20,6.18,6.19,1400605763
600885.SH,宏发股份,2010-04-21,6.16,6.24,1411367827
600885.SH,宏发股份,2010-04-22,6.18,6.14,1389843699
600885.SH,宏发股份,2010-04-23,6.10,6.03,1363707258
600885.SH,宏发股份,2010-04-26,6.01,5.97,1351407756
600885.SH,宏发股份,2010-04-27,5.99,5.72,1294522560
600885.SH,宏发股份,2010-04-28,5.63,5.80,1312971813
600885.SH,宏发股份,2010-04-29,5.85,5.70,1289910247
600885.SH,宏发股份,2010-04-30,5.73,5.42,1225337863
600885.SH,宏发股份,2010-05-04,5.44,5.41,1223800425
600885.SH,宏发股份,2010-05-05,5.33,5.60,1266848681
600885.SH,宏发股份,2010-05-06,5.59,5.45,1233025051
600885.SH,宏发股份,2010-05-07,5.21,5.19,1174602418
600885.SH,宏发股份,2010-05-10,5.19,5.12,1157690603
600885.SH,宏发股份,2010-05-11,5.21,4.86,1099267970
600885.SH,宏发股份,2010-05-12,4.91,4.85,1097730532
600885.SH,宏发股份,2010-05-13,4.85,4.92,1113104909
600885.SH,宏发股份,2010-05-14,4.85,4.94,1117717222
600885.SH,宏发股份,2010-05-17,4.87,4.70,1062369465
600885.SH,宏发股份,2010-05-18,4.60,4.55,1028545835
600885.SH,宏发股份,2010-05-19,4.48,4.55,1030083272
600885.SH,宏发股份,2010-05-20,4.49,4.42,999334518
600885.SH,宏发股份,2010-05-21,4.25,4.40,994722205
600885.SH,宏发股份,2010-05-24,4.39,4.61,1043920212
600885.SH,宏发股份,2010-05-25,4.60,4.74,1071594091
600885.SH,宏发股份,2010-05-26,4.69,4.69,1060832027
600885.SH,宏发股份,2010-05-27,4.65,4.80,1085431030
600885.SH,宏发股份,2010-05-28,4.82,4.73,1070056653
600885.SH,宏发股份,2010-05-31,4.79,4.62,1045457650
600885.SH,宏发股份,2010-06-01,4.54,4.40,996259643
600885.SH,宏发股份,2010-06-02,4.36,4.54,1027008397
600885.SH,宏发股份,2010-06-03,4.55,4.49,1016246333
600885.SH,宏发股份,2010-06-04,4.44,4.49,1016246333
600885.SH,宏发股份,2010-06-07,4.32,4.39,993184767
600885.SH,宏发股份,2010-06-08,4.39,4.61,1042382774
600885.SH,宏发股份,2010-06-09,4.74,4.72,1068519215
600885.SH,宏发股份,2010-06-10,4.68,4.70,1063906902
600885.SH,宏发股份,2010-06-11,4.71,4.77,1079281279
600885.SH,宏发股份,2010-06-17,4.76,4.65,1053144838
600885.SH,宏发股份,2010-06-18,4.65,4.65,1053144838
600885.SH,宏发股份,2010-06-21,4.47,4.63,1046995087
600885.SH,宏发股份,2010-06-22,4.62,4.72,1068519215
600885.SH,宏发股份,2010-06-23,4.69,4.78,1080818717
600885.SH,宏发股份,2010-06-24,4.79,4.76,1077743842
600885.SH,宏发股份,2010-06-25,4.74,4.68,1057757151
600885.SH,宏发股份,2010-06-28,4.65,4.53,1025470959
600885.SH,宏发股份,2010-06-29,4.53,4.31,974735514
600885.SH,宏发股份,2010-06-30,4.20,4.09,925537507
600885.SH,宏发股份,2010-07-01,4.07,3.93,890176440
600885.SH,宏发股份,2010-07-02,3.93,3.98,899401066
600885.SH,宏发股份,2010-07-05,3.95,4.06,917850319
600885.SH,宏发股份,2010-07-06,4.04,4.10,928612383
600885.SH,宏发股份,2010-07-07,4.10,4.11,930149821
600885.SH,宏发股份,2010-07-08,4.13,4.13,934762134
600885.SH,宏发股份,2010-07-09,4.15,4.25,962436013
600885.SH,宏发股份,2010-07-12,4.25,4.25,962436013
600885.SH,宏发股份,2010-07-13,4.22,4.21,951673949
600885.SH,宏发股份,2010-07-14,4.23,4.32,977810390
600885.SH,宏发股份,2010-07-15,4.32,4.10,928612383
600885.SH,宏发股份,2010-07-16,4.08,4.10,927074945
600885.SH,宏发股份,2010-07-19,4.01,4.18,945524198
600885.SH,宏发股份,2010-07-20,4.17,4.30,973198077
600885.SH,宏发股份,2010-07-21,4.35,4.52,1022396084
600885.SH,宏发股份,2010-07-22,4.48,4.50,1017783771
600885.SH,宏发股份,2010-07-23,4.50,4.51,1020858646
600885.SH,宏发股份,2010-07-26,4.52,4.57,1034695586
600885.SH,宏发股份,2010-07-27,4.57,4.57,1034695586
600885.SH,宏发股份,2010-07-28,4.57,4.63,1048532525
600885.SH,宏发股份,2010-07-29,4.63,4.71,1065444340
600885.SH,宏发股份,2010-07-30,4.87,4.95,1119254660
600885.SH,宏发股份,2010-08-02,5.01,5.04,1140778788
600885.SH,宏发股份,2010-08-03,5.06,4.83,1093118219
600885.SH,宏发股份,2010-08-04,4.80,4.94,1117717222
600885.SH,宏发股份,2010-08-05,4.96,4.90,1108492596
600885.SH,宏发股份,2010-08-06,4.87,4.97,1123866973
600885.SH,宏发股份,2010-08-09,4.96,5.00,1131554162
600885.SH,宏发股份,2010-08-10,4.99,4.89,1105417721
600885.SH,宏发股份,2010-08-11,4.84,4.93,1114642347
600885.SH,宏发股份,2010-08-12,4.87,4.78,1082356155
600885.SH,宏发股份,2010-08-13,4.78,4.94,1117717222
600885.SH,宏发股份,2010-08-16,4.93,5.04,1139241351
600885.SH,宏发股份,2010-08-17,5.04,5.13,1160765479
600885.SH,宏发股份,2010-08-18,5.13,5.06,1143853664
600885.SH,宏发股份,2010-08-19,5.04,5.09,1151540852
600885.SH,宏发股份,2010-08-20,5.06,4.88,1103880283
600885.SH,宏发股份,2010-08-23,4.89,4.93,1114642347
600885.SH,宏发股份,2010-08-24,4.94,5.08,1150003415
600885.SH,宏发股份,2010-08-25,5.03,4.95,1119254660
600885.SH,宏发股份,2010-08-26,4.95,5.04,1140778788
600885.SH,宏发股份,2010-08-27,5.04,5.29,1197663984
600885.SH,宏发股份,2010-08-30,5.44,5.29,1197663984
600885.SH,宏发股份,2010-08-31,5.27,5.52,1249936866
600885.SH,宏发股份,2010-09-01,5.50,5.40,1220725550
600885.SH,宏发股份,2010-09-02,5.44,5.49,1242249678
600885.SH,宏发股份,2010-09-03,5.50,5.42,1225337863
600885.SH,宏发股份,2010-09-06,5.43,5.30,1199201422
600885.SH,宏发股份,2010-09-07,5.31,5.40,1220725550
600885.SH,宏发股份,2010-09-08,5.36,5.66,1280685621
600885.SH,宏发股份,2010-09-09,5.64,5.94,1343720567
600885.SH,宏发股份,2010-09-10,5.91,5.90,1334495941
