代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002617.SZ,露笑科技,2011-09-20,2.24,2.24,2106000000
002617.SZ,露笑科技,2011-09-21,2.26,2.47,2317200000
002617.SZ,露笑科技,2011-09-22,2.56,2.61,2454000000
002617.SZ,露笑科技,2011-09-23,2.54,2.61,2448000000
002617.SZ,露笑科技,2011-09-26,2.58,2.55,2391600000
002617.SZ,露笑科技,2011-09-27,2.58,2.63,2467200000
002617.SZ,露笑科技,2011-09-28,2.55,2.37,2226000000
002617.SZ,露笑科技,2011-09-29,2.30,2.25,2115600000
002617.SZ,露笑科技,2011-09-30,2.26,2.28,2144400000
002617.SZ,露笑科技,2011-10-10,2.26,2.30,2157600000
002617.SZ,露笑科技,2011-10-11,2.39,2.28,2139600000
002617.SZ,露笑科技,2011-10-12,2.24,2.38,2235600000
002617.SZ,露笑科技,2011-10-13,2.36,2.53,2374800000
002617.SZ,露笑科技,2011-10-14,2.50,2.53,2373600000
002617.SZ,露笑科技,2011-10-17,2.54,2.78,2611200000
002617.SZ,露笑科技,2011-10-18,2.89,2.83,2658000000
002617.SZ,露笑科技,2011-10-19,2.83,2.76,2588400000
002617.SZ,露笑科技,2011-10-20,2.71,2.83,2653200000
002617.SZ,露笑科技,2011-10-21,2.75,2.58,2419200000
002617.SZ,露笑科技,2011-10-24,2.58,2.62,2456400000
002617.SZ,露笑科技,2011-10-25,2.57,2.88,2702400000
002617.SZ,露笑科技,2011-10-26,2.90,2.99,2806800000
002617.SZ,露笑科技,2011-10-27,2.89,2.93,2745600000
002617.SZ,露笑科技,2011-10-28,2.96,2.99,2802000000
002617.SZ,露笑科技,2011-10-31,2.95,2.95,2766000000
002617.SZ,露笑科技,2011-11-01,2.89,2.89,2712000000
002617.SZ,露笑科技,2011-11-02,2.77,3.02,2832000000
002617.SZ,露笑科技,2011-11-03,3.00,2.91,2732400000
002617.SZ,露笑科技,2011-11-04,2.91,2.86,2684400000
002617.SZ,露笑科技,2011-11-07,2.82,2.84,2662800000
002617.SZ,露笑科技,2011-11-08,2.82,2.87,2691600000
002617.SZ,露笑科技,2011-11-09,2.87,2.88,2701200000
002617.SZ,露笑科技,2011-11-10,2.83,2.74,2569200000
002617.SZ,露笑科技,2011-11-11,2.74,2.74,2569200000
002617.SZ,露笑科技,2011-11-14,2.75,2.81,2637600000
002617.SZ,露笑科技,2011-11-15,2.79,2.91,2730000000
002617.SZ,露笑科技,2011-11-16,2.89,2.77,2595600000
002617.SZ,露笑科技,2011-11-17,2.74,2.76,2586000000
002617.SZ,露笑科技,2011-11-18,2.71,2.72,2552400000
002617.SZ,露笑科技,2011-11-21,2.72,2.75,2582400000
002617.SZ,露笑科技,2011-11-22,2.72,2.68,2514000000
002617.SZ,露笑科技,2011-11-23,2.67,2.63,2466000000
002617.SZ,露笑科技,2011-11-24,2.56,2.56,2406000000
002617.SZ,露笑科技,2011-11-25,2.56,2.45,2304000000
002617.SZ,露笑科技,2011-11-28,2.45,2.43,2281200000
002617.SZ,露笑科技,2011-11-29,2.49,2.46,2311200000
002617.SZ,露笑科技,2011-11-30,2.47,2.28,2136000000
002617.SZ,露笑科技,2011-12-01,2.35,2.34,2198400000
002617.SZ,露笑科技,2011-12-02,2.32,2.27,2132400000
002617.SZ,露笑科技,2011-12-05,2.26,2.38,2234400000
002617.SZ,露笑科技,2011-12-06,2.35,2.45,2295600000
002617.SZ,露笑科技,2011-12-07,2.44,2.43,2277600000
002617.SZ,露笑科技,2011-12-08,2.43,2.38,2232000000
002617.SZ,露笑科技,2011-12-09,2.31,2.30,2157600000
002617.SZ,露笑科技,2011-12-12,2.30,2.26,2124000000
002617.SZ,露笑科技,2011-12-13,2.24,2.21,2070000000
002617.SZ,露笑科技,2011-12-14,2.20,2.17,2040000000
002617.SZ,露笑科技,2011-12-15,2.13,2.02,1896000000
002617.SZ,露笑科技,2011-12-16,2.03,2.09,1965600000
002617.SZ,露笑科技,2011-12-19,2.06,2.06,1938000000
