代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002350.SZ,北京科锐,2010-02-03,6.42,6.98,3605900000
002350.SZ,北京科锐,2010-02-04,6.58,6.44,3329840000
002350.SZ,北京科锐,2010-02-05,6.09,6.15,3177900000
002350.SZ,北京科锐,2010-02-08,6.52,6.43,3325560000
002350.SZ,北京科锐,2010-02-09,6.36,6.31,3262430000
002350.SZ,北京科锐,2010-02-10,6.31,6.43,3325560000
002350.SZ,北京科锐,2010-02-11,6.37,6.21,3210000000
002350.SZ,北京科锐,2010-02-12,6.24,6.27,3239960000
002350.SZ,北京科锐,2010-02-22,6.27,6.24,3227120000
002350.SZ,北京科锐,2010-02-23,6.19,6.09,3145800000
002350.SZ,北京科锐,2010-02-24,6.13,6.40,3306300000
002350.SZ,北京科锐,2010-02-25,6.40,6.59,3403670000
002350.SZ,北京科锐,2010-02-26,6.54,6.61,3417580000
002350.SZ,北京科锐,2010-03-01,6.67,6.74,3482850000
002350.SZ,北京科锐,2010-03-02,6.72,6.64,3433630000
002350.SZ,北京科锐,2010-03-03,6.61,6.74,3486060000
002350.SZ,北京科锐,2010-03-04,6.73,6.45,3331980000
002350.SZ,北京科锐,2010-03-05,6.45,6.45,3333050000
002350.SZ,北京科锐,2010-03-08,6.45,6.54,3381200000
002350.SZ,北京科锐,2010-03-09,6.50,6.48,3348030000
002350.SZ,北京科锐,2010-03-10,6.47,6.43,3323420000
002350.SZ,北京科锐,2010-03-11,6.42,6.64,3430420000
002350.SZ,北京科锐,2010-03-12,6.60,6.94,3587710000
002350.SZ,北京科锐,2010-03-15,6.89,7.01,3625160000
002350.SZ,北京科锐,2010-03-16,6.96,6.92,3579150000
002350.SZ,北京科锐,2010-03-17,6.90,7.16,3702200000
002350.SZ,北京科锐,2010-03-18,7.17,7.03,3634790000
002350.SZ,北京科锐,2010-03-19,7.02,6.97,3600550000
002350.SZ,北京科锐,2010-03-22,6.95,7.27,3757840000
002350.SZ,北京科锐,2010-03-23,7.14,7.01,3625160000
002350.SZ,北京科锐,2010-03-24,7.02,7.23,3734300000
002350.SZ,北京科锐,2010-03-25,7.18,7.31,3776030000
002350.SZ,北京科锐,2010-03-26,7.25,7.23,3735370000
002350.SZ,北京科锐,2010-03-29,7.21,7.29,3766400000
002350.SZ,北京科锐,2010-03-30,7.24,7.54,3894800000
002350.SZ,北京科锐,2010-03-31,7.54,7.65,3952580000
002350.SZ,北京科锐,2010-04-01,7.69,7.73,3996450000
002350.SZ,北京科锐,2010-04-02,7.69,7.85,4059580000
002350.SZ,北京科锐,2010-04-06,7.86,8.39,4335640000
002350.SZ,北京科锐,2010-04-07,8.38,8.55,4418030000
002350.SZ,北京科锐,2010-04-08,8.49,8.31,4296050000
002350.SZ,北京科锐,2010-04-09,8.19,8.39,4338850000
002350.SZ,北京科锐,2010-04-12,8.39,8.39,4338850000
002350.SZ,北京科锐,2010-04-13,8.63,7.93,4098100000
002350.SZ,北京科锐,2010-04-14,7.91,7.84,4053160000
002350.SZ,北京科锐,2010-04-15,7.86,7.53,3890520000
