代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002159.SZ,三特索道,2010-01-04,14.31,14.36,1746000000
002159.SZ,三特索道,2010-01-05,14.66,14.68,1785600000
002159.SZ,三特索道,2010-01-06,14.68,14.14,1719600000
002159.SZ,三特索道,2010-01-07,14.11,14.11,1716000000
002159.SZ,三特索道,2010-01-08,14.11,14.60,1774800000
002159.SZ,三特索道,2010-01-11,14.54,14.68,1785600000
002159.SZ,三特索道,2010-01-12,14.64,15.01,1825200000
002159.SZ,三特索道,2010-01-13,14.70,14.64,1779600000
002159.SZ,三特索道,2010-01-14,14.64,14.68,1784400000
002159.SZ,三特索道,2010-01-15,14.80,14.70,1788000000
002159.SZ,三特索道,2010-01-18,14.90,15.30,1860000000
002159.SZ,三特索道,2010-01-19,15.30,15.02,1826400000
002159.SZ,三特索道,2010-01-20,15.05,14.30,1738800000
002159.SZ,三特索道,2010-01-21,14.30,14.51,1764000000
002159.SZ,三特索道,2010-01-22,14.30,13.85,1683600000
002159.SZ,三特索道,2010-01-25,13.82,13.67,1662000000
002159.SZ,三特索道,2010-01-26,13.82,13.71,1666800000
002159.SZ,三特索道,2010-01-27,13.70,13.96,1698000000
002159.SZ,三特索道,2010-01-28,13.95,15.18,1845600000
002159.SZ,三特索道,2010-01-29,15.16,15.78,1918800000
002159.SZ,三特索道,2010-02-01,15.65,15.84,1926000000
002159.SZ,三特索道,2010-02-02,15.69,15.05,1830000000
002159.SZ,三特索道,2010-02-03,15.09,15.04,1828800000
002159.SZ,三特索道,2010-02-04,14.80,16.48,2004000000
002159.SZ,三特索道,2010-02-05,16.09,15.42,1874400000
002159.SZ,三特索道,2010-02-08,15.20,15.41,1873200000
002159.SZ,三特索道,2010-02-09,15.40,14.46,1758000000
002159.SZ,三特索道,2010-02-10,14.29,14.55,1768800000
002159.SZ,三特索道,2010-02-11,14.41,14.54,1767600000
002159.SZ,三特索道,2010-02-12,14.58,14.63,1778400000
002159.SZ,三特索道,2010-02-22,14.59,14.61,1776000000
002159.SZ,三特索道,2010-02-23,14.51,14.62,1777200000
002159.SZ,三特索道,2010-02-24,14.60,15.03,1827600000
002159.SZ,三特索道,2010-02-25,15.13,15.39,1870800000
002159.SZ,三特索道,2010-02-26,15.42,15.80,1921200000
002159.SZ,三特索道,2010-03-01,15.80,15.80,1921200000
002159.SZ,三特索道,2010-03-02,15.81,15.67,1905600000
002159.SZ,三特索道,2010-03-03,15.59,15.76,1916400000
002159.SZ,三特索道,2010-03-04,15.79,15.17,1844400000
002159.SZ,三特索道,2010-03-05,15.13,14.94,1816800000
002159.SZ,三特索道,2010-03-08,14.94,15.05,1830000000
002159.SZ,三特索道,2010-03-09,15.05,15.48,1882800000
002159.SZ,三特索道,2010-03-10,15.48,15.48,1882800000
002159.SZ,三特索道,2010-03-11,15.39,15.03,1827600000
002159.SZ,三特索道,2010-03-12,15.01,14.42,1753200000
002159.SZ,三特索道,2010-03-15,14.50,14.44,1755600000
002159.SZ,三特索道,2010-03-16,14.39,14.61,1776000000
002159.SZ,三特索道,2010-03-17,14.63,14.98,1821600000
002159.SZ,三特索道,2010-03-18,15.08,15.25,1854000000
002159.SZ,三特索道,2010-03-19,15.10,15.39,1870800000
002159.SZ,三特索道,2010-03-22,15.30,15.77,1917600000
002159.SZ,三特索道,2010-03-23,15.93,15.55,1891200000
002159.SZ,三特索道,2010-03-24,15.66,16.38,1992000000
002159.SZ,三特索道,2010-03-25,16.36,17.17,2088000000
002159.SZ,三特索道,2010-03-26,16.88,17.02,2070000000
002159.SZ,三特索道,2010-03-29,16.86,17.05,2073600000
002159.SZ,三特索道,2010-03-30,17.06,17.62,2142000000
002159.SZ,三特索道,2010-03-31,17.62,17.93,2180400000
002159.SZ,三特索道,2010-04-01,17.93,17.94,2181600000
002159.SZ,三特索道,2010-04-02,17.77,18.11,2202000000
002159.SZ,三特索道,2010-04-06,18.04,17.42,2118000000
002159.SZ,三特索道,2010-04-07,17.47,18.51,2251200000
002159.SZ,三特索道,2010-04-08,18.73,18.28,2222400000
002159.SZ,三特索道,2010-04-09,18.07,18.81,2287200000
002159.SZ,三特索道,2010-04-12,18.68,18.95,2304000000
002159.SZ,三特索道,2010-04-13,18.94,18.55,2256000000
002159.SZ,三特索道,2010-04-14,18.55,18.34,2229600000
002159.SZ,三特索道,2010-04-15,18.34,17.86,2172000000
002159.SZ,三特索道,2010-04-16,17.76,17.86,2172000000
002159.SZ,三特索道,2010-04-19,17.64,17.17,2088000000
002159.SZ,三特索道,2010-04-20,17.10,17.46,2122800000
002159.SZ,三特索道,2010-04-21,17.56,18.73,2277600000
002159.SZ,三特索道,2010-04-22,18.70,19.10,2322000000
002159.SZ,三特索道,2010-04-23,19.03,19.05,2316000000
002159.SZ,三特索道,2010-04-26,19.05,18.62,2264400000
002159.SZ,三特索道,2010-04-27,18.58,18.36,2232000000
002159.SZ,三特索道,2010-04-28,18.16,18.48,2247600000
002159.SZ,三特索道,2010-04-29,18.50,18.41,2238000000
002159.SZ,三特索道,2010-04-30,18.36,17.89,2175600000
002159.SZ,三特索道,2010-05-04,17.47,17.52,2130000000
002159.SZ,三特索道,2010-05-05,17.27,17.84,2169600000
002159.SZ,三特索道,2010-05-06,17.86,17.20,2091600000
002159.SZ,三特索道,2010-05-07,16.90,17.00,2061600000
002159.SZ,三特索道,2010-05-10,17.30,16.38,1986000000
002159.SZ,三特索道,2010-05-11,16.81,16.31,1977600000
002159.SZ,三特索道,2010-05-12,16.19,15.49,1878000000
002159.SZ,三特索道,2010-05-13,15.43,16.08,1950000000
002159.SZ,三特索道,2010-05-14,16.10,16.28,1974000000
002159.SZ,三特索道,2010-05-17,16.28,15.83,1918800000
002159.SZ,三特索道,2010-05-18,15.64,16.49,1999200000
002159.SZ,三特索道,2010-05-19,16.28,17.07,2070000000
002159.SZ,三特索道,2010-05-20,16.99,16.73,2028000000
002159.SZ,三特索道,2010-05-21,16.53,17.22,2088000000
002159.SZ,三特索道,2010-05-24,17.32,17.81,2158800000
002159.SZ,三特索道,2010-05-25,17.57,17.81,2158800000
002159.SZ,三特索道,2010-05-26,17.81,17.80,2157600000
002159.SZ,三特索道,2010-05-27,17.72,17.99,2181600000
002159.SZ,三特索道,2010-05-28,18.16,18.00,2182800000
002159.SZ,三特索道,2010-05-31,18.01,18.26,2214000000
002159.SZ,三特索道,2010-06-01,17.98,17.97,2179200000
002159.SZ,三特索道,2010-06-02,17.77,18.21,2208000000
002159.SZ,三特索道,2010-06-03,18.41,18.97,2300400000
002159.SZ,三特索道,2010-06-04,18.41,18.34,2223600000
002159.SZ,三特索道,2010-06-07,17.97,18.40,2230800000
002159.SZ,三特索道,2010-06-08,18.13,18.29,2217600000
002159.SZ,三特索道,2010-06-09,18.38,18.26,2214000000
002159.SZ,三特索道,2010-06-10,18.19,18.32,2221200000
002159.SZ,三特索道,2010-06-11,18.41,18.98,2301600000
002159.SZ,三特索道,2010-06-17,18.99,17.99,2181600000
002159.SZ,三特索道,2010-06-18,18.06,17.60,2133600000
002159.SZ,三特索道,2010-06-21,17.44,18.24,2211600000
002159.SZ,三特索道,2010-06-22,18.16,18.36,2226000000
002159.SZ,三特索道,2010-06-23,18.16,17.42,2112000000
002159.SZ,三特索道,2010-06-24,17.57,17.61,2134800000
002159.SZ,三特索道,2010-06-25,17.62,17.16,2080800000
002159.SZ,三特索道,2010-06-28,17.15,17.12,2076000000
002159.SZ,三特索道,2010-06-29,17.10,15.79,1914000000
002159.SZ,三特索道,2010-06-30,15.79,16.08,1950000000
002159.SZ,三特索道,2010-07-01,15.61,15.34,1860000000
002159.SZ,三特索道,2010-07-02,15.24,14.98,1816800000
002159.SZ,三特索道,2010-07-05,14.83,15.27,1851600000
002159.SZ,三特索道,2010-07-06,15.33,15.63,1894800000
002159.SZ,三特索道,2010-07-07,15.63,15.76,1910400000
002159.SZ,三特索道,2010-07-08,15.83,16.01,1941600000
002159.SZ,三特索道,2010-07-09,16.09,16.71,2025600000
002159.SZ,三特索道,2010-07-12,16.63,16.63,2016000000
002159.SZ,三特索道,2010-07-13,16.63,16.51,2001600000
002159.SZ,三特索道,2010-07-14,16.51,16.34,1981200000
002159.SZ,三特索道,2010-07-15,16.29,15.79,1914000000
002159.SZ,三特索道,2010-07-16,15.74,15.54,1884000000
002159.SZ,三特索道,2010-07-19,15.50,15.79,1914000000
002159.SZ,三特索道,2010-07-20,15.70,16.13,1956000000
002159.SZ,三特索道,2010-07-21,16.04,15.99,1939200000
002159.SZ,三特索道,2010-07-22,15.94,16.30,1976400000
002159.SZ,三特索道,2010-07-23,16.20,16.11,1953600000
002159.SZ,三特索道,2010-07-26,16.11,16.35,1982400000
002159.SZ,三特索道,2010-07-27,17.32,16.85,2042400000
002159.SZ,三特索道,2010-07-28,16.69,16.91,2050800000
002159.SZ,三特索道,2010-07-29,16.83,16.80,2036400000
002159.SZ,三特索道,2010-07-30,16.90,17.09,2072400000
002159.SZ,三特索道,2010-08-02,17.16,17.25,2091600000
002159.SZ,三特索道,2010-08-03,17.25,16.88,2047200000
002159.SZ,三特索道,2010-08-04,16.73,16.65,2018400000
002159.SZ,三特索道,2010-08-05,16.68,17.54,2126400000
002159.SZ,三特索道,2010-08-06,17.42,17.82,2160000000
002159.SZ,三特索道,2010-08-09,17.84,17.99,2181600000
002159.SZ,三特索道,2010-08-10,17.91,17.53,2125200000
002159.SZ,三特索道,2010-08-11,17.52,18.21,2208000000
002159.SZ,三特索道,2010-08-12,17.97,17.58,2131200000
002159.SZ,三特索道,2010-08-13,17.62,17.66,2140800000
002159.SZ,三特索道,2010-08-16,17.79,17.79,2156400000
002159.SZ,三特索道,2010-08-17,17.57,18.34,2223600000
002159.SZ,三特索道,2010-08-18,18.00,18.03,2186400000
002159.SZ,三特索道,2010-08-19,18.01,17.87,2167200000
002159.SZ,三特索道,2010-08-20,17.87,17.98,2180400000
002159.SZ,三特索道,2010-08-23,17.96,18.41,2232000000
002159.SZ,三特索道,2010-08-24,18.41,18.31,2220000000
002159.SZ,三特索道,2010-08-25,18.21,17.87,2167200000
002159.SZ,三特索道,2010-08-26,17.87,18.04,2187600000
002159.SZ,三特索道,2010-08-27,18.04,18.04,2187600000
002159.SZ,三特索道,2010-08-30,18.30,18.59,2253600000
002159.SZ,三特索道,2010-08-31,18.59,18.84,2284800000
002159.SZ,三特索道,2010-09-01,18.85,18.39,2229600000
002159.SZ,三特索道,2010-09-02,18.57,18.84,2284800000
002159.SZ,三特索道,2010-09-03,18.84,19.30,2340000000
002159.SZ,三特索道,2010-09-06,19.47,20.19,2448000000
002159.SZ,三特索道,2010-09-07,19.78,21.58,2616000000
002159.SZ,三特索道,2010-09-08,21.43,21.10,2558400000
002159.SZ,三特索道,2010-09-09,20.94,20.78,2520000000
002159.SZ,三特索道,2010-09-10,20.70,20.94,2539200000
002159.SZ,三特索道,2010-09-13,20.94,22.21,2692800000
002159.SZ,三特索道,2010-09-14,22.17,22.01,2668800000
002159.SZ,三特索道,2010-09-15,22.00,21.18,2568000000
002159.SZ,三特索道,2010-09-16,21.37,20.29,2460000000
002159.SZ,三特索道,2010-09-17,20.26,20.07,2433600000
002159.SZ,三特索道,2010-09-20,20.45,20.16,2444400000
002159.SZ,三特索道,2010-09-21,20.08,19.77,2397600000
002159.SZ,三特索道,2010-09-27,19.74,20.44,2478000000
002159.SZ,三特索道,2010-09-28,20.39,20.19,2448000000
002159.SZ,三特索道,2010-09-29,20.22,20.73,2514000000
002159.SZ,三特索道,2010-09-30,20.59,21.01,2547600000
002159.SZ,三特索道,2010-10-08,21.13,21.01,2547600000
002159.SZ,三特索道,2010-10-11,21.01,20.78,2520000000
002159.SZ,三特索道,2010-10-12,20.29,20.09,2436000000
002159.SZ,三特索道,2010-10-13,20.09,19.31,2341200000
002159.SZ,三特索道,2010-10-14,19.10,18.53,2246400000
002159.SZ,三特索道,2010-10-15,18.39,18.22,2209200000
002159.SZ,三特索道,2010-10-18,18.57,18.37,2227200000
002159.SZ,三特索道,2010-10-19,18.26,19.15,2322000000
002159.SZ,三特索道,2010-10-20,18.96,19.40,2352000000
002159.SZ,三特索道,2010-10-21,19.32,19.07,2312400000
002159.SZ,三特索道,2010-10-22,18.97,18.85,2286000000
002159.SZ,三特索道,2010-10-25,18.85,19.30,2340000000
002159.SZ,三特索道,2010-10-26,19.35,19.56,2371200000
002159.SZ,三特索道,2010-10-27,19.49,19.14,2320800000
002159.SZ,三特索道,2010-10-28,18.97,18.98,2301600000
002159.SZ,三特索道,2010-10-29,18.98,18.53,2246400000
002159.SZ,三特索道,2010-11-01,18.53,18.97,2300400000
002159.SZ,三特索道,2010-11-02,18.94,19.36,2347200000
002159.SZ,三特索道,2010-11-03,19.36,19.01,2305200000
002159.SZ,三特索道,2010-11-04,19.07,19.28,2337600000
002159.SZ,三特索道,2010-11-05,19.33,19.96,2420400000
002159.SZ,三特索道,2010-11-08,19.98,19.97,2421600000
002159.SZ,三特索道,2010-11-09,19.97,20.39,2472000000
002159.SZ,三特索道,2010-11-10,20.64,20.80,2522400000
002159.SZ,三特索道,2010-11-11,20.64,21.28,2580000000
002159.SZ,三特索道,2010-11-12,21.08,20.08,2434800000
002159.SZ,三特索道,2010-11-15,20.07,20.51,2486400000
002159.SZ,三特索道,2010-11-16,20.49,19.50,2364000000
002159.SZ,三特索道,2010-11-17,19.00,18.68,2264400000
002159.SZ,三特索道,2010-11-18,18.70,18.01,2184000000
002159.SZ,三特索道,2010-11-19,18.11,18.61,2256000000
002159.SZ,三特索道,2010-11-22,18.40,19.24,2332800000
002159.SZ,三特索道,2010-11-23,19.30,18.98,2301600000
002159.SZ,三特索道,2010-11-24,18.98,19.99,2424000000
002159.SZ,三特索道,2010-11-25,20.09,20.28,2458800000
002159.SZ,三特索道,2010-11-26,20.28,20.11,2438400000
002159.SZ,三特索道,2010-11-29,20.29,19.40,2352000000
002159.SZ,三特索道,2010-11-30,19.38,18.39,2229600000
002159.SZ,三特索道,2010-12-01,18.39,18.39,2229600000
