代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000430.SZ,张家界,2010-01-04,7.04,6.94,1540247919
000430.SZ,张家界,2010-01-05,6.94,6.92,1535847211
000430.SZ,张家界,2010-01-06,6.92,6.94,1540247919
000430.SZ,张家界,2010-01-07,6.94,6.71,1489639773
000430.SZ,张家界,2010-01-08,6.71,6.75,1498441190
000430.SZ,张家界,2010-01-11,6.93,6.77,1502841898
000430.SZ,张家界,2010-01-12,6.75,6.82,1513843669
000430.SZ,张家界,2010-01-13,6.71,6.85,1520444731
000430.SZ,张家界,2010-01-14,6.85,6.94,1540247919
000430.SZ,张家界,2010-01-15,6.94,6.97,1546848982
000430.SZ,张家界,2010-01-18,6.97,7.08,1571052877
000430.SZ,张家界,2010-01-19,7.08,7.04,1562251461
000430.SZ,张家界,2010-01-20,7.05,6.74,1496240836
000430.SZ,张家界,2010-01-21,6.74,6.79,1507242606
000430.SZ,张家界,2010-01-22,6.72,6.63,1469836586
000430.SZ,张家界,2010-01-25,6.55,6.54,1450033398
000430.SZ,张家界,2010-01-26,6.70,6.39,1417028085
000430.SZ,张家界,2010-01-27,6.39,6.25,1386223127
000430.SZ,张家界,2010-01-28,6.25,6.30,1397224898
000430.SZ,张家界,2010-01-29,6.35,6.53,1447833044
000430.SZ,张家界,2010-02-01,6.52,6.55,1452233752
000430.SZ,张家界,2010-02-02,6.62,6.44,1428029856
000430.SZ,张家界,2010-02-03,6.37,6.50,1441231981
000430.SZ,张家界,2010-02-04,6.51,6.61,1465435877
000430.SZ,张家界,2010-02-05,6.61,6.61,1465435877
000430.SZ,张家界,2010-02-08,6.44,6.57,1456634461
000430.SZ,张家界,2010-02-09,6.54,6.50,1441231981
000430.SZ,张家界,2010-02-10,6.46,6.45,1430230211
000430.SZ,张家界,2010-02-11,6.46,6.52,1445632690
000430.SZ,张家界,2010-02-12,6.52,6.60,1463235523
000430.SZ,张家界,2010-02-22,6.64,6.66,1476437648
000430.SZ,张家界,2010-02-23,6.61,6.90,1531446502
000430.SZ,张家界,2010-02-24,6.85,6.92,1535847211
000430.SZ,张家界,2010-02-25,6.90,6.99,1551249690
000430.SZ,张家界,2010-02-26,6.99,7.04,1562251461
000430.SZ,张家界,2010-03-01,6.99,7.03,1560051107
000430.SZ,张家界,2010-03-02,7.04,6.94,1540247919
000430.SZ,张家界,2010-03-03,6.94,7.03,1560051107
000430.SZ,张家界,2010-03-04,7.02,6.89,1529246148
000430.SZ,张家界,2010-03-05,6.74,6.92,1535847211
000430.SZ,张家界,2010-03-08,6.86,6.95,1542448273
000430.SZ,张家界,2010-03-09,6.95,7.01,1555650398
000430.SZ,张家界,2010-03-10,7.03,7.03,1560051107
000430.SZ,张家界,2010-03-11,7.03,6.97,1546848982
000430.SZ,张家界,2010-03-12,6.97,6.98,1549049336
000430.SZ,张家界,2010-03-15,6.98,6.92,1535847211
000430.SZ,张家界,2010-03-16,6.93,7.03,1560051107
000430.SZ,张家界,2010-03-17,7.02,7.23,1604058190
000430.SZ,张家界,2010-03-18,7.23,7.22,1601857836
000430.SZ,张家界,2010-03-19,7.19,7.24,1606258544
000430.SZ,张家界,2010-03-22,7.27,7.39,1639263857
000430.SZ,张家界,2010-03-23,7.40,7.39,1639263857
000430.SZ,张家界,2010-03-24,7.39,7.33,1626061732
000430.SZ,张家界,2010-03-25,7.30,7.29,1617260315
000430.SZ,张家界,2010-03-26,7.30,7.40,1641464211
000430.SZ,张家界,2010-03-29,7.42,7.43,1648065273
000430.SZ,张家界,2010-03-30,7.42,7.46,1654666336
000430.SZ,张家界,2010-03-31,7.43,7.40,1641464211
000430.SZ,张家界,2010-04-01,7.36,7.40,1641464211
000430.SZ,张家界,2010-04-02,7.44,7.41,1643664565
000430.SZ,张家界,2010-04-06,7.47,7.49,1661267398
000430.SZ,张家界,2010-04-07,7.49,7.73,1714075898
000430.SZ,张家界,2010-04-08,7.73,7.72,1711875544
000430.SZ,张家界,2010-04-09,7.74,7.87,1744880857
000430.SZ,张家界,2010-04-12,7.88,8.00,1775685815
000430.SZ,张家界,2010-04-13,8.00,7.73,1714075898
000430.SZ,张家界,2010-04-14,7.93,8.11,1799889711
000430.SZ,张家界,2010-04-15,8.33,7.88,1747081211
000430.SZ,张家界,2010-04-16,7.91,8.11,1799889711
000430.SZ,张家界,2010-04-19,8.09,7.71,1709675190
000430.SZ,张家界,2010-04-20,7.69,7.82,1733879086
000430.SZ,张家界,2010-04-21,7.75,7.86,1742680503
000430.SZ,张家界,2010-04-22,7.82,7.79,1727278023
000430.SZ,张家界,2010-04-23,7.73,7.56,1676669878
