代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000809.SZ,铁岭新城,2010-01-04,10.08,9.78,2558348100
000809.SZ,铁岭新城,2010-01-05,9.79,9.59,2506791600
000809.SZ,铁岭新城,2010-01-06,9.61,9.74,2546891100
000809.SZ,铁岭新城,2010-01-07,9.73,9.39,2456380800
000809.SZ,铁岭新城,2010-01-08,9.34,9.59,2509083000
000809.SZ,铁岭新城,2010-01-11,9.60,9.35,2446069500
000809.SZ,铁岭新城,2010-01-12,9.38,9.51,2486169000
000809.SZ,铁岭新城,2010-01-13,9.69,10.46,2734785900
000809.SZ,铁岭新城,2010-01-14,10.38,10.44,2731348800
000809.SZ,铁岭新城,2010-01-15,10.45,10.27,2686666500
000809.SZ,铁岭新城,2010-01-18,10.21,10.38,2714163300
000809.SZ,铁岭新城,2010-01-19,10.36,10.07,2632818600
000809.SZ,铁岭新城,2010-01-20,9.91,9.58,2505645900
000809.SZ,铁岭新城,2010-01-21,9.42,9.54,2494188900
000809.SZ,铁岭新城,2010-01-22,9.51,9.60,2510228700
000809.SZ,铁岭新城,2010-01-25,9.64,9.59,2509083000
000809.SZ,铁岭新城,2010-01-26,9.55,9.10,2380764600
000809.SZ,铁岭新城,2010-01-27,9.10,8.71,2277651600
000809.SZ,铁岭新城,2010-01-28,8.63,8.74,2285671500
000809.SZ,铁岭新城,2010-01-29,8.84,9.02,2360142000
000809.SZ,铁岭新城,2010-02-01,9.16,8.81,2302857000
000809.SZ,铁岭新城,2010-02-02,8.89,8.72,2279943000
000809.SZ,铁岭新城,2010-02-03,8.71,8.77,2294837100
000809.SZ,铁岭新城,2010-02-04,8.76,8.79,2298274200
000809.SZ,铁岭新城,2010-02-05,8.40,8.72,2279943000
000809.SZ,铁岭新城,2010-02-08,9.20,8.79,2299419900
000809.SZ,铁岭新城,2010-02-09,9.20,8.84,2313168300
000809.SZ,铁岭新城,2010-02-10,8.84,8.78,2297128500
000809.SZ,铁岭新城,2010-02-11,8.84,8.84,2312022600
000809.SZ,铁岭新城,2010-02-12,8.84,8.96,2342956500
000809.SZ,铁岭新城,2010-02-22,9.28,8.87,2320042500
000809.SZ,铁岭新城,2010-02-23,8.87,8.76,2291400000
000809.SZ,铁岭新城,2010-02-24,8.72,8.87,2320042500
000809.SZ,铁岭新城,2010-02-25,8.89,9.09,2378473200
000809.SZ,铁岭新城,2010-02-26,9.21,9.29,2430029700
000809.SZ,铁岭新城,2010-03-01,9.31,9.25,2419718400
000809.SZ,铁岭新城,2010-03-02,9.44,9.44,2467837800
000809.SZ,铁岭新城,2010-03-03,9.64,9.47,2475857700
000809.SZ,铁岭新城,2010-03-04,9.39,9.05,2365870500
000809.SZ,铁岭新城,2010-03-05,9.27,9.05,2365870500
000809.SZ,铁岭新城,2010-03-08,9.08,9.07,2371599000
000809.SZ,铁岭新城,2010-03-09,9.44,9.98,2608758900
000809.SZ,铁岭新城,2010-03-10,9.77,9.25,2419718400
000809.SZ,铁岭新城,2010-03-11,9.20,8.91,2331499500
000809.SZ,铁岭新城,2010-03-12,8.84,8.84,2313168300
000809.SZ,铁岭新城,2010-03-15,8.85,8.66,2263903200
000809.SZ,铁岭新城,2010-03-16,8.66,8.67,2266194600
000809.SZ,铁岭新城,2010-03-17,8.74,9.11,2383056000
000809.SZ,铁岭新城,2010-03-18,9.02,9.09,2378473200
000809.SZ,铁岭新城,2010-03-19,9.11,9.06,2369307600
000809.SZ,铁岭新城,2010-03-22,9.07,9.09,2378473200
000809.SZ,铁岭新城,2010-03-23,9.09,9.00,2354413500
000809.SZ,铁岭新城,2010-03-24,9.13,8.97,2346393600
000809.SZ,铁岭新城,2010-03-25,9.09,8.74,2286817200
000809.SZ,铁岭新城,2010-03-26,9.00,8.93,2334936600
000809.SZ,铁岭新城,2010-03-29,8.93,9.02,2357850600
000809.SZ,铁岭新城,2010-03-30,9.02,8.99,2352122100
000809.SZ,铁岭新城,2010-03-31,8.98,8.96,2344102200
000809.SZ,铁岭新城,2010-04-01,8.81,9.05,2365870500
000809.SZ,铁岭新城,2010-04-02,9.07,9.22,2410552800
000809.SZ,铁岭新城,2010-04-06,9.46,9.13,2388784500
000809.SZ,铁岭新城,2010-04-07,9.03,9.08,2375036100
000809.SZ,铁岭新城,2010-04-08,9.15,9.24,2417427000
000809.SZ,铁岭新城,2010-04-09,9.46,9.27,2423155500
000809.SZ,铁岭新城,2010-04-12,9.35,9.45,2472420600
000809.SZ,铁岭新城,2010-04-13,9.57,9.75,2550328200
000809.SZ,铁岭新城,2010-04-14,9.75,9.81,2566368000
000809.SZ,铁岭新城,2010-04-15,9.91,9.50,2485023300
000809.SZ,铁岭新城,2010-04-16,9.57,9.27,2425446900
000809.SZ,铁岭新城,2010-04-19,9.11,8.96,2344102200
000809.SZ,铁岭新城,2010-04-20,9.02,8.98,2348685000
000809.SZ,铁岭新城,2010-04-21,9.15,9.34,2441486700
000809.SZ,铁岭新城,2010-04-22,9.31,9.24,2417427000
000809.SZ,铁岭新城,2010-04-23,9.24,9.11,2383056000
000809.SZ,铁岭新城,2010-04-26,9.03,8.92,2333790900
000809.SZ,铁岭新城,2010-04-27,9.02,9.07,2371599000
000809.SZ,铁岭新城,2010-04-28,9.27,9.76,2551473900
000809.SZ,铁岭新城,2010-04-29,9.22,9.21,2409407100
000809.SZ,铁岭新城,2010-04-30,9.15,8.44,2206618200
000809.SZ,铁岭新城,2010-05-04,8.44,8.52,2228386500
000809.SZ,铁岭新城,2010-05-05,8.48,8.67,2268486000
000809.SZ,铁岭新城,2010-05-06,8.74,8.36,2185995600
000809.SZ,铁岭新城,2010-05-07,8.02,7.99,2090902500
000809.SZ,铁岭新城,2010-05-10,8.00,7.36,1924776000
000809.SZ,铁岭新城,2010-05-11,7.66,7.21,1885822200
000809.SZ,铁岭新城,2010-05-12,7.19,6.90,1804477500
000809.SZ,铁岭新城,2010-05-13,7.23,6.90,1803331800
000809.SZ,铁岭新城,2010-05-14,6.88,7.12,1862908200
000809.SZ,铁岭新城,2010-05-17,7.13,6.93,1811351700
000809.SZ,铁岭新城,2010-05-18,6.93,7.27,1901862000
000809.SZ,铁岭新城,2010-05-19,7.14,7.09,1854888300
000809.SZ,铁岭新城,2010-05-20,6.99,6.84,1788437700
000809.SZ,铁岭新城,2010-05-21,6.66,6.72,1758649500
000809.SZ,铁岭新城,2010-05-24,6.76,6.96,1819371600
000809.SZ,铁岭新城,2010-05-25,6.96,6.79,1775835000
000809.SZ,铁岭新城,2010-05-26,6.79,6.62,1731152700
000809.SZ,铁岭新城,2010-05-27,6.62,6.74,1763232300
