代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000610.SZ,西安旅游,2010-01-04,7.67,7.45,1483479174
000610.SZ,西安旅游,2010-01-05,7.46,7.58,1511023880
000610.SZ,西安旅游,2010-01-06,7.63,7.55,1505121443
000610.SZ,西安旅游,2010-01-07,7.53,7.47,1487414132
000610.SZ,西安旅游,2010-01-08,7.43,7.68,1530698670
000610.SZ,西安旅游,2010-01-11,7.63,7.68,1530698670
000610.SZ,西安旅游,2010-01-12,7.55,7.91,1575950687
000610.SZ,西安旅游,2010-01-13,7.70,7.90,1573983208
000610.SZ,西安旅游,2010-01-14,7.88,8.02,1597592956
000610.SZ,西安旅游,2010-01-15,7.95,7.89,1572015729
000610.SZ,西安旅游,2010-01-18,7.94,8.15,1623170183
000610.SZ,西安旅游,2010-01-19,8.15,8.00,1593657998
000610.SZ,西安旅游,2010-01-20,8.01,7.58,1511023880
000610.SZ,西安旅游,2010-01-21,7.59,7.64,1522828754
000610.SZ,西安旅游,2010-01-22,7.60,7.36,1465771862
000610.SZ,西安旅游,2010-01-25,7.31,7.35,1463804383
000610.SZ,西安旅游,2010-01-26,7.42,7.09,1412649929
000610.SZ,西安旅游,2010-01-27,7.12,7.13,1420519845
000610.SZ,西安旅游,2010-01-28,7.14,7.30,1453966988
000610.SZ,西安旅游,2010-01-29,7.21,7.29,1451999509
000610.SZ,西安旅游,2010-02-01,7.22,7.17,1428389761
000610.SZ,西安旅游,2010-02-02,7.18,7.16,1426422282
000610.SZ,西安旅游,2010-02-03,7.16,7.42,1477576737
000610.SZ,西安旅游,2010-02-04,7.36,7.60,1514958838
000610.SZ,西安旅游,2010-02-05,7.41,7.60,1514958838
000610.SZ,西安旅游,2010-02-08,7.68,7.63,1520861275
000610.SZ,西安旅游,2010-02-09,7.63,7.47,1487414132
000610.SZ,西安旅游,2010-02-10,7.47,7.64,1522828754
000610.SZ,西安旅游,2010-02-11,7.66,7.53,1501186485
000610.SZ,西安旅游,2010-02-12,7.59,7.65,1524796233
000610.SZ,西安旅游,2010-02-22,7.63,7.64,1522828754
000610.SZ,西安旅游,2010-02-23,7.61,8.11,1615300267
000610.SZ,西安旅游,2010-02-24,8.00,8.01,1595625477
000610.SZ,西安旅游,2010-02-25,8.01,8.11,1615300267
000610.SZ,西安旅游,2010-02-26,8.07,8.27,1646779931
000610.SZ,西安旅游,2010-03-01,8.29,8.54,1701869344
000610.SZ,西安旅游,2010-03-02,8.52,8.72,1737283966
000610.SZ,西安旅游,2010-03-03,8.73,8.92,1776633546
000610.SZ,西安旅游,2010-03-04,8.87,8.84,1760893714
000610.SZ,西安旅游,2010-03-05,8.82,8.53,1699901865
000610.SZ,西安旅游,2010-03-08,8.54,8.60,1713674218
000610.SZ,西安旅游,2010-03-09,8.59,8.34,1662519763
000610.SZ,西安旅游,2010-03-10,8.25,8.29,1650714889
000610.SZ,西安旅游,2010-03-11,8.28,8.42,1678259596
000610.SZ,西安旅游,2010-03-12,8.41,8.00,1593657998
000610.SZ,西安旅游,2010-03-15,7.93,8.03,1599560435
000610.SZ,西安旅游,2010-03-16,8.02,8.39,1672357158
000610.SZ,西安旅游,2010-03-17,8.37,8.65,1723511613
000610.SZ,西安旅游,2010-03-18,8.59,8.47,1688096991
000610.SZ,西安旅游,2010-03-19,8.48,8.66,1725479092
000610.SZ,西安旅游,2010-03-22,8.69,9.09,1812048168
000610.SZ,西安旅游,2010-03-23,9.08,8.98,1788438420
