代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300815.SZ,玉禾田,2020-01-23,35.39,42.47,5888920000
300815.SZ,玉禾田,2020-02-03,46.72,46.72,6478504000
300815.SZ,玉禾田,2020-02-04,51.40,51.40,7126216000
300815.SZ,玉禾田,2020-02-05,56.54,56.54,7838976000
300815.SZ,玉禾田,2020-02-06,62.19,62.19,8622320000
300815.SZ,玉禾田,2020-02-07,68.40,68.40,9484552000
300815.SZ,玉禾田,2020-02-10,75.24,70.50,9775192000
300815.SZ,玉禾田,2020-02-11,72.86,70.87,9826400000
300815.SZ,玉禾田,2020-02-12,72.84,75.55,10475496000
300815.SZ,玉禾田,2020-02-13,74.85,77.56,10753680000
300815.SZ,玉禾田,2020-02-14,76.84,75.44,10460272000
300815.SZ,玉禾田,2020-02-17,74.80,74.06,10269280000
300815.SZ,玉禾田,2020-02-18,73.66,81.47,11296208000
300815.SZ,玉禾田,2020-02-19,80.77,85.22,11816592000
300815.SZ,玉禾田,2020-02-20,83.05,85.82,11899632000
300815.SZ,玉禾田,2020-02-21,84.84,86.04,11930080000
300815.SZ,玉禾田,2020-02-24,85.54,84.78,11755696000
300815.SZ,玉禾田,2020-02-25,82.35,88.84,12317600000
300815.SZ,玉禾田,2020-02-26,87.52,93.11,12909952000
300815.SZ,玉禾田,2020-02-27,92.63,93.53,12968080000
300815.SZ,玉禾田,2020-02-28,90.63,90.41,12536272000
300815.SZ,玉禾田,2020-03-02,91.83,99.46,13790176000
300815.SZ,玉禾田,2020-03-03,101.81,105.83,14674552000
300815.SZ,玉禾田,2020-03-04,104.90,116.42,16141592000
300815.SZ,玉禾田,2020-03-05,122.77,110.48,15318112000
300815.SZ,玉禾田,2020-03-06,105.79,108.46,15038544000
300815.SZ,玉禾田,2020-03-09,107.79,102.81,14255200000
300815.SZ,玉禾田,2020-03-10,101.81,108.67,15067608000
300815.SZ,玉禾田,2020-03-11,108.50,106.08,14709152000
300815.SZ,玉禾田,2020-03-12,104.81,106.14,14717456000
300815.SZ,玉禾田,2020-03-13,99.81,103.81,14393600000
300815.SZ,玉禾田,2020-03-16,103.39,99.32,13770800000
300815.SZ,玉禾田,2020-03-17,99.81,109.25,15147880000
300815.SZ,玉禾田,2020-03-18,110.80,114.51,15877248000
300815.SZ,玉禾田,2020-03-19,115.79,112.78,15637816000
300815.SZ,玉禾田,2020-03-20,113.61,122.27,16954000000
300815.SZ,玉禾田,2020-03-23,117.78,113.79,15777600000
300815.SZ,玉禾田,2020-03-24,116.78,123.07,17064720000
300815.SZ,玉禾田,2020-03-25,124.07,125.41,17388576000
300815.SZ,玉禾田,2020-03-26,123.18,127.73,17711048000
300815.SZ,玉禾田,2020-03-27,127.86,124.76,17298616000
300815.SZ,玉禾田,2020-03-30,122.03,119.78,16608000000
300815.SZ,玉禾田,2020-03-31,120.83,113.76,15773448000
300815.SZ,玉禾田,2020-04-01,111.79,110.24,15284896000
300815.SZ,玉禾田,2020-04-02,109.42,115.19,15971360000
300815.SZ,玉禾田,2020-04-03,114.66,116.64,16173424000
300815.SZ,玉禾田,2020-04-07,118.78,128.31,17791320000
300815.SZ,玉禾田,2020-04-08,126.19,129.05,17893736000
300815.SZ,玉禾田,2020-04-09,134.75,140.64,19500560000
300815.SZ,玉禾田,2020-04-10,139.94,136.85,18974640000
300815.SZ,玉禾田,2020-04-13,135.75,136.53,18930352000
300815.SZ,玉禾田,2020-04-14,138.57,138.74,19237600000
300815.SZ,玉禾田,2020-04-15,136.76,132.75,18407200000
300815.SZ,玉禾田,2020-04-16,132.26,133.44,18502696000
300815.SZ,玉禾田,2020-04-17,133.68,128.33,17794088000
300815.SZ,玉禾田,2020-04-20,128.31,136.42,18915128000
300815.SZ,玉禾田,2020-04-21,135.06,133.23,18473632000
300815.SZ,玉禾田,2020-04-22,132.27,136.86,18976024000
300815.SZ,玉禾田,2020-04-23,137.39,133.16,18463944000
300815.SZ,玉禾田,2020-04-24,131.97,133.60,18524840000
300815.SZ,玉禾田,2020-04-27,133.67,134.69,18675696000
300815.SZ,玉禾田,2020-04-28,135.75,132.48,18368448000
300815.SZ,玉禾田,2020-04-29,131.66,123.27,17092400000
300815.SZ,玉禾田,2020-04-30,122.76,124.63,17280624000
300815.SZ,玉禾田,2020-05-06,123.79,128.34,17795472000
300815.SZ,玉禾田,2020-05-07,127.76,125.95,17463312000
300815.SZ,玉禾田,2020-05-08,126.59,135.83,18833472000
300815.SZ,玉禾田,2020-05-11,136.32,132.04,18307552000
300815.SZ,玉禾田,2020-05-12,131.75,133.90,18566360000
300815.SZ,玉禾田,2020-05-13,132.75,138.40,19190544000
300815.SZ,玉禾田,2020-05-14,138.21,133.65,18531760000
300815.SZ,玉禾田,2020-05-15,133.40,131.78,18271568000
300815.SZ,玉禾田,2020-05-18,132.24,132.76,18408584000
300815.SZ,玉禾田,2020-05-19,132.77,133.66,18533144000
300815.SZ,玉禾田,2020-05-20,131.87,126.77,17576800000
300815.SZ,玉禾田,2020-05-21,125.48,127.56,17687520000
300815.SZ,玉禾田,2020-05-22,126.37,127.54,17684752000
300815.SZ,玉禾田,2020-05-25,128.20,133.24,18475016000
300815.SZ,玉禾田,2020-05-26,132.78,136.97,18991248000
300815.SZ,玉禾田,2020-05-27,137.63,131.91,18289560000
300815.SZ,玉禾田,2020-05-28,130.53,126.78,17578184000
300815.SZ,玉禾田,2020-05-29,125.38,123.37,17106240000
300815.SZ,玉禾田,2020-06-01,123.47,128.76,17853600000
300815.SZ,玉禾田,2020-06-02,128.60,124.89,17316608000
300815.SZ,玉禾田,2020-06-03,125.56,123.83,17169904000
300815.SZ,玉禾田,2020-06-04,124.13,124.45,17255712000
300815.SZ,玉禾田,2020-06-05,124.21,122.61,17001056000
300815.SZ,玉禾田,2020-06-08,122.47,113.79,15777600000
300815.SZ,玉禾田,2020-06-09,114.10,115.28,15983816000
300815.SZ,玉禾田,2020-06-10,114.80,115.07,15954752000
300815.SZ,玉禾田,2020-06-11,115.42,118.72,16461296000
300815.SZ,玉禾田,2020-06-12,115.91,117.08,16234320000
300815.SZ,玉禾田,2020-06-15,117.78,118.97,16495896000
300815.SZ,玉禾田,2020-06-16,119.40,121.97,16912480000
300815.SZ,玉禾田,2020-06-17,121.10,124.59,17275088000
300815.SZ,玉禾田,2020-06-18,125.20,120.77,16714568000
300815.SZ,玉禾田,2020-06-19,120.50,121.97,16880648000
300815.SZ,玉禾田,2020-06-22,122.00,119.08,16480672000
300815.SZ,玉禾田,2020-06-23,119.32,119.14,16488976000
300815.SZ,玉禾田,2020-06-24,119.86,120.09,16620456000
300815.SZ,玉禾田,2020-06-29,119.80,116.54,16129136000
300815.SZ,玉禾田,2020-06-30,117.23,122.64,16973376000
300815.SZ,玉禾田,2020-07-01,122.74,125.28,17338752000
300815.SZ,玉禾田,2020-07-02,124.18,132.80,18379520000
300815.SZ,玉禾田,2020-07-03,132.42,128.91,17841144000
300815.SZ,玉禾田,2020-07-06,128.93,133.70,18504080000
300815.SZ,玉禾田,2020-07-07,133.71,132.78,18376752000
300815.SZ,玉禾田,2020-07-08,140.00,133.98,18542832000
300815.SZ,玉禾田,2020-07-09,133.99,137.00,18960800000
300815.SZ,玉禾田,2020-07-10,136.53,131.92,18257728000
300815.SZ,玉禾田,2020-07-13,135.96,134.60,18628640000
300815.SZ,玉禾田,2020-07-14,134.46,137.50,19030000000
300815.SZ,玉禾田,2020-07-15,138.00,149.40,20676960000
300815.SZ,玉禾田,2020-07-16,149.00,134.46,18609264000
300815.SZ,玉禾田,2020-07-17,133.07,135.84,18800256000
300815.SZ,玉禾田,2020-07-20,137.44,135.26,18719984000
300815.SZ,玉禾田,2020-07-21,135.00,132.88,18390592000
300815.SZ,玉禾田,2020-07-22,132.00,132.02,18271568000
300815.SZ,玉禾田,2020-07-23,130.08,126.50,17507600000
300815.SZ,玉禾田,2020-07-24,126.05,117.80,16303520000
300815.SZ,玉禾田,2020-07-27,116.84,116.30,16095920000
300815.SZ,玉禾田,2020-07-28,116.99,123.12,17039808000
300815.SZ,玉禾田,2020-07-29,123.89,123.19,17049496000
300815.SZ,玉禾田,2020-07-30,122.08,123.96,17156064000
300815.SZ,玉禾田,2020-07-31,122.87,122.61,16969224000
300815.SZ,玉禾田,2020-08-03,123.11,124.23,17193432000
300815.SZ,玉禾田,2020-08-04,124.01,121.00,16746400000
300815.SZ,玉禾田,2020-08-05,120.30,123.00,17023200000
300815.SZ,玉禾田,2020-08-06,123.31,124.11,17176824000
300815.SZ,玉禾田,2020-08-07,123.99,125.00,17300000000
300815.SZ,玉禾田,2020-08-10,124.97,126.56,17515904000
300815.SZ,玉禾田,2020-08-11,128.48,128.29,17755336000
300815.SZ,玉禾田,2020-08-12,126.50,123.60,17106240000
300815.SZ,玉禾田,2020-08-13,124.85,121.10,16760240000
300815.SZ,玉禾田,2020-08-14,121.95,124.90,17286160000
300815.SZ,玉禾田,2020-08-17,126.50,132.70,18365680000
300815.SZ,玉禾田,2020-08-18,133.00,140.14,19395376000
300815.SZ,玉禾田,2020-08-19,136.99,130.03,17996152000
300815.SZ,玉禾田,2020-08-20,128.10,128.52,17787168000
300815.SZ,玉禾田,2020-08-21,128.29,128.39,17769176000
300815.SZ,玉禾田,2020-08-24,128.40,135.08,18695072000
300815.SZ,玉禾田,2020-08-25,134.54,135.10,18697840000
300815.SZ,玉禾田,2020-08-26,137.50,139.83,19352472000
300815.SZ,玉禾田,2020-08-27,138.97,137.09,18973256000
300815.SZ,玉禾田,2020-08-28,140.00,143.09,19803656000
300815.SZ,玉禾田,2020-08-31,142.80,141.10,19528240000
300815.SZ,玉禾田,2020-09-01,141.80,139.18,19262512000
300815.SZ,玉禾田,2020-09-02,139.00,144.93,20058312000
300815.SZ,玉禾田,2020-09-03,145.17,139.87,19358008000
300815.SZ,玉禾田,2020-09-04,136.88,137.73,19061832000
300815.SZ,玉禾田,2020-09-07,136.68,129.80,17964320000
300815.SZ,玉禾田,2020-09-08,129.84,130.17,18015528000
300815.SZ,玉禾田,2020-09-09,129.50,120.90,16732560000
300815.SZ,玉禾田,2020-09-10,122.06,118.68,16425312000
300815.SZ,玉禾田,2020-09-11,117.22,120.11,16623224000
300815.SZ,玉禾田,2020-09-14,119.37,119.88,16591392000
300815.SZ,玉禾田,2020-09-15,119.88,119.44,16530496000
300815.SZ,玉禾田,2020-09-16,119.44,120.21,16637064000
300815.SZ,玉禾田,2020-09-17,119.64,117.95,16324280000
300815.SZ,玉禾田,2020-09-18,117.50,118.48,16397632000
300815.SZ,玉禾田,2020-09-21,119.50,116.95,16185880000
300815.SZ,玉禾田,2020-09-22,116.06,115.84,16032256000
300815.SZ,玉禾田,2020-09-23,116.41,116.75,16158200000
300815.SZ,玉禾田,2020-09-24,116.76,109.53,15158952000
300815.SZ,玉禾田,2020-09-25,109.54,112.27,15538168000
300815.SZ,玉禾田,2020-09-28,112.07,110.26,15259984000
300815.SZ,玉禾田,2020-09-29,110.14,110.50,15293200000
