代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000978.SZ,桂林旅游,2010-01-04,8.68,8.41,2092140000
000978.SZ,桂林旅游,2010-01-05,8.43,8.64,2148780000
000978.SZ,桂林旅游,2010-01-06,8.67,8.53,2122230000
000978.SZ,桂林旅游,2010-01-07,8.53,8.22,2044350000
000978.SZ,桂林旅游,2010-01-08,8.25,8.37,2083290000
000978.SZ,桂林旅游,2010-01-11,8.29,8.66,2155860000
000978.SZ,桂林旅游,2010-01-12,8.64,8.90,2214270000
000978.SZ,桂林旅游,2010-01-13,8.78,8.90,2214270000
000978.SZ,桂林旅游,2010-01-14,9.05,9.05,2251440000
000978.SZ,桂林旅游,2010-01-15,9.03,9.28,2309850000
000978.SZ,桂林旅游,2010-01-18,9.37,10.21,2541720000
000978.SZ,桂林旅游,2010-01-19,10.10,10.21,2541720000
000978.SZ,桂林旅游,2010-01-20,10.17,9.60,2389500000
000978.SZ,桂林旅游,2010-01-21,9.59,9.86,2453220000
000978.SZ,桂林旅游,2010-01-22,9.75,9.38,2334630000
000978.SZ,桂林旅游,2010-01-25,9.39,9.28,2309850000
000978.SZ,桂林旅游,2010-01-26,9.24,8.86,2203650000
000978.SZ,桂林旅游,2010-01-27,8.89,8.96,2230200000
000978.SZ,桂林旅游,2010-01-28,8.96,9.35,2327550000
000978.SZ,桂林旅游,2010-01-29,9.16,9.38,2332860000
000978.SZ,桂林旅游,2010-02-01,9.35,9.60,2389500000
000978.SZ,桂林旅游,2010-02-02,9.60,9.47,2355870000
000978.SZ,桂林旅游,2010-02-03,9.43,9.64,2398350000
000978.SZ,桂林旅游,2010-02-04,9.50,9.65,2400120000
000978.SZ,桂林旅游,2010-02-05,9.34,9.89,2460300000
000978.SZ,桂林旅游,2010-02-08,9.61,9.64,2398350000
000978.SZ,桂林旅游,2010-02-09,9.64,9.28,2308080000
000978.SZ,桂林旅游,2010-02-10,9.29,9.92,2469150000
000978.SZ,桂林旅游,2010-02-11,9.87,9.70,2412510000
000978.SZ,桂林旅游,2010-02-12,9.62,9.91,2465610000
000978.SZ,桂林旅游,2010-02-22,9.81,9.81,2440830000
000978.SZ,桂林旅游,2010-02-23,9.79,10.01,2490390000
000978.SZ,桂林旅游,2010-02-24,9.92,10.24,2547030000
000978.SZ,桂林旅游,2010-02-25,10.24,10.26,2552340000
000978.SZ,桂林旅游,2010-02-26,10.24,10.07,2504550000
000978.SZ,桂林旅游,2010-03-01,10.02,10.39,2584200000
000978.SZ,桂林旅游,2010-03-02,10.39,10.23,2545260000
000978.SZ,桂林旅游,2010-03-03,10.23,10.13,2520480000
000978.SZ,桂林旅游,2010-03-04,10.16,9.80,2439060000
000978.SZ,桂林旅游,2010-03-05,9.76,9.96,2478000000
000978.SZ,桂林旅游,2010-03-08,9.94,10.00,2488620000
000978.SZ,桂林旅游,2010-03-09,9.97,9.74,3792130000
000978.SZ,桂林旅游,2010-03-10,9.75,9.50,3697950000
000978.SZ,桂林旅游,2010-03-11,9.48,9.38,3653630000
000978.SZ,桂林旅游,2010-03-12,9.38,9.26,3606540000
000978.SZ,桂林旅游,2010-03-15,9.29,9.32,3628700000
000978.SZ,桂林旅游,2010-03-16,9.35,9.44,3675790000
000978.SZ,桂林旅游,2010-03-17,9.50,9.55,3720110000
000978.SZ,桂林旅游,2010-03-18,9.59,9.40,3659170000
000978.SZ,桂林旅游,2010-03-19,9.40,9.64,3753350000
000978.SZ,桂林旅游,2010-03-22,9.67,9.61,3742270000
000978.SZ,桂林旅游,2010-03-23,9.61,9.59,3733960000
000978.SZ,桂林旅游,2010-03-24,9.60,9.66,3761660000
000978.SZ,桂林旅游,2010-03-25,9.65,9.54,3714570000
000978.SZ,桂林旅游,2010-03-26,9.63,9.82,3822600000
000978.SZ,桂林旅游,2010-03-29,9.82,9.82,3822600000
000978.SZ,桂林旅游,2010-03-30,9.82,9.83,3828140000
000978.SZ,桂林旅游,2010-03-31,9.83,9.80,3814290000
000978.SZ,桂林旅游,2010-04-01,9.83,9.94,3869690000
000978.SZ,桂林旅游,2010-04-02,9.91,9.83,3828140000
000978.SZ,桂林旅游,2010-04-06,9.84,9.85,3836450000
000978.SZ,桂林旅游,2010-04-07,9.87,9.74,3792130000
000978.SZ,桂林旅游,2010-04-08,9.72,9.73,3789360000
000978.SZ,桂林旅游,2010-04-09,9.82,10.10,3933400000
000978.SZ,桂林旅游,2010-04-12,10.18,10.21,3977720000
000978.SZ,桂林旅游,2010-04-13,10.29,10.04,3911240000
000978.SZ,桂林旅游,2010-04-14,10.05,10.22,3980490000
000978.SZ,桂林旅游,2010-04-15,10.23,10.10,3933400000
000978.SZ,桂林旅游,2010-04-16,10.10,10.10,3933400000
000978.SZ,桂林旅游,2010-04-19,9.96,9.47,3686870000
000978.SZ,桂林旅游,2010-04-20,9.41,9.65,3758890000
000978.SZ,桂林旅游,2010-04-21,9.63,10.03,3905700000
000978.SZ,桂林旅游,2010-04-22,9.97,10.53,4102370000
000978.SZ,桂林旅游,2010-04-23,10.52,10.39,4046970000
000978.SZ,桂林旅游,2010-04-26,10.42,10.73,4179930000
000978.SZ,桂林旅游,2010-04-27,10.73,10.53,4099600000
000978.SZ,桂林旅游,2010-04-28,10.44,10.60,4127300000
000978.SZ,桂林旅游,2010-04-29,10.49,9.99,3891850000
000978.SZ,桂林旅游,2010-04-30,9.95,9.52,3709030000
000978.SZ,桂林旅游,2010-05-04,9.28,9.43,3673020000
000978.SZ,桂林旅游,2010-05-05,9.32,10.01,3897390000
000978.SZ,桂林旅游,2010-05-06,9.94,9.80,3814290000
000978.SZ,桂林旅游,2010-05-07,9.60,9.25,3601000000
000978.SZ,桂林旅游,2010-05-10,9.53,9.08,3534520000
000978.SZ,桂林旅游,2010-05-11,9.28,8.64,3365550000
000978.SZ,桂林旅游,2010-05-12,8.50,8.54,3324000000
000978.SZ,桂林旅游,2010-05-13,8.61,8.96,3490200000
000978.SZ,桂林旅游,2010-05-14,8.89,8.96,3487430000
000978.SZ,桂林旅游,2010-05-17,8.82,8.37,3260290000
000978.SZ,桂林旅游,2010-05-18,8.29,8.64,3362780000
000978.SZ,桂林旅游,2010-05-19,8.59,8.62,3357240000
000978.SZ,桂林旅游,2010-05-20,8.54,8.33,3243670000
000978.SZ,桂林旅游,2010-05-21,8.24,8.58,3340620000
000978.SZ,桂林旅游,2010-05-24,8.61,8.99,3501280000
000978.SZ,桂林旅游,2010-05-25,8.96,9.03,3517900000
000978.SZ,桂林旅游,2010-05-26,8.96,9.23,3595460000
000978.SZ,桂林旅游,2010-05-27,9.23,9.24,3598230000
000978.SZ,桂林旅游,2010-05-28,9.33,9.29,3572192000
000978.SZ,桂林旅游,2010-05-31,9.24,9.04,3478566000
000978.SZ,桂林旅游,2010-06-01,9.03,8.80,3384940000
000978.SZ,桂林旅游,2010-06-02,8.75,8.91,3428152000
000978.SZ,桂林旅游,2010-06-03,8.99,8.94,3438955000
000978.SZ,桂林旅游,2010-06-04,8.90,9.08,3492970000
000978.SZ,桂林旅游,2010-06-07,8.97,9.32,3586596000
000978.SZ,桂林旅游,2010-06-08,9.28,9.42,3622606000
000978.SZ,桂林旅游,2010-06-09,9.45,9.57,3680222000
000978.SZ,桂林旅游,2010-06-10,9.57,9.51,3658616000
000978.SZ,桂林旅游,2010-06-11,9.60,9.49,3651414000
000978.SZ,桂林旅游,2010-06-17,9.51,9.48,3647813000
000978.SZ,桂林旅游,2010-06-18,9.46,8.87,3410147000
000978.SZ,桂林旅游,2010-06-21,8.87,9.26,3561389000
000978.SZ,桂林旅游,2010-06-22,9.29,9.49,3651414000
000978.SZ,桂林旅游,2010-06-23,9.72,9.61,3694626000
000978.SZ,桂林旅游,2010-06-24,9.47,9.56,3676621000
000978.SZ,桂林旅游,2010-06-25,9.49,9.36,3601000000
000978.SZ,桂林旅游,2010-06-28,9.32,9.09,3496571000
000978.SZ,桂林旅游,2010-06-29,9.09,8.44,3244501000
000978.SZ,桂林旅游,2010-06-30,8.44,8.29,3186885000
000978.SZ,桂林旅游,2010-07-01,8.33,8.30,3194087000
000978.SZ,桂林旅游,2010-07-02,8.37,8.07,3104062000
000978.SZ,桂林旅游,2010-07-05,7.96,8.07,3104062000
000978.SZ,桂林旅游,2010-07-06,8.08,8.26,3176082000
