代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002485.SZ,希努尔,2010-10-15,9.13,9.13,5400000000
002485.SZ,希努尔,2010-10-18,8.45,9.37,5540000000
002485.SZ,希努尔,2010-10-19,8.99,9.25,5472000000
002485.SZ,希努尔,2010-10-20,9.08,8.93,5284000000
002485.SZ,希努尔,2010-10-21,8.82,8.57,5068000000
002485.SZ,希努尔,2010-10-22,8.55,8.63,5106000000
002485.SZ,希努尔,2010-10-25,8.73,8.74,5172000000
002485.SZ,希努尔,2010-10-26,8.76,8.62,5100000000
002485.SZ,希努尔,2010-10-27,8.62,8.90,5262000000
002485.SZ,希努尔,2010-10-28,8.80,9.05,5352000000
002485.SZ,希努尔,2010-10-29,9.05,9.00,5322000000
002485.SZ,希努尔,2010-11-01,9.04,9.09,5380000000
002485.SZ,希努尔,2010-11-02,9.09,9.26,5476000000
002485.SZ,希努尔,2010-11-03,9.18,8.87,5244000000
002485.SZ,希努尔,2010-11-04,8.87,9.29,5496000000
002485.SZ,希努尔,2010-11-05,9.34,9.25,5474000000
002485.SZ,希努尔,2010-11-08,9.25,9.75,5766000000
002485.SZ,希努尔,2010-11-09,9.50,9.62,5690000000
002485.SZ,希努尔,2010-11-10,9.49,9.64,5702000000
002485.SZ,希努尔,2010-11-11,9.66,9.39,5554000000
002485.SZ,希努尔,2010-11-12,9.37,8.97,5306000000
002485.SZ,希努尔,2010-11-15,9.01,9.57,5662000000
002485.SZ,希努尔,2010-11-16,9.73,9.92,5868000000
002485.SZ,希努尔,2010-11-17,10.00,9.80,5796000000
002485.SZ,希努尔,2010-11-18,9.76,9.80,5800000000
002485.SZ,希努尔,2010-11-19,9.83,10.09,5966000000
002485.SZ,希努尔,2010-11-22,10.05,10.08,5960000000
002485.SZ,希努尔,2010-11-23,10.07,10.24,6058000000
002485.SZ,希努尔,2010-11-24,10.20,10.32,6104000000
002485.SZ,希努尔,2010-11-25,10.38,10.43,6170000000
002485.SZ,希努尔,2010-11-26,10.45,10.51,6216000000
002485.SZ,希努尔,2010-11-29,10.53,10.50,6214000000
002485.SZ,希努尔,2010-11-30,10.46,10.42,6162000000
002485.SZ,希努尔,2010-12-01,10.35,10.33,6110000000
002485.SZ,希努尔,2010-12-02,10.48,10.28,6080000000
002485.SZ,希努尔,2010-12-03,10.28,10.01,5920000000
002485.SZ,希努尔,2010-12-06,10.01,9.73,5758000000
002485.SZ,希努尔,2010-12-07,9.73,9.84,5820000000
002485.SZ,希努尔,2010-12-08,9.90,10.08,5960000000
002485.SZ,希努尔,2010-12-09,9.98,9.97,5900000000
002485.SZ,希努尔,2010-12-10,9.96,10.01,5922000000
002485.SZ,希努尔,2010-12-13,10.05,10.19,6028000000
002485.SZ,希努尔,2010-12-14,10.19,10.09,5968000000
002485.SZ,希努尔,2010-12-15,10.13,9.94,5880000000
002485.SZ,希努尔,2010-12-16,9.97,9.92,5866000000
002485.SZ,希努尔,2010-12-17,9.88,10.05,5942000000
002485.SZ,希努尔,2010-12-20,10.05,9.78,5786000000
002485.SZ,希努尔,2010-12-21,9.79,9.91,5860000000
002485.SZ,希努尔,2010-12-22,9.97,9.68,5724000000
002485.SZ,希努尔,2010-12-23,9.72,9.47,5600000000
002485.SZ,希努尔,2010-12-24,9.39,9.43,5576000000
002485.SZ,希努尔,2010-12-27,9.46,9.10,5382000000
002485.SZ,希努尔,2010-12-28,9.10,9.01,5330000000
002485.SZ,希努尔,2010-12-29,9.01,9.14,5408000000
002485.SZ,希努尔,2010-12-30,9.13,9.11,5388000000
002485.SZ,希努尔,2010-12-31,9.08,9.33,5520000000
002485.SZ,希努尔,2011-01-04,9.33,9.60,5676000000
002485.SZ,希努尔,2011-01-05,9.57,9.22,5456000000
002485.SZ,希努尔,2011-01-06,9.19,9.30,5504000000
002485.SZ,希努尔,2011-01-07,9.25,9.43,5580000000
002485.SZ,希努尔,2011-01-10,9.43,9.43,5580000000
002485.SZ,希努尔,2011-01-11,9.20,9.40,5560000000
002485.SZ,希努尔,2011-01-12,9.33,9.21,5450000000
002485.SZ,希努尔,2011-01-13,9.14,9.15,5410000000
002485.SZ,希努尔,2011-01-14,9.13,8.78,5196000000
002485.SZ,希努尔,2011-01-17,8.69,8.05,4760000000
002485.SZ,希努尔,2011-01-18,7.91,7.96,4710000000
002485.SZ,希努尔,2011-01-19,7.96,8.06,4766000000
002485.SZ,希努尔,2011-01-20,8.03,7.73,4570000000
002485.SZ,希努尔,2011-01-21,7.66,7.84,4636000000
002485.SZ,希努尔,2011-01-24,7.73,7.78,4600000000
002485.SZ,希努尔,2011-01-25,7.70,7.84,4636000000
002485.SZ,希努尔,2011-01-26,7.76,7.97,4714000000
002485.SZ,希努尔,2011-01-27,7.89,8.09,4786000000
002485.SZ,希努尔,2011-01-28,8.09,8.09,4784000000
002485.SZ,希努尔,2011-01-31,8.06,8.18,4836000000
002485.SZ,希努尔,2011-02-01,8.17,8.08,4782000000
002485.SZ,希努尔,2011-02-09,8.08,7.88,4664000000
002485.SZ,希努尔,2011-02-10,7.81,8.07,4774000000
002485.SZ,希努尔,2011-02-11,8.07,8.32,4920000000
002485.SZ,希努尔,2011-02-14,8.32,8.39,4962000000
002485.SZ,希努尔,2011-02-15,8.39,8.28,4900000000
002485.SZ,希努尔,2011-02-16,8.25,8.38,4956000000
002485.SZ,希努尔,2011-02-17,8.38,8.43,4986000000
002485.SZ,希努尔,2011-02-18,8.38,8.22,4862000000
002485.SZ,希努尔,2011-02-21,8.18,8.55,5060000000
002485.SZ,希努尔,2011-02-22,8.48,8.39,4964000000
002485.SZ,希努尔,2011-02-23,8.29,8.39,4964000000
002485.SZ,希努尔,2011-02-24,8.29,8.40,4970000000
002485.SZ,希努尔,2011-02-25,8.33,8.29,4906000000
002485.SZ,希努尔,2011-02-28,8.29,8.37,4950000000
002485.SZ,希努尔,2011-03-01,8.38,8.34,4936000000
002485.SZ,希努尔,2011-03-02,8.34,8.18,4838000000
002485.SZ,希努尔,2011-03-03,8.14,7.94,4698000000
002485.SZ,希努尔,2011-03-04,7.93,8.04,4754000000
002485.SZ,希努尔,2011-03-07,8.03,8.06,4770000000
002485.SZ,希努尔,2011-03-08,8.09,8.07,4772000000
002485.SZ,希努尔,2011-03-09,8.09,8.15,4820000000
002485.SZ,希努尔,2011-03-10,8.15,8.11,4798000000
002485.SZ,希努尔,2011-03-11,8.06,8.05,4764000000
002485.SZ,希努尔,2011-03-14,8.06,8.25,4878000000
002485.SZ,希努尔,2011-03-15,8.18,8.08,4782000000
002485.SZ,希努尔,2011-03-16,8.08,8.28,4896000000
002485.SZ,希努尔,2011-03-17,8.20,8.08,4782000000
002485.SZ,希努尔,2011-03-18,8.15,8.25,4880000000
002485.SZ,希努尔,2011-03-21,8.25,8.28,4900000000
002485.SZ,希努尔,2011-03-22,8.34,8.25,4878000000
002485.SZ,希努尔,2011-03-23,8.22,8.25,4878000000
002485.SZ,希努尔,2011-03-24,8.23,8.11,4796000000
002485.SZ,希努尔,2011-03-25,8.11,8.12,4802000000
002485.SZ,希努尔,2011-03-28,8.12,7.98,4720000000
002485.SZ,希努尔,2011-03-29,7.98,7.78,4602000000
002485.SZ,希努尔,2011-03-30,7.78,7.79,4608000000
002485.SZ,希努尔,2011-03-31,7.79,7.82,4626000000
002485.SZ,希努尔,2011-04-01,7.82,7.85,4646000000
002485.SZ,希努尔,2011-04-06,7.85,7.81,4620000000
002485.SZ,希努尔,2011-04-07,7.88,7.84,4640000000
002485.SZ,希努尔,2011-04-08,7.84,8.01,4736000000
002485.SZ,希努尔,2011-04-11,7.98,7.86,4648000000
002485.SZ,希努尔,2011-04-12,7.82,7.74,4580000000
002485.SZ,希努尔,2011-04-13,7.71,8.15,4820000000
002485.SZ,希努尔,2011-04-14,8.10,8.19,4844000000
002485.SZ,希努尔,2011-04-15,8.25,8.21,4858000000
002485.SZ,希努尔,2011-04-18,8.20,8.43,4988000000
002485.SZ,希努尔,2011-04-19,8.35,8.33,4926000000
002485.SZ,希努尔,2011-04-20,8.36,8.35,4940000000
002485.SZ,希努尔,2011-04-21,8.38,8.28,4900000000
002485.SZ,希努尔,2011-04-22,8.28,8.11,4798000000
002485.SZ,希努尔,2011-04-25,8.13,8.38,4960000000
002485.SZ,希努尔,2011-04-26,8.35,8.57,5068000000
002485.SZ,希努尔,2011-04-27,8.61,8.48,5016000000
002485.SZ,希努尔,2011-04-28,8.56,8.17,4832000000
002485.SZ,希努尔,2011-04-29,8.11,8.04,4754000000
002485.SZ,希努尔,2011-05-03,8.04,8.27,4890000000
002485.SZ,希努尔,2011-05-04,8.22,8.30,4908000000
002485.SZ,希努尔,2011-05-05,8.30,8.43,4984000000
002485.SZ,希努尔,2011-05-06,8.35,8.47,5008000000
002485.SZ,希努尔,2011-05-09,8.51,8.43,4986000000
002485.SZ,希努尔,2011-05-10,8.42,8.45,5000000000
002485.SZ,希努尔,2011-05-11,8.45,8.45,5000000000
002485.SZ,希努尔,2011-05-12,8.44,8.13,4808000000
002485.SZ,希努尔,2011-05-13,8.17,8.05,4760000000
002485.SZ,希努尔,2011-05-16,8.08,8.12,4802000000
002485.SZ,希努尔,2011-05-17,8.12,8.28,4900000000
002485.SZ,希努尔,2011-05-18,8.23,8.42,4978000000
002485.SZ,希努尔,2011-05-19,8.38,8.40,4970000000
002485.SZ,希努尔,2011-05-20,8.40,8.51,5032000000
002485.SZ,希努尔,2011-05-23,8.45,8.11,4800000000
002485.SZ,希努尔,2011-05-24,8.05,8.17,4832000000
002485.SZ,希努尔,2011-05-25,8.15,7.92,4686000000
002485.SZ,希努尔,2011-05-26,7.96,7.48,4426000000
002485.SZ,希努尔,2011-05-27,7.50,7.10,4200000000
002485.SZ,希努尔,2011-05-30,7.04,6.96,4118000000
002485.SZ,希努尔,2011-05-31,6.97,7.09,4194000000
002485.SZ,希努尔,2011-06-01,7.11,7.17,4240000000
002485.SZ,希努尔,2011-06-02,7.08,7.12,4210000000
002485.SZ,希努尔,2011-06-03,7.09,7.17,4240000000
002485.SZ,希努尔,2011-06-07,7.16,7.17,4240000000
002485.SZ,希努尔,2011-06-08,7.17,7.23,4276000000
002485.SZ,希努尔,2011-06-09,7.23,7.20,4260000000
002485.SZ,希努尔,2011-06-10,7.14,7.12,4210000000
002485.SZ,希努尔,2011-06-13,6.99,6.96,4120000000
002485.SZ,希努尔,2011-06-14,6.99,7.09,4196000000
002485.SZ,希努尔,2011-06-15,7.01,7.15,4232000000
002485.SZ,希努尔,2011-06-16,7.13,7.15,4232000000
002485.SZ,希努尔,2011-06-17,7.10,7.15,4230000000
002485.SZ,希努尔,2011-06-20,7.15,7.08,4186000000
002485.SZ,希努尔,2011-06-21,7.08,7.20,4260000000
002485.SZ,希努尔,2011-06-22,7.21,7.32,4328000000
002485.SZ,希努尔,2011-06-23,7.33,7.35,4246000000
002485.SZ,希努尔,2011-06-24,7.29,7.45,4308000000
002485.SZ,希努尔,2011-06-27,7.48,7.60,4390000000
002485.SZ,希努尔,2011-06-28,7.60,7.59,4388000000
002485.SZ,希努尔,2011-06-29,7.59,7.50,4332000000
002485.SZ,希努尔,2011-06-30,7.48,7.68,4440000000
002485.SZ,希努尔,2011-07-01,7.67,7.54,4360000000
002485.SZ,希努尔,2011-07-04,7.59,7.67,4430000000
002485.SZ,希努尔,2011-07-05,7.67,7.65,4420000000
002485.SZ,希努尔,2011-07-06,7.65,7.65,4418000000
002485.SZ,希努尔,2011-07-07,7.61,7.79,4500000000
002485.SZ,希努尔,2011-07-08,7.73,7.75,4480000000
002485.SZ,希努尔,2011-07-11,7.73,7.75,4480000000
002485.SZ,希努尔,2011-07-12,7.68,7.63,4408000000
002485.SZ,希努尔,2011-07-13,7.62,7.74,4470000000
002485.SZ,希努尔,2011-07-14,7.85,7.96,4598000000
002485.SZ,希努尔,2011-07-15,7.96,8.11,4688000000
