代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600593.SH,大连圣亚,2010-01-04,9.90,9.82,1288000000
600593.SH,大连圣亚,2010-01-05,9.91,9.95,1305480000
600593.SH,大连圣亚,2010-01-06,9.95,9.80,1285240000
600593.SH,大连圣亚,2010-01-07,9.75,9.45,1239240000
600593.SH,大连圣亚,2010-01-08,9.42,9.54,1252120000
600593.SH,大连圣亚,2010-01-11,9.47,9.61,1261320000
600593.SH,大连圣亚,2010-01-12,9.61,9.79,1284320000
600593.SH,大连圣亚,2010-01-13,9.64,9.70,1272360000
600593.SH,大连圣亚,2010-01-14,9.78,9.84,1290760000
600593.SH,大连圣亚,2010-01-15,9.90,10.06,1319280000
600593.SH,大连圣亚,2010-01-18,10.00,10.22,1341360000
600593.SH,大连圣亚,2010-01-19,10.24,10.08,1322960000
600593.SH,大连圣亚,2010-01-20,10.18,9.61,1261320000
600593.SH,大连圣亚,2010-01-21,9.61,9.64,1264080000
600593.SH,大连圣亚,2010-01-22,9.52,9.40,1232800000
600593.SH,大连圣亚,2010-01-25,9.31,9.47,1242920000
600593.SH,大连圣亚,2010-01-26,9.48,8.87,1163800000
600593.SH,大连圣亚,2010-01-27,9.03,8.67,1137120000
600593.SH,大连圣亚,2010-01-28,8.63,8.82,1157360000
600593.SH,大连圣亚,2010-01-29,8.80,8.89,1166560000
600593.SH,大连圣亚,2010-02-01,9.18,9.07,1189560000
600593.SH,大连圣亚,2010-02-02,9.05,8.84,1159200000
600593.SH,大连圣亚,2010-02-03,8.85,8.89,1166560000
600593.SH,大连圣亚,2010-02-04,8.84,9.12,1196000000
600593.SH,大连圣亚,2010-02-05,8.87,9.24,1212560000
600593.SH,大连圣亚,2010-02-08,9.45,9.73,1276040000
600593.SH,大连圣亚,2010-02-09,9.68,9.58,1256720000
600593.SH,大连圣亚,2010-02-10,9.66,9.47,1242920000
600593.SH,大连圣亚,2010-02-11,9.47,10.06,1320200000
600593.SH,大连圣亚,2010-02-12,10.03,10.08,1322040000
600593.SH,大连圣亚,2010-02-22,9.82,9.59,1257640000
600593.SH,大连圣亚,2010-02-23,9.59,9.49,1245680000
600593.SH,大连圣亚,2010-02-24,9.56,9.81,1287080000
600593.SH,大连圣亚,2010-02-25,9.75,10.06,1319280000
600593.SH,大连圣亚,2010-02-26,9.92,9.87,1294440000
600593.SH,大连圣亚,2010-03-01,9.93,10.37,1360680000
600593.SH,大连圣亚,2010-03-02,10.32,10.14,1330320000
600593.SH,大连圣亚,2010-03-03,10.10,10.27,1346880000
600593.SH,大连圣亚,2010-03-04,10.29,9.71,1273280000
600593.SH,大连圣亚,2010-03-05,9.68,10.06,1320200000
600593.SH,大连圣亚,2010-03-08,10.01,9.94,1303640000
600593.SH,大连圣亚,2010-03-09,9.96,9.85,1292600000
600593.SH,大连圣亚,2010-03-10,9.89,9.59,1257640000
600593.SH,大连圣亚,2010-03-11,9.58,9.51,1247520000
600593.SH,大连圣亚,2010-03-12,9.47,9.32,1222680000
600593.SH,大连圣亚,2010-03-15,9.30,9.31,1221760000
600593.SH,大连圣亚,2010-03-16,9.31,9.35,1227280000
600593.SH,大连圣亚,2010-03-17,9.38,9.65,1265920000
600593.SH,大连圣亚,2010-03-18,9.58,9.65,1265920000
600593.SH,大连圣亚,2010-03-19,9.60,9.83,1289840000
600593.SH,大连圣亚,2010-03-22,9.80,10.15,1332160000
600593.SH,大连圣亚,2010-03-23,10.18,9.96,1307320000
600593.SH,大连圣亚,2010-03-24,9.96,9.99,1310080000
600593.SH,大连圣亚,2010-03-25,10.01,9.76,1280640000
600593.SH,大连圣亚,2010-03-26,10.74,10.32,1353320000
600593.SH,大连圣亚,2010-03-29,10.07,10.02,1314680000
600593.SH,大连圣亚,2010-03-30,9.90,10.03,1315600000
600593.SH,大连圣亚,2010-03-31,10.03,10.29,1349640000
600593.SH,大连圣亚,2010-04-01,10.24,10.30,1351480000
600593.SH,大连圣亚,2010-04-02,10.27,10.22,1341360000
600593.SH,大连圣亚,2010-04-06,10.27,10.29,1349640000
600593.SH,大连圣亚,2010-04-07,10.39,10.43,1368960000
600593.SH,大连圣亚,2010-04-08,10.45,10.33,1355160000
600593.SH,大连圣亚,2010-04-09,10.32,10.62,1392880000
600593.SH,大连圣亚,2010-04-12,10.66,10.73,1407600000
600593.SH,大连圣亚,2010-04-13,10.81,10.30,1351480000
600593.SH,大连圣亚,2010-04-14,10.24,10.48,1375400000
600593.SH,大连圣亚,2010-04-15,10.45,10.13,1328480000
600593.SH,大连圣亚,2010-04-16,10.03,10.09,1323880000
600593.SH,大连圣亚,2010-04-19,9.96,9.39,1231880000
600593.SH,大连圣亚,2010-04-20,9.47,9.52,1249360000
600593.SH,大连圣亚,2010-04-21,9.48,10.18,1334920000
600593.SH,大连圣亚,2010-04-22,10.10,10.08,1322040000
600593.SH,大连圣亚,2010-04-23,10.08,10.27,1346880000
600593.SH,大连圣亚,2010-04-26,10.27,10.39,1363440000
600593.SH,大连圣亚,2010-04-27,10.32,10.04,1317440000
600593.SH,大连圣亚,2010-04-28,9.89,10.29,1350560000
600593.SH,大连圣亚,2010-04-29,10.32,9.99,1311000000
600593.SH,大连圣亚,2010-04-30,9.64,9.24,1211640000
600593.SH,大连圣亚,2010-05-04,9.11,9.11,1195080000
600593.SH,大连圣亚,2010-05-05,9.03,9.44,1238320000
600593.SH,大连圣亚,2010-05-06,9.40,9.25,1213480000
600593.SH,大连圣亚,2010-05-07,9.17,9.15,1200600000
600593.SH,大连圣亚,2010-05-10,9.15,9.11,1195080000
600593.SH,大连圣亚,2010-05-11,9.26,8.94,1173000000
600593.SH,大连圣亚,2010-05-12,8.84,8.36,1096640000
600593.SH,大连圣亚,2010-05-13,8.46,8.63,1131600000
600593.SH,大连圣亚,2010-05-14,8.63,8.49,1114120000
600593.SH,大连圣亚,2010-05-17,8.34,7.64,1002800000
