代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600936.SH,广西广电,2016-08-15,5.62,6.74,11546791311
600936.SH,广西广电,2016-08-16,7.41,7.41,12699799416
600936.SH,广西广电,2016-08-17,8.15,8.15,13969779358
600936.SH,广西广电,2016-08-18,8.97,8.97,15373441399
600936.SH,广西广电,2016-08-19,9.87,9.87,16910785539
600936.SH,广西广电,2016-08-22,10.85,10.85,18598522040
600936.SH,广西广电,2016-08-23,11.93,11.93,20453361165
600936.SH,广西广电,2016-08-24,13.12,13.12,22492013177
600936.SH,广西广电,2016-08-25,14.44,14.44,24747898600
600936.SH,广西广电,2016-08-26,15.88,15.88,27221017433
600936.SH,广西广电,2016-08-29,17.47,17.47,29944790203
600936.SH,广西广电,2016-08-30,19.22,17.37,29760977317
600936.SH,广西广电,2016-08-31,17.24,16.78,28758361573
600936.SH,广西广电,2016-09-01,16.48,16.43,28156792127
600936.SH,广西广电,2016-09-02,16.26,16.18,27722325305
600936.SH,广西广电,2016-09-05,16.27,15.92,27287858483
600936.SH,广西广电,2016-09-06,15.96,16.00,27421540582
600936.SH,广西广电,2016-09-07,15.91,15.60,26736419824
600936.SH,广西广电,2016-09-08,15.60,15.43,26435635101
600936.SH,广西广电,2016-09-09,15.38,14.71,25215785947
600936.SH,广西广电,2016-09-12,14.53,15.05,25783934868
600936.SH,广西广电,2016-09-13,15.02,14.86,25466439882
600936.SH,广西广电,2016-09-14,14.66,14.66,25115524372
600936.SH,广西广电,2016-09-19,14.80,14.71,25215785947
600936.SH,广西广电,2016-09-20,14.68,14.74,25265916734
600936.SH,广西广电,2016-09-21,14.71,14.52,24881580699
600936.SH,广西广电,2016-09-22,14.63,14.41,24697767812
600936.SH,广西广电,2016-09-23,14.43,13.88,23795413643
600936.SH,广西广电,2016-09-26,13.83,13.31,22809508162
600936.SH,广西广电,2016-09-27,13.26,13.24,22692536326
600936.SH,广西广电,2016-09-28,13.27,13.05,22358331078
600936.SH,广西广电,2016-09-29,13.14,13.27,22742667113
600936.SH,广西广电,2016-09-30,13.20,13.17,22575564489
600936.SH,广西广电,2016-10-10,13.21,13.48,23093582623
600936.SH,广西广电,2016-10-11,13.43,13.77,23594890495
600936.SH,广西广电,2016-10-12,13.65,13.67,23427787871
600936.SH,广西广电,2016-10-13,13.67,13.49,23110292885
600936.SH,广西广电,2016-10-14,13.44,13.36,22893059474
600936.SH,广西广电,2016-10-17,13.37,13.09,22425172127
600936.SH,广西广电,2016-10-18,13.07,13.26,22725956850
600936.SH,广西广电,2016-10-19,13.26,13.29,22776087638
600936.SH,广西广电,2016-10-20,13.26,13.23,22675826063
600936.SH,广西广电,2016-10-21,13.16,13.29,22776087638
600936.SH,广西广电,2016-10-24,13.21,13.95,23912385480
600936.SH,广西广电,2016-10-25,13.85,13.90,23828834168
600936.SH,广西广电,2016-10-26,13.88,13.76,23578180232
600936.SH,广西广电,2016-10-27,13.74,14.12,24196459941
600936.SH,广西广电,2016-10-28,14.08,14.42,24714478075
600936.SH,广西广电,2016-10-31,14.27,13.88,23795413643
600936.SH,广西广电,2016-11-01,13.88,13.97,23945806005
600936.SH,广西广电,2016-11-02,13.98,14.01,24012647054
600936.SH,广西广电,2016-11-03,13.97,14.43,24731188337
600936.SH,广西广电,2016-11-04,14.36,14.61,25031973060
600936.SH,广西广电,2016-11-07,14.68,14.47,24798029387
600936.SH,广西广电,2016-11-08,14.53,15.20,26051299066
600936.SH,广西广电,2016-11-09,15.03,15.04,25767224605
600936.SH,广西广电,2016-11-10,15.16,15.79,27053914809
600936.SH,广西广电,2016-11-11,15.76,16.86,28892043672
600936.SH,广西广电,2016-11-14,16.38,16.55,28357315276
600936.SH,广西广电,2016-11-15,16.48,16.10,27588643206
600936.SH,广西广电,2016-11-16,16.20,15.53,26619447987
600936.SH,广西广电,2016-11-17,15.41,15.20,26051299066
600936.SH,广西广电,2016-11-18,15.16,15.23,26101429853
600936.SH,广西广电,2016-11-21,15.11,15.49,26552606938
600936.SH,广西广电,2016-11-22,15.48,15.41,26402214576
600936.SH,广西广电,2016-11-23,15.50,14.99,25683673293
600936.SH,广西广电,2016-11-24,14.91,14.68,25165655159
600936.SH,广西广电,2016-11-25,14.66,14.52,24881580699
600936.SH,广西广电,2016-11-28,14.53,14.40,24681057550
600936.SH,广西广电,2016-11-29,14.33,14.27,24447113877
600936.SH,广西广电,2016-11-30,14.27,14.30,24513954926
600936.SH,广西广电,2016-12-01,14.30,14.70,25199075684
600936.SH,广西广电,2016-12-02,14.63,14.27,24447113877
600936.SH,广西广电,2016-12-05,14.04,14.10,24163039416
600936.SH,广西广电,2016-12-06,14.12,14.22,24363562565
600936.SH,广西广电,2016-12-07,14.27,14.31,24530665189
600936.SH,广西广电,2016-12-08,14.26,14.07,24112908629
600936.SH,广西广电,2016-12-09,14.05,13.70,23477918658
600936.SH,广西广电,2016-12-12,13.67,12.85,22024125830
600936.SH,广西广电,2016-12-13,12.73,13.12,22492013177
600936.SH,广西广电,2016-12-14,13.12,12.94,22174518192
600936.SH,广西广电,2016-12-15,12.89,13.04,22341620815
600936.SH,广西广电,2016-12-16,13.06,13.28,22759377375
600936.SH,广西广电,2016-12-19,13.37,13.05,22157807929
600936.SH,广西广电,2016-12-20,13.03,13.06,22174518192
600936.SH,广西广电,2016-12-21,13.11,13.25,22492013177
600936.SH,广西广电,2016-12-22,13.19,13.22,22441882390
600936.SH,广西广电,2016-12-23,13.19,12.99,22057546355
600936.SH,广西广电,2016-12-26,13.42,13.55,22993321049
600936.SH,广西广电,2016-12-27,13.34,13.39,22725956850
600936.SH,广西广电,2016-12-28,13.36,13.18,22375041340
600936.SH,广西广电,2016-12-29,13.21,13.09,22224648979
600936.SH,广西广电,2016-12-30,13.08,13.04,22141097667
600936.SH,广西广电,2017-01-03,13.03,13.14,22308200291
600936.SH,广西广电,2017-01-04,13.15,13.23,22458592652
600936.SH,广西广电,2017-01-05,13.23,13.08,22207938716
600936.SH,广西广电,2017-01-06,13.06,12.88,21857023206
600936.SH,广西广电,2017-01-09,12.85,12.70,21556238483
600936.SH,广西广电,2017-01-10,12.72,12.69,21539528221
600936.SH,广西广电,2017-01-11,12.64,12.22,20737435626
600936.SH,广西广电,2017-01-12,12.22,11.81,20052314868
600936.SH,广西广电,2017-01-13,11.83,11.38,19317063323
600936.SH,广西广电,2017-01-16,11.28,10.78,18297737317
600936.SH,广西广电,2017-01-17,10.74,11.08,18799045189
600936.SH,广西广电,2017-01-18,11.03,10.87,18448129679
600936.SH,广西广电,2017-01-19,10.83,10.82,18364578367
600936.SH,广西广电,2017-01-20,10.78,11.02,18698783614
600936.SH,广西广电,2017-01-23,10.99,11.04,18732204139
600936.SH,广西广电,2017-01-24,11.05,10.92,18531680991
600936.SH,广西广电,2017-01-25,10.85,10.94,18565101515
600936.SH,广西广电,2017-01-26,10.97,10.99,18648652827
600936.SH,广西广电,2017-02-03,11.01,10.97,18615232302
600936.SH,广西广电,2017-02-06,11.00,11.23,19066409387
600936.SH,广西广电,2017-02-07,11.18,11.10,18849175976
600936.SH,广西广电,2017-02-08,11.08,11.26,19116540174
600936.SH,广西广电,2017-02-09,11.26,11.37,19300353060
600936.SH,广西广电,2017-02-10,11.39,11.33,19233512011
600936.SH,广西广电,2017-02-13,11.32,11.70,19851791719
600936.SH,广西广电,2017-02-14,11.65,11.63,19734819883
600936.SH,广西广电,2017-02-15,11.62,11.66,19784950670
600936.SH,广西广电,2017-02-16,11.62,11.79,20018894343
600936.SH,广西广电,2017-02-17,11.76,12.10,20536912477
600936.SH,广西广电,2017-02-20,11.97,12.00,20369809853
600936.SH,广西广电,2017-02-21,11.98,12.01,20386520116
600936.SH,广西广电,2017-02-22,12.01,11.87,20152576442
600936.SH,广西广电,2017-02-23,11.86,11.87,20152576442
600936.SH,广西广电,2017-02-24,11.89,11.97,20319679066
600936.SH,广西广电,2017-02-27,11.91,11.72,19901922506
600936.SH,广西广电,2017-02-28,11.73,11.77,19985473818
600936.SH,广西广电,2017-03-01,11.74,11.94,20269548279
600936.SH,广西广电,2017-03-02,11.92,11.98,20336389329
600936.SH,广西广电,2017-03-03,11.97,11.82,20069025130
600936.SH,广西广电,2017-03-06,11.82,12.14,20603753527
600936.SH,广西广电,2017-03-07,12.14,12.21,20720725364
600936.SH,广西广电,2017-03-08,12.16,12.26,20804276676
600936.SH,广西广电,2017-03-09,12.27,12.39,21038220349
600936.SH,广西广电,2017-03-10,12.30,12.13,20587043264
600936.SH,广西广电,2017-03-13,12.02,11.97,20319679066
600936.SH,广西广电,2017-03-14,11.98,11.97,20319679066
600936.SH,广西广电,2017-03-15,11.90,11.93,20252838017
600936.SH,广西广电,2017-03-16,11.98,12.35,20954669037
600936.SH,广西广电,2017-03-17,12.30,12.11,20553622740
600936.SH,广西广电,2017-03-20,12.05,12.02,20403230378
600936.SH,广西广电,2017-03-21,11.99,12.14,20603753527
600936.SH,广西广电,2017-03-22,12.06,12.01,20386520116
600936.SH,广西广电,2017-03-23,12.07,12.30,20871117725
600936.SH,广西广电,2017-03-24,12.21,12.16,20637174052
600936.SH,广西广电,2017-03-27,12.15,12.16,20637174052
600936.SH,广西广电,2017-03-28,12.16,11.90,20202707230
600936.SH,广西广电,2017-03-29,11.90,11.35,19266932536
600936.SH,广西广电,2017-03-30,11.30,10.97,18615232302
600936.SH,广西广电,2017-03-31,10.93,11.00,18665363090
600936.SH,广西广电,2017-04-05,10.99,11.19,18999568337
600936.SH,广西广电,2017-04-06,11.18,11.16,18949437550
600936.SH,广西广电,2017-04-07,11.16,11.06,18765624664
600936.SH,广西广电,2017-04-10,11.02,10.51,17846560233
600936.SH,广西广电,2017-04-11,10.56,10.64,18063793644
600936.SH,广西广电,2017-04-12,10.68,10.63,18047083381
600936.SH,广西广电,2017-04-13,10.59,10.66,18097214168
600936.SH,广西广电,2017-04-14,10.64,10.58,17963532069
600936.SH,广西广电,2017-04-17,10.51,10.17,17261701049
600936.SH,广西广电,2017-04-18,10.21,9.95,16894075276
600936.SH,广西广电,2017-04-19,9.95,9.86,16743682915
600936.SH,广西广电,2017-04-20,9.89,9.76,16559870028
600936.SH,广西广电,2017-04-21,9.75,9.73,16509739241
600936.SH,广西广电,2017-04-24,9.78,9.35,15874749270
600936.SH,广西广电,2017-04-25,9.37,9.37,15908169795
600936.SH,广西广电,2017-04-26,9.41,9.33,15841328746
