代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601929.SH,吉视传媒,2012-02-23,4.98,6.01,18341612925
601929.SH,吉视传媒,2012-02-24,5.42,5.76,17600678866
601929.SH,吉视传媒,2012-02-27,5.73,5.79,17684558193
601929.SH,吉视传媒,2012-02-28,5.61,5.35,16342488955
601929.SH,吉视传媒,2012-02-29,5.28,5.33,16272589516
601929.SH,吉视传媒,2012-03-01,5.23,5.42,16538207386
601929.SH,吉视传媒,2012-03-02,5.37,5.46,16664026377
601929.SH,吉视传媒,2012-03-05,5.47,5.36,16356468843
601929.SH,吉视传媒,2012-03-06,5.32,5.43,16594126937
601929.SH,吉视传媒,2012-03-07,5.31,5.44,16622086713
601929.SH,吉视传媒,2012-03-08,5.43,5.63,17181282229
601929.SH,吉视传媒,2012-03-09,5.58,5.60,17111382790
601929.SH,吉视传媒,2012-03-12,5.58,5.69,17363020772
601929.SH,吉视传媒,2012-03-13,5.69,5.64,17237201781
601929.SH,吉视传媒,2012-03-14,5.64,5.14,15699414112
601929.SH,吉视传媒,2012-03-15,5.13,4.95,15126238708
601929.SH,吉视传媒,2012-03-16,4.91,5.10,15573595121
601929.SH,吉视传媒,2012-03-19,5.05,5.16,15769313551
601929.SH,吉视传媒,2012-03-20,5.13,5.11,15615534784
601929.SH,吉视传媒,2012-03-21,5.08,5.15,15727373887
601929.SH,吉视传媒,2012-03-22,5.10,5.06,15447776129
601929.SH,吉视传媒,2012-03-23,5.04,4.97,15168178371
601929.SH,吉视传媒,2012-03-26,4.93,4.83,14762761622
601929.SH,吉视传媒,2012-03-27,4.87,4.91,15000419717
601929.SH,吉视传媒,2012-03-28,4.88,4.46,13616410815
601929.SH,吉视传媒,2012-03-29,4.41,4.19,12805577316
601929.SH,吉视传媒,2012-03-30,4.20,4.02,12288321464
601929.SH,吉视传媒,2012-04-05,4.01,4.13,12623838774
601929.SH,吉视传媒,2012-04-06,4.15,4.28,13085175074
601929.SH,吉视传媒,2012-04-09,4.25,4.10,12511999670
601929.SH,吉视传媒,2012-04-10,4.05,4.20,12833537092
601929.SH,吉视传媒,2012-04-11,4.12,4.17,12749657765
601929.SH,吉视传媒,2012-04-12,4.17,4.28,13085175074
601929.SH,吉视传媒,2012-04-13,4.26,4.30,13127114738
601929.SH,吉视传媒,2012-04-16,4.25,4.28,13057215299
601929.SH,吉视传媒,2012-04-17,4.27,4.30,13127114738
601929.SH,吉视传媒,2012-04-18,4.31,4.39,13392732608
601929.SH,吉视传媒,2012-04-19,4.38,4.39,13392732608
601929.SH,吉视传媒,2012-04-20,4.37,4.39,13392732608
601929.SH,吉视传媒,2012-04-23,4.37,4.15,12665778437
601929.SH,吉视传媒,2012-04-24,4.08,4.08,12470060007
601929.SH,吉视传媒,2012-04-25,4.06,4.49,13714270030
601929.SH,吉视传媒,2012-04-26,4.58,4.54,13868048797
601929.SH,吉视传媒,2012-04-27,4.54,4.54,13868048797
601929.SH,吉视传媒,2012-05-02,4.58,4.52,13812129245
601929.SH,吉视传媒,2012-05-03,4.48,4.51,13770189581
601929.SH,吉视传媒,2012-05-04,4.49,4.44,13574471151
601929.SH,吉视传媒,2012-05-07,4.43,4.47,13644370590
601929.SH,吉视传媒,2012-05-08,4.45,4.52,13798149357
601929.SH,吉视传媒,2012-05-09,4.46,4.34,13252933729
601929.SH,吉视传媒,2012-05-10,4.32,4.39,13406712496
601929.SH,吉视传媒,2012-05-11,4.39,4.36,13322833169
601929.SH,吉视传媒,2012-05-14,4.39,4.40,13448652160
601929.SH,吉视传媒,2012-05-15,4.37,4.35,13294873393
601929.SH,吉视传媒,2012-05-16,4.36,4.16,12707718101
601929.SH,吉视传媒,2012-05-17,4.15,4.24,12945376195
601929.SH,吉视传媒,2012-05-18,4.17,4.04,12344241016
601929.SH,吉视传媒,2012-05-21,4.04,4.06,12414140455
601929.SH,吉视传媒,2012-05-22,4.07,4.11,12553939334
601929.SH,吉视传媒,2012-05-23,4.09,4.03,12316281240
601929.SH,吉视传媒,2012-05-24,3.98,3.90,11924844379
601929.SH,吉视传媒,2012-05-25,3.87,3.76,11477487966
601929.SH,吉视传媒,2012-05-28,3.73,3.78,11533407517
601929.SH,吉视传媒,2012-05-29,3.75,3.88,11854944939
601929.SH,吉视传媒,2012-05-30,3.87,3.85,11757085724
601929.SH,吉视传媒,2012-05-31,3.83,3.90,11882904715
601929.SH,吉视传媒,2012-06-01,3.90,3.90,11868924827
601929.SH,吉视传媒,2012-06-04,3.81,3.72,11323709199
601929.SH,吉视传媒,2012-06-05,3.70,3.81,11617286845
601929.SH,吉视传媒,2012-06-06,3.80,3.74,11393608638
601929.SH,吉视传媒,2012-06-07,3.78,3.65,11127990768
601929.SH,吉视传媒,2012-06-08,3.67,3.66,11155950544
601929.SH,吉视传媒,2012-06-11,3.67,3.73,11365648863
601929.SH,吉视传媒,2012-06-12,3.70,3.68,11197890208
601929.SH,吉视传媒,2012-06-13,3.69,3.73,11351668975
601929.SH,吉视传媒,2012-06-14,3.73,3.77,11477487966
601929.SH,吉视传媒,2012-06-15,3.75,3.74,11407588526
601929.SH,吉视传媒,2012-06-18,3.78,3.77,11491467854
601929.SH,吉视传媒,2012-06-19,3.77,3.76,11449528190
601929.SH,吉视传媒,2012-06-20,3.76,3.71,11295749423
601929.SH,吉视传媒,2012-06-21,3.72,3.62,11016151665
601929.SH,吉视传媒,2012-06-25,3.62,3.62,11030131553
601929.SH,吉视传媒,2012-06-26,3.59,3.60,10974212001
601929.SH,吉视传媒,2012-06-27,3.60,3.64,11100030993
601929.SH,吉视传媒,2012-06-28,3.63,3.53,10750533795
601929.SH,吉视传媒,2012-06-29,3.51,3.88,11826985163
601929.SH,吉视传媒,2012-07-02,3.95,3.87,11785045500
601929.SH,吉视传媒,2012-07-03,3.87,3.85,11743105836
601929.SH,吉视传媒,2012-07-04,3.85,3.87,11799025388
601929.SH,吉视传媒,2012-07-05,3.85,3.87,11785045500
601929.SH,吉视传媒,2012-07-06,3.88,4.06,12358220904
601929.SH,吉视传媒,2012-07-09,3.98,4.06,12372200791
601929.SH,吉视传媒,2012-07-10,4.03,4.23,12903436532
601929.SH,吉视传媒,2012-07-11,4.17,4.01,12218422025
601929.SH,吉视传媒,2012-07-12,3.98,4.01,12232401912
601929.SH,吉视传媒,2012-07-13,3.97,3.87,11785045500
601929.SH,吉视传媒,2012-07-16,3.88,3.48,10610734916
601929.SH,吉视传媒,2012-07-17,3.40,3.44,10484915925
601929.SH,吉视传媒,2012-07-18,3.45,3.50,10666654468
601929.SH,吉视传媒,2012-07-19,3.50,3.56,10834413122
601929.SH,吉视传媒,2012-07-20,3.53,3.46,10554815364
601929.SH,吉视传媒,2012-07-23,3.42,3.49,10638694692
601929.SH,吉视传媒,2012-07-24,3.43,3.64,11086051105
601929.SH,吉视传媒,2012-07-25,3.60,3.63,11072071217
601929.SH,吉视传媒,2012-07-26,3.62,3.96,12078623146
601929.SH,吉视传媒,2012-07-27,3.90,3.90,11882904715
601929.SH,吉视传媒,2012-07-30,3.86,3.80,11589327069
601929.SH,吉视传媒,2012-07-31,3.79,3.86,11757085724
601929.SH,吉视传媒,2012-08-01,3.84,3.86,11757085724
601929.SH,吉视传媒,2012-08-02,3.84,3.89,11854944939
601929.SH,吉视传媒,2012-08-03,3.89,3.94,11994743818
601929.SH,吉视传媒,2012-08-06,3.90,3.96,12050663370
601929.SH,吉视传媒,2012-08-07,3.95,3.90,11896884603
601929.SH,吉视传媒,2012-08-08,3.88,3.87,11785045500
601929.SH,吉视传媒,2012-08-09,3.84,3.90,11868924827
601929.SH,吉视传媒,2012-08-10,3.88,3.80,11575347181
601929.SH,吉视传媒,2012-08-13,3.78,3.57,10862372898
601929.SH,吉视传媒,2012-08-14,3.56,3.62,11030131553
601929.SH,吉视传媒,2012-08-15,3.61,3.59,10946252226
601929.SH,吉视传媒,2012-08-16,3.58,3.55,10806453347
601929.SH,吉视传媒,2012-08-17,3.56,3.90,11882904715
601929.SH,吉视传媒,2012-08-20,3.88,3.91,11910864491
601929.SH,吉视传媒,2012-08-21,3.86,3.91,11924844379
601929.SH,吉视传媒,2012-08-22,3.88,3.81,11617286845
601929.SH,吉视传媒,2012-08-23,3.79,3.81,11603306957
601929.SH,吉视传媒,2012-08-24,3.79,3.61,10988191889
601929.SH,吉视传媒,2012-08-27,3.58,3.62,11016151665
601929.SH,吉视传媒,2012-08-28,3.65,3.69,11239829872
601929.SH,吉视传媒,2012-08-29,3.67,3.62,11044111441
601929.SH,吉视传媒,2012-08-30,3.62,3.78,11505447742
601929.SH,吉视传媒,2012-08-31,3.73,3.77,11477487966
601929.SH,吉视传媒,2012-09-03,3.76,3.84,11715146060
601929.SH,吉视传媒,2012-09-04,3.81,3.71,11295749423
601929.SH,吉视传媒,2012-09-05,3.67,3.79,11533407517
601929.SH,吉视传媒,2012-09-06,3.79,3.84,11715146060
601929.SH,吉视传媒,2012-09-07,3.88,3.96,12050663370
601929.SH,吉视传媒,2012-09-10,3.95,3.97,12092603033
601929.SH,吉视传媒,2012-09-11,3.97,4.02,12260361688
601929.SH,吉视传媒,2012-09-12,4.04,4.00,12176482361
601929.SH,吉视传媒,2012-09-13,4.00,3.90,11896884603
601929.SH,吉视传媒,2012-09-14,3.95,3.98,12120562809
601929.SH,吉视传媒,2012-09-17,3.96,3.81,11617286845
601929.SH,吉视传媒,2012-09-18,3.82,3.85,11729125948
601929.SH,吉视传媒,2012-09-19,3.84,3.88,11813005275
601929.SH,吉视传媒,2012-09-20,3.86,3.64,11086051105
601929.SH,吉视传媒,2012-09-21,3.66,3.60,10974212001
601929.SH,吉视传媒,2012-09-24,3.62,3.68,11211870096
601929.SH,吉视传媒,2012-09-25,3.66,3.68,11197890208
601929.SH,吉视传媒,2012-09-26,3.67,3.53,10764513683
601929.SH,吉视传媒,2012-09-27,3.51,3.63,11072071217
601929.SH,吉视传媒,2012-09-28,3.60,3.68,11197890208
601929.SH,吉视传媒,2012-10-08,3.67,3.64,11086051105
601929.SH,吉视传媒,2012-10-09,3.64,4.00,12190462249
601929.SH,吉视传媒,2012-10-10,3.95,4.40,13392732608
601929.SH,吉视传媒,2012-10-11,4.35,4.24,12931396307
601929.SH,吉视传媒,2012-10-12,4.27,4.24,12931396307
601929.SH,吉视传媒,2012-10-15,4.24,4.24,12931396307
601929.SH,吉视传媒,2012-10-16,4.21,4.25,12945376195
601929.SH,吉视传媒,2012-10-17,4.21,4.21,12833537092
601929.SH,吉视传媒,2012-10-18,4.21,4.22,12847516980
601929.SH,吉视传媒,2012-10-19,4.27,4.20,12805577316
601929.SH,吉视传媒,2012-10-22,4.14,4.20,12805577316
601929.SH,吉视传媒,2012-10-23,4.24,4.19,12763637653
601929.SH,吉视传媒,2012-10-24,4.14,4.18,12735677877
601929.SH,吉视传媒,2012-10-25,4.20,4.03,12288321464
601929.SH,吉视传媒,2012-10-26,4.04,3.99,12162502473
601929.SH,吉视传媒,2012-10-29,3.98,4.01,12218422025
601929.SH,吉视传媒,2012-10-30,4.02,3.90,11868924827
601929.SH,吉视传媒,2012-10-31,3.89,3.75,11435548302
601929.SH,吉视传媒,2012-11-01,3.77,3.82,11645246621
601929.SH,吉视传媒,2012-11-02,3.83,3.87,11785045500
601929.SH,吉视传媒,2012-11-05,3.85,3.90,11868924827
601929.SH,吉视传媒,2012-11-06,3.90,3.88,11826985163
601929.SH,吉视传媒,2012-11-07,3.88,3.94,11994743818
601929.SH,吉视传媒,2012-11-08,3.90,3.73,11365648863
601929.SH,吉视传媒,2012-11-09,3.68,3.66,11141970656
601929.SH,吉视传媒,2012-11-12,3.69,3.71,11309729311
601929.SH,吉视传媒,2012-11-13,3.72,3.58,10904312562
601929.SH,吉视传媒,2012-11-14,3.58,3.64,11100030993
601929.SH,吉视传媒,2012-11-15,3.62,3.58,10904312562
