代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300770.SZ,新媒股份,2019-04-19,24.01,28.81,6685282375
300770.SZ,新媒股份,2019-04-22,31.70,31.70,7354067344
300770.SZ,新媒股份,2019-04-23,34.87,34.87,8089602444
300770.SZ,新媒股份,2019-04-24,38.35,38.35,8898305957
300770.SZ,新媒股份,2019-04-25,42.18,42.18,9787879821
300770.SZ,新媒股份,2019-04-26,45.37,38.13,8846959702
300770.SZ,新媒股份,2019-04-29,37.62,38.38,8906007895
300770.SZ,新媒股份,2019-04-30,39.28,40.08,9300090401
300770.SZ,新媒股份,2019-05-06,38.72,39.37,9135782385
300770.SZ,新媒股份,2019-05-07,39.28,38.78,8998431154
300770.SZ,新媒股份,2019-05-08,37.84,42.66,9898274269
300770.SZ,新媒股份,2019-05-09,44.25,44.65,10360390562
300770.SZ,新媒股份,2019-05-10,47.95,47.84,11101060288
300770.SZ,新媒股份,2019-05-13,46.47,48.08,11154973855
300770.SZ,新媒股份,2019-05-14,47.61,47.30,10975261964
300770.SZ,新媒股份,2019-05-15,47.97,47.47,11013771655
300770.SZ,新媒股份,2019-05-16,47.03,46.17,10712112408
300770.SZ,新媒股份,2019-05-17,46.04,45.86,10641511307
300770.SZ,新媒股份,2019-05-20,45.95,43.26,10038192813
300770.SZ,新媒股份,2019-05-21,42.98,43.79,10160140169
300770.SZ,新媒股份,2019-05-22,43.98,43.20,10022788937
300770.SZ,新媒股份,2019-05-23,42.60,42.70,9908543520
300770.SZ,新媒股份,2019-05-24,42.32,45.86,10640227651
300770.SZ,新媒股份,2019-05-27,45.59,46.14,10705694126
300770.SZ,新媒股份,2019-05-28,46.08,45.64,10590165052
300770.SZ,新媒股份,2019-05-29,44.82,44.64,10357823250
300770.SZ,新媒股份,2019-05-30,44.20,45.85,10638943995
300770.SZ,新媒股份,2019-05-31,45.92,46.65,10825074168
300770.SZ,新媒股份,2019-06-03,46.49,44.24,10264116335
300770.SZ,新媒股份,2019-06-04,43.90,43.70,10139601667
300770.SZ,新媒股份,2019-06-05,44.37,45.31,10513145670
300770.SZ,新媒股份,2019-06-06,45.00,45.52,10561924612
300770.SZ,新媒股份,2019-06-10,45.54,48.09,11158824824
300770.SZ,新媒股份,2019-06-11,47.89,49.23,11423258037
300770.SZ,新媒股份,2019-06-12,48.77,47.47,11013771655
300770.SZ,新媒股份,2019-06-13,47.41,50.28,11665869091
300770.SZ,新媒股份,2019-06-14,49.68,49.23,11423258037
300770.SZ,新媒股份,2019-06-17,48.96,49.33,11445080195
300770.SZ,新媒股份,2019-06-18,49.46,48.46,11244829801
300770.SZ,新媒股份,2019-06-19,49.24,50.93,11816056886
300770.SZ,新媒股份,2019-06-20,50.07,50.23,11655599840
300770.SZ,新媒股份,2019-06-21,50.43,49.08,11388599315
300770.SZ,新媒股份,2019-06-24,48.69,50.12,11629926712
300770.SZ,新媒股份,2019-06-25,49.83,49.24,11424541693
300770.SZ,新媒股份,2019-06-26,48.80,49.40,11463051384
300770.SZ,新媒股份,2019-06-27,49.41,48.76,11312863589
300770.SZ,新媒股份,2019-06-28,48.69,47.86,11103627600
300770.SZ,新媒股份,2019-07-01,48.54,49.58,11504128388
300770.SZ,新媒股份,2019-07-02,49.34,50.39,11692825874
300770.SZ,新媒股份,2019-07-03,48.69,45.35,10523414921
300770.SZ,新媒股份,2019-07-04,44.20,44.81,10397616597
300770.SZ,新媒股份,2019-07-05,44.65,44.98,10437409944
300770.SZ,新媒股份,2019-07-08,44.94,42.60,9884154049
300770.SZ,新媒股份,2019-07-09,42.32,43.83,10169125763
300770.SZ,新媒股份,2019-07-10,43.56,43.15,10012519686
300770.SZ,新媒股份,2019-07-11,43.10,42.66,9896990613
300770.SZ,新媒股份,2019-07-12,42.68,42.75,9920096427
300770.SZ,新媒股份,2019-07-15,42.93,43.87,10179395014
300770.SZ,新媒股份,2019-07-16,44.26,43.71,10140885323
300770.SZ,新媒股份,2019-07-17,43.71,42.43,9845644358
300770.SZ,新媒股份,2019-07-18,41.54,42.05,9755788412
300770.SZ,新媒股份,2019-07-19,41.90,41.54,9638975682
300770.SZ,新媒股份,2019-07-22,42.02,40.39,9370691501
300770.SZ,新媒股份,2019-07-23,40.27,41.11,9537566829
300770.SZ,新媒股份,2019-07-24,41.11,43.70,10138318010
300770.SZ,新媒股份,2019-07-25,43.48,43.71,10140885323
300770.SZ,新媒股份,2019-07-26,43.70,43.93,10192231578
300770.SZ,新媒股份,2019-07-29,44.05,44.23,10261549022
300770.SZ,新媒股份,2019-07-30,44.23,44.74,10379645408
300770.SZ,新媒股份,2019-07-31,44.43,43.70,10138318010
300770.SZ,新媒股份,2019-08-01,43.70,43.06,9991981184
300770.SZ,新媒股份,2019-08-02,42.24,42.43,9845644358
300770.SZ,新媒股份,2019-08-05,42.43,41.66,9667216122
300770.SZ,新媒股份,2019-08-06,40.18,41.02,9518311984
300770.SZ,新媒股份,2019-08-07,41.42,39.94,9267998991
300770.SZ,新媒股份,2019-08-08,40.04,40.81,9469533041
300770.SZ,新媒股份,2019-08-09,41.29,41.81,9700591188
300770.SZ,新媒股份,2019-08-12,41.82,43.01,9979144620
300770.SZ,新媒股份,2019-08-13,42.66,42.52,9866182860
300770.SZ,新媒股份,2019-08-14,43.15,42.93,9961173431
300770.SZ,新媒股份,2019-08-15,41.38,43.04,9986846559
300770.SZ,新媒股份,2019-08-16,43.04,43.82,10166558450
