代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600959.SH,江苏有线,2015-04-28,4.82,5.78,23546226779
600959.SH,江苏有线,2015-04-29,6.36,6.36,25906825656
600959.SH,江苏有线,2015-04-30,7.00,7.00,28506472521
600959.SH,江苏有线,2015-05-04,7.70,7.70,31345167374
600959.SH,江苏有线,2015-05-05,8.47,8.47,34482672211
600959.SH,江苏有线,2015-05-06,9.32,9.32,37918987033
600959.SH,江苏有线,2015-05-07,10.25,10.25,41713873836
600959.SH,江苏有线,2015-05-08,11.28,11.28,45897213619
600959.SH,江苏有线,2015-05-11,12.41,12.41,50498887380
600959.SH,江苏有线,2015-05-12,13.65,13.65,55548776119
600959.SH,江苏有线,2015-05-13,15.01,15.01,61106641830
600959.SH,江苏有线,2015-05-14,16.52,16.52,67232246512
600959.SH,江苏有线,2015-05-15,18.17,18.17,73955471164
600959.SH,江苏有线,2015-05-18,19.99,19.99,81365958779
600959.SH,江苏有线,2015-05-19,21.99,21.99,89493590358
600959.SH,江苏有线,2015-05-20,24.19,24.19,98457889893
600959.SH,江苏有线,2015-05-21,26.61,26.61,108318619381
600959.SH,江苏有线,2015-05-22,29.27,29.27,119165421819
600959.SH,江苏有线,2015-05-25,32.20,32.20,131087940200
600959.SH,江苏有线,2015-05-26,35.43,35.43,144205698520
600959.SH,江苏有线,2015-05-27,38.97,38.97,158638220771
600959.SH,江苏有线,2015-05-28,42.87,42.84,174385506954
600959.SH,江苏有线,2015-05-29,39.29,47.13,191836010049
600959.SH,江苏有线,2015-06-01,50.09,43.46,176895510824
600959.SH,江苏有线,2015-06-02,41.11,39.11,159205959742
600959.SH,江苏有线,2015-06-03,37.57,39.33,160102389695
600959.SH,江苏有线,2015-06-04,37.53,35.82,145819272436
600959.SH,江苏有线,2015-06-05,36.45,34.54,140590097707
600959.SH,江苏有线,2015-06-08,33.80,31.59,128577936330
600959.SH,江苏有线,2015-06-09,31.56,32.36,131715441168
600959.SH,江苏有线,2015-06-10,31.64,33.71,137213544882
600959.SH,江苏有线,2015-06-11,33.03,34.69,141217598675
600959.SH,江苏有线,2015-06-12,34.69,32.54,132462466129
600959.SH,江苏有线,2015-06-15,31.68,29.29,119225183816
600959.SH,江苏有线,2015-06-16,28.41,29.06,118298872864
600959.SH,江苏有线,2015-06-17,28.85,28.81,117253037918
600959.SH,江苏有线,2015-06-18,28.55,26.07,106107425496
600959.SH,江苏有线,2015-06-19,25.18,23.59,96037529018
600959.SH,江苏有线,2015-06-23,23.94,24.83,101057536758
600959.SH,江苏有线,2015-06-24,25.25,25.04,101924085713
600959.SH,江苏有线,2015-06-25,25.03,23.30,94842289080
600959.SH,江苏有线,2015-06-26,22.69,20.97,85370012572
600959.SH,江苏有线,2015-06-29,21.49,18.87,76824047015
600959.SH,江苏有线,2015-06-30,18.46,20.03,81545244770
