代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600831.SH,广电网络,2010-01-04,6.68,6.67,3853052763
600831.SH,广电网络,2010-01-05,6.69,6.89,3983077040
600831.SH,广电网络,2010-01-06,6.86,6.74,3896394188
600831.SH,广电网络,2010-01-07,6.74,6.59,3809711337
600831.SH,广电网络,2010-01-08,6.60,7.25,4191115885
600831.SH,广电网络,2010-01-11,7.55,7.98,4611527716
600831.SH,广电网络,2010-01-12,8.12,8.20,4737217851
600831.SH,广电网络,2010-01-13,8.33,8.03,4637532571
600831.SH,广电网络,2010-01-14,8.40,8.83,5101285828
600831.SH,广电网络,2010-01-15,9.15,8.96,5174966252
600831.SH,广电网络,2010-01-18,8.78,9.02,5213973536
600831.SH,广电网络,2010-01-19,8.92,9.15,5287653960
600831.SH,广电网络,2010-01-20,9.02,8.84,5109954114
600831.SH,广电网络,2010-01-21,8.78,9.46,5465353806
600831.SH,广电网络,2010-01-22,9.19,8.95,5170632110
600831.SH,广电网络,2010-01-25,8.95,8.86,5118622399
600831.SH,广电网络,2010-01-26,8.75,8.36,4828234845
600831.SH,广电网络,2010-01-27,8.25,8.25,4767556849
600831.SH,广电网络,2010-01-28,8.30,8.95,5170632110
600831.SH,广电网络,2010-01-29,8.92,9.03,5218307678
600831.SH,广电网络,2010-02-01,9.03,9.34,5396007525
600831.SH,广电网络,2010-02-02,9.23,9.19,5309324673
600831.SH,广电网络,2010-02-03,9.08,8.90,5144627254
600831.SH,广电网络,2010-02-04,8.79,9.80,5660390223
600831.SH,广电网络,2010-02-05,9.60,9.44,5452351378
600831.SH,广电网络,2010-02-08,9.23,9.34,5396007525
600831.SH,广电网络,2010-02-09,9.25,9.40,5430680665
600831.SH,广电网络,2010-02-10,9.59,9.96,5755741360
600831.SH,广电网络,2010-02-11,9.94,9.54,5508695232
600831.SH,广电网络,2010-02-12,9.59,9.62,5556370800
600831.SH,广电网络,2010-02-22,9.54,9.61,5552036658
600831.SH,广电网络,2010-02-23,9.53,9.82,5673392650
600831.SH,广电网络,2010-02-24,9.68,9.83,5677726793
600831.SH,广电网络,2010-02-25,9.95,9.94,5742738932
600831.SH,广电网络,2010-02-26,9.89,10.12,5846758354
600831.SH,广电网络,2010-03-01,10.09,10.42,6020124058
600831.SH,广电网络,2010-03-02,10.45,10.25,5920438778
600831.SH,广电网络,2010-03-03,10.18,10.27,5933441206
600831.SH,广电网络,2010-03-04,10.20,9.59,5539034230
600831.SH,广电网络,2010-03-05,9.57,9.48,5478356234
600831.SH,广电网络,2010-03-08,9.66,9.68,5591043941
600831.SH,广电网络,2010-03-09,9.62,9.53,5504361089
600831.SH,广电网络,2010-03-10,9.54,9.26,5352666099
600831.SH,广电网络,2010-03-11,9.25,9.02,5213973536
600831.SH,广电网络,2010-03-12,9.00,9.02,5213973536
600831.SH,广电网络,2010-03-15,9.00,8.90,5140293112
600831.SH,广电网络,2010-03-16,8.85,9.11,5261649104
600831.SH,广电网络,2010-03-17,9.11,9.46,5465353806
600831.SH,广电网络,2010-03-18,9.82,9.60,5543368373
600831.SH,广电网络,2010-03-19,9.49,9.72,5612714654
600831.SH,广电网络,2010-03-22,9.74,10.03,5794748643
600831.SH,广电网络,2010-03-23,10.05,9.76,5638719510
600831.SH,广电网络,2010-03-24,9.87,9.72,5612714654
600831.SH,广电网络,2010-03-25,9.68,9.61,5552036658
600831.SH,广电网络,2010-03-26,9.50,9.70,5604046369
600831.SH,广电网络,2010-03-29,9.72,9.63,5565039086
