代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002210.SZ,*ST飞马,2010-01-04,1.81,1.82,2513280000
002210.SZ,*ST飞马,2010-01-05,1.82,1.89,2611200000
002210.SZ,*ST飞马,2010-01-06,1.89,1.86,2572440000
002210.SZ,*ST飞马,2010-01-07,1.85,1.76,2431680000
002210.SZ,*ST飞马,2010-01-08,1.75,1.79,2482680000
002210.SZ,*ST飞马,2010-01-11,1.79,1.79,2482680000
002210.SZ,*ST飞马,2010-01-12,1.79,1.85,2556120000
002210.SZ,*ST飞马,2010-01-13,1.78,1.77,2443920000
002210.SZ,*ST飞马,2010-01-14,1.77,1.82,2523480000
002210.SZ,*ST飞马,2010-01-15,1.83,1.88,2601000000
002210.SZ,*ST飞马,2010-01-18,1.86,1.88,2605080000
002210.SZ,*ST飞马,2010-01-19,1.88,1.86,2570400000
002210.SZ,*ST飞马,2010-01-20,1.85,1.76,2437800000
002210.SZ,*ST飞马,2010-01-21,1.75,1.78,2460240000
002210.SZ,*ST飞马,2010-01-22,1.75,1.69,2343960000
002210.SZ,*ST飞马,2010-01-25,1.69,1.69,2339880000
002210.SZ,*ST飞马,2010-01-26,1.69,1.61,2227680000
002210.SZ,*ST飞马,2010-01-27,1.59,1.57,2174640000
002210.SZ,*ST飞马,2010-01-28,1.57,1.60,2219520000
002210.SZ,*ST飞马,2010-01-29,1.59,1.61,2233800000
002210.SZ,*ST飞马,2010-02-01,1.60,1.52,2101200000
002210.SZ,*ST飞马,2010-02-02,1.53,1.51,2095080000
002210.SZ,*ST飞马,2010-02-03,1.50,1.51,2088960000
002210.SZ,*ST飞马,2010-02-04,1.50,1.53,2111400000
002210.SZ,*ST飞马,2010-02-05,1.51,1.48,2042040000
002210.SZ,*ST飞马,2010-02-08,1.48,1.48,2042040000
002210.SZ,*ST飞马,2010-02-09,1.47,1.48,2046120000
002210.SZ,*ST飞马,2010-02-10,1.48,1.52,2107320000
002210.SZ,*ST飞马,2010-02-11,1.52,1.51,2097120000
002210.SZ,*ST飞马,2010-02-12,1.52,1.54,2133840000
002210.SZ,*ST飞马,2010-02-22,1.54,1.54,2135880000
002210.SZ,*ST飞马,2010-02-23,1.54,1.53,2121600000
002210.SZ,*ST飞马,2010-02-24,1.52,1.58,2190960000
002210.SZ,*ST飞马,2010-02-25,1.58,1.61,2227680000
002210.SZ,*ST飞马,2010-02-26,1.60,1.63,2262360000
002210.SZ,*ST飞马,2010-03-01,1.62,1.68,2321520000
002210.SZ,*ST飞马,2010-03-02,1.68,1.70,2348040000
002210.SZ,*ST飞马,2010-03-03,1.69,1.71,2370480000
002210.SZ,*ST飞马,2010-03-04,1.72,1.66,2297040000
002210.SZ,*ST飞马,2010-03-05,1.65,1.66,2297040000
002210.SZ,*ST飞马,2010-03-08,1.67,1.74,2407200000
002210.SZ,*ST飞马,2010-03-09,1.73,1.74,2405160000
002210.SZ,*ST飞马,2010-03-10,1.74,1.71,2366400000
002210.SZ,*ST飞马,2010-03-11,1.71,1.78,2464320000
002210.SZ,*ST飞马,2010-03-12,1.77,1.79,2480640000
002210.SZ,*ST飞马,2010-03-15,1.79,1.70,2352120000
002210.SZ,*ST飞马,2010-03-16,1.69,1.72,2376600000
002210.SZ,*ST飞马,2010-03-17,1.72,1.81,2499000000
002210.SZ,*ST飞马,2010-03-18,1.79,1.81,2505120000
002210.SZ,*ST飞马,2010-03-19,1.81,1.87,2586720000
002210.SZ,*ST飞马,2010-03-22,1.86,1.85,2556120000
002210.SZ,*ST飞马,2010-03-23,1.84,1.81,2511240000
002210.SZ,*ST飞马,2010-03-24,1.82,1.85,2560200000
002210.SZ,*ST飞马,2010-03-25,1.85,1.84,2543880000
002210.SZ,*ST飞马,2010-03-26,1.84,1.83,2539800000
002210.SZ,*ST飞马,2010-03-29,1.83,1.85,2564280000
002210.SZ,*ST飞马,2010-03-30,1.85,1.96,2711160000
002210.SZ,*ST飞马,2010-03-31,1.94,2.00,2764200000
002210.SZ,*ST飞马,2010-04-01,2.00,2.07,2862120000
002210.SZ,*ST飞马,2010-04-02,2.07,2.18,3019200000
002210.SZ,*ST飞马,2010-04-06,2.17,2.18,3015120000
002210.SZ,*ST飞马,2010-04-07,2.18,2.23,3090600000
002210.SZ,*ST飞马,2010-04-08,2.24,2.31,3192600000
002210.SZ,*ST飞马,2010-04-09,2.31,2.36,3266040000
002210.SZ,*ST飞马,2010-04-12,2.36,2.42,3343560000
002210.SZ,*ST飞马,2010-04-13,2.45,2.45,3392520000
002210.SZ,*ST飞马,2010-04-14,2.43,2.42,3351720000
