代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900929.SH,锦旅B股,2010-01-04,1.48,1.52,1662682417
900929.SH,锦旅B股,2010-01-05,1.53,1.54,1685236058
900929.SH,锦旅B股,2010-01-06,1.54,1.52,1666205233
900929.SH,锦旅B股,2010-01-07,1.51,1.53,1673421159
900929.SH,锦旅B股,2010-01-08,1.52,1.57,1712413169
900929.SH,锦旅B股,2010-01-11,1.58,1.59,1736748604
900929.SH,锦旅B股,2010-01-12,1.59,1.61,1764778622
900929.SH,锦旅B股,2010-01-13,1.59,1.62,1766562776
900929.SH,锦旅B股,2010-01-14,1.62,1.66,1812691298
900929.SH,锦旅B股,2010-01-15,1.67,1.71,1873298066
900929.SH,锦旅B股,2010-01-18,1.73,1.70,1860655670
900929.SH,锦旅B股,2010-01-19,1.70,1.70,1859696202
900929.SH,锦旅B股,2010-01-20,1.70,1.65,1806382839
900929.SH,锦旅B股,2010-01-21,1.65,1.67,1824456144
900929.SH,锦旅B股,2010-01-22,1.67,1.65,1805424947
900929.SH,锦旅B股,2010-01-25,1.63,1.61,1760150420
900929.SH,锦旅B股,2010-01-26,1.61,1.59,1739310824
900929.SH,锦旅B股,2010-01-27,1.59,1.60,1744766071
900929.SH,锦旅B股,2010-01-28,1.59,1.61,1761081177
900929.SH,锦旅B股,2010-01-29,1.61,1.64,1792729039
900929.SH,锦旅B股,2010-02-01,1.62,1.63,1780085650
900929.SH,锦旅B股,2010-02-02,1.63,1.61,1755651327
900929.SH,锦旅B股,2010-02-03,1.57,1.62,1770984018
900929.SH,锦旅B股,2010-02-04,1.60,1.64,1797253847
900929.SH,锦旅B股,2010-02-05,1.60,1.62,1774681795
900929.SH,锦旅B股,2010-02-08,1.63,1.65,1802762833
900929.SH,锦旅B股,2010-02-09,1.65,1.65,1801805048
900929.SH,锦旅B股,2010-02-10,1.65,1.71,1866908549
900929.SH,锦旅B股,2010-02-11,1.72,1.73,1891369860
900929.SH,锦旅B股,2010-02-12,1.74,1.77,1934779678
900929.SH,锦旅B股,2010-02-22,1.77,1.73,1895922438
900929.SH,锦旅B股,2010-02-23,1.73,1.71,1866935895
900929.SH,锦旅B股,2010-02-24,1.70,1.72,1880537865
900929.SH,锦旅B股,2010-02-25,1.72,1.75,1919423671
900929.SH,锦旅B股,2010-02-26,1.75,1.77,1932064833
900929.SH,锦旅B股,2010-03-01,1.75,1.79,1960060810
900929.SH,锦旅B股,2010-03-02,1.81,1.79,1960089522
900929.SH,锦旅B股,2010-03-03,1.78,1.77,1940124109
900929.SH,锦旅B股,2010-03-04,1.78,1.74,1908424350
900929.SH,锦旅B股,2010-03-05,1.74,1.74,1905737581
900929.SH,锦旅B股,2010-03-08,1.75,1.73,1889449225
900929.SH,锦旅B股,2010-03-09,1.73,1.74,1906614560
900929.SH,锦旅B股,2010-03-10,1.74,1.71,1869486463
900929.SH,锦旅B股,2010-03-11,1.70,1.69,1852266568
900929.SH,锦旅B股,2010-03-12,1.71,1.69,1850429723
900929.SH,锦旅B股,2010-03-15,1.68,1.66,1816923448
900929.SH,锦旅B股,2010-03-16,1.67,1.68,1835074060
900929.SH,锦旅B股,2010-03-17,1.67,1.71,1871241402
900929.SH,锦旅B股,2010-03-18,1.74,1.72,1879385103
900929.SH,锦旅B股,2010-03-19,1.71,1.73,1892080799
900929.SH,锦旅B股,2010-03-22,1.73,1.73,1893918280
900929.SH,锦旅B股,2010-03-23,1.73,1.72,1878507766
900929.SH,锦旅B股,2010-03-24,1.72,1.68,1840530235
900929.SH,锦旅B股,2010-03-25,1.68,1.67,1826105621
900929.SH,锦旅B股,2010-03-26,1.68,1.71,1872310813
900929.SH,锦旅B股,2010-03-29,1.71,1.73,1893068860
900929.SH,锦旅B股,2010-03-30,1.73,1.77,1932828212
900929.SH,锦旅B股,2010-03-31,1.76,1.77,1935514504
900929.SH,锦旅B股,2010-04-01,1.78,1.76,1927314215
900929.SH,锦旅B股,2010-04-02,1.76,1.76,1920952177
