代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600057.SH,厦门象屿,2011-08-29,4.70,4.52,6827129600
600057.SH,厦门象屿,2011-08-30,4.45,4.08,6165052800
600057.SH,厦门象屿,2011-08-31,4.04,4.01,6053273600
600057.SH,厦门象屿,2011-09-01,3.99,4.11,6208044800
600057.SH,厦门象屿,2011-09-02,4.07,3.88,5864108800
600057.SH,厦门象屿,2011-09-05,3.78,3.64,5494377600
600057.SH,厦门象屿,2011-09-06,3.58,3.58,5399795200
600057.SH,厦门象屿,2011-09-07,3.60,3.60,5442787200
600057.SH,厦门象屿,2011-09-08,3.59,3.39,5116048000
600057.SH,厦门象屿,2011-09-09,3.35,3.26,4926883200
600057.SH,厦门象屿,2011-09-13,3.19,3.27,4944080000
600057.SH,厦门象屿,2011-09-14,3.26,3.33,5030064000
600057.SH,厦门象屿,2011-09-15,3.30,3.28,4952678400
600057.SH,厦门象屿,2011-09-16,3.27,3.20,4832300800
600057.SH,厦门象屿,2011-09-19,3.15,3.21,4849497600
600057.SH,厦门象屿,2011-09-20,3.19,3.19,4815104000
600057.SH,厦门象屿,2011-09-21,3.18,3.51,5296614400
600057.SH,厦门象屿,2011-09-22,3.45,3.75,5657747200
600057.SH,厦门象屿,2011-09-23,3.59,3.81,5752329600
600057.SH,厦门象屿,2011-09-26,3.75,3.67,5545968000
600057.SH,厦门象屿,2011-09-27,3.68,3.68,5563164800
600057.SH,厦门象屿,2011-09-28,3.56,3.33,5030064000
600057.SH,厦门象屿,2011-09-29,3.26,3.00,4531356800
600057.SH,厦门象屿,2011-09-30,3.00,2.98,4505561600
600057.SH,厦门象屿,2011-10-10,3.02,3.15,4754915200
600057.SH,厦门象屿,2011-10-11,3.18,3.15,4754915200
600057.SH,厦门象屿,2011-10-12,3.09,3.23,4883891200
600057.SH,厦门象屿,2011-10-13,3.21,3.46,5227827200
600057.SH,厦门象屿,2011-10-14,3.41,3.33,5030064000
600057.SH,厦门象屿,2011-10-17,3.34,3.25,4901088000
600057.SH,厦门象屿,2011-10-18,3.19,3.05,4600144000
600057.SH,厦门象屿,2011-10-19,3.06,3.06,4625939200
600057.SH,厦门象屿,2011-10-20,3.04,2.94,4436774400
600057.SH,厦门象屿,2011-10-21,2.93,2.89,4359388800
600057.SH,厦门象屿,2011-10-24,2.88,2.94,4436774400
600057.SH,厦门象屿,2011-10-25,2.92,3.02,4557152000
600057.SH,厦门象屿,2011-10-26,2.99,3.04,4591545600
600057.SH,厦门象屿,2011-10-27,3.03,2.98,4505561600
600057.SH,厦门象屿,2011-10-28,3.02,3.05,4608742400
600057.SH,厦门象屿,2011-10-31,3.10,3.15,4763513600
