代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603682.SH,锦和商业,2020-04-21,9.14,10.97,5381775000
603682.SH,锦和商业,2020-04-22,12.07,12.07,5920425000
603682.SH,锦和商业,2020-04-23,12.53,11.74,5759775000
603682.SH,锦和商业,2020-04-24,11.37,10.57,5183325000
603682.SH,锦和商业,2020-04-27,10.02,9.68,4748625000
603682.SH,锦和商业,2020-04-28,9.63,9.04,4432050000
603682.SH,锦和商业,2020-04-29,8.99,9.94,4876200000
603682.SH,锦和商业,2020-04-30,9.84,9.75,4781700000
603682.SH,锦和商业,2020-05-06,9.51,10.01,4909275000
603682.SH,锦和商业,2020-05-07,9.90,10.29,5046300000
603682.SH,锦和商业,2020-05-08,10.07,10.47,5136075000
603682.SH,锦和商业,2020-05-11,10.40,10.50,5150250000
603682.SH,锦和商业,2020-05-12,10.42,10.69,5244750000
603682.SH,锦和商业,2020-05-13,10.55,10.71,5254200000
603682.SH,锦和商业,2020-05-14,10.61,11.24,5514075000
603682.SH,锦和商业,2020-05-15,11.06,10.58,5188050000
603682.SH,锦和商业,2020-05-18,10.43,10.27,5036850000
603682.SH,锦和商业,2020-05-19,10.29,11.30,5542425000
603682.SH,锦和商业,2020-05-20,11.67,11.59,5684175000
603682.SH,锦和商业,2020-05-21,11.60,12.29,6029100000
603682.SH,锦和商业,2020-05-22,11.66,11.42,5599125000
603682.SH,锦和商业,2020-05-25,11.46,10.94,5362875000
603682.SH,锦和商业,2020-05-26,10.80,11.05,5419575000
603682.SH,锦和商业,2020-05-27,10.96,11.16,5471550000
603682.SH,锦和商业,2020-05-28,11.18,10.69,5244750000
603682.SH,锦和商业,2020-05-29,10.69,10.28,5041575000
603682.SH,锦和商业,2020-06-01,10.25,10.54,5169150000
603682.SH,锦和商业,2020-06-02,10.55,10.74,5268375000
603682.SH,锦和商业,2020-06-03,10.94,11.82,5797575000
603682.SH,锦和商业,2020-06-04,12.53,13.01,6378750000
603682.SH,锦和商业,2020-06-05,13.48,12.48,6118875000
603682.SH,锦和商业,2020-06-08,11.68,11.43,5603850000
603682.SH,锦和商业,2020-06-09,11.33,11.37,5575500000
603682.SH,锦和商业,2020-06-10,11.30,11.33,5556600000
603682.SH,锦和商业,2020-06-11,11.27,11.26,5523525000
603682.SH,锦和商业,2020-06-12,10.92,11.22,5504625000
603682.SH,锦和商业,2020-06-15,11.21,10.89,5339250000
603682.SH,锦和商业,2020-06-16,10.96,10.94,5362875000
603682.SH,锦和商业,2020-06-17,10.94,10.68,5240025000
603682.SH,锦和商业,2020-06-18,10.71,10.66,5225850000
603682.SH,锦和商业,2020-06-19,10.68,11.73,5750325000
603682.SH,锦和商业,2020-06-22,11.47,11.30,5542425000
603682.SH,锦和商业,2020-06-23,11.34,10.94,5367600000
603682.SH,锦和商业,2020-06-24,10.98,11.47,5627475000
603682.SH,锦和商业,2020-06-29,11.22,11.04,5414850000
603682.SH,锦和商业,2020-06-30,11.06,11.09,5438475000
603682.SH,锦和商业,2020-07-01,11.10,11.29,5537700000
603682.SH,锦和商业,2020-07-02,11.29,11.37,5575500000
603682.SH,锦和商业,2020-07-03,11.30,11.39,5584950000
603682.SH,锦和商业,2020-07-06,11.34,11.78,5778675000
603682.SH,锦和商业,2020-07-07,11.82,11.83,5802300000
603682.SH,锦和商业,2020-07-08,11.75,12.05,5910975000
603682.SH,锦和商业,2020-07-09,12.01,12.60,6180300000
603682.SH,锦和商业,2020-07-10,12.53,12.77,6260625000
603682.SH,锦和商业,2020-07-13,12.66,12.91,6331500000
603682.SH,锦和商业,2020-07-14,12.81,12.47,6114150000
603682.SH,锦和商业,2020-07-15,12.45,11.85,5811750000
603682.SH,锦和商业,2020-07-16,11.88,11.35,5566050000
603682.SH,锦和商业,2020-07-17,11.45,11.63,5703075000
603682.SH,锦和商业,2020-07-20,11.56,11.94,5854275000
603682.SH,锦和商业,2020-07-21,11.85,11.82,5797575000
603682.SH,锦和商业,2020-07-22,11.81,11.64,5707800000
603682.SH,锦和商业,2020-07-23,11.48,11.46,5618025000
603682.SH,锦和商业,2020-07-24,11.43,10.77,5282550000
603682.SH,锦和商业,2020-07-27,10.79,10.69,5244750000
603682.SH,锦和商业,2020-07-28,10.75,10.84,5315625000
603682.SH,锦和商业,2020-07-29,10.78,11.02,5405400000
603682.SH,锦和商业,2020-07-30,10.99,10.83,5310900000
603682.SH,锦和商业,2020-07-31,10.86,10.92,5353425000
603682.SH,锦和商业,2020-08-03,10.97,11.14,5462100000
603682.SH,锦和商业,2020-08-04,11.15,11.02,5405400000
603682.SH,锦和商业,2020-08-05,11.02,10.91,5348700000
603682.SH,锦和商业,2020-08-06,10.89,10.84,5315625000
603682.SH,锦和商业,2020-08-07,10.80,10.63,5211675000
603682.SH,锦和商业,2020-08-10,10.57,10.87,5329800000
603682.SH,锦和商业,2020-08-11,10.87,10.67,5230575000
603682.SH,锦和商业,2020-08-12,10.66,10.85,5320350000
603682.SH,锦和商业,2020-08-13,10.85,10.81,5301450000
603682.SH,锦和商业,2020-08-14,10.83,10.81,5301450000
603682.SH,锦和商业,2020-08-17,10.81,10.94,5362875000
603682.SH,锦和商业,2020-08-18,10.93,10.98,5386500000
603682.SH,锦和商业,2020-08-19,10.97,10.77,5282550000
603682.SH,锦和商业,2020-08-20,10.74,10.74,5268375000
603682.SH,锦和商业,2020-08-21,10.89,11.03,5410125000
603682.SH,锦和商业,2020-08-24,11.06,11.12,5452650000
603682.SH,锦和商业,2020-08-25,11.07,10.94,5362875000
603682.SH,锦和商业,2020-08-26,10.93,10.71,5254200000
603682.SH,锦和商业,2020-08-27,10.72,10.78,5287275000
603682.SH,锦和商业,2020-08-28,10.79,10.79,5292000000
603682.SH,锦和商业,2020-08-31,10.84,10.80,5296725000
603682.SH,锦和商业,2020-09-01,10.75,10.78,5287275000
603682.SH,锦和商业,2020-09-02,10.73,11.01,5400675000
603682.SH,锦和商业,2020-09-03,10.98,11.29,5537700000
603682.SH,锦和商业,2020-09-04,11.12,11.21,5499900000
603682.SH,锦和商业,2020-09-07,11.18,11.48,5632200000
603682.SH,锦和商业,2020-09-08,11.58,11.51,5646375000
603682.SH,锦和商业,2020-09-09,11.33,11.26,5523525000
603682.SH,锦和商业,2020-09-10,11.30,10.77,5282550000
603682.SH,锦和商业,2020-09-11,10.74,10.83,5310900000
603682.SH,锦和商业,2020-09-14,10.86,10.79,5292000000
603682.SH,锦和商业,2020-09-15,10.82,10.72,5258925000
603682.SH,锦和商业,2020-09-16,10.71,10.51,5154975000
603682.SH,锦和商业,2020-09-17,10.50,10.58,5188050000
603682.SH,锦和商业,2020-09-18,10.60,10.67,5230575000
603682.SH,锦和商业,2020-09-21,10.67,10.59,5192775000
603682.SH,锦和商业,2020-09-22,10.50,10.47,5136075000
603682.SH,锦和商业,2020-09-23,10.50,11.00,5395950000
603682.SH,锦和商业,2020-09-24,10.88,10.94,5367600000
603682.SH,锦和商业,2020-09-25,10.97,10.96,5377050000
603682.SH,锦和商业,2020-09-28,10.86,11.27,5528250000
603682.SH,锦和商业,2020-09-29,11.08,10.15,4975425000
603682.SH,锦和商业,2020-09-30,10.12,9.74,4776975000
603682.SH,锦和商业,2020-10-09,9.75,9.88,4843125000
603682.SH,锦和商业,2020-10-12,9.95,10.08,4942350000
603682.SH,锦和商业,2020-10-13,10.11,10.07,4937625000
603682.SH,锦和商业,2020-10-14,10.07,9.93,4871475000
603682.SH,锦和商业,2020-10-15,9.93,10.02,4914000000
603682.SH,锦和商业,2020-10-16,9.99,9.86,4658850000
603682.SH,锦和商业,2020-10-19,9.80,9.77,4616325000
603682.SH,锦和商业,2020-10-20,9.80,9.80,4630500000
603682.SH,锦和商业,2020-10-21,9.82,9.83,4644675000
603682.SH,锦和商业,2020-10-22,9.80,9.71,4587975000
603682.SH,锦和商业,2020-10-23,9.71,9.52,4498200000
603682.SH,锦和商业,2020-10-26,9.55,9.43,4455675000
603682.SH,锦和商业,2020-10-27,9.39,9.35,4417875000
603682.SH,锦和商业,2020-10-28,9.35,9.37,4427325000
603682.SH,锦和商业,2020-10-29,9.21,9.26,4375350000
603682.SH,锦和商业,2020-10-30,9.24,9.00,4252500000
603682.SH,锦和商业,2020-11-02,9.01,8.82,4167450000
603682.SH,锦和商业,2020-11-03,8.87,9.02,4261950000
603682.SH,锦和商业,2020-11-04,9.12,9.07,4285575000
603682.SH,锦和商业,2020-11-05,9.13,9.22,4356450000
603682.SH,锦和商业,2020-11-06,9.22,9.24,4365900000
603682.SH,锦和商业,2020-11-09,9.27,9.31,4398975000
603682.SH,锦和商业,2020-11-10,9.32,9.23,4361175000
603682.SH,锦和商业,2020-11-11,9.22,9.22,4356450000
603682.SH,锦和商业,2020-11-12,9.20,9.30,4394250000
603682.SH,锦和商业,2020-11-13,9.31,9.29,4389525000
603682.SH,锦和商业,2020-11-16,9.38,9.34,4413150000
603682.SH,锦和商业,2020-11-17,9.35,9.29,4389525000
603682.SH,锦和商业,2020-11-18,9.29,9.45,4465125000
603682.SH,锦和商业,2020-11-19,9.41,9.45,4465125000
603682.SH,锦和商业,2020-11-20,9.40,9.38,4432050000
603682.SH,锦和商业,2020-11-23,9.41,9.31,4398975000
603682.SH,锦和商业,2020-11-24,9.31,9.32,4403700000
603682.SH,锦和商业,2020-11-25,9.32,9.25,4370625000
603682.SH,锦和商业,2020-11-26,9.23,9.16,4328100000
603682.SH,锦和商业,2020-11-27,9.16,9.13,4313925000
603682.SH,锦和商业,2020-11-30,9.11,9.45,4465125000
603682.SH,锦和商业,2020-12-01,9.36,9.51,4493475000
603682.SH,锦和商业,2020-12-02,9.40,9.44,4460400000
603682.SH,锦和商业,2020-12-03,9.44,9.30,4394250000
603682.SH,锦和商业,2020-12-04,9.30,9.29,4389525000
603682.SH,锦和商业,2020-12-07,9.30,9.19,4342275000
603682.SH,锦和商业,2020-12-08,9.16,9.15,4323375000
603682.SH,锦和商业,2020-12-09,9.16,9.02,4261950000
603682.SH,锦和商业,2020-12-10,9.08,9.09,4295025000
603682.SH,锦和商业,2020-12-11,9.09,8.94,4224150000
603682.SH,锦和商业,2020-12-14,8.90,9.04,4271400000
603682.SH,锦和商业,2020-12-15,9.01,8.97,4238325000
603682.SH,锦和商业,2020-12-16,8.96,8.77,4143825000
603682.SH,锦和商业,2020-12-17,8.77,8.71,4115475000
603682.SH,锦和商业,2020-12-18,8.73,8.60,4063500000
603682.SH,锦和商业,2020-12-21,8.60,8.70,4110750000
603682.SH,锦和商业,2020-12-22,8.71,8.73,4124925000
603682.SH,锦和商业,2020-12-23,8.61,8.84,4176900000
603682.SH,锦和商业,2020-12-24,8.75,8.82,4167450000
603682.SH,锦和商业,2020-12-25,8.83,8.61,4068225000
603682.SH,锦和商业,2020-12-28,8.51,8.01,3784725000
603682.SH,锦和商业,2020-12-29,8.10,8.09,3822525000
603682.SH,锦和商业,2020-12-30,8.10,8.06,3808350000
603682.SH,锦和商业,2020-12-31,8.10,8.35,3945375000

数据来源: Wind
