代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000058.SZ,深赛格,2010-01-04,6.53,6.53,5258153367
000058.SZ,深赛格,2010-01-05,6.61,6.46,5195369446
000058.SZ,深赛格,2010-01-06,6.46,6.77,5446505129
000058.SZ,深赛格,2010-01-07,6.73,6.67,5368025228
000058.SZ,深赛格,2010-01-08,6.67,6.75,5430809149
000058.SZ,深赛格,2010-01-11,6.74,7.00,5634856892
000058.SZ,深赛格,2010-01-12,6.96,6.92,5564224981
000058.SZ,深赛格,2010-01-13,6.77,6.54,5266001357
000058.SZ,深赛格,2010-01-14,6.52,6.64,5344481258
000058.SZ,深赛格,2010-01-15,6.60,6.61,5320937288
000058.SZ,深赛格,2010-01-18,6.56,6.60,5313089298
000058.SZ,深赛格,2010-01-19,6.60,6.53,5258153367
000058.SZ,深赛格,2010-01-20,6.58,6.57,5289545327
000058.SZ,深赛格,2010-01-21,6.52,6.49,5218913416
000058.SZ,深赛格,2010-01-22,6.45,5.99,4818665921
000058.SZ,深赛格,2010-01-25,5.93,5.87,4724490040
000058.SZ,深赛格,2010-01-26,5.93,5.57,4481202347
000058.SZ,深赛格,2010-01-27,5.58,5.58,4489050337
000058.SZ,深赛格,2010-01-28,5.59,5.65,4543986268
000058.SZ,深赛格,2010-01-29,5.57,5.66,4551834258
000058.SZ,深赛格,2010-02-01,5.66,5.49,4418418426
000058.SZ,深赛格,2010-02-02,5.49,5.53,4449810387
000058.SZ,深赛格,2010-02-03,5.52,5.74,4614618179
000058.SZ,深赛格,2010-02-04,5.71,6.31,5077649595
000058.SZ,深赛格,2010-02-05,6.43,6.14,4936385773
000058.SZ,深赛格,2010-02-08,6.08,6.10,4904993812
000058.SZ,深赛格,2010-02-09,6.06,6.02,4842209892
000058.SZ,深赛格,2010-02-10,6.06,6.07,4881449842
000058.SZ,深赛格,2010-02-11,6.06,5.95,4787273961
000058.SZ,深赛格,2010-02-12,5.96,6.15,4952081753
