代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002027.SZ,分众传媒,2010-01-04,1.80,1.82,2001458468
002027.SZ,分众传媒,2010-01-05,1.82,1.86,2040762033
002027.SZ,分众传媒,2010-01-06,1.84,1.83,2004481819
002027.SZ,分众传媒,2010-01-07,1.81,1.74,1913781284
002027.SZ,分众传媒,2010-01-08,1.74,1.82,1995411766
002027.SZ,分众传媒,2010-01-11,1.83,1.87,2049832086
002027.SZ,分众传媒,2010-01-12,1.86,1.90,2083088949
002027.SZ,分众传媒,2010-01-13,1.87,1.94,2128439217
002027.SZ,分众传媒,2010-01-14,1.96,2.00,2200999644
002027.SZ,分众传媒,2010-01-15,2.00,1.98,2170766133
002027.SZ,分众传媒,2010-01-18,1.98,1.99,2188906240
002027.SZ,分众传媒,2010-01-19,1.98,1.96,2149602675
002027.SZ,分众传媒,2010-01-20,1.96,1.88,2058902140
002027.SZ,分众传媒,2010-01-21,1.86,1.89,2074018896
002027.SZ,分众传媒,2010-01-22,1.87,1.81,1989365063
002027.SZ,分众传媒,2010-01-25,1.79,1.82,1995411766
002027.SZ,分众传媒,2010-01-26,1.82,1.75,1919827987
002027.SZ,分众传媒,2010-01-27,1.75,1.72,1889594475
002027.SZ,分众传媒,2010-01-28,1.72,1.75,1916804635
002027.SZ,分众传媒,2010-01-29,1.72,1.74,1907734582
002027.SZ,分众传媒,2010-02-01,1.73,1.69,1859360963
002027.SZ,分众传媒,2010-02-02,1.70,1.70,1871454368
002027.SZ,分众传媒,2010-02-03,1.71,1.74,1913781284
002027.SZ,分众传媒,2010-02-04,1.74,1.77,1940991445
002027.SZ,分众传媒,2010-02-05,1.73,1.73,1901687880
002027.SZ,分众传媒,2010-02-08,1.73,1.75,1916804635
002027.SZ,分众传媒,2010-02-09,1.74,1.74,1907734582
002027.SZ,分众传媒,2010-02-10,1.75,1.75,1916804635
002027.SZ,分众传媒,2010-02-11,1.75,1.73,1904711231
002027.SZ,分众传媒,2010-02-12,1.75,1.74,1910757933
002027.SZ,分众传媒,2010-02-22,1.73,1.75,1919827987
002027.SZ,分众传媒,2010-02-23,1.74,1.75,1922851338
002027.SZ,分众传媒,2010-02-24,1.73,1.80,1971224956
002027.SZ,分众传媒,2010-02-25,1.80,1.87,2052855438
002027.SZ,分众传媒,2010-02-26,1.85,1.88,2058902140
002027.SZ,分众传媒,2010-03-01,1.88,1.89,2077042247
002027.SZ,分众传媒,2010-03-02,1.89,1.91,2095182354
002027.SZ,分众传媒,2010-03-03,1.90,1.92,2110299110
002027.SZ,分众传媒,2010-03-04,1.93,1.83,2010528521
002027.SZ,分众传媒,2010-03-05,1.83,1.85,2034715331
002027.SZ,分众传媒,2010-03-08,1.86,1.86,2040762033
