代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600415.SH,小商品城,2010-01-04,5.00,4.87,29692733330
600415.SH,小商品城,2010-01-05,4.87,4.81,29291296285
600415.SH,小商品城,2010-01-06,4.81,4.76,28991919505
600415.SH,小商品城,2010-01-07,4.76,4.67,28495226211
600415.SH,小商品城,2010-01-08,4.69,4.69,28617698530
600415.SH,小商品城,2010-01-11,4.71,4.64,28284301662
600415.SH,小商品城,2010-01-12,4.63,4.69,28597286477
600415.SH,小商品城,2010-01-13,4.63,4.68,28529246300
600415.SH,小商品城,2010-01-14,4.69,4.89,29815205649
600415.SH,小商品城,2010-01-15,4.90,4.80,29284492267
600415.SH,小商品城,2010-01-18,4.80,4.91,29937677968
600415.SH,小商品城,2010-01-19,4.96,4.97,30305094925
600415.SH,小商品城,2010-01-20,4.97,4.91,29951286003
600415.SH,小商品城,2010-01-21,4.95,5.00,30461587332
600415.SH,小商品城,2010-01-22,4.99,4.98,30366331084
600415.SH,小商品城,2010-01-25,4.96,5.09,31053536874
600415.SH,小商品城,2010-01-26,5.11,4.89,29808401631
600415.SH,小商品城,2010-01-27,4.89,4.84,29488612798
600415.SH,小商品城,2010-01-28,4.86,4.91,29930873950
600415.SH,小商品城,2010-01-29,4.84,4.98,30373135102
600415.SH,小商品城,2010-02-01,5.01,4.84,29475004763
600415.SH,小商品城,2010-02-02,4.86,4.88,29726753419
600415.SH,小商品城,2010-02-03,4.88,4.88,29767577525
600415.SH,小商品城,2010-02-04,4.87,4.82,29406964586
600415.SH,小商品城,2010-02-05,4.81,4.82,29406964586
600415.SH,小商品城,2010-02-08,4.86,4.86,29645105206
600415.SH,小商品城,2010-02-09,4.86,4.87,29692733330
600415.SH,小商品城,2010-02-10,4.87,4.88,29733557436
600415.SH,小商品城,2010-02-11,4.88,4.95,30182622606
600415.SH,小商品城,2010-02-12,4.97,5.03,30638491793
600415.SH,小商品城,2010-02-22,5.04,4.94,30094170376
600415.SH,小商品城,2010-02-23,4.93,4.98,30345919031
600415.SH,小商品城,2010-02-24,4.97,5.14,31346109636
600415.SH,小商品城,2010-02-25,5.15,5.29,32251043993
600415.SH,小商品城,2010-02-26,5.32,5.33,32495988631
600415.SH,小商品城,2010-03-01,5.32,5.28,32183003816
600415.SH,小商品城,2010-03-02,5.27,5.23,31897235071
600415.SH,小商品城,2010-03-03,5.21,5.27,32094551585
600415.SH,小商品城,2010-03-04,5.23,5.11,31141989104
600415.SH,小商品城,2010-03-05,5.11,5.21,31740742664
600415.SH,小商品城,2010-03-08,5.19,5.23,31870019000
600415.SH,小商品城,2010-03-09,5.24,5.33,32482380595
600415.SH,小商品城,2010-03-10,5.35,5.35,32598048897
600415.SH,小商品城,2010-03-11,5.37,5.34,32570832826
600415.SH,小商品城,2010-03-12,5.34,5.23,31849606947
600415.SH,小商品城,2010-03-15,5.23,5.22,31822390876
600415.SH,小商品城,2010-03-16,5.25,5.25,31985687302
600415.SH,小商品城,2010-03-17,5.26,5.38,32808973446
600415.SH,小商品城,2010-03-18,5.43,5.57,33965656458
600415.SH,小商品城,2010-03-19,5.64,5.60,34162972972
600415.SH,小商品城,2010-03-22,5.60,5.60,34162972972
600415.SH,小商品城,2010-03-23,5.60,5.60,34162972972
600415.SH,小商品城,2010-03-24,5.60,5.48,33394118970
600415.SH,小商品城,2010-03-25,5.48,5.50,33537003342
600415.SH,小商品城,2010-03-26,5.46,5.49,33448551112
600415.SH,小商品城,2010-03-29,5.50,5.43,33115154243
600415.SH,小商品城,2010-03-30,5.44,5.35,32611656932
600415.SH,小商品城,2010-03-31,5.36,5.39,32877013623
600415.SH,小商品城,2010-04-01,5.40,5.48,33373706917
600415.SH,小商品城,2010-04-02,5.49,5.48,33414531023
600415.SH,小商品城,2010-04-06,5.49,5.41,32972269871
600415.SH,小商品城,2010-04-07,5.41,5.45,33203606474
600415.SH,小商品城,2010-04-08,5.43,5.39,32863405588
600415.SH,小商品城,2010-04-09,5.39,5.53,33734319856
600415.SH,小商品城,2010-04-12,5.57,5.48,33380510934
600415.SH,小商品城,2010-04-13,5.48,5.39,32870209605
600415.SH,小商品城,2010-04-14,5.40,5.34,32536812737
