代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601888.SH,中国中免,2010-01-04,9.81,9.52,18251200000
601888.SH,中国中免,2010-01-05,9.63,9.54,18286400000
601888.SH,中国中免,2010-01-06,9.64,9.28,17784800000
601888.SH,中国中免,2010-01-07,9.34,9.57,18348000000
601888.SH,中国中免,2010-01-08,9.41,9.42,18048800000
601888.SH,中国中免,2010-01-11,9.45,9.25,17723200000
601888.SH,中国中免,2010-01-12,9.19,9.43,18084000000
601888.SH,中国中免,2010-01-13,9.19,9.22,17670400000
601888.SH,中国中免,2010-01-14,9.20,9.38,17987200000
601888.SH,中国中免,2010-01-15,9.35,9.12,17485600000
601888.SH,中国中免,2010-01-18,9.08,9.44,18092800000
601888.SH,中国中免,2010-01-19,9.45,9.51,18233600000
601888.SH,中国中免,2010-01-20,9.55,9.12,17476800000
601888.SH,中国中免,2010-01-21,9.12,8.97,17195200000
601888.SH,中国中免,2010-01-22,8.81,8.58,16456000000
601888.SH,中国中免,2010-01-25,8.54,8.52,16324000000
601888.SH,中国中免,2010-01-26,8.58,8.30,15919200000
601888.SH,中国中免,2010-01-27,8.30,8.35,16007200000
601888.SH,中国中免,2010-01-28,8.37,8.62,16517600000
601888.SH,中国中免,2010-01-29,8.52,8.61,16508800000
601888.SH,中国中免,2010-02-01,8.61,8.91,17089600000
601888.SH,中国中免,2010-02-02,8.95,8.62,16526400000
601888.SH,中国中免,2010-02-03,8.54,8.91,17080800000
601888.SH,中国中免,2010-02-04,8.85,9.14,17520800000
601888.SH,中国中免,2010-02-05,8.95,8.73,16728800000
601888.SH,中国中免,2010-02-08,8.73,8.66,16605600000
601888.SH,中国中免,2010-02-09,8.65,8.54,16368000000
601888.SH,中国中免,2010-02-10,8.58,8.66,16596800000
601888.SH,中国中免,2010-02-11,8.65,8.52,16332800000
601888.SH,中国中免,2010-02-12,8.53,8.57,16420800000
601888.SH,中国中免,2010-02-22,8.55,8.35,16016000000
601888.SH,中国中免,2010-02-23,8.35,8.47,16236000000
601888.SH,中国中免,2010-02-24,8.41,8.58,16438400000
601888.SH,中国中免,2010-02-25,8.64,8.63,16544000000
601888.SH,中国中免,2010-02-26,8.63,8.58,16447200000
601888.SH,中国中免,2010-03-01,8.58,8.69,16649600000
601888.SH,中国中免,2010-03-02,8.72,8.76,16799200000
601888.SH,中国中免,2010-03-03,8.77,8.80,16869600000
601888.SH,中国中免,2010-03-04,8.80,8.41,16121600000
601888.SH,中国中免,2010-03-05,8.45,8.51,16306400000
601888.SH,中国中免,2010-03-08,8.52,8.60,16491200000
601888.SH,中国中免,2010-03-09,8.56,8.72,16711200000
601888.SH,中国中免,2010-03-10,8.72,8.62,16526400000
601888.SH,中国中免,2010-03-11,8.61,8.42,16148000000
601888.SH,中国中免,2010-03-12,8.45,8.26,15840000000
601888.SH,中国中免,2010-03-15,8.24,8.06,15452800000
601888.SH,中国中免,2010-03-16,8.06,8.14,15602400000
601888.SH,中国中免,2010-03-17,8.15,8.30,15919200000
601888.SH,中国中免,2010-03-18,8.31,8.27,15857600000
601888.SH,中国中免,2010-03-19,8.28,8.32,15954400000
601888.SH,中国中免,2010-03-22,8.32,8.37,16051200000
601888.SH,中国中免,2010-03-23,8.37,8.21,15743200000
601888.SH,中国中免,2010-03-24,8.22,8.19,15699200000
601888.SH,中国中免,2010-03-25,8.18,8.19,15708000000
601888.SH,中国中免,2010-03-26,8.19,8.45,16192000000
601888.SH,中国中免,2010-03-29,8.45,8.48,16253600000
601888.SH,中国中免,2010-03-30,8.44,8.52,16332800000
601888.SH,中国中免,2010-03-31,8.54,8.58,16438400000
601888.SH,中国中免,2010-04-01,8.57,8.72,16711200000
601888.SH,中国中免,2010-04-02,8.70,8.70,16676000000
601888.SH,中国中免,2010-04-06,8.75,8.67,16623200000
601888.SH,中国中免,2010-04-07,8.63,8.67,16623200000
601888.SH,中国中免,2010-04-08,8.63,8.74,16746400000
601888.SH,中国中免,2010-04-09,8.77,8.88,17028000000
601888.SH,中国中免,2010-04-12,8.86,9.00,17256800000
601888.SH,中国中免,2010-04-13,8.99,8.80,16869600000
601888.SH,中国中免,2010-04-14,8.80,8.81,16896000000
601888.SH,中国中免,2010-04-15,8.81,8.58,16438400000
601888.SH,中国中免,2010-04-16,8.61,8.63,16544000000
601888.SH,中国中免,2010-04-19,8.61,8.25,15822400000
601888.SH,中国中免,2010-04-20,8.33,8.37,16051200000
601888.SH,中国中免,2010-04-21,8.38,8.60,16482400000
601888.SH,中国中免,2010-04-22,8.53,8.78,16825600000
601888.SH,中国中免,2010-04-23,8.78,8.79,16852000000
601888.SH,中国中免,2010-04-26,8.84,8.80,16869600000
