代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
200058.SZ,深赛格B,2010-01-04,2.79,2.79,2058969017
200058.SZ,深赛格B,2010-01-05,2.81,2.81,2072552162
200058.SZ,深赛格B,2010-01-06,2.78,2.86,2113931160
200058.SZ,深赛格B,2010-01-07,2.84,2.79,2059156113
200058.SZ,深赛格B,2010-01-08,2.76,2.84,2093444139
200058.SZ,深赛格B,2010-01-11,2.88,2.91,2148692184
200058.SZ,深赛格B,2010-01-12,2.89,2.93,2162632962
200058.SZ,深赛格B,2010-01-13,2.88,2.82,2079649648
200058.SZ,深赛格B,2010-01-14,2.82,2.84,2093253904
200058.SZ,深赛格B,2010-01-15,2.85,2.82,2078633883
200058.SZ,深赛格B,2010-01-18,2.79,2.81,2071280787
200058.SZ,深赛格B,2010-01-19,2.81,2.79,2056630316
200058.SZ,深赛格B,2010-01-20,2.80,2.81,2070715732
200058.SZ,深赛格B,2010-01-21,2.81,2.82,2076177148
200058.SZ,深赛格B,2010-01-22,2.80,2.71,1999279402
200058.SZ,深赛格B,2010-01-25,2.70,2.67,1964540666
200058.SZ,深赛格B,2010-01-26,2.70,2.55,1876082752
200058.SZ,深赛格B,2010-01-27,2.57,2.57,1894875628
200058.SZ,深赛格B,2010-01-28,2.59,2.62,1929327912
200058.SZ,深赛格B,2010-01-29,2.62,2.62,1930097015
200058.SZ,深赛格B,2010-02-01,2.58,2.59,1910895651
200058.SZ,深赛格B,2010-02-02,2.61,2.60,1917510565
200058.SZ,深赛格B,2010-02-03,2.61,2.65,1952264683
200058.SZ,深赛格B,2010-02-04,2.65,2.86,2110905289
200058.SZ,深赛格B,2010-02-05,2.80,2.75,2027201766
200058.SZ,深赛格B,2010-02-08,2.74,2.71,1999484235
200058.SZ,深赛格B,2010-02-09,2.67,2.70,1992589461
200058.SZ,深赛格B,2010-02-10,2.73,2.74,2020674436
200058.SZ,深赛格B,2010-02-11,2.73,2.76,2034259071
200058.SZ,深赛格B,2010-02-12,2.75,2.82,2075775567
200058.SZ,深赛格B,2010-02-22,2.77,2.82,2076744087
200058.SZ,深赛格B,2010-02-23,2.84,2.83,2084307195
200058.SZ,深赛格B,2010-02-24,2.83,2.84,2091208874
200058.SZ,深赛格B,2010-02-25,2.85,2.85,2097681112
200058.SZ,深赛格B,2010-02-26,2.85,2.80,2063320571
200058.SZ,深赛格B,2010-03-01,2.81,2.82,2077570873
200058.SZ,深赛格B,2010-03-02,2.83,2.93,2159660692
200058.SZ,深赛格B,2010-03-03,2.91,2.92,2153250532
200058.SZ,深赛格B,2010-03-04,2.93,2.88,2125668928
200058.SZ,深赛格B,2010-03-05,2.88,2.87,2118646939
200058.SZ,深赛格B,2010-03-08,2.92,2.94,2167324490
200058.SZ,深赛格B,2010-03-09,2.90,2.88,2126780831
200058.SZ,深赛格B,2010-03-10,2.87,2.82,2078066944
200058.SZ,深赛格B,2010-03-11,2.85,2.82,2078397658
200058.SZ,深赛格B,2010-03-12,2.79,2.81,2071163067
200058.SZ,深赛格B,2010-03-15,2.79,2.74,2023295821
200058.SZ,深赛格B,2010-03-16,2.77,2.87,2119755232
200058.SZ,深赛格B,2010-03-17,2.87,2.89,2133079707
200058.SZ,深赛格B,2010-03-18,2.87,2.88,2125910646
200058.SZ,深赛格B,2010-03-19,2.88,2.89,2133103957
200058.SZ,深赛格B,2010-03-22,2.87,2.90,2140250494
200058.SZ,深赛格B,2010-03-23,2.88,2.90,2139885562
200058.SZ,深赛格B,2010-03-24,2.92,2.94,2167176634
200058.SZ,深赛格B,2010-03-25,2.93,2.91,2146764012
200058.SZ,深赛格B,2010-03-26,2.90,2.98,2195133372
200058.SZ,深赛格B,2010-03-29,2.98,2.99,2208185835
200058.SZ,深赛格B,2010-03-30,2.99,3.01,2221936456
200058.SZ,深赛格B,2010-03-31,2.99,2.99,2208035154
200058.SZ,深赛格B,2010-04-01,2.98,2.95,2173386278
200058.SZ,深赛格B,2010-04-02,2.96,2.98,2193286583
200058.SZ,深赛格B,2010-04-06,2.98,3.05,2248821786
200058.SZ,深赛格B,2010-04-07,3.06,3.14,2311379057
200058.SZ,深赛格B,2010-04-08,3.13,3.08,2270755820
200058.SZ,深赛格B,2010-04-09,3.09,3.10,2285261181
200058.SZ,深赛格B,2010-04-12,3.06,3.04,2244525169
200058.SZ,深赛格B,2010-04-13,3.04,2.97,2188205559
200058.SZ,深赛格B,2010-04-14,2.97,2.98,2195557634
200058.SZ,深赛格B,2010-04-15,2.98,2.96,2181203504
200058.SZ,深赛格B,2010-04-16,2.98,2.99,2201911132
200058.SZ,深赛格B,2010-04-19,2.96,2.86,2111817853
200058.SZ,深赛格B,2010-04-20,2.86,2.87,2118719219
200058.SZ,深赛格B,2010-04-21,2.87,2.94,2166979492
200058.SZ,深赛格B,2010-04-22,2.94,2.95,2173831259
200058.SZ,深赛格B,2010-04-23,2.91,2.91,2146617568
200058.SZ,深赛格B,2010-04-26,2.91,2.90,2139520631
200058.SZ,深赛格B,2010-04-27,2.86,2.86,2111361571
200058.SZ,深赛格B,2010-04-28,2.83,2.83,2083690971
200058.SZ,深赛格B,2010-04-29,2.85,2.85,2103743606
200058.SZ,深赛格B,2010-04-30,2.85,2.81,2069632709
200058.SZ,深赛格B,2010-05-04,2.71,2.75,2028978394
200058.SZ,深赛格B,2010-05-05,2.71,2.78,2049029616
200058.SZ,深赛格B,2010-05-06,2.77,2.67,1965994506
200058.SZ,深赛格B,2010-05-07,2.58,2.54,1866292934
200058.SZ,深赛格B,2010-05-10,2.58,2.51,1846242810
200058.SZ,深赛格B,2010-05-11,2.57,2.48,1824785620
200058.SZ,深赛格B,2010-05-12,2.45,2.44,1797180237
200058.SZ,深赛格B,2010-05-13,2.47,2.54,1865654892
200058.SZ,深赛格B,2010-05-14,2.49,2.55,1872667307
