代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002400.SZ,省广集团,2010-05-06,2.44,2.38,3620238632
002400.SZ,省广集团,2010-05-07,2.22,2.16,3290751612
002400.SZ,省广集团,2010-05-10,2.13,1.97,2998331882
002400.SZ,省广集团,2010-05-11,2.01,2.02,3075761332
002400.SZ,省广集团,2010-05-12,1.98,1.95,2965383180
002400.SZ,省广集团,2010-05-13,1.96,2.00,3049402370
002400.SZ,省广集团,2010-05-14,1.98,2.02,3069171591
002400.SZ,省广集团,2010-05-17,1.96,1.94,2946437676
002400.SZ,省广集团,2010-05-18,1.92,1.94,2949732547
002400.SZ,省广集团,2010-05-19,1.92,1.99,3032928019
002400.SZ,省广集团,2010-05-20,1.96,1.94,2953027417
002400.SZ,省广集团,2010-05-21,1.86,1.99,3028809431
002400.SZ,省广集团,2010-05-24,2.00,2.08,3169665132
002400.SZ,省广集团,2010-05-25,2.06,2.08,3167193980
002400.SZ,省广集团,2010-05-26,2.08,2.04,3109533751
002400.SZ,省广集团,2010-05-27,2.04,2.08,3163899110
002400.SZ,省广集团,2010-05-28,2.11,2.07,3153190781
002400.SZ,省广集团,2010-05-31,2.06,2.01,3057639546
002400.SZ,省广集团,2010-06-01,2.00,1.95,2965383180
002400.SZ,省广集团,2010-06-02,1.92,1.97,3004097905
002400.SZ,省广集团,2010-06-03,1.98,1.96,2981857531
002400.SZ,省广集团,2010-06-04,1.96,1.99,3023043408
002400.SZ,省广集团,2010-06-07,1.95,2.04,3102120293
002400.SZ,省广集团,2010-06-08,2.04,2.09,3186139483
002400.SZ,省广集团,2010-06-09,2.11,2.14,3253684322
002400.SZ,省广集团,2010-06-10,2.12,2.16,3282514437
002400.SZ,省广集团,2010-06-11,2.18,2.15,3276748414
002400.SZ,省广集团,2010-06-17,2.17,2.06,3130126690
002400.SZ,省广集团,2010-06-18,2.06,1.96,2978562661
002400.SZ,省广集团,2010-06-21,1.98,2.01,3054344675
002400.SZ,省广集团,2010-06-22,2.01,2.01,3054344675
002400.SZ,省广集团,2010-06-23,2.00,2.11,3210027292
002400.SZ,省广集团,2010-06-24,2.10,2.09,3179549743
002400.SZ,省广集团,2010-06-25,2.06,2.09,3186963201
002400.SZ,省广集团,2010-06-28,2.08,2.03,3089764530
002400.SZ,省广集团,2010-06-29,2.05,1.90,2893719753
002400.SZ,省广集团,2010-06-30,1.87,1.91,2904428081
002400.SZ,省广集团,2010-07-01,1.91,1.90,2884658860
002400.SZ,省广集团,2010-07-02,1.90,1.88,2866537074
002400.SZ,省广集团,2010-07-05,1.84,1.86,2831117219
002400.SZ,省广集团,2010-07-06,1.85,1.89,2882187707
002400.SZ,省广集团,2010-07-07,1.89,1.90,2883011425
002400.SZ,省广集团,2010-07-08,1.90,1.96,2981033813
002400.SZ,省广集团,2010-07-09,1.95,2.00,3037870324
002400.SZ,省广集团,2010-07-12,1.99,1.99,3029633149
002400.SZ,省广集团,2010-07-13,2.00,1.95,2966206898
002400.SZ,省广集团,2010-07-14,1.95,1.93,2940671654
002400.SZ,省广集团,2010-07-15,1.95,1.88,2863242204
002400.SZ,省广集团,2010-07-16,1.87,1.90,2887130013
002400.SZ,省广集团,2010-07-19,1.88,1.93,2931610760
002400.SZ,省广集团,2010-07-20,1.93,1.97,2992565859
002400.SZ,省广集团,2010-07-21,1.97,1.97,2995860729
002400.SZ,省广集团,2010-07-22,1.97,2.00,3049402370
002400.SZ,省广集团,2010-07-23,2.00,2.00,3037046607
002400.SZ,省广集团,2010-07-26,2.01,2.01,3064229286
002400.SZ,省广集团,2010-07-27,2.00,1.98,3013982515
002400.SZ,省广集团,2010-07-28,1.97,2.02,3068347874
002400.SZ,省广集团,2010-07-29,2.02,2.07,3142482453
002400.SZ,省广集团,2010-07-30,2.05,2.06,3134245278
002400.SZ,省广集团,2010-08-02,2.06,2.08,3161427957
002400.SZ,省广集团,2010-08-03,2.10,2.04,3109533751
002400.SZ,省广集团,2010-08-04,2.04,2.03,3095530553
002400.SZ,省广集团,2010-08-05,2.03,2.07,3154838216
002400.SZ,省广集团,2010-08-06,2.06,2.14,3259450345
002400.SZ,省广集团,2010-08-09,2.13,2.16,3278395849
002400.SZ,省广集团,2010-08-10,2.16,2.11,3204261270
002400.SZ,省广集团,2010-08-11,2.08,2.09,3179549743
002400.SZ,省广集团,2010-08-12,2.07,2.04,3105415164
002400.SZ,省广集团,2010-08-13,2.05,2.06,3129302972
002400.SZ,省广集团,2010-08-16,2.06,2.11,3210027292
002400.SZ,省广集团,2010-08-17,2.12,2.21,3359943886
002400.SZ,省广集团,2010-08-18,2.21,2.30,3496681000
002400.SZ,省广集团,2010-08-19,2.28,2.30,3496681000
002400.SZ,省广集团,2010-08-20,2.27,2.26,3431607313
002400.SZ,省广集团,2010-08-23,2.24,2.28,3466203450
002400.SZ,省广集团,2010-08-24,2.27,2.41,3673780273
002400.SZ,省广集团,2010-08-25,2.38,2.43,3697668082
002400.SZ,省广集团,2010-08-26,2.43,2.48,3774273814
002400.SZ,省广集团,2010-08-27,2.46,2.53,3845113523
002400.SZ,省广集团,2010-08-30,2.53,2.59,3937369889
002400.SZ,省广集团,2010-08-31,2.54,2.56,3900302599
002400.SZ,省广集团,2010-09-01,2.55,2.44,3708376410
002400.SZ,省广集团,2010-09-02,2.46,2.46,3744619982
002400.SZ,省广集团,2010-09-03,2.46,2.50,3798161623
002400.SZ,省广集团,2010-09-06,2.50,2.40,3649068746
002400.SZ,省广集团,2010-09-07,2.39,2.42,3677898861
002400.SZ,省广集团,2010-09-08,2.41,2.44,3712494998
002400.SZ,省广集团,2010-09-09,2.45,2.40,3649068746
002400.SZ,省广集团,2010-09-10,2.39,2.40,3647421311
002400.SZ,省广集团,2010-09-13,2.40,2.47,3760270616
002400.SZ,省广集团,2010-09-14,2.49,2.47,3764389204
002400.SZ,省广集团,2010-09-15,2.45,2.34,3559283534
002400.SZ,省广集团,2010-09-16,2.31,2.38,3626004655
002400.SZ,省广集团,2010-09-17,2.38,2.33,3537866877
002400.SZ,省广集团,2010-09-20,2.33,2.30,3492562412
002400.SZ,省广集团,2010-09-21,2.30,2.31,3513979068
002400.SZ,省广集团,2010-09-27,2.33,2.34,3566696992
002400.SZ,省广集团,2010-09-28,2.31,2.32,3523863679
002400.SZ,省广集团,2010-09-29,2.33,2.23,3389597718
002400.SZ,省广集团,2010-09-30,2.23,2.24,3412661810
002400.SZ,省广集团,2010-10-08,2.26,2.30,3492562412
002400.SZ,省广集团,2010-10-11,2.32,2.33,3541985465
002400.SZ,省广集团,2010-10-12,2.33,2.36,3591408518
002400.SZ,省广集团,2010-10-13,2.35,2.34,3566696992
002400.SZ,省广集团,2010-10-14,2.33,2.28,3466203450
002400.SZ,省广集团,2010-10-15,2.26,2.18,3312991986
002400.SZ,省广集团,2010-10-18,2.16,2.11,3207556140
002400.SZ,省广集团,2010-10-19,2.11,2.21,3355001581
002400.SZ,省广集团,2010-10-20,2.18,2.17,3305578528
002400.SZ,省广集团,2010-10-21,2.19,2.21,3360767604
002400.SZ,省广集团,2010-10-22,2.27,2.33,3537866877
002400.SZ,省广集团,2010-10-25,2.34,2.38,3621886067
002400.SZ,省广集团,2010-10-26,2.36,2.35,3581523907
002400.SZ,省广集团,2010-10-27,2.34,2.38,3620238632
002400.SZ,省广集团,2010-10-28,2.40,2.38,3616943762
002400.SZ,省广集团,2010-10-29,2.39,2.44,3713318715
002400.SZ,省广集团,2010-11-01,2.44,2.49,3784982142
002400.SZ,省广集团,2010-11-02,2.48,2.41,3665543098
002400.SZ,省广集团,2010-11-03,2.39,2.38,3616120044
002400.SZ,省广集团,2010-11-04,2.36,2.46,3748738570
002400.SZ,省广集团,2010-11-05,2.50,2.47,3762741768
002400.SZ,省广集团,2010-11-08,2.49,2.63,4007385881
002400.SZ,省广集团,2010-11-09,2.64,2.65,4026331384
002400.SZ,省广集团,2010-11-10,2.63,2.64,4019741644
002400.SZ,省广集团,2010-11-11,2.64,2.57,3912658362
002400.SZ,省广集团,2010-11-12,2.56,2.48,3771802661
002400.SZ,省广集团,2010-11-15,2.48,2.56,3892889141
002400.SZ,省广集团,2010-11-16,2.55,2.52,3836876348
002400.SZ,省广集团,2010-11-17,2.50,2.51,3814635974
002400.SZ,省广集团,2010-11-18,2.51,2.51,3822049432
002400.SZ,省广集团,2010-11-19,2.52,2.63,3999148705
002400.SZ,省广集团,2010-11-22,2.63,2.74,4163068498
002400.SZ,省广集团,2010-11-23,2.71,2.76,4191898612
002400.SZ,省广集团,2010-11-24,2.75,2.76,4202606940
002400.SZ,省广集团,2010-11-25,2.78,2.69,4093876224
002400.SZ,省广集团,2010-11-26,2.71,2.69,4085639048
002400.SZ,省广集团,2010-11-29,2.69,2.76,4196840917
002400.SZ,省广集团,2010-11-30,2.76,2.73,4149065299
002400.SZ,省广集团,2010-12-01,2.70,2.73,4151536452
002400.SZ,省广集团,2010-12-02,2.73,2.69,4098818529
002400.SZ,省广集团,2010-12-03,2.66,2.62,3983498072
002400.SZ,省广集团,2010-12-06,2.63,2.59,3939017324
002400.SZ,省广集团,2010-12-07,2.57,2.65,4037863430
002400.SZ,省广集团,2010-12-08,2.65,2.63,3999148705
002400.SZ,省广集团,2010-12-09,2.62,2.60,3958786545
002400.SZ,省广集团,2010-12-10,2.58,2.70,4113645445
002400.SZ,省广集团,2010-12-13,2.73,2.80,4258619734
002400.SZ,省广集团,2010-12-14,2.80,2.80,4262738321
002400.SZ,省广集团,2010-12-15,2.80,2.78,4227318467
002400.SZ,省广集团,2010-12-16,2.75,2.79,4250382558
002400.SZ,省广集团,2010-12-17,2.80,2.85,4340167771
002400.SZ,省广集团,2010-12-20,2.86,2.86,4349228664
002400.SZ,省广集团,2010-12-21,2.87,2.80,4262738321
002400.SZ,省广集团,2010-12-22,2.80,2.76,4196840917
002400.SZ,省广集团,2010-12-23,2.75,2.73,4159773628
002400.SZ,省广集团,2010-12-24,2.70,2.68,4082344178
002400.SZ,省广集团,2010-12-27,2.68,2.64,4019741644
002400.SZ,省广集团,2010-12-28,2.64,2.61,3970318591
002400.SZ,省广集团,2010-12-29,2.61,2.69,4084815330
002400.SZ,省广集团,2010-12-30,2.68,2.72,4132590948
002400.SZ,省广集团,2010-12-31,2.71,2.80,4262738321
002400.SZ,省广集团,2011-01-04,2.82,2.89,4392885694
002400.SZ,省广集团,2011-01-05,2.86,2.86,4349228664
002400.SZ,省广集团,2011-01-06,2.86,2.86,4345933794
002400.SZ,省广集团,2011-01-07,2.85,2.81,4272622932
002400.SZ,省广集团,2011-01-10,2.82,2.77,4210020398
002400.SZ,省广集团,2011-01-11,2.76,2.75,4186956307
002400.SZ,省广集团,2011-01-12,2.77,2.78,4233908207
002400.SZ,省广集团,2011-01-13,2.79,2.78,4233084489
002400.SZ,省广集团,2011-01-14,2.73,2.70,4106231987
002400.SZ,省广集团,2011-01-17,2.65,2.59,3935722454
002400.SZ,省广集团,2011-01-18,2.59,2.57,3908539775
002400.SZ,省广集团,2011-01-19,2.57,2.62,3981850637
002400.SZ,省广集团,2011-01-20,2.58,2.59,3937369889
002400.SZ,省广集团,2011-01-21,2.59,2.59,3937369889
002400.SZ,省广集团,2011-01-24,2.63,2.56,3887123118
002400.SZ,省广集团,2011-01-25,2.56,2.38,3624357220
002400.SZ,省广集团,2011-01-26,2.36,2.41,3665543098
002400.SZ,省广集团,2011-01-27,2.38,2.43,3689430906
002400.SZ,省广集团,2011-01-28,2.42,2.48,3779216119
002400.SZ,省广集团,2011-01-31,2.48,2.58,3917600668
002400.SZ,省广集团,2011-02-01,2.56,2.57,3908539775
002400.SZ,省广集团,2011-02-09,2.54,2.57,3912658362
002400.SZ,省广集团,2011-02-10,2.57,2.63,4008209598
002400.SZ,省广集团,2011-02-11,2.63,2.64,4019741644
002400.SZ,省广集团,2011-02-14,2.64,2.66,4051866628
002400.SZ,省广集团,2011-02-15,2.67,2.74,4167187085
002400.SZ,省广集团,2011-02-16,2.73,2.81,4273446649
002400.SZ,省广集团,2011-02-17,2.82,2.82,4289097283
002400.SZ,省广集团,2011-02-18,2.79,2.78,4233084489
002400.SZ,省广集团,2011-02-21,2.78,2.87,4364879297
002400.SZ,省广集团,2011-02-22,2.87,2.78,4234731925
002400.SZ,省广集团,2011-02-23,2.78,2.80,4266856909
002400.SZ,省广集团,2011-02-24,2.80,2.61,3970318591
002400.SZ,省广集团,2011-02-25,2.61,2.67,4060927522
002400.SZ,省广集团,2011-02-28,2.67,2.65,4036215995
002400.SZ,省广集团,2011-03-01,2.64,2.62,3992558965
002400.SZ,省广集团,2011-03-02,2.62,2.61,3973613461
002400.SZ,省广集团,2011-03-03,2.62,2.60,3949725652
002400.SZ,省广集团,2011-03-04,2.59,2.60,3962081416
002400.SZ,省广集团,2011-03-07,2.61,2.64,4011504468
002400.SZ,省广集团,2011-03-08,2.64,2.64,4018917926
002400.SZ,省广集团,2011-03-09,2.64,2.66,4051042911
002400.SZ,省广集团,2011-03-10,2.66,2.66,4046100606
002400.SZ,省广集团,2011-03-11,2.65,2.69,4088933918
002400.SZ,省广集团,2011-03-14,2.67,2.68,4070812132
002400.SZ,省广集团,2011-03-15,2.67,2.61,3976908331
002400.SZ,省广集团,2011-03-16,2.62,2.61,3968671156
002400.SZ,省广集团,2011-03-17,2.60,2.55,3886299401
002400.SZ,省广集团,2011-03-18,2.57,2.57,3912658362
002400.SZ,省广集团,2011-03-21,2.57,2.57,3912658362
002400.SZ,省广集团,2011-03-22,2.56,2.58,3921719256
002400.SZ,省广集团,2011-03-23,2.58,2.78,4228142184
002400.SZ,省广集团,2011-03-24,2.75,2.73,4149889017
002400.SZ,省广集团,2011-03-25,2.70,2.73,4150712734
002400.SZ,省广集团,2011-03-28,2.73,2.64,4013975621
002400.SZ,省广集团,2011-03-29,2.62,2.55,3876414790
002400.SZ,省广集团,2011-03-30,2.54,2.45,3724027044
002400.SZ,省广集团,2011-03-31,2.45,2.47,3754504593
002400.SZ,省广集团,2011-04-01,2.47,2.49,3788277012
002400.SZ,省广集团,2011-04-06,2.48,2.42,3681193731
002400.SZ,省广集团,2011-04-07,2.38,2.40,3644126441
002400.SZ,省广集团,2011-04-08,2.38,2.43,3690254624
002400.SZ,省广集团,2011-04-11,2.43,2.44,3706728975
002400.SZ,省广集团,2011-04-12,2.43,2.41,3668837968
002400.SZ,省广集团,2011-04-13,2.39,2.45,3732264219
002400.SZ,省广集团,2011-04-14,2.46,2.43,3698491800
002400.SZ,省广集团,2011-04-15,2.43,2.44,3705905257
002400.SZ,省广集团,2011-04-18,2.43,2.41,3659777075
002400.SZ,省广集团,2011-04-19,2.41,2.39,3628475808
002400.SZ,省广集团,2011-04-20,2.41,2.38,3624357220
002400.SZ,省广集团,2011-04-21,2.38,2.39,3637536701
002400.SZ,省广集团,2011-04-22,2.38,2.36,3591408518
002400.SZ,省广集团,2011-04-25,2.36,2.25,3418427832
002400.SZ,省广集团,2011-04-26,2.22,2.19,3334408642
002400.SZ,省广集团,2011-04-27,2.22,2.17,3302283658
002400.SZ,省广集团,2011-04-28,2.19,2.06,3136716430
002400.SZ,省广集团,2011-04-29,2.06,2.08,3168841415
002400.SZ,省广集团,2011-05-03,2.08,2.08,3171312568
002400.SZ,省广集团,2011-05-04,2.06,2.03,3093059400
002400.SZ,省广集团,2011-05-05,2.03,2.03,3089764530
002400.SZ,省广集团,2011-05-06,2.00,2.07,3143306171
002400.SZ,省广集团,2011-05-09,2.06,2.04,3109533751
002400.SZ,省广集团,2011-05-10,2.01,1.96,2968348563
002400.SZ,省广集团,2011-05-11,1.93,1.98,3002450470
002400.SZ,省广集团,2011-05-12,1.95,1.94,2935729348
002400.SZ,省广集团,2011-05-13,1.94,1.95,2952038956
002400.SZ,省广集团,2011-05-16,1.95,1.94,2937212040
002400.SZ,省广集团,2011-05-17,1.93,1.96,2962417797
002400.SZ,省广集团,2011-05-18,1.96,1.98,3005415853
002400.SZ,省广集团,2011-05-19,1.98,1.99,3018760077
002400.SZ,省广集团,2011-05-20,1.99,1.92,2912006283
002400.SZ,省广集团,2011-05-23,1.91,1.80,2729635217
002400.SZ,省广集团,2011-05-24,1.80,1.79,2717773684
002400.SZ,省广集团,2011-05-25,1.79,1.75,2655500638
002400.SZ,省广集团,2011-05-26,1.78,1.75,2654017946
002400.SZ,省广集团,2011-05-27,1.75,1.69,2566539142
002400.SZ,省广集团,2011-05-30,1.69,1.70,2579883367
002400.SZ,省广集团,2011-05-31,1.71,1.75,2646604488
002400.SZ,省广集团,2011-06-01,1.74,1.76,2662914096
002400.SZ,省广集团,2011-06-02,1.74,1.73,2627329497
002400.SZ,省广集团,2011-06-03,1.74,1.79,2714808301
002400.SZ,省广集团,2011-06-07,1.79,1.82,2753358283
002400.SZ,省广集团,2011-06-08,1.81,1.83,2775598656
002400.SZ,省广集团,2011-06-09,1.85,1.81,2744462133
002400.SZ,省广集团,2011-06-10,1.79,1.83,2775598656
002400.SZ,省广集团,2011-06-13,1.83,1.86,2814148638
002400.SZ,省广集团,2011-06-14,1.85,1.89,2869008227
002400.SZ,省广集团,2011-06-15,1.89,1.83,2772633273
002400.SZ,省广集团,2011-06-16,1.81,1.79,2708877535
002400.SZ,省广集团,2011-06-17,1.78,1.75,2656983329
002400.SZ,省广集团,2011-06-20,1.75,1.77,2683671778
002400.SZ,省广集团,2011-06-21,1.77,1.78,2695533311
002400.SZ,省广集团,2011-06-22,1.78,1.76,2667362170
002400.SZ,省广集团,2011-06-23,1.76,1.81,2748910208
002400.SZ,省广集团,2011-06-24,1.81,1.86,2815631329
002400.SZ,省广集团,2011-06-27,1.87,1.89,2867525535
002400.SZ,省广集团,2011-06-28,1.90,1.87,2834906320
002400.SZ,省广集团,2011-06-29,1.87,1.86,2818596713
002400.SZ,省广集团,2011-06-30,1.86,1.90,2883835143
002400.SZ,省广集团,2011-07-01,1.91,1.89,2861594769
002400.SZ,省广集团,2011-07-04,1.87,1.92,2910523591
002400.SZ,省广集团,2011-07-05,1.92,1.93,2925350507
002400.SZ,省广集团,2011-07-06,1.92,2.00,3027656227
002400.SZ,省广集团,2011-07-07,1.99,1.96,2968348563
002400.SZ,省广集团,2011-07-08,1.96,1.99,3009863928
002400.SZ,省广集团,2011-07-11,1.97,1.99,3006898545
002400.SZ,省广集团,2011-07-12,1.98,1.94,2944625498
002400.SZ,省广集团,2011-07-13,1.96,2.00,3032104302
002400.SZ,省广集团,2011-07-14,2.04,2.05,3103273498
002400.SZ,省广集团,2011-07-15,2.04,2.05,3106238881
002400.SZ,省广集团,2011-07-18,2.05,2.09,3158133087
002400.SZ,省广集团,2011-07-19,2.06,2.03,3069171591
002400.SZ,省广集团,2011-07-20,2.05,2.00,3027656227
002400.SZ,省广集团,2011-07-21,2.00,1.98,3002450470
002400.SZ,省广集团,2011-07-22,1.99,1.99,3011346619
002400.SZ,省广集团,2011-07-25,1.99,1.90,2883835143
002400.SZ,省广集团,2011-07-26,1.90,1.91,2898662058
002400.SZ,省广集团,2011-07-27,1.91,1.94,2938694731
002400.SZ,省广集团,2011-07-28,1.93,1.92,2903110133
002400.SZ,省广集团,2011-07-29,1.92,1.90,2876421685
002400.SZ,省广集团,2011-08-01,1.90,1.91,2888283217
002400.SZ,省广集团,2011-08-02,1.90,1.85,2806735180
002400.SZ,省广集团,2011-08-03,1.83,1.89,2866042843
002400.SZ,省广集团,2011-08-04,1.90,1.90,2879387068
002400.SZ,省广集团,2011-08-05,1.86,1.85,2802287105
002400.SZ,省广集团,2011-08-08,1.84,1.75,2654017946
002400.SZ,省广集团,2011-08-09,1.72,1.75,2649569871
002400.SZ,省广集团,2011-08-10,1.77,1.79,2713325610
002400.SZ,省广集团,2011-08-11,1.74,1.84,2780046731
002400.SZ,省广集团,2011-08-12,1.85,1.86,2818596713
002400.SZ,省广集团,2011-08-15,1.89,1.96,2966865872
002400.SZ,省广集团,2011-08-16,1.95,2.04,3083998507
002400.SZ,省广集团,2011-08-17,2.02,2.01,3048413909
002400.SZ,省广集团,2011-08-18,2.01,2.00,3036552376
002400.SZ,省广集团,2011-08-19,1.97,2.01,3046931217
002400.SZ,省广集团,2011-08-22,2.01,1.99,3009863928
002400.SZ,省广集团,2011-08-23,1.99,2.08,3153685012
002400.SZ,省广集团,2011-08-24,2.09,2.10,3181856152
002400.SZ,省广集团,2011-08-25,2.09,2.11,3190752302
002400.SZ,省广集团,2011-08-26,2.10,2.14,3239681124
002400.SZ,省广集团,2011-08-29,2.12,2.20,3330125311
002400.SZ,省广集团,2011-08-30,2.21,2.15,3258956115
002400.SZ,省广集团,2011-08-31,2.15,2.20,3336056078
002400.SZ,省广集团,2011-09-01,2.20,2.14,3244129199
002400.SZ,省广集团,2011-09-02,2.13,2.12,3214475367
002400.SZ,省广集团,2011-09-05,2.10,2.11,3199648451
002400.SZ,省广集团,2011-09-06,2.09,2.09,3165546545
002400.SZ,省广集团,2011-09-07,2.11,2.13,3227819591
002400.SZ,省广集团,2011-09-08,2.14,2.19,3318263778
002400.SZ,省广集团,2011-09-09,2.20,2.17,3281196489
002400.SZ,省广集团,2011-09-13,2.14,2.11,3202613834
002400.SZ,省广集团,2011-09-14,2.11,2.13,3226336900
002400.SZ,省广集团,2011-09-15,2.09,2.13,3218923442
002400.SZ,省广集团,2011-09-16,2.13,2.10,3181856152
002400.SZ,省广集团,2011-09-19,2.08,2.01,3051379292
002400.SZ,省广集团,2011-09-20,1.99,2.03,3076585049
002400.SZ,省广集团,2011-09-21,2.01,2.09,3169994619
002400.SZ,省广集团,2011-09-22,2.09,2.06,3116617722
002400.SZ,省广集团,2011-09-23,2.01,2.02,3054344675
002400.SZ,省广集团,2011-09-26,2.06,1.97,2983175479
002400.SZ,省广集团,2011-09-27,1.99,1.98,3003933161
002400.SZ,省广集团,2011-09-28,2.01,1.98,2993554320
002400.SZ,省广集团,2011-09-29,1.97,1.88,2848250544
002400.SZ,省广集团,2011-09-30,1.88,1.90,2877904376
002400.SZ,省广集团,2011-10-10,1.90,1.89,2861594769
002400.SZ,省广集团,2011-10-11,1.99,1.81,2741496750
002400.SZ,省广集团,2011-10-12,1.81,1.87,2827492862
002400.SZ,省广集团,2011-10-13,1.87,1.94,2934246657
002400.SZ,省广集团,2011-10-14,1.94,1.96,2965383180
002400.SZ,省广集团,2011-10-17,1.97,1.96,2962417797
002400.SZ,省广集团,2011-10-18,1.95,1.87,2833423628
002400.SZ,省广集团,2011-10-19,1.91,1.87,2836389012
002400.SZ,省广集团,2011-10-20,1.85,1.79,2716290993
002400.SZ,省广集团,2011-10-21,1.80,1.74,2630294881
002400.SZ,省广集团,2011-10-24,1.74,1.82,2757806357
002400.SZ,省广集团,2011-10-25,1.82,1.95,2947590881
002400.SZ,省广集团,2011-10-26,1.91,2.07,3132927330
002400.SZ,省广集团,2011-10-27,2.06,2.11,3190752302
002400.SZ,省广集团,2011-10-28,2.11,2.17,3291575330
002400.SZ,省广集团,2011-10-31,2.14,2.28,3445775255
002400.SZ,省广集团,2011-11-01,2.24,2.26,3419086807
002400.SZ,省广集团,2011-11-02,2.24,2.42,3657800153
002400.SZ,省广集团,2011-11-03,2.42,2.31,3505082919
002400.SZ,省广集团,2011-11-04,2.31,2.27,3436879106
002400.SZ,省广集团,2011-11-07,2.27,2.27,3435396414
002400.SZ,省广集团,2011-11-08,2.28,2.25,3401294507
002400.SZ,省广集团,2011-11-09,2.25,2.32,3516944451
002400.SZ,省广集团,2011-11-10,2.28,2.25,3401294507
002400.SZ,省广集团,2011-11-11,2.23,2.25,3408707965
002400.SZ,省广集团,2011-11-14,2.25,2.28,3454671405
002400.SZ,省广集团,2011-11-15,2.27,2.31,3505082919
