代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002344.SZ,海宁皮城,2010-01-26,5.24,5.01,6148800000
002344.SZ,海宁皮城,2010-01-27,4.92,5.15,6325200000
002344.SZ,海宁皮城,2010-01-28,5.01,4.83,5936000000
002344.SZ,海宁皮城,2010-01-29,4.88,4.93,6056400000
002344.SZ,海宁皮城,2010-02-01,4.80,4.73,5810000000
002344.SZ,海宁皮城,2010-02-02,4.74,4.65,5712000000
002344.SZ,海宁皮城,2010-02-03,4.64,4.69,5762400000
002344.SZ,海宁皮城,2010-02-04,4.62,4.71,5787600000
002344.SZ,海宁皮城,2010-02-05,4.63,4.73,5804400000
002344.SZ,海宁皮城,2010-02-08,4.73,4.72,5796000000
002344.SZ,海宁皮城,2010-02-09,4.68,4.68,5742800000
002344.SZ,海宁皮城,2010-02-10,4.69,4.69,5762400000
002344.SZ,海宁皮城,2010-02-11,4.68,4.62,5670000000
002344.SZ,海宁皮城,2010-02-12,4.65,4.68,5751200000
002344.SZ,海宁皮城,2010-02-22,4.66,4.67,5740000000
002344.SZ,海宁皮城,2010-02-23,4.65,4.73,5804400000
002344.SZ,海宁皮城,2010-02-24,4.68,4.89,6006000000
002344.SZ,海宁皮城,2010-02-25,4.90,4.94,6067600000
002344.SZ,海宁皮城,2010-02-26,4.92,5.01,6160000000
002344.SZ,海宁皮城,2010-03-01,4.98,4.96,6095600000
002344.SZ,海宁皮城,2010-03-02,4.96,4.83,5936000000
002344.SZ,海宁皮城,2010-03-03,4.83,4.88,5992000000
002344.SZ,海宁皮城,2010-03-04,4.88,4.78,5877200000
002344.SZ,海宁皮城,2010-03-05,4.80,4.97,6104000000
002344.SZ,海宁皮城,2010-03-08,4.97,5.01,6151600000
002344.SZ,海宁皮城,2010-03-09,4.98,5.03,6174000000
002344.SZ,海宁皮城,2010-03-10,5.07,4.93,6062000000
002344.SZ,海宁皮城,2010-03-11,4.96,4.96,6087200000
002344.SZ,海宁皮城,2010-03-12,4.95,4.95,6076000000
002344.SZ,海宁皮城,2010-03-15,4.96,5.04,6193600000
002344.SZ,海宁皮城,2010-03-16,5.05,5.12,6294400000
002344.SZ,海宁皮城,2010-03-17,5.12,5.43,6675200000
002344.SZ,海宁皮城,2010-03-18,5.40,5.40,6636000000
002344.SZ,海宁皮城,2010-03-19,5.38,5.51,6770400000
002344.SZ,海宁皮城,2010-03-22,5.51,5.51,6770400000
002344.SZ,海宁皮城,2010-03-23,5.56,5.46,6706000000
002344.SZ,海宁皮城,2010-03-24,5.45,5.88,7226800000
002344.SZ,海宁皮城,2010-03-25,5.89,6.01,7378000000
002344.SZ,海宁皮城,2010-03-26,5.93,6.21,7632800000
002344.SZ,海宁皮城,2010-03-29,6.21,6.49,7974400000
002344.SZ,海宁皮城,2010-03-30,6.50,6.78,8332800000
002344.SZ,海宁皮城,2010-03-31,6.79,6.76,8307600000
002344.SZ,海宁皮城,2010-04-01,6.69,6.62,8134000000
002344.SZ,海宁皮城,2010-04-02,6.59,6.55,8047200000
002344.SZ,海宁皮城,2010-04-06,6.51,6.63,8148000000
002344.SZ,海宁皮城,2010-04-07,6.54,6.75,8290800000
002344.SZ,海宁皮城,2010-04-08,6.70,6.96,8551200000
002344.SZ,海宁皮城,2010-04-09,6.94,7.00,8596000000
002344.SZ,海宁皮城,2010-04-12,6.99,6.96,8554000000
002344.SZ,海宁皮城,2010-04-13,6.95,6.76,8302000000
002344.SZ,海宁皮城,2010-04-14,6.64,6.91,8484000000
002344.SZ,海宁皮城,2010-04-15,6.94,6.86,8428000000
002344.SZ,海宁皮城,2010-04-16,6.67,7.55,9270800000
002344.SZ,海宁皮城,2010-04-19,7.55,7.35,9032800000
002344.SZ,海宁皮城,2010-04-20,7.35,8.00,9828000000
002344.SZ,海宁皮城,2010-04-21,7.93,8.03,9870000000
002344.SZ,海宁皮城,2010-04-22,8.04,8.16,10024000000
002344.SZ,海宁皮城,2010-04-23,8.16,7.72,9489200000
002344.SZ,海宁皮城,2010-04-26,7.52,7.72,9480800000
002344.SZ,海宁皮城,2010-04-27,7.72,7.82,9606800000
002344.SZ,海宁皮城,2010-04-28,7.75,8.43,10360000000
002344.SZ,海宁皮城,2010-04-29,8.32,8.03,9864400000
002344.SZ,海宁皮城,2010-04-30,7.84,7.96,9772000000
002344.SZ,海宁皮城,2010-05-04,7.70,7.72,9486400000
002344.SZ,海宁皮城,2010-05-05,7.69,8.20,10074400000
002344.SZ,海宁皮城,2010-05-06,8.20,8.20,10074400000
002344.SZ,海宁皮城,2010-05-07,7.86,8.35,10259200000
002344.SZ,海宁皮城,2010-05-10,8.55,8.68,10662400000
002344.SZ,海宁皮城,2010-05-11,8.80,8.09,9940000000
002344.SZ,海宁皮城,2010-05-12,7.98,7.95,9766400000
002344.SZ,海宁皮城,2010-05-13,7.93,8.01,9833600000
002344.SZ,海宁皮城,2010-05-14,7.94,7.89,9688000000
002344.SZ,海宁皮城,2010-05-17,7.89,7.66,9405200000
002344.SZ,海宁皮城,2010-05-18,7.70,7.78,9472400000
002344.SZ,海宁皮城,2010-05-19,7.79,8.31,10122000000
002344.SZ,海宁皮城,2010-05-20,8.30,8.38,10206000000
002344.SZ,海宁皮城,2010-05-21,8.14,8.58,10444000000
