代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603648.SH,畅联股份,2017-09-13,8.51,10.21,3911553687
603648.SH,畅联股份,2017-09-14,11.23,11.23,4302340389
603648.SH,畅联股份,2017-09-15,12.36,12.36,4733680428
603648.SH,畅联股份,2017-09-18,13.59,13.59,5205573804
603648.SH,畅联股份,2017-09-19,14.95,14.95,5725393851
603648.SH,畅联股份,2017-09-20,16.44,16.44,6296827236
603648.SH,畅联股份,2017-09-21,18.09,18.09,6927247293
603648.SH,畅联股份,2017-09-22,19.90,19.90,7620340689
603648.SH,畅联股份,2017-09-25,21.89,21.89,8383480758
603648.SH,畅联股份,2017-09-26,24.07,24.07,9220354167
603648.SH,畅联股份,2017-09-27,24.93,26.48,10142020917
603648.SH,畅联股份,2017-09-28,27.17,25.40,9729114213
603648.SH,畅联股份,2017-09-29,24.81,23.89,9150307494
603648.SH,畅联股份,2017-10-09,23.29,23.13,8859060801
603648.SH,畅联股份,2017-10-10,23.10,23.44,8977034145
603648.SH,畅联股份,2017-10-11,23.63,24.98,9566900865
603648.SH,畅联股份,2017-10-12,24.58,22.81,8737400790
603648.SH,畅联股份,2017-10-13,23.10,22.61,8659980783
603648.SH,畅联股份,2017-10-16,23.58,22.64,8671040784
603648.SH,畅联股份,2017-10-17,21.39,23.19,8881180803
603648.SH,畅联股份,2017-10-18,22.63,22.01,8431407429
603648.SH,畅联股份,2017-10-19,21.67,24.22,9275654172
603648.SH,畅联股份,2017-10-20,26.64,26.64,10204694256
603648.SH,畅联股份,2017-10-23,29.31,29.31,11225901015
603648.SH,畅联股份,2017-10-24,32.24,32.15,12313467780
603648.SH,畅联股份,2017-10-25,29.84,29.27,11211154347
603648.SH,畅联股份,2017-10-26,28.88,28.90,11071061001
603648.SH,畅联股份,2017-10-27,28.17,27.27,10444327611
603648.SH,畅联股份,2017-10-30,27.24,26.45,10130960916
603648.SH,畅联股份,2017-10-31,26.57,29.10,11144794341
603648.SH,畅联股份,2017-11-01,27.91,27.94,10702394301
603648.SH,畅联股份,2017-11-02,27.40,28.48,10908847653
603648.SH,畅联股份,2017-11-03,28.06,28.90,11071061001
603648.SH,畅联股份,2017-11-06,28.68,28.24,10816680978
603648.SH,畅联股份,2017-11-07,29.14,28.25,10820367645
603648.SH,畅联股份,2017-11-08,27.15,29.60,11336501025
603648.SH,畅联股份,2017-11-09,29.16,29.39,11255394351
603648.SH,畅联股份,2017-11-10,29.15,28.77,11019447663
603648.SH,畅联股份,2017-11-13,29.65,28.88,11060001000
603648.SH,畅联股份,2017-11-14,28.39,30.51,11686734390
603648.SH,畅联股份,2017-11-15,29.95,28.43,10890414318
603648.SH,畅联股份,2017-11-16,27.43,26.43,10123587582
603648.SH,畅联股份,2017-11-17,26.26,23.78,9109754157
603648.SH,畅联股份,2017-11-20,23.63,24.27,9294087507
603648.SH,畅联股份,2017-11-21,24.06,23.30,8925420807
603648.SH,畅联股份,2017-11-22,23.10,22.36,8564127441
603648.SH,畅联股份,2017-11-23,22.45,21.36,8180714073
603648.SH,畅联股份,2017-11-24,21.39,20.73,7941080718
603648.SH,畅联股份,2017-11-27,20.73,20.83,7977947388
603648.SH,畅联股份,2017-11-28,20.61,21.04,8059054062
603648.SH,畅联股份,2017-11-29,21.11,20.33,7786240704
603648.SH,畅联股份,2017-11-30,20.21,20.44,7830480708
603648.SH,畅联股份,2017-12-01,19.97,20.34,7789927371
603648.SH,畅联股份,2017-12-04,19.97,18.31,7012040634
603648.SH,畅联股份,2017-12-05,18.10,17.08,6543833925
603648.SH,畅联股份,2017-12-06,17.08,17.33,6639687267
603648.SH,畅联股份,2017-12-07,17.12,17.08,6540147258
603648.SH,畅联股份,2017-12-08,17.04,18.78,7192687317
603648.SH,畅联股份,2017-12-11,18.87,18.83,7211120652
603648.SH,畅联股份,2017-12-12,18.92,18.92,7247987322
603648.SH,畅联股份,2017-12-13,19.12,19.53,7480247343
603648.SH,畅联股份,2017-12-14,19.25,19.48,7461814008
603648.SH,畅联股份,2017-12-15,19.44,18.79,7196373984
603648.SH,畅联股份,2017-12-18,18.89,19.11,7318033995
603648.SH,畅联股份,2017-12-19,18.92,19.17,7343840664
603648.SH,畅联股份,2017-12-20,19.27,18.58,7115267310
603648.SH,畅联股份,2017-12-21,18.33,18.07,6919873959
603648.SH,畅联股份,2017-12-22,18.10,18.09,6927247293
603648.SH,畅联股份,2017-12-25,17.62,17.94,6871947288
603648.SH,畅联股份,2017-12-26,18.68,19.73,7557667350
603648.SH,畅联股份,2017-12-27,20.21,20.58,7882094046
603648.SH,畅联股份,2017-12-28,20.07,20.96,8029560726
603648.SH,畅联股份,2017-12-29,20.48,20.48,7845227376
603648.SH,畅联股份,2018-01-02,20.47,20.54,7867347378
603648.SH,畅联股份,2018-01-03,20.41,20.64,7904214048
603648.SH,畅联股份,2018-01-04,20.50,22.70,8693160786
603648.SH,畅联股份,2018-01-05,21.85,21.65,8291314083
603648.SH,畅联股份,2018-01-08,21.21,21.44,8210207409
603648.SH,畅联股份,2018-01-09,21.18,20.69,7926334050
603648.SH,畅联股份,2018-01-10,20.98,20.70,7930020717
603648.SH,畅联股份,2018-01-11,20.18,20.71,7933707384
603648.SH,畅联股份,2018-01-12,20.48,20.83,7977947388
603648.SH,畅联股份,2018-01-15,20.41,20.94,8022187392
603648.SH,畅联股份,2018-01-16,20.79,21.93,8398227426
603648.SH,畅联股份,2018-01-17,21.56,21.96,8409287427
603648.SH,畅联股份,2018-01-18,21.76,21.86,8372420757
603648.SH,畅联股份,2018-01-19,21.66,22.51,8623114113
603648.SH,畅联股份,2018-01-22,22.19,21.57,8261820747
603648.SH,畅联股份,2018-01-23,21.69,21.83,8361360756
603648.SH,畅联股份,2018-01-24,22.43,22.13,8475647433
603648.SH,畅联股份,2018-01-25,21.51,22.06,8449840764
603648.SH,畅联股份,2018-01-26,21.46,21.09,8077487397
603648.SH,畅联股份,2018-01-29,20.70,20.93,8014814058
603648.SH,畅联股份,2018-01-30,21.04,19.87,7609280688
603648.SH,畅联股份,2018-01-31,19.44,19.39,7424947338
603648.SH,畅联股份,2018-02-01,19.26,17.92,6864573954
603648.SH,畅联股份,2018-02-02,17.83,18.06,6916187292
603648.SH,畅联股份,2018-02-05,17.61,17.80,6816647283
603648.SH,畅联股份,2018-02-06,17.13,16.02,6134613888
603648.SH,畅联股份,2018-02-07,16.36,15.68,6005580543
603648.SH,畅联股份,2018-02-08,15.61,16.28,6234153897
603648.SH,畅联股份,2018-02-09,15.45,15.53,5946593871
603648.SH,畅联股份,2018-02-12,15.79,16.06,6153047223
603648.SH,畅联股份,2018-02-13,16.06,16.18,6197287227
603648.SH,畅联股份,2018-02-14,16.36,16.36,6267333900
603648.SH,畅联股份,2018-02-22,16.64,16.83,6447980583
603648.SH,畅联股份,2018-02-23,17.20,17.05,6529087257
603648.SH,畅联股份,2018-02-26,17.33,17.92,6864573954
603648.SH,畅联股份,2018-02-27,17.62,17.64,6757660611
603648.SH,畅联股份,2018-02-28,17.42,17.17,6577013928
603648.SH,畅联股份,2018-03-01,17.02,17.84,6831393951
603648.SH,畅联股份,2018-03-02,17.60,18.02,6901440624
603648.SH,畅联股份,2018-03-05,18.19,18.06,6916187292
603648.SH,畅联股份,2018-03-06,18.04,18.32,7015727301
603648.SH,畅联股份,2018-03-07,18.05,17.84,6831393951
603648.SH,畅联股份,2018-03-08,17.52,18.59,7118953977
603648.SH,畅联股份,2018-03-09,18.37,18.62,7133700645
603648.SH,畅联股份,2018-03-12,18.67,18.87,7225867320
603648.SH,畅联股份,2018-03-13,18.77,19.18,7347527331
603648.SH,畅联股份,2018-03-14,18.91,18.23,6982547298
603648.SH,畅联股份,2018-03-15,18.02,17.29,6621253932
603648.SH,畅联股份,2018-03-16,17.58,17.35,6647060601
603648.SH,畅联股份,2018-03-19,16.96,17.62,6750287277
603648.SH,畅联股份,2018-03-20,17.39,17.55,6720793941
603648.SH,畅联股份,2018-03-21,17.64,17.30,6624940599
603648.SH,畅联股份,2018-03-22,17.35,17.63,6753973944
603648.SH,畅联股份,2018-03-23,16.94,15.87,6079313883
603648.SH,畅联股份,2018-03-26,15.77,15.83,6064567215
603648.SH,畅联股份,2018-03-27,16.18,16.32,6252587232
603648.SH,畅联股份,2018-03-28,16.49,17.31,6628627266
603648.SH,畅联股份,2018-03-29,16.89,17.05,6529087257
603648.SH,畅联股份,2018-03-30,17.23,17.21,6591760596
603648.SH,畅联股份,2018-04-02,17.27,17.68,6772407279
603648.SH,畅联股份,2018-04-03,17.14,18.60,7122640644
603648.SH,畅联股份,2018-04-04,19.06,20.45,7834167375
603648.SH,畅联股份,2018-04-09,21.37,22.50,8619427446
603648.SH,畅联股份,2018-04-10,23.10,20.36,7797300705
603648.SH,畅联股份,2018-04-11,20.69,22.40,8578874109
603648.SH,畅联股份,2018-04-12,22.14,21.60,8272880748
603648.SH,畅联股份,2018-04-13,21.04,19.93,7635087357
603648.SH,畅联股份,2018-04-16,20.40,19.89,7616654022
603648.SH,畅联股份,2018-04-17,19.65,19.11,7318033995
603648.SH,畅联股份,2018-04-18,19.30,19.08,7306973994
603648.SH,畅联股份,2018-04-19,18.94,19.72,7553980683
603648.SH,畅联股份,2018-04-20,19.44,18.16,6956740629
603648.SH,畅联股份,2018-04-23,18.48,18.42,7056280638
603648.SH,畅联股份,2018-04-24,18.47,19.14,7332780663
603648.SH,畅联股份,2018-04-25,18.96,19.37,7417574004
603648.SH,畅联股份,2018-04-26,19.04,18.36,7034160636
603648.SH,畅联股份,2018-04-27,18.48,18.67,7152133980
603648.SH,畅联股份,2018-05-02,18.65,17.87,6846140619
603648.SH,畅联股份,2018-05-03,17.79,18.12,6941993961
603648.SH,畅联股份,2018-05-04,17.87,17.68,6772407279
603648.SH,畅联股份,2018-05-07,17.67,18.21,6975173964
603648.SH,畅联股份,2018-05-08,18.24,18.84,7214807319
603648.SH,畅联股份,2018-05-09,18.72,18.80,7200060651
603648.SH,畅联股份,2018-05-10,18.96,19.09,7310660661
603648.SH,畅联股份,2018-05-11,19.12,18.35,7026787302
603648.SH,畅联股份,2018-05-14,18.14,18.62,7130013978
603648.SH,畅联股份,2018-05-15,18.73,18.77,7189000650
603648.SH,畅联股份,2018-05-16,18.62,19.05,7295913993
