代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600113.SH,浙江东日,2010-01-04,3.72,3.68,1349625000
600113.SH,浙江东日,2010-01-05,3.68,3.70,1357000000
600113.SH,浙江东日,2010-01-06,3.69,3.66,1342250000
600113.SH,浙江东日,2010-01-07,3.64,3.79,1389450000
600113.SH,浙江东日,2010-01-08,3.76,3.87,1417475000
600113.SH,浙江东日,2010-01-11,3.82,3.77,1380600000
600113.SH,浙江东日,2010-01-12,3.77,3.83,1405675000
600113.SH,浙江东日,2010-01-13,3.78,3.70,1357000000
600113.SH,浙江东日,2010-01-14,3.68,3.77,1383550000
600113.SH,浙江东日,2010-01-15,3.75,3.79,1390925000
600113.SH,浙江东日,2010-01-18,3.80,3.88,1423375000
600113.SH,浙江东日,2010-01-19,3.89,3.90,1430750000
600113.SH,浙江东日,2010-01-20,3.90,3.77,1380600000
600113.SH,浙江东日,2010-01-21,3.75,3.79,1387975000
600113.SH,浙江东日,2010-01-22,3.71,3.69,1354050000
600113.SH,浙江东日,2010-01-25,3.70,3.69,1352575000
600113.SH,浙江东日,2010-01-26,3.70,3.54,1298000000
600113.SH,浙江东日,2010-01-27,3.51,3.50,1281775000
600113.SH,浙江东日,2010-01-28,3.52,3.54,1296525000
600113.SH,浙江东日,2010-01-29,3.54,3.59,1317175000
600113.SH,浙江东日,2010-02-01,3.56,3.54,1298000000
600113.SH,浙江东日,2010-02-02,3.54,3.60,1318650000
600113.SH,浙江东日,2010-02-03,3.59,3.72,1362900000
600113.SH,浙江东日,2010-02-04,3.72,3.68,1351100000
600113.SH,浙江东日,2010-02-05,3.64,3.56,1306850000
600113.SH,浙江东日,2010-02-08,3.56,3.56,1306850000
600113.SH,浙江东日,2010-02-09,3.54,3.57,1308325000
600113.SH,浙江东日,2010-02-10,3.57,3.60,1320125000
600113.SH,浙江东日,2010-02-11,3.60,3.57,1309800000
600113.SH,浙江东日,2010-02-12,3.60,3.60,1318650000
600113.SH,浙江东日,2010-02-22,3.60,3.81,1396825000
600113.SH,浙江东日,2010-02-23,3.82,3.99,1464675000
600113.SH,浙江东日,2010-02-24,3.97,4.02,1473525000
600113.SH,浙江东日,2010-02-25,4.04,4.03,1479425000
600113.SH,浙江东日,2010-02-26,4.03,4.07,1492700000
600113.SH,浙江东日,2010-03-01,4.10,4.16,1523675000
600113.SH,浙江东日,2010-03-02,4.13,4.20,1539900000
600113.SH,浙江东日,2010-03-03,4.16,4.22,1548750000
600113.SH,浙江东日,2010-03-04,4.20,4.02,1475000000
600113.SH,浙江东日,2010-03-05,4.05,4.09,1500075000
600113.SH,浙江东日,2010-03-08,4.09,4.11,1507450000
600113.SH,浙江东日,2010-03-09,4.15,4.11,1507450000
600113.SH,浙江东日,2010-03-10,4.12,4.14,1517775000
600113.SH,浙江东日,2010-03-11,4.13,4.15,1522200000
600113.SH,浙江东日,2010-03-12,4.16,4.26,1560550000
600113.SH,浙江东日,2010-03-15,4.25,4.25,1557600000
600113.SH,浙江东日,2010-03-16,4.22,4.15,1522200000
600113.SH,浙江东日,2010-03-17,4.14,4.31,1581200000
600113.SH,浙江东日,2010-03-18,4.27,4.36,1597425000
600113.SH,浙江东日,2010-03-19,4.36,4.36,1598900000
600113.SH,浙江东日,2010-03-22,4.36,4.42,1619550000
600113.SH,浙江东日,2010-03-23,4.67,4.75,1740500000
600113.SH,浙江东日,2010-03-24,4.69,4.90,1795075000
600113.SH,浙江东日,2010-03-25,4.87,4.90,1795075000
600113.SH,浙江东日,2010-03-26,4.87,4.90,1798025000
600113.SH,浙江东日,2010-03-29,4.88,4.84,1772950000
600113.SH,浙江东日,2010-03-30,4.83,4.88,1787700000
600113.SH,浙江东日,2010-03-31,4.87,4.94,1812775000
600113.SH,浙江东日,2010-04-01,4.96,5.07,1858500000
