代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002181.SZ,粤传媒,2010-01-04,5.96,5.98,3508621877
002181.SZ,粤传媒,2010-01-05,6.02,6.08,3568149394
002181.SZ,粤传媒,2010-01-06,6.05,6.02,3533133208
002181.SZ,粤传媒,2010-01-07,6.01,5.80,3403573318
002181.SZ,粤传媒,2010-01-08,5.79,6.07,3564647776
002181.SZ,粤传媒,2010-01-11,6.13,6.25,3666194716
002181.SZ,粤传媒,2010-01-12,6.15,6.19,3631178530
002181.SZ,粤传媒,2010-01-13,6.19,6.19,3631178530
002181.SZ,粤传媒,2010-01-14,6.19,6.81,3995346868
002181.SZ,粤传媒,2010-01-15,6.97,6.75,3960330682
002181.SZ,粤传媒,2010-01-18,6.68,6.73,3953327445
002181.SZ,粤传媒,2010-01-19,6.74,6.74,3956829063
002181.SZ,粤传媒,2010-01-20,6.69,6.42,3767741657
002181.SZ,粤传媒,2010-01-21,6.35,6.50,3816764318
002181.SZ,粤传媒,2010-01-22,6.38,6.30,3701210902
002181.SZ,粤传媒,2010-01-25,6.35,6.55,3844777267
002181.SZ,粤传媒,2010-01-26,6.47,6.13,3599663962
002181.SZ,粤传媒,2010-01-27,6.09,6.20,3641683386
002181.SZ,粤传媒,2010-01-28,6.17,6.26,3676699572
002181.SZ,粤传媒,2010-01-29,6.20,6.23,3659191479
002181.SZ,粤传媒,2010-02-01,6.17,6.48,3806259462
002181.SZ,粤传媒,2010-02-02,6.45,6.45,3788751368
002181.SZ,粤传媒,2010-02-03,6.49,6.59,3869288597
002181.SZ,粤传媒,2010-02-04,6.59,6.63,3893799928
002181.SZ,粤传媒,2010-02-05,6.47,6.49,3809761080
002181.SZ,粤传媒,2010-02-08,6.45,6.47,3795754606
002181.SZ,粤传媒,2010-02-09,6.46,6.68,3921812877
002181.SZ,粤传媒,2010-02-10,6.68,6.67,3918311258
002181.SZ,粤传媒,2010-02-11,6.68,6.79,3984842012
002181.SZ,粤传媒,2010-02-12,6.74,6.73,3949825826
002181.SZ,粤传媒,2010-02-22,6.72,6.54,3841275648
002181.SZ,粤传媒,2010-02-23,6.49,6.59,3865786979
