代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002743.SZ,富煌钢构,2015-02-17,4.21,5.06,1261936000
002743.SZ,富煌钢构,2015-02-25,5.57,5.57,1388129600
002743.SZ,富煌钢构,2015-02-26,6.12,6.12,1526457200
002743.SZ,富煌钢构,2015-02-27,6.74,6.74,1679345600
002743.SZ,富煌钢构,2015-03-02,7.41,7.41,1846794800
002743.SZ,富煌钢构,2015-03-03,8.15,8.15,2031231600
002743.SZ,富煌钢构,2015-03-04,8.96,8.96,2233869400
002743.SZ,富煌钢构,2015-03-05,9.86,9.86,2457135000
002743.SZ,富煌钢构,2015-03-06,10.84,10.84,2703455200
002743.SZ,富煌钢构,2015-03-09,10.46,9.97,2485043200
002743.SZ,富煌钢构,2015-03-10,9.49,9.45,2355209400
002743.SZ,富煌钢构,2015-03-11,9.38,9.71,2420733000
002743.SZ,富煌钢构,2015-03-12,9.63,9.34,2329728000
002743.SZ,富煌钢构,2015-03-13,9.15,9.31,2320020800
002743.SZ,富煌钢构,2015-03-16,9.40,9.86,2457135000
002743.SZ,富煌钢构,2015-03-17,10.00,10.51,2620944000
002743.SZ,富煌钢构,2015-03-18,10.49,10.35,2580901800
002743.SZ,富煌钢构,2015-03-19,10.25,11.19,2790820000
002743.SZ,富煌钢构,2015-03-20,10.93,12.31,3069902000
002743.SZ,富煌钢构,2015-03-23,13.18,12.46,3106304000
002743.SZ,富煌钢构,2015-03-24,12.07,11.92,2971616600
002743.SZ,富煌钢构,2015-03-25,11.77,12.66,3156053400
002743.SZ,富煌钢构,2015-03-26,12.31,13.92,3471537400
002743.SZ,富煌钢构,2015-03-27,14.29,13.38,3336850000
002743.SZ,富煌钢构,2015-03-30,13.24,13.26,3306515000
002743.SZ,富煌钢构,2015-03-31,13.16,12.80,3190028600
002743.SZ,富煌钢构,2015-04-01,12.69,12.93,3222790400
002743.SZ,富煌钢构,2015-04-02,12.97,13.02,3247058400
002743.SZ,富煌钢构,2015-04-03,12.99,13.35,3328356200
002743.SZ,富煌钢构,2015-04-07,13.39,13.86,3454549800
002743.SZ,富煌钢构,2015-04-08,13.85,14.26,3555262000
002743.SZ,富煌钢构,2015-04-09,14.06,14.04,3500659000
002743.SZ,富煌钢构,2015-04-10,13.96,14.08,3509152800
002743.SZ,富煌钢构,2015-04-13,13.87,15.34,3823423400
002743.SZ,富煌钢构,2015-04-14,15.02,14.57,3631706200
002743.SZ,富煌钢构,2015-04-15,14.68,14.83,3696016400
002743.SZ,富煌钢构,2015-04-16,14.33,15.30,3813716200
002743.SZ,富煌钢构,2015-04-17,15.57,16.07,4006646800
002743.SZ,富煌钢构,2015-04-20,15.84,15.67,3907148000
002743.SZ,富煌钢构,2015-04-21,15.52,16.94,4223845400
002743.SZ,富煌钢构,2015-04-22,16.60,16.96,4228699000
002743.SZ,富煌钢构,2015-04-23,17.03,16.96,4227485600
002743.SZ,富煌钢构,2015-04-24,16.85,16.79,4185016600
002743.SZ,富煌钢构,2015-04-27,16.79,16.74,4174096000
002743.SZ,富煌钢构,2015-04-28,16.55,15.07,3756686400
002743.SZ,富煌钢构,2015-04-29,14.54,16.01,3990872600
002743.SZ,富煌钢构,2015-04-30,15.92,14.99,3737272000
002743.SZ,富煌钢构,2015-05-04,13.50,14.60,3638986600
002743.SZ,富煌钢构,2015-05-05,13.73,13.98,3484884800
002743.SZ,富煌钢构,2015-05-06,13.92,13.71,3418147800
002743.SZ,富煌钢构,2015-05-07,13.76,14.09,3512793000
002743.SZ,富煌钢构,2015-05-08,14.28,14.77,3682669000
002743.SZ,富煌钢构,2015-05-11,15.02,15.57,3882880000
002743.SZ,富煌钢构,2015-05-12,15.59,17.13,4271168000
002743.SZ,富煌钢构,2015-05-13,16.88,18.85,4698284800
002743.SZ,富煌钢构,2015-05-14,20.73,20.73,5167870600
002743.SZ,富煌钢构,2015-05-15,22.49,21.41,5336533200
002743.SZ,富煌钢构,2015-05-18,19.96,21.40,5335319800
002743.SZ,富煌钢构,2015-05-19,20.93,19.81,4938538000
002743.SZ,富煌钢构,2015-05-20,19.13,19.32,4817198000
002743.SZ,富煌钢构,2015-05-21,18.99,19.17,4778369200
002743.SZ,富煌钢构,2015-05-22,19.30,20.54,5120548000
002743.SZ,富煌钢构,2015-05-25,19.88,21.37,5328039400
002743.SZ,富煌钢构,2015-05-26,20.69,23.14,5768503600
002743.SZ,富煌钢构,2015-05-27,22.88,24.77,6176206000
002743.SZ,富煌钢构,2015-05-28,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-05-29,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-01,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-02,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-03,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-04,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-05,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-08,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-09,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-10,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-11,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-12,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-15,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-16,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-17,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-18,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-19,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-23,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-24,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-25,24.77,24.77,6176206000
002743.SZ,富煌钢构,2015-06-26,24.77,24.77,6168925600
002743.SZ,富煌钢构,2015-06-29,24.77,24.77,6168925600
002743.SZ,富煌钢构,2015-06-30,22.30,22.30,5552518400
002743.SZ,富煌钢构,2015-07-01,20.07,20.07,4996781200
002743.SZ,富煌钢构,2015-07-02,18.06,18.06,4496860400
002743.SZ,富煌钢构,2015-07-03,16.25,16.25,4046689000
002743.SZ,富煌钢构,2015-07-06,14.63,14.63,3642626800
002743.SZ,富煌钢构,2015-07-07,13.17,13.17,3278606800
002743.SZ,富煌钢构,2015-07-08,11.85,11.85,2950988800
002743.SZ,富煌钢构,2015-07-09,10.67,13.03,3245845000
002743.SZ,富煌钢构,2015-07-10,12.65,14.34,3571036200
002743.SZ,富煌钢构,2015-07-13,14.34,15.77,3927775800
002743.SZ,富煌钢构,2015-07-14,15.13,15.25,3796728600
002743.SZ,富煌钢构,2015-07-15,14.28,13.72,3416934400
002743.SZ,富煌钢构,2015-07-16,13.72,12.36,3077182400
002743.SZ,富煌钢构,2015-07-17,12.45,13.03,3245845000
002743.SZ,富煌钢构,2015-07-20,12.91,13.22,3293167600
002743.SZ,富煌钢构,2015-07-21,13.01,13.76,3425428200
002743.SZ,富煌钢构,2015-07-22,13.84,13.64,3396306600
002743.SZ,富煌钢构,2015-07-23,13.55,14.59,3634133000
002743.SZ,富煌钢构,2015-07-24,14.66,13.99,3484884800
002743.SZ,富煌钢构,2015-07-27,13.33,12.60,3136639000
002743.SZ,富煌钢构,2015-07-28,11.51,11.40,2839356000
002743.SZ,富煌钢构,2015-07-29,11.84,12.53,3120864800
002743.SZ,富煌钢构,2015-07-30,12.47,12.38,3083249400
002743.SZ,富煌钢构,2015-07-31,12.38,12.73,3170614200
002743.SZ,富煌钢构,2015-08-03,12.67,12.28,3057768000
002743.SZ,富煌钢构,2015-08-04,12.28,13.03,3243418200
002743.SZ,富煌钢构,2015-08-05,13.03,13.55,3373252000
002743.SZ,富煌钢构,2015-08-06,13.17,12.97,3228857400
002743.SZ,富煌钢构,2015-08-07,13.16,13.59,3382959200
002743.SZ,富煌钢构,2015-08-10,13.63,14.22,3541914600
002743.SZ,富煌钢构,2015-08-11,14.43,14.37,3577103200
002743.SZ,富煌钢构,2015-08-12,14.18,13.60,3385386000
002743.SZ,富煌钢构,2015-08-13,13.80,14.21,3538274400
002743.SZ,富煌钢构,2015-08-14,14.18,15.63,3892587200
002743.SZ,富煌钢构,2015-08-17,15.87,15.37,3828277000
002743.SZ,富煌钢构,2015-08-18,15.06,13.84,3446056000
002743.SZ,富煌钢构,2015-08-19,12.79,15.22,3790661600
002743.SZ,富煌钢构,2015-08-20,15.15,16.74,4169242400
002743.SZ,富煌钢构,2015-08-21,16.71,16.56,4123133200
002743.SZ,富煌钢构,2015-08-24,15.38,16.81,4186230000
002743.SZ,富煌钢构,2015-08-25,16.01,15.13,3767607000
002743.SZ,富煌钢构,2015-08-26,15.34,13.62,3391453000
002743.SZ,富煌钢构,2015-08-27,13.15,12.26,3052914400
002743.SZ,富煌钢构,2015-08-28,11.94,12.89,3209443000
002743.SZ,富煌钢构,2015-08-31,12.48,11.60,2889105400
002743.SZ,富煌钢构,2015-09-01,11.20,10.47,2607596600
002743.SZ,富煌钢构,2015-09-02,9.77,10.72,2669480000
002743.SZ,富煌钢构,2015-09-07,10.67,10.77,2681614000
002743.SZ,富煌钢构,2015-09-08,10.38,11.33,2821155000
002743.SZ,富煌钢构,2015-09-09,11.20,12.46,3103877200
002743.SZ,富煌钢构,2015-09-10,12.43,12.40,3086889600
002743.SZ,富煌钢构,2015-09-11,12.28,13.54,3370825200
002743.SZ,富煌钢构,2015-09-14,13.28,12.18,3033500000
002743.SZ,富煌钢构,2015-09-15,11.21,10.96,2730150000
002743.SZ,富煌钢构,2015-09-16,10.96,11.95,2976470200
002743.SZ,富煌钢构,2015-09-17,11.74,10.76,2680400600
002743.SZ,富煌钢构,2015-09-18,10.52,11.03,2747137600
002743.SZ,富煌钢构,2015-09-21,10.96,11.58,2884251800
002743.SZ,富煌钢构,2015-09-22,11.58,12.55,3124505000
002743.SZ,富煌钢构,2015-09-23,12.04,12.16,3027433000
002743.SZ,富煌钢构,2015-09-24,12.16,12.52,3118438000
002743.SZ,富煌钢构,2015-09-25,12.23,11.83,2946135200
002743.SZ,富煌钢构,2015-09-28,12.13,12.17,3029859800
002743.SZ,富煌钢构,2015-09-29,11.93,11.79,2936428000
002743.SZ,富煌钢构,2015-09-30,11.90,12.88,3207016200
002743.SZ,富煌钢构,2015-10-08,12.82,12.90,3213083200
