代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601028.SH,玉龙股份,2011-11-07,5.65,5.54,4203700000
601028.SH,玉龙股份,2011-11-08,5.43,5.44,4124325000
601028.SH,玉龙股份,2011-11-09,5.44,5.56,4213225000
601028.SH,玉龙股份,2011-11-10,5.45,5.40,4095750000
601028.SH,玉龙股份,2011-11-11,5.36,5.23,3968750000
601028.SH,玉龙股份,2011-11-14,5.29,5.52,4184650000
601028.SH,玉龙股份,2011-11-15,5.44,5.66,4292600000
601028.SH,玉龙股份,2011-11-16,5.63,5.61,4254500000
601028.SH,玉龙股份,2011-11-17,5.64,5.57,4219575000
601028.SH,玉龙股份,2011-11-18,5.51,5.21,3949700000
601028.SH,玉龙股份,2011-11-21,5.13,5.05,3832225000
601028.SH,玉龙股份,2011-11-22,4.98,4.99,3784600000
601028.SH,玉龙股份,2011-11-23,4.98,4.96,3759200000
601028.SH,玉龙股份,2011-11-24,4.89,4.88,3698875000
601028.SH,玉龙股份,2011-11-25,4.89,4.84,3670300000
601028.SH,玉龙股份,2011-11-28,4.85,4.82,3654425000
601028.SH,玉龙股份,2011-11-29,4.87,4.92,3733800000
601028.SH,玉龙股份,2011-11-30,4.88,4.54,3441700000
601028.SH,玉龙股份,2011-12-01,4.68,4.62,3505200000
601028.SH,玉龙股份,2011-12-02,4.56,4.46,3378200000
601028.SH,玉龙股份,2011-12-05,4.44,4.30,3260725000
601028.SH,玉龙股份,2011-12-06,4.30,4.35,3298825000
601028.SH,玉龙股份,2011-12-07,4.34,4.34,3292475000
601028.SH,玉龙股份,2011-12-08,4.37,4.41,3340100000
601028.SH,玉龙股份,2011-12-09,4.33,4.30,3257550000
601028.SH,玉龙股份,2011-12-12,4.29,4.27,3235325000
601028.SH,玉龙股份,2011-12-13,4.24,4.06,3079750000
601028.SH,玉龙股份,2011-12-14,4.07,3.85,2921000000
601028.SH,玉龙股份,2011-12-15,3.80,3.79,2870200000
601028.SH,玉龙股份,2011-12-16,3.82,3.88,2943225000
601028.SH,玉龙股份,2011-12-19,3.85,3.84,2908300000
601028.SH,玉龙股份,2011-12-20,3.84,3.82,2898775000
601028.SH,玉龙股份,2011-12-21,3.87,3.60,2730500000
601028.SH,玉龙股份,2011-12-22,3.54,3.50,2654300000
601028.SH,玉龙股份,2011-12-23,3.48,3.54,2682875000
