代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300488.SZ,恒锋工具,2015-07-01,9.10,10.92,1810289600
300488.SZ,恒锋工具,2015-07-02,12.01,12.01,1991568600
300488.SZ,恒锋工具,2015-07-03,13.21,13.21,2190975500
300488.SZ,恒锋工具,2015-07-06,14.54,14.54,2410385600
300488.SZ,恒锋工具,2015-07-07,15.99,15.99,2651674200
300488.SZ,恒锋工具,2015-07-08,14.39,15.03,2492273700
300488.SZ,恒锋工具,2015-07-09,14.20,16.53,2741688600
300488.SZ,恒锋工具,2015-07-10,18.19,18.19,3016107500
300488.SZ,恒锋工具,2015-07-13,20.01,20.01,3318030800
300488.SZ,恒锋工具,2015-07-14,22.01,22.01,3649958900
300488.SZ,恒锋工具,2015-07-15,23.37,21.94,3637456900
300488.SZ,恒锋工具,2015-07-16,19.74,20.31,3367413700
300488.SZ,恒锋工具,2015-07-17,20.30,21.95,3639957300
300488.SZ,恒锋工具,2015-07-20,21.49,20.73,3436799800
300488.SZ,恒锋工具,2015-07-21,20.17,22.65,3755600800
300488.SZ,恒锋工具,2015-07-22,21.99,22.25,3688715100
300488.SZ,恒锋工具,2015-07-23,22.39,24.47,4057524100
300488.SZ,恒锋工具,2015-07-24,25.63,26.06,4320691200
300488.SZ,恒锋工具,2015-07-27,24.50,23.45,3888747100
300488.SZ,恒锋工具,2015-07-28,21.86,23.73,3935629600
300488.SZ,恒锋工具,2015-07-29,23.97,26.11,4329442600
300488.SZ,恒锋工具,2015-07-30,26.11,27.51,4561354700
300488.SZ,恒锋工具,2015-07-31,26.64,27.07,4488218000
300488.SZ,恒锋工具,2015-08-03,26.58,24.88,4125660000
300488.SZ,恒锋工具,2015-08-04,25.30,25.59,4243178800
300488.SZ,恒锋工具,2015-08-05,24.84,25.63,4250680000
300488.SZ,恒锋工具,2015-08-06,24.50,23.49,3894373000
300488.SZ,恒锋工具,2015-08-07,23.87,24.19,4010641600
300488.SZ,恒锋工具,2015-08-10,24.22,25.45,4219425000
