代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300885.SZ,海昌新材,2020-09-10,80.00,52.38,4190400000
300885.SZ,海昌新材,2020-09-11,43.00,47.36,3788800000
300885.SZ,海昌新材,2020-09-14,44.00,44.05,3524000000
300885.SZ,海昌新材,2020-09-15,44.00,50.64,4051200000
300885.SZ,海昌新材,2020-09-16,47.00,51.36,4108800000
300885.SZ,海昌新材,2020-09-17,49.00,50.03,4002400000
300885.SZ,海昌新材,2020-09-18,47.33,46.88,3750400000
300885.SZ,海昌新材,2020-09-21,46.08,45.21,3616800000
300885.SZ,海昌新材,2020-09-22,43.99,42.98,3438400000
300885.SZ,海昌新材,2020-09-23,42.99,44.75,3580000000
300885.SZ,海昌新材,2020-09-24,44.54,45.33,3626400000
300885.SZ,海昌新材,2020-09-25,44.84,42.84,3427200000
300885.SZ,海昌新材,2020-09-28,42.71,39.88,3190400000
300885.SZ,海昌新材,2020-09-29,40.36,39.38,3150400000
300885.SZ,海昌新材,2020-09-30,39.59,39.81,3184800000
300885.SZ,海昌新材,2020-10-09,40.45,41.80,3344000000
300885.SZ,海昌新材,2020-10-12,41.83,42.92,3433600000
300885.SZ,海昌新材,2020-10-13,42.80,41.98,3358400000
300885.SZ,海昌新材,2020-10-14,41.78,46.77,3741600000
300885.SZ,海昌新材,2020-10-15,45.51,46.21,3696800000
300885.SZ,海昌新材,2020-10-16,45.32,44.88,3590400000
300885.SZ,海昌新材,2020-10-19,44.55,43.63,3490400000
300885.SZ,海昌新材,2020-10-20,43.86,47.51,3800800000
300885.SZ,海昌新材,2020-10-21,48.36,49.20,3936000000
300885.SZ,海昌新材,2020-10-22,47.70,48.68,3894400000
300885.SZ,海昌新材,2020-10-23,48.54,52.10,4168000000
300885.SZ,海昌新材,2020-10-26,52.11,62.52,5001600000
300885.SZ,海昌新材,2020-10-27,58.78,58.84,4707200000
300885.SZ,海昌新材,2020-10-28,59.00,56.80,4544000000
300885.SZ,海昌新材,2020-10-29,54.00,52.88,4230400000
300885.SZ,海昌新材,2020-10-30,52.70,48.74,3899200000
300885.SZ,海昌新材,2020-11-02,48.66,51.51,4120800000
300885.SZ,海昌新材,2020-11-03,51.67,51.08,4086400000
300885.SZ,海昌新材,2020-11-04,51.46,49.98,3998400000
300885.SZ,海昌新材,2020-11-05,50.35,52.50,4200000000
300885.SZ,海昌新材,2020-11-06,52.65,50.01,4000800000
300885.SZ,海昌新材,2020-11-09,50.10,50.53,4042400000
300885.SZ,海昌新材,2020-11-10,50.37,48.43,3874400000
300885.SZ,海昌新材,2020-11-11,48.45,48.60,3888000000
300885.SZ,海昌新材,2020-11-12,48.50,45.71,3656800000
300885.SZ,海昌新材,2020-11-13,45.24,45.83,3666400000
300885.SZ,海昌新材,2020-11-16,46.01,47.07,3765600000
300885.SZ,海昌新材,2020-11-17,47.39,46.25,3700000000
300885.SZ,海昌新材,2020-11-18,45.31,47.65,3812000000
300885.SZ,海昌新材,2020-11-19,47.00,46.54,3723200000
300885.SZ,海昌新材,2020-11-20,46.98,44.93,3594400000
300885.SZ,海昌新材,2020-11-23,44.95,44.97,3597600000
300885.SZ,海昌新材,2020-11-24,44.80,44.07,3525600000
300885.SZ,海昌新材,2020-11-25,44.07,42.50,3400000000
300885.SZ,海昌新材,2020-11-26,42.60,42.64,3411200000
300885.SZ,海昌新材,2020-11-27,42.77,42.33,3386400000
300885.SZ,海昌新材,2020-11-30,41.85,41.87,3349600000
300885.SZ,海昌新材,2020-12-01,41.92,43.76,3500800000
300885.SZ,海昌新材,2020-12-02,43.39,43.51,3480800000
300885.SZ,海昌新材,2020-12-03,43.78,43.67,3493600000
300885.SZ,海昌新材,2020-12-04,43.37,44.78,3582400000
300885.SZ,海昌新材,2020-12-07,44.78,43.85,3508000000
300885.SZ,海昌新材,2020-12-08,43.70,42.57,3405600000
300885.SZ,海昌新材,2020-12-09,43.09,42.11,3368800000
300885.SZ,海昌新材,2020-12-10,41.53,44.90,3592000000
300885.SZ,海昌新材,2020-12-11,44.92,42.74,3419200000
300885.SZ,海昌新材,2020-12-14,42.81,42.34,3387200000
300885.SZ,海昌新材,2020-12-15,42.24,42.65,3412000000
300885.SZ,海昌新材,2020-12-16,42.63,39.88,3190400000
300885.SZ,海昌新材,2020-12-17,39.88,40.00,3200000000
300885.SZ,海昌新材,2020-12-18,39.90,38.75,3100000000
300885.SZ,海昌新材,2020-12-21,38.72,38.78,3102400000
300885.SZ,海昌新材,2020-12-22,38.79,37.47,2997600000
300885.SZ,海昌新材,2020-12-23,37.29,36.40,2912000000
300885.SZ,海昌新材,2020-12-24,36.47,35.65,2852000000
300885.SZ,海昌新材,2020-12-25,35.85,36.15,2892000000
300885.SZ,海昌新材,2020-12-28,35.65,34.39,2751200000
300885.SZ,海昌新材,2020-12-29,34.65,34.66,2772800000
300885.SZ,海昌新材,2020-12-30,34.94,34.65,2772000000
300885.SZ,海昌新材,2020-12-31,34.68,35.17,2813600000

数据来源: Wind
