代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002976.SZ,瑞玛工业,2020-03-06,22.49,26.98,2737000000
002976.SZ,瑞玛工业,2020-03-09,29.69,29.69,3011000000
002976.SZ,瑞玛工业,2020-03-10,32.65,32.65,3312000000
002976.SZ,瑞玛工业,2020-03-11,35.92,35.92,3643000000
002976.SZ,瑞玛工业,2020-03-12,39.50,39.50,4007000000
002976.SZ,瑞玛工业,2020-03-13,43.46,43.46,4408000000
002976.SZ,瑞玛工业,2020-03-16,47.81,47.81,4849000000
002976.SZ,瑞玛工业,2020-03-17,52.59,48.08,4877000000
002976.SZ,瑞玛工业,2020-03-18,46.71,44.41,4505000000
002976.SZ,瑞玛工业,2020-03-19,42.51,46.73,4740000000
002976.SZ,瑞玛工业,2020-03-20,46.04,42.34,4295000000
002976.SZ,瑞玛工业,2020-03-23,39.83,38.11,3866000000
002976.SZ,瑞玛工业,2020-03-24,38.76,39.44,4000000000
002976.SZ,瑞玛工业,2020-03-25,39.67,38.55,3910000000
002976.SZ,瑞玛工业,2020-03-26,37.48,36.54,3706000000
002976.SZ,瑞玛工业,2020-03-27,36.91,37.52,3806000000
002976.SZ,瑞玛工业,2020-03-30,36.48,39.30,3986000000
002976.SZ,瑞玛工业,2020-03-31,39.14,37.39,3792000000
002976.SZ,瑞玛工业,2020-04-01,36.63,40.05,4062000000
002976.SZ,瑞玛工业,2020-04-02,39.38,40.99,4158000000
002976.SZ,瑞玛工业,2020-04-03,39.76,38.37,3892000000
002976.SZ,瑞玛工业,2020-04-07,39.93,39.12,3968000000
002976.SZ,瑞玛工业,2020-04-08,37.65,38.13,3868000000
002976.SZ,瑞玛工业,2020-04-09,38.35,37.08,3761000000
002976.SZ,瑞玛工业,2020-04-10,36.94,34.72,3522000000
002976.SZ,瑞玛工业,2020-04-13,34.38,33.93,3442000000
002976.SZ,瑞玛工业,2020-04-14,34.23,34.61,3510000000
002976.SZ,瑞玛工业,2020-04-15,34.51,34.13,3462000000
002976.SZ,瑞玛工业,2020-04-16,33.72,33.65,3413000000
002976.SZ,瑞玛工业,2020-04-17,34.00,33.36,3384000000
002976.SZ,瑞玛工业,2020-04-20,33.13,33.49,3397000000
002976.SZ,瑞玛工业,2020-04-21,33.14,33.42,3390000000
002976.SZ,瑞玛工业,2020-04-22,33.21,33.21,3369000000
002976.SZ,瑞玛工业,2020-04-23,33.23,33.42,3390000000
002976.SZ,瑞玛工业,2020-04-24,33.35,34.29,3478000000
002976.SZ,瑞玛工业,2020-04-27,34.12,33.42,3390000000
002976.SZ,瑞玛工业,2020-04-28,31.75,30.12,3055000000
002976.SZ,瑞玛工业,2020-04-29,29.62,30.54,3098000000
002976.SZ,瑞玛工业,2020-04-30,30.56,31.39,3184000000
002976.SZ,瑞玛工业,2020-05-06,31.04,32.21,3267000000
002976.SZ,瑞玛工业,2020-05-07,33.04,33.31,3379000000
002976.SZ,瑞玛工业,2020-05-08,33.59,34.41,3490000000
002976.SZ,瑞玛工业,2020-05-11,34.78,35.40,3591000000
002976.SZ,瑞玛工业,2020-05-12,34.90,35.93,3644000000
002976.SZ,瑞玛工业,2020-05-13,35.34,34.32,3481000000
002976.SZ,瑞玛工业,2020-05-14,33.97,35.07,3557000000
002976.SZ,瑞玛工业,2020-05-15,35.05,35.31,3582000000
002976.SZ,瑞玛工业,2020-05-18,34.41,34.02,3451000000
002976.SZ,瑞玛工业,2020-05-19,34.61,36.62,3714000000
002976.SZ,瑞玛工业,2020-05-20,36.66,36.02,3654000000
002976.SZ,瑞玛工业,2020-05-21,36.09,37.07,3760000000
002976.SZ,瑞玛工业,2020-05-22,36.28,40.27,4085000000
002976.SZ,瑞玛工业,2020-05-25,38.33,36.36,3688000000
002976.SZ,瑞玛工业,2020-05-26,35.79,40.00,4057000000
002976.SZ,瑞玛工业,2020-05-27,40.40,39.14,3970000000
002976.SZ,瑞玛工业,2020-05-28,37.84,37.56,3810000000
002976.SZ,瑞玛工业,2020-05-29,37.07,37.46,3800000000
002976.SZ,瑞玛工业,2020-06-01,37.46,38.57,3912000000
002976.SZ,瑞玛工业,2020-06-02,38.65,38.11,3865000000
002976.SZ,瑞玛工业,2020-06-03,37.90,37.02,3755000000
002976.SZ,瑞玛工业,2020-06-04,37.02,35.99,3650000000
002976.SZ,瑞玛工业,2020-06-05,35.69,35.57,3608000000
002976.SZ,瑞玛工业,2020-06-08,35.66,36.18,3670000000
002976.SZ,瑞玛工业,2020-06-09,36.23,35.06,3556000000
002976.SZ,瑞玛工业,2020-06-10,35.13,34.56,3505000000
002976.SZ,瑞玛工业,2020-06-11,34.41,34.89,3539000000
002976.SZ,瑞玛工业,2020-06-12,34.01,35.32,3583000000
002976.SZ,瑞玛工业,2020-06-15,35.10,34.96,3546000000
002976.SZ,瑞玛工业,2020-06-16,35.35,35.12,3512000000
002976.SZ,瑞玛工业,2020-06-17,35.12,35.62,3562000000
002976.SZ,瑞玛工业,2020-06-18,35.50,36.41,3641000000
002976.SZ,瑞玛工业,2020-06-19,36.21,35.92,3592000000
002976.SZ,瑞玛工业,2020-06-22,35.68,34.85,3485000000
002976.SZ,瑞玛工业,2020-06-23,34.85,33.77,3377000000
002976.SZ,瑞玛工业,2020-06-24,33.78,33.98,3398000000
002976.SZ,瑞玛工业,2020-06-29,33.98,33.05,3305000000
002976.SZ,瑞玛工业,2020-06-30,33.20,33.68,3368000000
002976.SZ,瑞玛工业,2020-07-01,33.85,33.43,3343000000
002976.SZ,瑞玛工业,2020-07-02,33.59,34.03,3403000000
002976.SZ,瑞玛工业,2020-07-03,34.05,34.17,3417000000
002976.SZ,瑞玛工业,2020-07-06,34.30,35.68,3568000000
002976.SZ,瑞玛工业,2020-07-07,35.90,36.14,3614000000
002976.SZ,瑞玛工业,2020-07-08,35.80,36.58,3658000000
002976.SZ,瑞玛工业,2020-07-09,36.84,37.44,3744000000
002976.SZ,瑞玛工业,2020-07-10,37.66,37.79,3779000000
002976.SZ,瑞玛工业,2020-07-13,37.62,38.17,3817000000
002976.SZ,瑞玛工业,2020-07-14,37.82,37.23,3723000000
002976.SZ,瑞玛工业,2020-07-15,37.31,35.88,3588000000
002976.SZ,瑞玛工业,2020-07-16,35.76,33.90,3390000000
002976.SZ,瑞玛工业,2020-07-17,34.00,33.57,3357000000
002976.SZ,瑞玛工业,2020-07-20,33.80,34.37,3437000000
002976.SZ,瑞玛工业,2020-07-21,34.71,34.52,3452000000
002976.SZ,瑞玛工业,2020-07-22,34.49,34.23,3423000000
002976.SZ,瑞玛工业,2020-07-23,33.98,33.77,3377000000
002976.SZ,瑞玛工业,2020-07-24,35.00,35.33,3533000000
002976.SZ,瑞玛工业,2020-07-27,34.50,36.05,3605000000
002976.SZ,瑞玛工业,2020-07-28,35.97,36.23,3623000000
002976.SZ,瑞玛工业,2020-07-29,36.48,36.36,3636000000
002976.SZ,瑞玛工业,2020-07-30,36.16,35.71,3571000000
002976.SZ,瑞玛工业,2020-07-31,35.69,35.42,3542000000
002976.SZ,瑞玛工业,2020-08-03,35.50,37.18,3718000000
002976.SZ,瑞玛工业,2020-08-04,36.97,36.29,3629000000
002976.SZ,瑞玛工业,2020-08-05,36.01,36.75,3675000000
002976.SZ,瑞玛工业,2020-08-06,37.20,37.30,3730000000
002976.SZ,瑞玛工业,2020-08-07,36.92,37.85,3785000000
002976.SZ,瑞玛工业,2020-08-10,37.50,38.44,3844000000
002976.SZ,瑞玛工业,2020-08-11,37.88,36.50,3650000000
002976.SZ,瑞玛工业,2020-08-12,36.31,35.24,3524000000
002976.SZ,瑞玛工业,2020-08-13,35.26,35.30,3530000000
002976.SZ,瑞玛工业,2020-08-14,35.38,35.63,3563000000
002976.SZ,瑞玛工业,2020-08-17,35.88,36.20,3620000000
002976.SZ,瑞玛工业,2020-08-18,36.48,36.22,3622000000
002976.SZ,瑞玛工业,2020-08-19,36.11,35.44,3544000000
002976.SZ,瑞玛工业,2020-08-20,35.35,35.15,3515000000
002976.SZ,瑞玛工业,2020-08-21,35.60,35.10,3510000000
002976.SZ,瑞玛工业,2020-08-24,35.09,35.45,3545000000
002976.SZ,瑞玛工业,2020-08-25,35.17,34.70,3470000000
002976.SZ,瑞玛工业,2020-08-26,34.52,33.73,3373000000
002976.SZ,瑞玛工业,2020-08-27,33.71,34.04,3404000000
002976.SZ,瑞玛工业,2020-08-28,33.93,34.15,3415000000
002976.SZ,瑞玛工业,2020-08-31,34.13,34.34,3434000000
002976.SZ,瑞玛工业,2020-09-01,34.34,36.10,3610000000
002976.SZ,瑞玛工业,2020-09-02,35.90,35.77,3577000000
002976.SZ,瑞玛工业,2020-09-03,35.79,35.23,3523000000
002976.SZ,瑞玛工业,2020-09-04,34.41,34.88,3488000000
002976.SZ,瑞玛工业,2020-09-07,34.80,34.15,3415000000
002976.SZ,瑞玛工业,2020-09-08,34.11,34.05,3405000000
002976.SZ,瑞玛工业,2020-09-09,33.78,33.30,3330000000
002976.SZ,瑞玛工业,2020-09-10,33.40,31.70,3170000000
002976.SZ,瑞玛工业,2020-09-11,31.66,32.19,3219000000
002976.SZ,瑞玛工业,2020-09-14,32.36,32.67,3267000000
002976.SZ,瑞玛工业,2020-09-15,32.56,32.51,3251000000
002976.SZ,瑞玛工业,2020-09-16,32.51,32.32,3232000000
002976.SZ,瑞玛工业,2020-09-17,32.17,32.80,3280000000
002976.SZ,瑞玛工业,2020-09-18,32.70,32.83,3283000000
002976.SZ,瑞玛工业,2020-09-21,32.84,32.02,3202000000
002976.SZ,瑞玛工业,2020-09-22,32.11,31.31,3131000000
002976.SZ,瑞玛工业,2020-09-23,31.28,32.86,3286000000
002976.SZ,瑞玛工业,2020-09-24,32.80,31.81,3181000000
002976.SZ,瑞玛工业,2020-09-25,32.21,31.40,3140000000
002976.SZ,瑞玛工业,2020-09-28,31.41,30.05,3005000000
002976.SZ,瑞玛工业,2020-09-29,30.14,30.16,3016000000
002976.SZ,瑞玛工业,2020-09-30,30.16,29.91,2991000000
002976.SZ,瑞玛工业,2020-10-09,30.48,30.75,3075000000
002976.SZ,瑞玛工业,2020-10-12,30.96,31.81,3181000000
002976.SZ,瑞玛工业,2020-10-13,31.58,31.60,3160000000
002976.SZ,瑞玛工业,2020-10-14,31.46,31.28,3128000000
002976.SZ,瑞玛工业,2020-10-15,31.10,31.11,3111000000
002976.SZ,瑞玛工业,2020-10-16,31.20,31.21,3121000000
002976.SZ,瑞玛工业,2020-10-19,31.38,31.03,3103000000
002976.SZ,瑞玛工业,2020-10-20,30.92,31.33,3133000000
002976.SZ,瑞玛工业,2020-10-21,31.34,31.25,3125000000
002976.SZ,瑞玛工业,2020-10-22,31.18,31.36,3136000000
002976.SZ,瑞玛工业,2020-10-23,31.59,31.93,3193000000
002976.SZ,瑞玛工业,2020-10-26,31.69,31.78,3178000000
002976.SZ,瑞玛工业,2020-10-27,31.60,32.16,3216000000
002976.SZ,瑞玛工业,2020-10-28,32.49,31.71,3171000000
002976.SZ,瑞玛工业,2020-10-29,31.45,30.90,3090000000
002976.SZ,瑞玛工业,2020-10-30,30.90,30.12,3012000000
002976.SZ,瑞玛工业,2020-11-02,30.12,33.13,3313000000
002976.SZ,瑞玛工业,2020-11-03,35.00,35.63,3563000000
002976.SZ,瑞玛工业,2020-11-04,35.02,33.85,3385000000
002976.SZ,瑞玛工业,2020-11-05,34.03,34.10,3410000000
002976.SZ,瑞玛工业,2020-11-06,34.10,33.68,3368000000
002976.SZ,瑞玛工业,2020-11-09,33.75,34.03,3403000000
002976.SZ,瑞玛工业,2020-11-10,34.15,34.42,3442000000
002976.SZ,瑞玛工业,2020-11-11,34.24,33.70,3370000000
002976.SZ,瑞玛工业,2020-11-12,33.75,34.15,3415000000
002976.SZ,瑞玛工业,2020-11-13,34.34,33.92,3392000000
002976.SZ,瑞玛工业,2020-11-16,33.93,33.76,3376000000
002976.SZ,瑞玛工业,2020-11-17,33.68,32.00,3200000000
002976.SZ,瑞玛工业,2020-11-18,31.80,31.78,3178000000
002976.SZ,瑞玛工业,2020-11-19,31.63,31.46,3146000000
002976.SZ,瑞玛工业,2020-11-20,31.47,31.69,3169000000
002976.SZ,瑞玛工业,2020-11-23,31.80,31.33,3133000000
002976.SZ,瑞玛工业,2020-11-24,31.36,31.09,3109000000
002976.SZ,瑞玛工业,2020-11-25,31.09,31.43,3143000000
002976.SZ,瑞玛工业,2020-11-26,31.38,30.83,3083000000
002976.SZ,瑞玛工业,2020-11-27,30.83,30.65,3065000000
002976.SZ,瑞玛工业,2020-11-30,30.50,30.53,3053000000
002976.SZ,瑞玛工业,2020-12-01,30.53,30.79,3079000000
002976.SZ,瑞玛工业,2020-12-02,31.00,30.99,3099000000
002976.SZ,瑞玛工业,2020-12-03,30.98,31.36,3136000000
002976.SZ,瑞玛工业,2020-12-04,31.30,31.04,3104000000
002976.SZ,瑞玛工业,2020-12-07,31.31,30.50,3050000000
002976.SZ,瑞玛工业,2020-12-08,30.55,30.66,3066000000
002976.SZ,瑞玛工业,2020-12-09,30.73,30.16,3016000000
002976.SZ,瑞玛工业,2020-12-10,30.10,30.05,3005000000
002976.SZ,瑞玛工业,2020-12-11,30.05,29.48,2948000000
002976.SZ,瑞玛工业,2020-12-14,29.23,29.25,2925000000
002976.SZ,瑞玛工业,2020-12-15,29.25,29.39,2939000000
002976.SZ,瑞玛工业,2020-12-16,29.28,28.26,2826000000
002976.SZ,瑞玛工业,2020-12-17,28.26,28.24,2824000000
002976.SZ,瑞玛工业,2020-12-18,28.18,27.66,2766000000
002976.SZ,瑞玛工业,2020-12-21,27.66,27.83,2783000000
002976.SZ,瑞玛工业,2020-12-22,27.99,27.09,2709000000
002976.SZ,瑞玛工业,2020-12-23,27.17,26.82,2682000000
002976.SZ,瑞玛工业,2020-12-24,26.91,25.93,2593000000
002976.SZ,瑞玛工业,2020-12-25,25.54,26.30,2630000000
002976.SZ,瑞玛工业,2020-12-28,26.39,25.69,2569000000
002976.SZ,瑞玛工业,2020-12-29,25.77,25.82,2582000000
002976.SZ,瑞玛工业,2020-12-30,25.81,25.79,2579000000
002976.SZ,瑞玛工业,2020-12-31,25.75,26.28,2628000000

数据来源: Wind
