代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601968.SH,宝钢包装,2015-06-11,4.35,4.35,3699999852
601968.SH,宝钢包装,2015-06-12,4.78,4.78,4066666504
601968.SH,宝钢包装,2015-06-15,5.26,5.26,4474999821
601968.SH,宝钢包装,2015-06-16,5.79,5.79,4924999803
601968.SH,宝钢包装,2015-06-17,6.37,6.37,5416666450
601968.SH,宝钢包装,2015-06-18,7.00,7.00,5958333095
601968.SH,宝钢包装,2015-06-19,7.71,7.71,6558333071
601968.SH,宝钢包装,2015-06-23,8.48,8.48,7216666378
601968.SH,宝钢包装,2015-06-24,9.33,9.33,7941666349
601968.SH,宝钢包装,2015-06-25,10.26,10.26,8733332984
601968.SH,宝钢包装,2015-06-26,11.29,11.29,9608332949
601968.SH,宝钢包装,2015-06-29,12.42,12.42,10566666244
601968.SH,宝钢包装,2015-06-30,12.44,13.66,11624999535
601968.SH,宝钢包装,2015-07-01,15.03,14.68,12491666167
601968.SH,宝钢包装,2015-07-02,14.50,13.21,11241666217
601968.SH,宝钢包装,2015-07-03,11.89,11.89,10116666262
601968.SH,宝钢包装,2015-07-06,13.08,10.71,9108332969
601968.SH,宝钢包装,2015-07-07,9.64,9.64,8199999672
601968.SH,宝钢包装,2015-07-08,8.68,8.68,7383333038
601968.SH,宝钢包装,2015-07-09,7.81,9.55,8124999675
601968.SH,宝钢包装,2015-07-10,10.05,10.51,8941666309
601968.SH,宝钢包装,2015-07-13,10.77,11.56,9833332940
601968.SH,宝钢包装,2015-07-14,11.58,12.71,10816666234
601968.SH,宝钢包装,2015-07-15,12.15,11.44,9733332944
601968.SH,宝钢包装,2015-07-16,10.29,10.84,9224999631
601968.SH,宝钢包装,2015-07-17,10.75,11.33,9641666281
601968.SH,宝钢包装,2015-07-20,11.16,10.94,9308332961
601968.SH,宝钢包装,2015-07-21,10.67,11.57,9841666273
601968.SH,宝钢包装,2015-07-22,11.33,11.31,9624999615
601968.SH,宝钢包装,2015-07-23,11.17,12.45,10591666243
601968.SH,宝钢包装,2015-07-24,13.36,13.69,11649999534
601968.SH,宝钢包装,2015-07-27,12.73,12.32,10483332914
601968.SH,宝钢包装,2015-07-28,11.26,11.75,9999999600
601968.SH,宝钢包装,2015-07-29,12.10,12.93,10999999560
601968.SH,宝钢包装,2015-07-30,13.14,13.84,11774999529
601968.SH,宝钢包装,2015-07-31,13.24,15.22,12949999482
601968.SH,宝钢包装,2015-08-03,15.55,16.74,14241666097
601968.SH,宝钢包装,2015-08-04,17.43,16.17,13758332783
601968.SH,宝钢包装,2015-08-05,15.21,17.79,15133332728
601968.SH,宝钢包装,2015-08-06,17.78,19.26,16383332678
601968.SH,宝钢包装,2015-08-07,18.41,19.57,16649999334
601968.SH,宝钢包装,2015-08-10,19.18,19.72,16774999329
601968.SH,宝钢包装,2015-08-11,19.51,19.90,16933332656
601968.SH,宝钢包装,2015-08-12,19.59,18.85,16041666025
601968.SH,宝钢包装,2015-08-13,18.41,18.15,15441666049
601968.SH,宝钢包装,2015-08-14,18.19,18.31,15574999377
601968.SH,宝钢包装,2015-08-17,17.83,17.18,14616666082
601968.SH,宝钢包装,2015-08-18,17.14,16.74,14241666097
601968.SH,宝钢包装,2015-08-19,16.16,16.74,14241666097
601968.SH,宝钢包装,2015-08-20,16.34,15.42,13116666142
601968.SH,宝钢包装,2015-08-21,14.89,13.89,11816666194
601968.SH,宝钢包装,2015-08-24,13.61,12.50,10633332908
601968.SH,宝钢包装,2015-08-25,11.24,11.73,9983332934
601968.SH,宝钢包装,2015-08-26,12.24,12.91,10983332894
601968.SH,宝钢包装,2015-08-27,13.56,14.20,12083332850
601968.SH,宝钢包装,2015-08-28,14.25,14.68,12491666167
601968.SH,宝钢包装,2015-08-31,14.20,13.70,11658332867
601968.SH,宝钢包装,2015-09-01,13.22,12.34,10499999580
601968.SH,宝钢包装,2015-09-02,11.34,11.47,9758332943
601968.SH,宝钢包装,2015-09-07,11.75,11.76,10008332933
601968.SH,宝钢包装,2015-09-08,11.85,12.94,11008332893
601968.SH,宝钢包装,2015-09-09,13.70,13.81,11749999530
601968.SH,宝钢包装,2015-09-10,13.22,13.04,11091666223
601968.SH,宝钢包装,2015-09-11,13.12,13.33,11341666213
601968.SH,宝钢包装,2015-09-14,13.11,12.00,10208332925
601968.SH,宝钢包装,2015-09-15,11.50,11.33,9641666281
601968.SH,宝钢包装,2015-09-16,11.49,12.47,10608332909
601968.SH,宝钢包装,2015-09-17,12.79,12.09,10283332922
601968.SH,宝钢包装,2015-09-18,12.07,12.10,10291666255
601968.SH,宝钢包装,2015-09-21,11.92,12.56,10683332906
601968.SH,宝钢包装,2015-09-22,12.73,13.36,11366666212
