代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300881.SZ,盛德鑫泰,2020-09-01,56.10,78.00,7800000000
300881.SZ,盛德鑫泰,2020-09-02,67.00,53.25,5325000000
300881.SZ,盛德鑫泰,2020-09-03,48.18,48.10,4810000000
300881.SZ,盛德鑫泰,2020-09-04,44.60,43.12,4312000000
300881.SZ,盛德鑫泰,2020-09-07,43.68,43.62,4362000000
300881.SZ,盛德鑫泰,2020-09-08,41.28,38.45,3845000000
300881.SZ,盛德鑫泰,2020-09-09,37.38,34.25,3425000000
300881.SZ,盛德鑫泰,2020-09-10,35.20,31.70,3170000000
300881.SZ,盛德鑫泰,2020-09-11,30.99,33.00,3300000000
300881.SZ,盛德鑫泰,2020-09-14,32.58,34.80,3480000000
300881.SZ,盛德鑫泰,2020-09-15,34.40,36.01,3601000000
300881.SZ,盛德鑫泰,2020-09-16,36.07,43.21,4321000000
300881.SZ,盛德鑫泰,2020-09-17,47.07,51.85,5185000000
300881.SZ,盛德鑫泰,2020-09-18,51.00,46.08,4608000000
300881.SZ,盛德鑫泰,2020-09-21,43.39,47.20,4720000000
300881.SZ,盛德鑫泰,2020-09-22,44.00,41.90,4190000000
300881.SZ,盛德鑫泰,2020-09-23,41.89,42.99,4299000000
300881.SZ,盛德鑫泰,2020-09-24,42.01,43.73,4373000000
300881.SZ,盛德鑫泰,2020-09-25,43.08,39.72,3972000000
300881.SZ,盛德鑫泰,2020-09-28,38.52,36.20,3620000000
300881.SZ,盛德鑫泰,2020-09-29,36.96,36.20,3620000000
300881.SZ,盛德鑫泰,2020-09-30,36.51,36.21,3621000000
300881.SZ,盛德鑫泰,2020-10-09,37.07,39.10,3910000000
300881.SZ,盛德鑫泰,2020-10-12,39.23,43.15,4315000000
300881.SZ,盛德鑫泰,2020-10-13,42.78,42.03,4203000000
300881.SZ,盛德鑫泰,2020-10-14,41.81,44.44,4444000000
300881.SZ,盛德鑫泰,2020-10-15,43.60,42.80,4280000000
300881.SZ,盛德鑫泰,2020-10-16,42.51,41.95,4195000000
300881.SZ,盛德鑫泰,2020-10-19,41.90,40.60,4060000000
300881.SZ,盛德鑫泰,2020-10-20,40.06,43.88,4388000000
300881.SZ,盛德鑫泰,2020-10-21,44.99,49.99,4999000000
300881.SZ,盛德鑫泰,2020-10-22,47.00,47.87,4787000000
300881.SZ,盛德鑫泰,2020-10-23,48.41,49.00,4900000000
300881.SZ,盛德鑫泰,2020-10-26,48.20,54.03,5403000000
300881.SZ,盛德鑫泰,2020-10-27,52.70,50.15,5015000000
300881.SZ,盛德鑫泰,2020-10-28,49.69,51.09,5109000000
300881.SZ,盛德鑫泰,2020-10-29,49.30,46.31,4631000000
300881.SZ,盛德鑫泰,2020-10-30,45.88,44.44,4444000000
300881.SZ,盛德鑫泰,2020-11-02,44.24,46.50,4650000000
300881.SZ,盛德鑫泰,2020-11-03,46.51,46.18,4618000000
300881.SZ,盛德鑫泰,2020-11-04,46.72,46.04,4604000000
300881.SZ,盛德鑫泰,2020-11-05,46.60,49.60,4960000000
300881.SZ,盛德鑫泰,2020-11-06,49.00,47.21,4721000000
300881.SZ,盛德鑫泰,2020-11-09,47.61,47.23,4723000000
300881.SZ,盛德鑫泰,2020-11-10,47.56,44.03,4403000000
300881.SZ,盛德鑫泰,2020-11-11,43.54,44.18,4418000000
300881.SZ,盛德鑫泰,2020-11-12,43.50,40.36,4036000000
300881.SZ,盛德鑫泰,2020-11-13,40.02,40.40,4040000000
300881.SZ,盛德鑫泰,2020-11-16,40.71,43.95,4395000000
300881.SZ,盛德鑫泰,2020-11-17,43.67,42.73,4273000000
300881.SZ,盛德鑫泰,2020-11-18,42.70,42.86,4286000000
300881.SZ,盛德鑫泰,2020-11-19,42.36,41.41,4141000000
300881.SZ,盛德鑫泰,2020-11-20,41.41,41.32,4132000000
300881.SZ,盛德鑫泰,2020-11-23,41.91,42.78,4278000000
300881.SZ,盛德鑫泰,2020-11-24,41.90,41.40,4140000000
300881.SZ,盛德鑫泰,2020-11-25,41.07,38.87,3887000000
300881.SZ,盛德鑫泰,2020-11-26,38.87,39.22,3922000000
300881.SZ,盛德鑫泰,2020-11-27,38.91,40.40,4040000000
300881.SZ,盛德鑫泰,2020-11-30,40.02,39.16,3916000000
300881.SZ,盛德鑫泰,2020-12-01,39.10,39.75,3975000000
300881.SZ,盛德鑫泰,2020-12-02,39.83,40.11,4011000000
300881.SZ,盛德鑫泰,2020-12-03,39.34,39.66,3966000000
300881.SZ,盛德鑫泰,2020-12-04,40.18,38.95,3895000000
300881.SZ,盛德鑫泰,2020-12-07,38.95,38.89,3889000000
300881.SZ,盛德鑫泰,2020-12-08,38.85,39.59,3959000000
300881.SZ,盛德鑫泰,2020-12-09,39.21,38.88,3888000000
300881.SZ,盛德鑫泰,2020-12-10,38.88,46.46,4646000000
300881.SZ,盛德鑫泰,2020-12-11,44.19,43.32,4332000000
300881.SZ,盛德鑫泰,2020-12-14,43.00,41.80,4180000000
300881.SZ,盛德鑫泰,2020-12-15,41.28,41.70,4170000000
300881.SZ,盛德鑫泰,2020-12-16,41.31,38.50,3850000000
300881.SZ,盛德鑫泰,2020-12-17,37.45,38.84,3884000000
300881.SZ,盛德鑫泰,2020-12-18,38.25,37.60,3760000000
300881.SZ,盛德鑫泰,2020-12-21,37.61,37.66,3766000000
300881.SZ,盛德鑫泰,2020-12-22,36.99,34.95,3495000000
300881.SZ,盛德鑫泰,2020-12-23,34.61,34.32,3432000000
300881.SZ,盛德鑫泰,2020-12-24,34.01,34.11,3411000000
300881.SZ,盛德鑫泰,2020-12-25,33.86,34.77,3477000000
300881.SZ,盛德鑫泰,2020-12-28,34.50,34.21,3421000000
300881.SZ,盛德鑫泰,2020-12-29,33.71,33.99,3399000000
300881.SZ,盛德鑫泰,2020-12-30,33.60,33.98,3398000000
300881.SZ,盛德鑫泰,2020-12-31,33.75,34.61,3461000000

数据来源: Wind
